ἐπικαμπύλα	ἐπικαμπύλος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κᾶλα	κᾶλον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δειλός	δειλός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοι	τοι		_	
ἀνὴρ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φίλον	φίλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἄλλοτε	ἄλλοτε	ADV	_	
ἄλλον	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ποιεῖται	ποιέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
σὲ	σύ	PRON	number=SINGULAR|case=ACCUSATIVE	
δὲ	δέ		_	
μή	μή	ADV	_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
νόον	νόος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κατελεγχέτω	κατελέγχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
εἶδος	εἶδος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀλλά	ἀλλά	ADV	_	
νυ	νῦν	ADV	_	
καὶ	καί	ADV	_	
τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἄνθρωποι	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ῥέζουσιν	ῥέζω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀιδρείῃσι	ἀιδρείη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
νόοιο	νόος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
αὐτὰρ	ἀτάρ		_	
ἐπεὶ	ἐπεί	CONJ	_	
καὶ	καί	ADV	_	
τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατὰ	κατά	PREP	_	
γαῖ̓	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐκάλυψεν	καλύπτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
αὖτις	αὖθις	ADV	_	
ἔτ̓	ἔτι	ADV	_	
ἄλλο	ἄλλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τέταρτον	τέταρτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐπὶ	ἐπί	PREP	_	
χθονὶ	χθών	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πουλυβοτείρῃ	πουλυβότειρα	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Κρονίδης	Κρονίδης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ποίησε	ποιέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δικαιότερον	δίκαιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
καὶ	καί	CONJ	_	
ἄρειον	ἀρείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἡρώων	ἥρως	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
θεῖον	θεῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οἳ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καλέονται	καλέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
ἡμίθεοι	ἡμίθεος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
προτέρη	πρότερος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γενεὴ	γενεά	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κατ̓	κατά	PREP	_	
ἀπείρονα	ἀπείρων	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γαῖαν	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἤδη	ἤδη	ADV	_	
μὲν	μέν		_	
γὰρ	γάρ		_	
κλῆρον	κλῆρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐδασσάμεθ̓	δατέομαι	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE	
ἀλλὰ	ἀλλά	ADV	_	
τὰ	ὁ		_	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἁρπάζων	ἁρπάζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐφόρεις	φορέω	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
μέγα	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κυδαίνων	κυδαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
βασιλῆας	βασιλεύς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δωροφάγους	δωροφάγος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οἳ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐθέλουσι	ἐθέλω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δίκασσαι	δικάζω	VB	mood=INFINITIVE|voice=ACTIVE	
αἵδε	ὅδε	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μὲν	μέν		_	
ἡμέραι	ἡμέρα	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
εἰσιν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐπιχθονίοις	ἐπιχθόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
μέγ̓	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὄνειαρ	ὄνειαρ	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
αἱ	ὁ		number=PLURAL|gender=FEMININE|case=NOMINATIVE	
δ̓	δέ		_	
ἄλλαι	ἄλλος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μετάδουποι	μετάδουπος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ἀκήριοι	ἀκήριος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
οὔ	οὐ	ADV	_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φέρουσαι	φέρω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
μέμυκε	μυκάομαι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
δὲ	δέ		_	
γαῖα	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
ὕλη	ὕλη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἀμφὶ	ἀμφί	PREP	_	
δέ	δέ		_	
οἱ	ἕ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
Χάριτές	Χάρις	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τε	τε		_	
θεαὶ	θεά	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
πότνια	πότνια	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Πειθὼ	Πειθώ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ὅρμους	ὅρμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
χρυσείους	χρύσεος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔθεσαν	τίθημι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
χροΐ	χρώς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πλούτῳ	πλοῦτος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ἀρετὴ	ἀρετή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
κῦδος	κῦδος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὀπηδεῖ	ὀπαδέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῖσιν	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
Κρόνος	Κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐμβασιλεύει	ἐμβασιλεύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δοιὰ	δοιοί	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
θέσθαι	τίθημι	VB	mood=INFINITIVE	
ἄροτρα	ἄροτρον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ποησάμενος	ποιέω	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
κατὰ	κατά	PREP	_	
οἶκον	οἶκος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτόγυον	αὐτόγυος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
πηκτόν	πηκτός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐπεὶ	ἐπεί	CONJ	_	
πολὺ	πολύς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λώιον	λωίων	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
οὕτω	οὕτως	ADV	_	
ἐλπὶς	ἐλπίς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δ̓	δέ		_	
οὐκ	οὐ	ADV	_	
ἀγαθὴ	ἀγαθός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κεχρημένον	χράω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἄνδρα	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κομίζει	κομίζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἥμενον	ἧμαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἐν	ἐν	PREP	_	
λέσχῃ	λέσχη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τῷ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
βίος	βίος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἄρκιος	ἄρκιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἴη	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
ὃς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἐπ̓	ἐπί	PREP	_	
ἐόντι	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=DATIVE	
φέρει	φέρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὃ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἀλέξεται	ἀλέξω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
αἴθοπα	αἶθοψ	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λιμόν	λιμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πλειὼν	πλειών	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
κατὰ	κατά	PREP	_	
χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄρμενος	ἀραρίσκω	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
εἶσιν	εἶμι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οἷς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ὕβρις	ὕβρις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τε	τε		_	
μέμηλε	μέλω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
κακὴ	κακός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
σχέτλια	σχέτλιος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ἔργα	ἔργον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τοῖς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
δὲ	δέ		_	
δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Κρονίδης	Κρονίδης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τεκμαίρεται	τεκμαίρομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
εὐρύοπα	εὐρύοπα	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ζεύς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μέμψονται	μέμφομαι	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
δ̓	δέ		_	
ἄρα	ἄρα		_	
τοὺς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
χαλεποῖς	χαλεπός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
βάζοντες	βάζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔπεσσι	ἔπος	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
σχέτλιοι	σχέτλιος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐ	ADV	_	
δὲ	δέ		_	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὄπιν	ὄπις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εἰδότες	οἶδα	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐ	ADV	_	
γὰρ	γάρ		_	
ἐμῷ	ἐμός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
θυμῷ	θυμός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κεχαρισμένος	χαρίζομαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἐστίν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐσθλὰ	ἐσθλός	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
δὲ	δέ		_	
πάντα		ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τοῖσιν	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἔην	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐν	ἐν	PREP	_	
δ̓	δέ		_	
ἄρα	ἄρα		_	
οἱ	ἕ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
στήθεσσι	στῆθος	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
διάκτορος	διάκτορος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ἀργεϊφόντης	Ἀργειφόντης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ψεύδεά	ψεῦδος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
θ̓	τε		_	
αἱμυλίους	αἱμύλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τε	τε		_	
λόγους	λόγος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
ἐπίκλοπον	ἐπίκλοπος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦθος	ἦθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
[τεῦξε	τεύχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βουλῇσι	βουλή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
βαρυκτύπου	βαρύκτυπος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τῇ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
δέ	δέ		_	
τε	τε		_	
μῆλα	μῆλον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
εἰλίποδας	εἰλίπους	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἕλικας	ἕλιξ	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
βοῦς	βοῦς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
κύνα	κύων	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καρχαρόδοντα	καρχαρόδους	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
οὐρῆας	ὀρεύς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ταλαεργοὺς	ταλαεργός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πρηΰνειν	πραύνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπὶ	ἐπί	PREP	_	
χεῖρα	χείρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τιθείς	τίθημι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δεινὴν	δεινός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δὲ	δέ		_	
βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὑπαλεύεο	ὑπαλεύομαι	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
φήμην	φήμη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
βόε	βοῦς	NN	gender=MASCULINE|case=ACCUSATIVE	
