ὣς	ὡς	ADV	_	
φόβον	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
βλέπων	βλέπω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐχθρὸς	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γὰρ	γάρ		_	
ἁνὴρ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀνδρὶ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῷ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ξυστήσεται	συνίστημι	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
ξυνοίσετον	συμφέρω	VB	person=PERSON_3|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
δὲ	δέ		_	
πολεμίους	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐπ̓	ἐπί	PREP	_	
ἀσπίδων	ἀσπίς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
θεούς	θεός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φρονοῦσα	φρονέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
νῦν	νῦν	ADV	_	
ἄκουσον	ἀκούω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
λεύκασπις	λεύκασπις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὄρνυται	ὄρνυμι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
λαὸς	λαός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εὐ			_	
τρεπὴς	εὐτρεπής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐπὶ	ἐπί	PREP	_	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διώκων	διώκω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
[πόδα]	πούς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὕτως	οὕτως	ADV	_	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δαίμων	δαίμων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κοινὸς	κοινός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἀμφοῖν	ἄμφω	ADJ	gender=MASCULINE|case=DATIVE	
ἄγαν	ἄγαν	ADV	_	
τοιαῦτ̓	τοιοῦτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἀυτεῖ	ἀυτέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
θεοὺς	θεός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γενεθλίους	γενέθλιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καλεῖ	καλέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πατρῴας	πατρῷος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐποπτῆρας	ἐποπτήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
λιτῶν	λιτή	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
ὧν	ἑός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
γενέσθαι	γίγνομαι	VB	mood=INFINITIVE	
πάγχυ	πάγχυ	ADV	_	
Πολυνείκους	Πολυνείκης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βία	βία	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἀλλὰ	ἀλλά	ADV	_	
γὰρ	γάρ		_	
ἥκουσ̓	ἥκω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
αἵδ̓	ὅδε	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ἐπὶ	ἐπί	PREP	_	
πρᾶγος	πρᾶγος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πικρὸν	πικρός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Ἀντιγόνη	Ἀντιγόνη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τ̓	τε		_	
ἠδ̓	ἠδέ	CONJ	_	
Ἰσμήνη	Ἰσμήνη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
θρῆνον	θρῆνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀδελφοῖν	ἀδελφός	NN	gender=MASCULINE|case=GENITIVE	
πατρίς	πατρίς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τε	τε		_	
γαῖα	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
σῆς	σός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὑπὸ	ὑπό	PREP	_	
σπουδῆς	σπουδή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δορὶ	δόρυ	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
ἁλοῦσα	ἁλίσκομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πῶς	πῶς	ADV	_	
σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ξύμμαχος	σύμμαχος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γενήσεται	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
αἷμα	αἷμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γὰρ	γάρ		_	
καθάρσιον	καθάρσιος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἄλλως	ἄλλως	ADV	_	
ἐρῶ	ἐρῶ	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
οὔποτ̓	οὔποτε	ADV	_	
ἀνδρὶ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῷδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κηρυκευμάτων	κηρύκευμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
μέμψῃ	μέμφομαι	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
αὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γνῶθι	γιγνώσκω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
ναυκληρεῖν	ναυκληρέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὔ	οὐ	ADV	_	
πρίν	πρίν	ADV	_	
γε	γε		_	
χώραν	χώρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κινδύνῳ	κίνδυνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
βαλεῖν	βάλλω	VB	mood=INFINITIVE|voice=ACTIVE	
εἰ	εἰ	CONJ	_	
δ̓	δέ		_	
ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
παῖς	παῖς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
παρθένος	παρθένος	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Δίκη	δίκη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
παρῆν	πάρειμι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἔργοις	ἔργον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ἐκείνου	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
φρεσίν	φρήν	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τάχ̓	τάχα	ADV	_	
ἂν	ἄν		_	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
χώρας	χώρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
πολισσούχοις	πολισσοῦχος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
πεδιονόμοις	πεδιονόμος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
τε	τε		_	
κἀγορᾶς	ἀγορά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπισκόποις	ἐπίσκοπος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
Δίρκης	Δίρκη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τε	τε		_	
πηγαῖς	πηγός	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ὕδατί	ὕδωρ	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
τ̓	τε		_	
Ἰσμηνοῦ	Ἰσμηνός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λέγω	λέγω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εὖ	εὖ	ADV	_	
ξυντυχόντων	συντυγχάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
πόλεως	πόλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σεσωμένης	σώζω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
μήλοισιν	μῆλον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
αἱμάσσοντας	αἱμάσσω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἑστίας	ἑστία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
[ταυροκτονοῦντας	ταυροκτονέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
θεοῖσιν	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὧδ̓	ὧδε	ADV	_	
ἐπεύχομαι]	ἐπεύχομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
θύσειν	θύω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
τροπαῖα	τροπαῖος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δαΐων	δάιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δ̓	δέ		_	
ἐσθήματα	ἔσθημα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
στέψω	στέφω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
λάφυρα	λάφυρα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δουρίπληχθ̓	δουρίπληκτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἁγνοῖς	ἁγνός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
δόμοις	δόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
τῶνδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
πύστις	πύστις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ὄκνῳ	ὄκνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρονίζεται	χρονίζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
κῦμα	κῦμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
[γὰρ]	γάρ		_	
περὶ	περί	PREP	_	
πτόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δοχμολόφων	δοχμόλοφος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καχλάζει	καχλάζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πνοαῖς	πνοή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
Ἄρεος	Ἄρης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὀρόμενον	ὄρνυμι	VB	number=SINGULAR|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
καὶ	καί	CONJ	_	
μὴν	μήν		_	
ἀκούω	ἀκούω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γ̓	γε		_	
ἱππικῶν	ἱππικός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
φρυαγμάτων	φρύαγμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἣ	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
̓			_	
ξωθεν	ἔξωθεν	ADV	_	
εἴσω	εἴσω	ADV	_	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
φέροντι	φέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
μέμψεται	μέμφομαι	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
πυκνοῦ	πυκνός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κροτησμοῦ	κροτησμός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τυγχάνουσ̓	τυγχάνω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὑπὸ	ὑπό	PREP	_	
πτόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλλ̓	ἀλλά	ADV	_	
οὖν	οὖν		_	
θεοὺς	θεός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἁλούσης	ἁλίσκομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
πόλεος	πόλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐκλείπειν	ἐκλείπω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
λόγος	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
διανταίαν	διανταῖος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
λέγεις	λέγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
[πλαγὰν]	πληγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δόμοισι	δόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
σώμασιν	σῶμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
πεπλαγμένους	πλήσσω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
[ἐννέπω]	ἐνέπω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀναυδάτῳ	ἀναύδητος	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
μένει	μένος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
ἀραίῳ	ἀραῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τ̓	τε		_	
ἐκ	ἐκ	PREP	_	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οὐ	οὐ	ADV	_	
διχόφρονι	διχόφρων	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πότμῳ	πότμος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ποτίφατον	πρόσφατος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κλύουσα	κλύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πάταγον	πάταγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀνάμιγα	ἀνάμιγα	ADV	_	
ταρβοσύνῳ	ταρβόσυνος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
φόβῳ	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τάνδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐς	εἰς	PREP	_	
ἀκρόπτολιν	ἀκρόπτολις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τίμιον	τίμιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἕδος	ἕδος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἱκόμαν	ἱκνέομαι	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE	
αὐτὴ	αὐτός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
σὺ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δουλοῖς	δουλόω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
κἀμὲ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
πᾶσαν	πᾶς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γείτονες	γείτων	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
δὲ	δέ		_	
καρδίας	καρδία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μέριμναι	μέριμνα	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ζωπυροῦσι	ζωπυρέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τάρβος	τάρβος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀμφιτειχῆ	ἀμφιτειχής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λεών	λαός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δράκοντας	δράκων	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὥς	ὡς	ADV	_	
τις	τις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τέκνων	τέκνον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὑπερδέδοικεν	ὑπερδείδω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
λεχαίων	λεχαῖος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
δυσευνάτορας	δυσευνήτωρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πάντρομος	πάντρομος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πελειάς	πελειάς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
σκοποὺς	σκοπός	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δὲ	δέ		_	
κἀγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
κατοπτῆρας	κατοπτήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἔπεμψα	πέμπω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοὺς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πέποιθα	πείθω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
μὴ	μή		_	
ματᾶν	ματάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὁδῷ	ὁδός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἅνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τεθνᾶσιν	θνήσκω	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἐκ	ἐκ	PREP	_	
χερῶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
αὐτοκτόνων	αὐτοκτόνος	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
μεθεῖται	μεθίημι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
στρατός	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοιαῦτ̓	τοιοῦτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἀυτῶν	ἀυτέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τρεῖς	τρεῖς	NRL	_	
κατασκίους	κατάσκιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
λόφους	λόφος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
σείει	σείω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
κράνους	κράνος	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
χαίτωμ̓	χαίτωμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὑπ̓	ὑπό	PREP	_	
ἀσπίδος	ἀσπίς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δ̓	δέ		_	
ἔσω	ἔσω	PREP	_	
χαλκήλατοι	χαλκήλατος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κλάζουσι	κλάζω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
