δ̓	δέ		_	
ὄμβρος	ὄμβρος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐδέ		_	
δὲ	δέ		_	
πνευμάτων	πνεῦμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
κλονεῖ	κλονέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀλλ̓	ἀλλά	CONJ	_	
ἡδοναῖς	ἡδονή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἄμοχθον	ἄμοχθος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐξαίρει	ἐξαίρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐς	εἰς	PREP	_	
τοῦθ̓	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἕως	ἕως	CONJ	_	
τις	τις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἀντὶ	ἀντί	PREP	_	
παρθένου	παρθένος	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γυνὴ	γυνή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κληθῇ	καλέω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=PASSIVE	
λάβῃ	λαμβάνω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
τ̓	τε		_	
ἐν	ἐν	PREP	_	
νυκτὶ	νύξ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
φροντίδων	φροντίς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
μέρος	μέρος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἤτοι	ἤτοι		_	
πρὸς	πρός	PREP	_	
ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἢ	ἤ	CONJ	_	
τέκνων	τέκνον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
φοβουμένη	φοβέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
ὥστ̓	ὥστε	CONJ	_	
εἴ	εἰ	CONJ	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δύο	δύο	NRL	_	
ἢ	ἤ	CONJ	_	
καί	καί	CONJ	_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πλείους	πλείων	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
ἡμέρας	ἡμέρα	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
λογίζεται	λογίζομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
μάταιός	μάταιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
κἀφύσαμεν	φύω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
δὴ	δή		_	
παῖδας	παῖς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κεῖνός	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ποτε	ποτέ		_	
γῄτης	γηίτης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅπως	ὅπως	CONJ	_	
ἄρουραν	ἄρουρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔκτοπον	ἔκτοπος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
λαβών	λαμβάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
σπείρων	σπείρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προσεῖδε	προσεῖδον	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
κἀξαμῶν	ἐξαμάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἅπαξ	ἅπαξ	ADV	_	
ἴστω	οἶδα	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=IMPERATIVE|voice=ACTIVE	
μέγας	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ζεύς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
γ̓	γε		_	
ἂν	ἄν		_	
ἐξειδὼς	ἔξοιδα	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
κυρῶ	κυρέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀλλ̓	ἀλλά	CONJ	_	
οὔ	οὔτε	ADV	_	
τε	τε		_	
μήτηρ	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐνθάδ̓	ἐνθάδε	ADV	_	
ἀλλ̓	ἀλλά	CONJ	_	
ἐπακτίᾳ	ἐπάκτιος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
Τίρυνθι	Τίρυνς	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
συμβέβηκεν	συμβαίνω	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
ὥστ̓	ὥστε	CONJ	_	
ἔχειν	ἔχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἕδραν	ἕδρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλλ̓	ἀλλά	CONJ	_	
οἶδα	εἴδω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
μύθοις	μῦθος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
εἴ	εἰ	CONJ	_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πιστεύειν	πιστεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
χρεών	χρεών	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
σήμαινε	σημαίνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
τέκνον	τέκνον	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
Οἰνέως	Οἰνεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὡς	ὡς	CONJ	_	
ἐσμὲν	εἰμί	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἤδη	ἤδη	ADV	_	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
μακρῷ	μακρός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
βραδεῖς	βραδύς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τίς	τίς	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γυνὴ	γυνή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δῆτ̓	δῆτα	ADV	_	
ἐστὶν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἣν	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἥκεις	ἥκω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἄγων	ἄγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τούτων	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔχω	ἔχω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γὰρ	γάρ		_	
πάντ̓	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἐπιστήμην	ἐπιστήμη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐγώ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φανῶ	φαίνω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
δ̓	δέ		_	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τούτοισι	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
συμβαίνοντ̓	συμβαίνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
ἴσα	ἴσος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μαντεῖα	μαντεῖον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καινά	καινός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῖς	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
πάλαι	πάλαι	ADV	_	
ξυνήγορα	συνήγορος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἃ	ὅς	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τῶν	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὀρείων	ὄρειος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
χαμαικοιτῶν	χαμαικοίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Σελλῶν	Σελλοί	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐσελθὼν	εἰσέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἄλσος	ἄλσος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰσεγραψάμην	εἰσγράφω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE	
πρὸς	πρός	PREP	_	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
πατρῴας	πατρῷος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ	καί	CONJ	_	
πολυγλώσσου	πολύγλωσσος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δρυός	δρῦς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἥ	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
ζῶντι	ζάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
παρόντι	πάρειμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
νῦν	νῦν	ADV	_	
ἔφασκε	φάσκω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
μόχθων	μόχθος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐφεστώτων	ἐφίστημι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἐμοὶ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
λύσιν	λύσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τελεῖσθαι	τελέω	VB	tense=FUTURE|mood=INFINITIVE	
οὐκ	οὐ	ADV	_	
ἔστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐν	ἐν	PREP	_	
τοῖς	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
μὴ	μή	CONJ	_	
καλοῖς	καλός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
βουλεύμασιν	βούλευμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
οὐ	οὐδέ		_	
δ̓	δέ		_	
ἐλπίς	ἐλπίς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἥτις	ὅστις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
θράσος	θράσος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προξενεῖ	προξενέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πρὶν	πρίν	CONJ	_	
ὡς	ὡς	CONJ	_	
χρῆν	χρή	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
σφ̓	σφεῖς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐξ	ἐκ	PREP	_	
ἐμῆς	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
θανεῖν	θνήσκω	VB	mood=INFINITIVE|voice=ACTIVE	
χερός	χείρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μη	μηδέ		_	
δ̓	δέ		_	
ἄλλος	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τοῖς	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
ἐμοῖς	ἐμός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
πλευροῖς	πλευρόν	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ὁμοῦ	ὁμοῦ	ADV	_	
κλιθεῖσαν	κλίνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
αὐτὴν	αὐτός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀντὶ	ἀντί	PREP	_	
σοῦ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λάβῃ	λαμβάνω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
ποτέ	ποτέ		_	
ἀλλ̓	ἀλλά	CONJ	_	
αὐτός	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὦ	ὦ		_	
παῖ	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κήδευσον	κηδεύω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
λέχος	λέχος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κοὐχ	οὐ	ADV	_	
ἡλίωσε	ἁλιόω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοὔπος	ἔπος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀλλ̓	ἀλλά	CONJ	_	
ὅθ̓	ὅτε	CONJ	_	
ἁγνὸς	ἁγνός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
στρατὸν	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λαβὼν	λαμβάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐπακτὸν	ἐπακτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔρχεται	ἔρχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Εὐρυτείαν	Ἐυρύτειος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἣν	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μή	μή	CONJ	_	
ποτ̓	ποτέ		_	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
προσιδεῖν	προσεῖδον	VB	mood=INFINITIVE|voice=ACTIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τάλας	τάλας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὤφελον	ὀφείλω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὄσσοις	ὄσσε	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀκήλητον	ἀκήλητος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μανίας	μανία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄνθος	ἄνθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καταδερχθῆναι	καταδέρκομαι	VB	mood=INFINITIVE|voice=PASSIVE	
εὐκταῖα	εὐκταῖος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
φαίνων	φαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἢ	ἤ	CONJ	_	
ἀπὸ	ἀπό	PREP	_	
μαντείας	μαντεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τινός	τις	PRON	number=SINGULAR|case=GENITIVE	
λέγ̓	λέγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
εἴ	εἰ	CONJ	_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χρῄζεις	χρῄζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γάρ	γάρ		_	
τοι	τοι		_	
μεγάλα	μέγας	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πιστεύσαντ̓	πιστεύω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐμοὶ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
σμικροῖς	μικρός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
ἀπιστεῖν	ἀπιστέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πάρος	πάρος	ADV	_	
συγχεῖ	συγχέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
χάριν	χάρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κόρην	κόρη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γάρ	γάρ		_	
οἶμαι	οἴομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
δ̓	δέ		_	
οὐκέτ̓	οὐκέτι	ADV	_	
ἀλλ̓	ἀλλά	CONJ	_	
ἐζευγμένην	ζεύγνυμι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
παρεισδέδεγμαι	παρεισδέχομαι	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE	
φόρτον	φόρτος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὥστε	ὥστε	CONJ	_	
ναυτίλος	ναυτίλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
λωβητὸν	λωβητός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐμπόλημα	ἐμπόλημα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐμῆς	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
φρενός	φρήν	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σὲ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
