τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δάπεδον	δάπεδον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
περὶ	περί	PREP	_	
οὗ	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	ADV	_	
αὐτοῦ	αὐτοῦ	ADV	_	
ἱστορῶν	ἱστορέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
τῇ	ὁ		gender=FEMININE|case=DATIVE	
δεκάτῃ	δέκατος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
Φιλιππικῶν	φιλιππικός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Θεόπομπός	Θεόπομπος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φησι	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δὲ	δέ	ADV	_	
Νικίου	Νικίας	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φησί	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Περγασῆθεν	Περγασή	ADV	_	
πλοῦτον	πλοῦτος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἢ	ἤ	CONJ	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἰσχομάχου	Ἰσχόμαχος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τίνες	τ́ις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἀπώλεσαν	ἀπόλλυμι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
διὸ	διό	ADV	_	
καὶ	καί	ADV	_	
συστέλλονται	συστέλλω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
οὗτοι	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	ADV	_	
τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
φύσεις	φύσις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πάντες	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
ἑσπέραν	ἑσπέρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οἰκοῦντες	οἰκέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
βάρβαροι	βάρβαρος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πιττοῦνται	πισσόω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
καὶ	καί	CONJ	_	
ξυροῦνται	ξυρέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
σώματα	σῶμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ	καί	ADV	_	
γὰρ	γάρ	ADV	_	
ἰδίως	ἴδιος	ADV	_	
παῤ	παρά	PREP	_	
αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐπεχωρίασεν	ἐπιχωριάζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
φορεῖν	φορέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀνθινοὺς	ἀνθινός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
χιτῶνας	χιτών	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐζώννυντο	ζώννυμι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
μίτραις	μίτρα	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
πολυτελέσιν	πολυτελής	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
ἐκαλοῦντο	καλέω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
διὰ	διά	PREP	_	
τοῦτο	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὑπὸ	ὑπό	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
περιοίκων	περίοικος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
μιτροχίτωνες	μιτροχίτων	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐπεὶ	ἐπεί	CONJ	_	
Ὅμηρος	ὅμηρος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀζώστους	ἄζωστος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀμιτροχίτωνας	ἀμιτροχίτωνες	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καλεῖ	καλέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
χαῖῤ	χαίρω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ὦ	ὦ		_	
διαπόντιον	διαπόντιος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
στράτευμα	στράτευμα	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πράττομεν	πράσσω	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐν	ἐν	PREP	_	
οἷς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
στεφανοῦσθαι	στεφανόω	VB	tense=PR|mood=INFINITIVE	
καὶ	καί	ADV	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
μαγείρων	μάγειρος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄριστα	ἄριστος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παρατεθέντα	παρατίθημι	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
διασκευάσαντας	διασκευάζω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
α			_	
ἕνα	εἷς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
γὰρ	γάρ	ADV	_	
ἀφ̓	ἀπό	PREP	_	
ἑκάστης	ἕκαστος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τέχνης	τέχνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εἱλόμεθα	αἱρέω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE	
κοινῇ	κοινόσ	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
γενομένης	γίγνομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
ἐκκλησίας	ἐκκλησία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ᾖσμεν	οἶδα	VB	person=PERSON_1|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
ὄντας	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ᾄδοφοίτας	αἰδοφοίτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
θαμὰ	θαμά	ADV	_	
ἐκεῖσε	ἐκεῖσε	ADV	_	
φιλοχωροῦντας	φιλοχωρέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ὃς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν	μέν	ADV	_	
γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Κροτωνιάτης	Κροτωνιάτης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Πολυκράτει	Πολυκράτης	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δὲ	δέ	CONJ	_	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
Σαμίων	Σάμιος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τυράννῳ	τύραννος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
συνὼν	σύνειμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
μετὰ	μετά	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐκείνου	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θάνατον	θάνατος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αἰχμαλωτισθεὶς	αἰχμαλωτίζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
ὑπὸ	ὑπό	PREP	_	
Περσῶν	Πέρσης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀνήχθη	ἀνάγω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
ὡς	ὡς	PREP	_	
βασιλέα	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ὀροίτου	Ὀροίτης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Πολυκράτη	Πολυκράτης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀποκτείναντος	ἀποκτείνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
καὶ	καί	ADV	_	
παρά	παρά	PREP	_	
γε	γε	ADV	_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
Τυρρηνοῖς	Τυρρηνός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐργαστήρια	ἐργαστήριον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
κατεσκεύασται	κατασκευάζω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
καὶ	καί	CONJ	_	
τεχνῖται	τεχνίτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τούτου	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
