6	passer	passer	NN	number=SINGULAR|gender=MASCULINE	
7	deliciae	deliciae	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
8	meae	meus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	puellae	puella	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	quem	qui	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	plus	multus	ADV	degree=COMPARATIVE	
12	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	oculis	oculus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
14	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
15	amabat	amo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	nam	nam	CONJ	_	
2	mellitus	mellitus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	suam	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	-que	que	CONJ	_	
6	norat	nosco	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
7	ipsam	ipse	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	tam	tam	ADV	_	
9	bene	bene	ADV	_	
10	quam	quam	ADV	_	
11	puella	puella	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	matrem	mater	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	ne	ne	ADV	_	
14	-c	que	CONJ	_	
15	sese	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	a	ab	PREP	_	
17	gremio	gremium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
18	illius	ille	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	movebat	moveo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
20	sed	sed	CONJ	_	
21	circumsiliens	circumsilio	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
22	modo	modo	ADV	_	
23	huc	huc	ADV	_	
24	modo	modo	ADV	_	
25	illuc	illuc	ADV	degree=POSITIVE	
26	ad	ad	PREP	_	
27	solam	solus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	dominam	domina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	usque	usque	ADV	_	
30	pipiabat	pipio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	tam	tam	ADV	_	
2	bellum	bellus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	passerem	passer	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	abstulistis	aufero	VB	person=PERSON_2|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	o	o	EXCL	_	
7	factum	factum	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
8	male	malus	ADV	degree=POSITIVE	
1	at	at	CONJ	_	
2	vobis	tu	PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
3	male	malus	ADV	degree=POSITIVE	
4	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
5	malae	malus	ADJ	number=PLURAL|gender=FEMININE|case=VOCATIVE	
6	tenebrae	tenebra	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
7	Orci	Orcus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	quae	qui	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
9	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	bella	bellus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	devoratis	devoro	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
