inde	inde	ADV	_	
faces	fax	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ardent	ardeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
veniunt	venio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
a	ab	PREP	_	
dote	dos	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
sagittae	sagitta	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
haud	haud	ADV	_	
tamen	tamen	ADV	_	
illi	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
semper	semper	ADV	_	
habenda	habeo	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=NOMINATIVE	
fides	fides	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
"	unknown		_	
olim	olim	ADV	_	
convenerat	convenio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
,	unknown		_	
"	unknown		_	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ut	ut	CONJ	_	
faceres	facio	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
velles	volo	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
non	non	ADV	_	
ego	ego	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
possem	possum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
indulgere	indulgeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
mihi	ego	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
ad	ad	PREP	_	
primum	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
lapidem	lapis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
vectari	vecto	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
cum	Cum	CONJ	_	
placet	placeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
hora	hora	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
sumitur	sumo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ex	ex	PREP	_	
libro	liber	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
crispo	crispus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
numerantur	numero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
pectine	pecten	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
chordae	chorda	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
tener	tener	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Hedymeles	Hedymeles	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
operas	opera	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
dedit	do	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Fingimus	fingo	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
haec	hic	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
altum	altus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
satura	satura	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
sumente	sumo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ABLATIVE	
cothurnum	cothurnus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
scilicet	scilicet	ADV	_	
et	et	CONJ	_	
finem	finis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
egressi	egredior	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
legem	lex	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
priorum	prior	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
grande	grandis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Sophocleo	Sophocleus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
carmen	carmen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
bacchamur	bacchor	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
hiatu	hiatus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
montibus	mons	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ignotum	ignotus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Rutulis	Rutulus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
caelo	caelum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
-que	que	CONJ	_	
Latino	Latinus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
famam	fama	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
rumores	rumor	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
recentis	recens	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
excipit	excipio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ad	ad	PREP	_	
portas	porta	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
quosdam	quidam	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
facit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
dic	dico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
nunc	nunc	ADV	_	
quaeso	quaeso	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
dic	dico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
antiquissime	antiquus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE|degree=SUPERLATIVE	
divom	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
respondes	respondeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
his	hic	PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
Iane	Janus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ultra	ultra	ADV	_	
quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
detulit	defero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ferre	fero	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
potes	possum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
dominam	domina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
salvis	salvus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
tot	tot	ADV	_	
restibus	restis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
ullam	ullus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
cum	cum	CONJ	_	
pateant	pateo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
altae	altus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
caligantes	caligo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
fenestrae	fenestra	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
cum	Cum	CONJ	_	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
vicinum	vicinus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
praebeat	praebeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Aemilius	Aemilius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pons	pons	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
soloecismum	soloecismus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
liceat	licet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
fecisse	facio	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
marito	maritus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
pretium	pretium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
curae	cura	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
penitus	penitus	ADV	_	
cognoscere	cognosco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
toto	totus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
faciant	facio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
agitent	agito	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
-que	que	CONJ	_	
die	dies	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
lenonum	leno	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ancillas	ancilla	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
posita	pono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
Saufeia	Saufeia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
corona	corona	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
provocat	provoco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ac	atque	CONJ	_	
tollit	tollo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
pendentis	pendeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
praemia	praemium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
coxae	coxa	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Nupta	nubo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
senatori	senator	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
comitata	comitor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Eppia	Eppia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ludum	ludus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ad	ad	PREP	_	
Pharon	Pharus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
Nilum	Nilus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
famosa	famosus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
-que	que	CONJ	_	
moenia	moenia	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Lagi	Lagus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
prodigia	prodigium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
et	et	CONJ	_	
mores	mos	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
urbis	urbs	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
damnante	damno	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ABLATIVE	
Canopo	Canopus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
cuneis	cuneus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
an	an	CONJ	_	
habent	habeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
spectacula	spectaculum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
totis	totus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
securus	securus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ames	amo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
-que	que	CONJ	_	
inde	inde	ADV	_	
excerpere	excerpo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
possis	possum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
dic	dico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
.	unknown		_	
"	unknown		_	
altior	alo	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quare	quare	ADV	_	
cincinnus	cincinnus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
interea	interea	ADV	_	
foeda	foedus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
aspectu	aspectus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
ridenda	rideo	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
multo	multus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
pane	panis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
tumet	tumeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
facies	facies	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
aut	aut	CONJ	_	
pinguia	pinguis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Poppaeana	Poppaeanus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
spirat	spiro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
hinc	hinc	ADV	_	
miseri	miser	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
viscantur	visco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
labra	labrum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
mariti	maritus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
petit	peto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
veniam	venia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
quotiens	quotiens	ADV	_	
non	non	ADV	_	
abstinet	abstineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
uxor	uxor	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
concubitu	concubitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
sacris	sacer	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
observandis	observo	VB	number=PLURAL|mood=GERUNDIVE|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
diebus	dies	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
debetur	debeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
violato	violo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
poena	poena	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cadurco	cadurcum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
et	et	CONJ	_	
movisse	moveo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
visa	video	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
argentea	argenteus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
serpens	serpens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Medullinae	Medullina	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
fluctum	fluctus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
crisantis	criso	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
adorat	adoro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Pone	pono	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
crucem	crux	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
servo	servus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
.	unknown		_	
"	unknown		_	
extulit	effero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ergo	ergo	ADV	_	
greges	grex	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
natorum	natus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ipsum	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
parentem	parens	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
dum	dum	CONJ	_	
sibi	sui	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
nobilior	nobilis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
Latonae	Latona	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
gente	gens	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
videtur	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
atque	atque	CONJ	_	
eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
scrofa	scrofa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Niobe	Niobe	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fecundior	fecundus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
alba	albus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Sed	sed	CONJ	_	
placet	placeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Vrsidio	Vrsidius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
lex	lex	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Iulia	Julius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tollere	tollo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
dulcem	dulcis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
cogitat	cogito	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
heredem	heres	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
cariturus	careo	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
turture	turtur	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
magno	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
mullorum	mullus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
-que	que	CONJ	_	
iubis	juba	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
captatore	captator	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
macello	macellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
non	non	ADV	_	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sermo	sermo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pudicus	pudicus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
in	in	PREP	_	
vetula	vetulus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
haec	hic	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tamen	tamen	ADV	_	
ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
vir	vir	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
nollet	nolo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
fieri	fio	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
si	si	CONJ	_	
candida	candidus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
iusserit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
Io	Io	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ibit	eo	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ad	ad	PREP	_	
