cupida	cupidus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
novarum	novus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
nimis	nimis	ADV	_	
bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
favebat	faveo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
mutata	muto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
mente	mens	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Catilinae	Catilina	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
consilia	consilium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
execrari	exsecror		_	
Ciceronem	Cicero	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ad	ad	PREP	_	
caelum	caelus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
tollere	tollo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
at	at	CONJ	_	
populo	populus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Romano	Romanus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
numquam	numquam	ADV	_	
ea	is	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
copia	copia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
quia	quia	CONJ	_	
prudentissumus	prudens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
quisque	quisque	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
maxume	magnus	ADV	_	
negotiosus	negotiosus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ingenium	ingenium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
nemo	nemo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sine	sine	PREP	_	
corpore	corpus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
exercebat	exerceo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
optumus	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quisque	quisque	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
facere	facio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
quam	quam	CONJ	_	
dicere	dico	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
sua	suus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ab	ab	PREP	_	
aliis	alius	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
bene	bene	ADV	_	
facta	facio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
laudari	laudo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
quam	quam	CONJ	_	
ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
aliorum	alius	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
narrare	narro	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
malebat	malo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
consul	consul	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Lentulum	Lentulus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
quod	quod	CONJ	_	
praetor	praetor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
manu	manus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
tenens	teneo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
in	in	PREP	_	
senatum	senatus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
perducit	perduco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
reliquos	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
cum	cum	PREP	_	
custodibus	custos	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
in	in	PREP	_	
aedem	aedes	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Concordiae	Concordia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
venire	venio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
iubet	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
prorsus	prorsus	ADV	_	
multae	multus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
facetiae	facetia	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
que	que	CONJ	_	
multus	multus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
lepos	LEPOS	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
inerat	insum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Sed	sed	CONJ	_	
ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
haec	hic	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
omitto	omitto	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sed	sed	CONJ	_	
ex	ex	PREP	_	
aliis	alius	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
magis	magis	ADV	_	
quam	quam	CONJ	_	
quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
quoiquam	quisquam	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
id	is	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
compertum	comperio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
foret	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
haec	hic	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
valebat	valeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
que	que	CONJ	_	
nam	nam	CONJ	_	
antea	antea	ADV	_	
pleraque	plerusque	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
nobilitas	nobilitas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
invidia	invidia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
aestuabat	aestuo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
quasi	quasi	ADV	_	
pollui	polluo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
consulatum	consulatus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
credebant	credo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
si	si	CONJ	_	
eum	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
quamvis	quamvis	ADV	_	
egregius	egregius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
homo	homo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
novos	novus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
adeptus	adipiscor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
foret	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
ita	ita	ADV	_	
que	que	CONJ	_	
utrum	uter	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
per	per	PREP	_	
se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
indigens	indigeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
alterum	alter	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
alterius	alter	ADV	_	
auxilio	auxilium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
eget	egeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sed	sed	CONJ	_	
ea	is	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
magnae	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
initium	initium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
cladis	clades	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
que	que	CONJ	_	
is	is	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
postea	postea	ADV	_	
permotus	permoveo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
oratione	oratio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
C	C		_	
Caesaris	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
pedibus	pedis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
in	in	PREP	_	
sententiam	sententia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ti	Tiberius		_	
Neronis	Nero	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
iturum	eo	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
dixit	dico	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
de	de	PREP	_	
ea	is	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
re	res	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
praesidiis	praesidium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
additis	addo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
referundum	refero	VB	number=SINGULAR|tense=PR|mood=GERUNDIVE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
censuerat	censeo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
ne	ne	CONJ	_	
existumarent	existimo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
sibi	sui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
patricio	patricius	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
homini	homo	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
quoius	qui	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ipsius	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
atque	atque	CONJ	_	
maiorum	majores	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
pluruma	plurimus		number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
beneficia	beneficium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
plebem	plebs	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Romanam	Romanus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
essent	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
perdita	perdo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
re	res	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
publica	publicus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
opus	opus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
quom	cum	CONJ	_	
eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
servaret	servo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
M	M		_	
Tullius	Tullius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
inquilinus	inquilinus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
civis	civis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
urbis	urbs	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Romae	Roma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
illis	ille	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
merito	meritum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
accidet	accido	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
quicquid	quisquis	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
evenerit	evenio	VB	person=PERSON_3|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
eum	Eos	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
muniunt	munio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
undique	undique	ADV	_	
parietes	paries	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
atque	atque	CONJ	_	
insuper	insuper	ADV	_	
camera	camera	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
lapideis	lapideus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
fornicibus	fornix	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
iuncta	jungo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
avaritia	avaritia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
pecuniae	pecunia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
studium	studium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
nemo	nemo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sapiens	sapiens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
concupivit	concupio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
quod	quod	CONJ	_	
si	si	CONJ	_	
primo	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
proelio	proelium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Catilina	Catilina	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
superior	superus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
aut	aut	CONJ	_	
aequa	aequus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
manu	manus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
discessisset	discedo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
profecto	profecto	ADV	_	
magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
clades	clades	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
atque	atque	CONJ	_	
calamitas	calamitas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
rem	res	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
publicam	publicus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
