38	non	non	ADV	_	
39	minus	parvus	ADV	degree=COMPARATIVE	
40	cocionum	cocio	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
41	quam	quam	ADV	_	
42	calumniantium	calumnio	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
43	coepimus	coepio	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
44	quod	quod	CONJ	_	
45	nobis	nos	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
46	ingenti	ingens	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
47	calliditate	calliditas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
48	pecuniam	pecunia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
49	reddidissent	reddo	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
1	exhilaratus	exhilaro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
2	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	non	non	ADV	_	
4	tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	quia	quia	CONJ	_	
6	praedam	praeda	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	videbam	video	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	sed	sed	CONJ	_	
9	etiam	etiam	CONJ	_	
10	quod	quod	CONJ	_	
11	fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	a	ab	PREP	_	
14	turpissima	turpis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE|degree=SUPERLATIVE	
15	suspicione	suspicio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
16	dimiserat	dimitto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
17	negavi	nego	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
18	circuitu	circuitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
19	agendum	ago	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=ACCUSATIVE	
20	sed	sed	CONJ	_	
21	plane	planus	ADV	degree=POSITIVE	
22	iure	jus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
23	civili	civilis	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
24	dimicandum	dimico	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=ACCUSATIVE	
25	ut	ut	ADV	_	
26	si	si	CONJ	_	
27	nollet	nolo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
28	alienam	alienus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	rem	res	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
30	domino	dominus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
31	reddere	reddo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
32	ad	ad	PREP	_	
33	interdictum	interdictum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
34	veniret	venio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	ac	atque	CONJ	_	
2	ne	ne	ADV	_	
3	ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	quidem	quidem	ADV	_	
5	sine	sine	PREP	_	
6	aliquo	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
7	motu	motus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
8	hominem	homo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	conspexi	conspicio	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
10	nam	nam	CONJ	_	
11	videbatur	video	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
12	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	tuniculam	tunicula	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	in	in	PREP	_	
18	solitudine	solitudo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	invenerat	invenio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Veniebamus	venio	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	in	in	PREP	_	
3	forum	forum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	deficiente	deficio	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ABLATIVE	
5	iam	jam	ADV	_	
6	die	dies	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
7	in	in	PREP	_	
8	quo	qui	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	notavimus	noto	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
10	frequentiam	frequentia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
12	venalium	venalis	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
13	non	non	ADV	_	
14	quidem	quidem	ADV	_	
15	pretiosarum	pretiosus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
16	sed	sed	CONJ	_	
17	tamen	tamen	ADV	_	
18	quarum	qui	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
19	fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	male	malus	ADV	degree=POSITIVE	
21	ambulantem	ambulo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
22	obscuritas	obscuritas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
23	temporis	tempus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
24	facillime	facilis	ADV	degree=SUPERLATIVE	
25	tegeret	tego	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Ceterum	ceterum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	apparebat	appareo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
3	nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
4	aliud	alius	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	quaeri	quaero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
6	ni	ni	ADV	_	
7	-si	si	CONJ	_	
8	ut	ut	ADV	_	
9	semel	semel	ADV	_	
10	deposita	depono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
11	vestis	vestis	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	inter	inter	PREP	_	
13	praedones	praedo	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	strangularetur	strangulo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
15	et	et	CONJ	_	
16	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	metu	metus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
18	criminis	crimen	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
19	non	non	ADV	_	
20	veniremus	venio	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
21	ad	ad	PREP	_	
22	constitutum	constitutum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	Cum	cum	CONJ	_	
2	ergo	ergo	ADV	_	
3	et	et	CONJ	_	
4	ipsi	ipse	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	raptum	rapio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
6	latrocinio	latrocinium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
7	pallium	pallium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	detulissemus	defero	VB	person=PERSON_1|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
9	uti	utor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
10	occasione	occasio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	opportunissima	opportunus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE|degree=SUPERLATIVE	
12	coepimus	coepio	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	atque	atque	CONJ	_	
14	in	in	PREP	_	
15	quodam	quidam	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=POSITIVE	
16	angulo	angulus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
17	laciniam	lacinia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	extremam	extremus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	concutere	concutio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	si	si	CONJ	_	
21	quem	qui	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	forte	fors	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
23	emptorem	emptor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
24	splendor	splendor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
25	vestis	vestis	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
26	posset	possum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
27	adducere	adduco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Sed	sed	CONJ	_	
2	praeter	praeter	PREP	_	
3	unum	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	dipondium	dipondium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	quo	qui	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
6	cicer	cicer	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	lupinos	lupinus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	-que	que	CONJ	_	
9	destinaveramus	destino	VB	person=PERSON_1|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
10	mercari	mercor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
11	nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
12	ad	ad	PREP	_	
13	manum	manus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Itaque	Itaque	ADV	degree=POSITIVE	
2	utriusque	uter	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
3	partis	pars	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	votum	votum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	casus	casus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	adiuvit	adjuvo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Ne	ne	ADV	_	
2	-que	que	CONJ	_	
3	enim	enim	CONJ	_	
4	res	res	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
7	viderentur	video	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
8	in	in	PREP	_	
9	controversiam	controversia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	sed	sed	CONJ	_	
12	longe	longus	ADV	degree=POSITIVE	
13	aliud	alius	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	quaeri	quaero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
15	quod	quod	CONJ	_	
16	in	in	PREP	_	
17	utraque	uter	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
18	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	scilicet	scilicet	ADV	_	
20	latrocinii	latrocinium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
21	suspicio	suspicio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
22	haberetur	habeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
1	Idem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	plane	planus	ADV	degree=POSITIVE	
3	et	et	CONJ	_	
4	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	volebamus	volo	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ne	ne	ADV	_	
2	-c	c	CONJ	_	
3	diu	diu	ADV	_	
4	moratus	moror	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
5	rusticus	rusticus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	quidam	quidam	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	familiaris	familiaris	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	oculis	oculus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	meis	meus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
10	cum	cum	PREP	_	
11	muliercula	muliercula	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	comite	comes	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	propius	propius	ADV	_	
14	accessit	accedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
15	ac	atque	CONJ	_	
16	diligentius	diligens	ADV	degree=COMPARATIVE	
17	considerare	considero	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
18	pallium	pallium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Iam	Iam	ADV	degree=POSITIVE	
2	sequestri	sequester	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	placebant	placeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	et	et	CONJ	_	
5	nescio	nescio	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	quis	quis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ex	ex	PREP	_	
8	cocionibus	cocio	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
9	calvus	calvus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	tuberosissimae	tuberosus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE|degree=SUPERLATIVE	
11	frontis	frons	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	solebat	soleo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
14	aliquando	aliquando	ADV	degree=POSITIVE	
15	etiam	etiam	CONJ	_	
16	causas	causa	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	agere	ago	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
18	invaserat	invado	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
19	pallium	pallium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	exhibiturum	exhibeo	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
21	-que	que	CONJ	_	
22	crastino	crastinus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
23	die	dies	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
24	affirmabat	affirmo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Etsi	etsi	CONJ	_	
2	rustico	rusticus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	mulieri	mulier	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
4	-que	que	CONJ	_	
5	placebat	placeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	permutatio	permutatio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	advocati	advocatus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
8	tamen	tamen	ADV	_	
9	iam	jam	ADV	_	
10	paene	paene	ADV	_	
11	nocturni	nocturnus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	qui	qui	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	volebant	volo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
14	pallium	pallium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	lucri	lucrum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
16	facere	facio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
17	flagitabant	flagito	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
18	uti	uti	CONJ	_	
19	apud	apud	PREP	_	
20	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
21	utraque	uter	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
22	deponerentur	depono	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
23	ac	atque	CONJ	_	
24	postero	posterus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
25	die	dies	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
26	iudex	judex	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
27	querelam	querela	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	inspiceret	inspicio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Cum	cum	CONJ	_	
2	primum	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	ergo	ergo	ADV	_	
4	explicuimus	explicate	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	mercem	merces	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	mulier	mulier	NN	number=SINGULAR|gender=FEMININE	
7	operto	operio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
8	capite	caput	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	quae	qui	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	cum	cum	PREP	_	
11	rustico	rusticus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	steterat	sto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
13	inspectis	inspicio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
14	diligentius	diligens	ADV	degree=COMPARATIVE	
15	signis	signum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
16	iniecit	injacio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
17	utramque	uter	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	laciniae	lacinia	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
19	manum	manus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
21	-que	que	CONJ	_	
22	vociferatione	vociferatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
23	latrones	latro	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	tenere	teneo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
25	clamavit	clamo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
