καὶ	καί	CONJ	_	
δώματ̓	δῶμα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ἐστὶ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
μὲν	μέν		_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=NOMINATIVE	
δήμια	δήμιος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
δεδωμάτωμαι	δωματόομαι	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE	
δ̓	δέ		_	
οὐ	οὐδέ		_	
δ̓	δέ		_	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
σμικρᾷ	μικρός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
χερί	χείρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
θέλοιμ̓	ἐθέλω	VB	person=PERSON_1|number=SINGULAR|tense=PR|voice=ACTIVE	
ἂν	ἄν		_	
ἤδη	ἤδη	ADV	_	
σοὶ	σύ	PRON	number=SINGULAR|case=DATIVE	
πέλας	πέλας	ADV	_	
θρόνους	θρόνος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔχειν	ἔχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὐκ	οὐ	ADV	_	
εὔκριτον	εὔκριτος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
κρῖμα	κρῖμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἱλεοῦμαι	ἱλάομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
μὲν	μέν		_	
Ἀπίαν	ἄπιος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
βοῦνιν	βοῦνις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καρβᾶνα	καρβάν	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δ̓	δέ		_	
αὐδὰν	αὐδή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εὖ	εὖ	ADV	_	
γᾶ	γῆ	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
κοννεῖς	κονέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ό	ό		_	
ό	ό		_	
ό	ό		_	
ά	ά		_	
ά	ά		_	
ά	ά		_	
ποῦ	ποῦ	ADV	_	
θράσος	θράσος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
νέμεις	νέμω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐμοί	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
μῆκος	μῆκος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
δ̓	δέ		_	
οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
μέσῳ	μέσος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρόνου	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὑψόθεν	ὑψόθεν	ADV	_	
δ̓	δέ		_	
εὖ	εὖ	ADV	_	
κλύοι	κλύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
καλούμενος	καλέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τάδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
φράσαι	φράζω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE	
δίκαια	δίκαιος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Διόθεν	Ζεύς	ADV	_	
κράτη	κράτος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
εἴη	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
δὲ	δέ		_	
νίκη	νίκη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
κράτη	κράτος	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ἄρσεσιν	ἄρσην	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
σκοπεῖτε	σκοπέω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
κἀμείβεσθε	ἀμείβω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE	
τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τρόπον	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὅπως	ὅπως	CONJ	_	
ἂν	ἄν		_	
ὑμῖν	σύ	PRON	number=PLURAL|case=DATIVE	
πρᾶγος	πρᾶγος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
εὖ	εὖ	ADV	_	
νικᾷ	νικάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
τόδε	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὦ	ὦ		_	
παῖδες	παῖς	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
Ἀργείοισιν	̓ἀργεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
εὔχεσθαι	εὔχομαι	VB	tense=PR|mood=INFINITIVE	
χρεών	χρεών	IRREG	_	
θύειν	θύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τε	τε		_	
λείβειν	λείβω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
θ̓	τε		_	
ὡς	ὡς	ADV	_	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
Ὀλυμπίοις	Ὀλύμπιος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
σπονδάς	σπονδή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπεὶ	ἐπεί	CONJ	_	
σωτῆρες	σωτήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐ	ADV	_	
διχορρόπως	διχόρροπος	ADV	_	
Κύπριδος	κύπρις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δ̓	δέ		_	
οὐκ	οὐ	ADV	_	
ἀμελεῖ	ἀμελέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
θεσμὸς	θεσμός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εὔφρων	εὔφρων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δύναται	δύναμαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
γὰρ	γάρ		_	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἄγχιστα	ἄγχιστος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
σὺν	σύν	PREP	_	
Ἥρᾳ	Ἥρα	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ποτιτρόπαιον	προστρόπαιος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αἰδόμενος	αἰδέομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
οὖνπερ	οὖν		_	
ἱεροδόκα			_	
. .			_	
σεβίζου	σεβίζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
δ̓	δέ		_	
ἱκέτας	ἱκέτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
σέθεν	σύ	PRON	number=SINGULAR|case=GENITIVE	
γαιάοχε	γαιήοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
παγκρατὲς	παγκρατής	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
Ζεῦ	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῶνδε	ὅδε	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
κυριωτέρους	κύριος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
μένεις	μένω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τίς	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὖν	οὖν		_	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Δῖος	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πόρτις	πόρτις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εὔχεται	εὔχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
βοός	βοῦς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἴσως	ἴσως	ADV	_	
γὰρ	γάρ		_	
ἂν	ἄν		_	
κῆρυξ	κῆρυξ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἢ	ἤ	CONJ	_	
πρέσβη	πρέσβη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
μόλοι	βλώσκω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
ἄγειν	ἄγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
θέλοντες	ἐθέλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ῥυσίων	ῥύσιον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐφάπτορες	ἐφάπτωρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τοία	τοῖος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δὲ	δέ		_	
δημόπρακτος	δημόπρακτος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐκ	ἐκ	PREP	_	
πόλεως	πόλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μία	εἷς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ψῆφος	ψῆφος	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κέκρανται	κραίνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
μήποτ̓	μήποτε	ADV	_	
ἐκδοῦναι	ἐκδίδωμι	VB	mood=INFINITIVE|voice=ACTIVE	
βίᾳ	βία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
στόλον	στόλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
γυναικῶν	γυνή	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
μῶν	μῶν	ADV	_	
οὐ	οὐ	ADV	_	
δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δεῖν	δεῖ	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φροντίδος	φροντίς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σωτηρίου	σωτήριος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
φύλαξαι	φυλάσσω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE	
τάσδ̓	ὅδε	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπιστολὰς	ἐπιστολή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πατρός	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
σωφρονεῖν	σωφρονέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τιμῶσα	τιμάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βίου	βίος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πλέον	πλέος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
μέμνησο	μιμνήσκω	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=IMPERATIVE	
δ̓	δέ		_	
εἴκειν	ἔοικα	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
πρύτανις	πρύτανις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἄκριτος	ἄκριτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὤν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
κρατύνεις	κρατύνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
βωμόν	βωμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἑστίαν	ἕστιος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χθονός	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μονοψήφοισι	μονόψηφος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
νεύμασιν	νεῦμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
σέθεν	σύ	PRON	number=SINGULAR|case=GENITIVE	
μονοσκήπτροισι	μονόσκηπτρος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ἐν	ἐν	PREP	_	
θρόνοις	θρόνος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
χρέος	χρέος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐπικραίνεις	ἐπικραίνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κοινὸν	κοινός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
εἰ	εἰ	CONJ	_	
μιαίνεται	μιαίνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
πόλις	πόλις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ξυνῇ	ξυνός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
μελέσθω	μέλω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=IMPERATIVE	
λαὸς	λαός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκπονεῖν	ἐκπονέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἄκη	ἄκος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
οἰοῖ	οἶ		_	
πάτερ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
βρέτεος	βρέτας	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἄρος	ἄρος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀτᾷ	ἀτάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
··			_	
τοίας	τοῖος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τ̓	τε		_	
ἀκούω	ἀκούω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
νομάδας	νομάς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἱπποβάμοσιν	ἱπποβάμων	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καμήλοις	κάμηλος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀστραβιζούσας	ἀστραβίζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
χθόνα	χθών	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παῤ	παρά	PREP	_	
Αἰθίοψιν	αἰθίοψ	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀστυγειτονουμένας			_	
ὡς	ὡς	ADV	_	
καὶ	καί	CONJ	_	
ματαίων	μάταιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀνοσίων	ἀνόσιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
τε	τε		_	
κνωδάλων	κνώδαλον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔχοντας	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ὀργάς	ὀργή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
φυλάσσεσθαι	φυλάσσω	VB	tense=PR|mood=INFINITIVE	
τάχος	τάχος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὕψιστος	ὕψιστος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γὰρ	γάρ		_	
ἐν	ἐν	PREP	_	
βροτοῖς	βροτός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
φόβος	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
βαῖνε	βαίνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
φυγᾷ	φυγή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πρὸς	πρός	PREP	_	
ἀλκάν	ἀλκή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πρὸς	πρός	PREP	_	
ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μίμνε	μίμνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
θεοὺς	θεός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐγχωρίους	ἐγχώριος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
λιταῖς	λιτή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
παραιτοῦ	παραιτέομαι	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
τῶν	ὁ	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
σ̓	σύ	PRON	number=SINGULAR|case=ACCUSATIVE	
ἔρως	ἔρως	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τυχεῖν	τυγχάνω	VB	mood=INFINITIVE|voice=ACTIVE	
ἀλλ̓	ἀλλά	ADV	_	
ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
φήμη	φήμη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
λύκους	λύκος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κρείσσους	κρείσσων	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
κυνῶν	κύων	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Ἑλλὰς	Ἑλλάς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
χθὼν	χθών	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
συνοίσεται	συμφέρω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
στόχῳ	στόχος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῶν	ὁ	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
γὰρ	γάρ		_	
οὐ	οὐ	ADV	_	
δεῖται	δέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
πόλις	πόλις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὐ	οὐδέ		_	
δὲ	δέ		_	
μετ̓	μετά	PREP	_	
ἀρσένων	ἄρσην	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ψῆφον	ψῆφος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔθεντ̓	τίθημι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
ἀτιμώ			_	
σαντες	ἀτιμόω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔριν	ἔρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γυναικῶν	γυνή	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
Δῖον	δῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐπιδόμενοι	ἐπιδίδωμι	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
