11	sed	sed	CONJ	_	
12	Romae	Roma	NN	number=SINGULAR|gender=FEMININE|case=LOCATIVE	
13	durior	durus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
14	illis	illic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
15	conatus	conatus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	"	unknown		_	
2	Pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	Italiae	Italia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	si	si	CONJ	_	
7	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	admittimus	admitto	VB	person=PERSON_1|number=PLURAL|tense=PR|voice=ACTIVE	
9	in	in	PREP	_	
10	qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	nemo	nemo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	togam	toga	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	sumit	sumo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	nisi	nisi	CONJ	_	
15	mortuus	morior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
16	.	unknown		_	
1	ergo	ergo	ADV	_	
2	non	non	ADV	_	
3	aliter	aliter	ADV	_	
4	poterit	possum	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
5	dormire	dormio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	hic	hic	ADV	_	
2	plaudat	plaudo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
3	nitidi	nitidus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	praeconis	praeco	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	filius	filius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	inter	inter	PREP	_	
7	pinnirapi	pinnirapus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	cultos	colo		number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
9	iuvenes	juvenis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	iuvenes	juvenis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	-que	que	CONJ	_	
12	lanistae	lanista	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	:	unknown		_	
1	ergo	ergo	ADV	_	
2	vale	valeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
3	nostri	nos	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	memor	memor	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	et	et	CONJ	_	
6	quotiens	quotiens	ADV	_	
7	te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Roma	Roma	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	tuo	tuus	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
10	refici	reficio	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
11	properantem	propero	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
12	reddet	reddo	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
13	Aquino	Aquinum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
14	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	quoque	quoque	ADV	_	
16	ad	ad	PREP	_	
17	Helvinam	Helvinus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	Cererem	Ceres	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	vestram	vester	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	-que	que	CONJ	_	
21	Dianam	Diana	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	converte	converto	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
23	a	ab	PREP	_	
24	Cumis	Cumae	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
25	.	unknown		_	
1	sic	sic	ADV	_	
2	libitum	libet	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
3	vano	vanus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	distinxit	distinguo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	Othoni	Otho	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	pinguia	pinguis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	crura	crus	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
3	luto	lutum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	planta	planta	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	mox	mox	ADV	_	
6	undique	undique	ADV	_	
7	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	calcor	calco	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
9	et	et	CONJ	_	
10	in	in	PREP	_	
11	digito	digitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	clavus	clavus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	militis	miles	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	haeret	haereo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	"	unknown		_	
2	Horum	hic	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
3	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	non	non	ADV	_	
5	fugiam	fugio	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
6	conchylia	conchylium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	"	unknown		_	
2	Nonne	nonne	ADV	_	
3	vides	video	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	quanto	quantus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	celebretur	celebro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
6	sportula	sportula	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	fumo	fumus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	nil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	respondes	respondeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	"	unknown		_	
2	Quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	quod	quod	CONJ	_	
4	adulandi	adulo	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE|case=GENITIVE	
5	gens	gens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	prudentissima	prudens	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
7	laudat	laudo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	sermonem	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	indocti	indoctus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	,	comma	CONJ	_	
11	faciem	facies	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	deformis	deformis	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	amici	amicus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	et	et	CONJ	_	
15	longum	longus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	invalidi	invalidus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	collum	collum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	cervicibus	cervix	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
19	aequat	aequo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	Herculis	Hercules	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	Antaeum	Antaeus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	procul	procul	ADV	_	
23	a	ab	PREP	_	
24	tellure	tellus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
25	tenentis	teneo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
26	miratur	miror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
27	vocem	vox	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	angustam	angustus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	qua	qui	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
30	deterius	deterior	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
31	ne	ne	ADV	_	
32	-c	que	CONJ	_	
33	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
34	sonat	sono	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
35	quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
36	mordetur	mordeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
37	gallina	gallina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
38	marito	maritus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	inde	inde	ADV	_	
2	reversi	reverto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	conducunt	conduco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	foricas	forica	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	et	et	CONJ	_	
6	cur	cur	ADV	_	
7	non	non	ADV	_	
8	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	cum	Cum	CONJ	_	
10	sint	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
11	quales	qualis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	ex	ex	PREP	_	
13	humili	humilis	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	magna	magnus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	ad	ad	PREP	_	
16	fastigia	fastigium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
17	rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
18	extollit	extollo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
19	quotiens	quotiens	ADV	_	
20	voluit	volo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
21	Fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
22	iocari	jocor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
