consisterent	consisto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
Quo	qui	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
praecepto	praeceptum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
ab	ab	PREP	_	
eis	is	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
diligentissime	diligentissime	ADV	_	
observato	observo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
cum	cum	CONJ	_	
quaepiam	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cohors	cohors	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ex	ex	PREP	_	
orbe	orbis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
excesserat	excedo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
atque	atque	CONJ	_	
impetum	impetus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
fecerat	facio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
hostes	hostis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
velocissime	velocissime	ADV	_	
refugiebant	refugio	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Eis	is	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
militibus	miles	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
Quintum	Quintus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Titurium	Titurius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Sabinum	Sabinus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
Lucium	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Aurunculeium	Aurunculeius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Cottam	Cotta	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
legatos	legatus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
praeesse	praesum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Exit	exeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
cum	cum	PREP	_	
nuntio	nuntius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Crassus	Crassus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Interim	interim	ADV	_	
eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
nudari	nudo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
necesse	necesse	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
ab	ab	PREP	_	
latere	latus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
aperto	aperio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
tela	telum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
recipi	recipio	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Magnam	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
manum	manus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Germanorum	germanus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
conductam	conduco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
Rhenum	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
transisse	transeo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
adfore	adsum	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
biduo	biduus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
(locutus)			_	
Pronuntiatur	pronuntio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
luce	lux	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ituros	eo	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
At	at	CONJ	_	
hostes	hostis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
posteaquam	posteaquam	CONJ	_	
ex	ex	PREP	_	
nocturno	nocturnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
fremitu	fremitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
vigiliis	vigilia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
-que	que	CONJ	_	
de	de	PREP	_	
profectione	profectio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
senserunt	sentio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
collocatis	colloco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
insidiis	insidiae	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
bipertito	bipertito	ADV	_	
in	in	PREP	_	
silvis	silva	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
opportuno	opportunus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
atque	atque	CONJ	_	
occulto	occulo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
a	ab	PREP	_	
milibus	mille	NRL	number=PLURAL|gender=NEUTER|case=ABLATIVE	
passuum	passus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
circiter	circiter	ADV	_	
duobus	duo	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
Romanorum	Romanus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
adventum	adventus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
exspectabant	exspecto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
cum	cum	CONJ	_	
se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
maior	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE|degree=COMPARATIVE	
pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
agminis	agmen	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
in	in	PREP	_	
magnam	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
convallem	convallis	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
demisisset	demitto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
ex	ex	PREP	_	
utraque	uter	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
eius	is	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
vallis	valles	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
subito	subito	ADV	_	
se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ostenderunt	ostendo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
novissimos	novissimus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
premere	premo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
et	et	CONJ	_	
primos	primus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
prohibere	prohibeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ascensu	ascensus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
atque	atque	CONJ	_	
iniquissimo	iniquus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=SUPERLATIVE	
nostris	noster	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
proelium	proelium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
committere	committo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
coeperunt	coepio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
His	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
permotus	permoveo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
Quintus	Quintus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Titurius	Titurius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
cum	cum	CONJ	_	
procul	procul	ADV	_	
Ambiorigem	Ambiorix	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
suos	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
cohortantem	cohortor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
conspexisset	conspicio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
interpretem	interpres	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
suum	suus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Gnaeum	Gnaeus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Pompeium	Pompeius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ad	ad	PREP	_	
eum	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
mittit	mitto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
rogatum	rogo	VB	number=SINGULAR|tense=PR|mood=SUPINE|voice=ACTIVE	
ut	ut	CONJ	_	
sibi	sui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
militibus	miles	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
-que	que	CONJ	_	
parcat	parco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Mittuntur	mitto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ad	ad	PREP	_	
Caesarem	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
confestim	confestim	ADV	_	
ab	ab	PREP	_	
Cicerone	Cicero	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
litterae	littera	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
magnis	magnus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
propositis	propono	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
praemiis	praemium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
si	si	CONJ	_	
pertulissent	perfero	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
obsessis	obsideo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
omnibus	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
viis	via	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
missi	mitto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
intercipiuntur	intercipio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
dies	dies	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
de	de	PREP	_	
nostris	noster	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
controversiis	controversia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
iudicabit	judico	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
Ne	ne	ADV	_	
Vorenus	Vorenus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quidem	quidem	ADV	_	
tum	tum	ADV	_	
sese	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
vallo	vallus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
continet	contineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sed	sed	CONJ	_	
omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
veritus	vereor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
existimationem	existimatio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
subsequitur	subsequor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pro	pro	PREP	_	
castris	castrum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
fortissime	fortissime	ADV	_	
pugnans	pugno	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
occiditur	occido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
Erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
unus	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
intus	intus	ADV	_	
Nervius	Nervius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
nomine	nomen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Vertico	Vertico	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
natus	nascor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
honesto	honestus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
a	ab	PREP	_	
prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
obsidione	obsidio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ad	ad	PREP	_	
Ciceronem	Cicero	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
perfugerat	perfugio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
suam	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
ei	is	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
praestiterat	praesto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
Hac	hic	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
oratione	oratio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
habita	habeo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
discedit	discedo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ambiorix	Ambiorix	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Facile	facile	ADV	_	
hac	hic	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
oratione	oratio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Nerviis	Nervius	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
persuadet	persuadeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Lucius	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Aurunculeius	Aurunculeius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
complures	complures	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
tribuni	tribunus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
militum	miles	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
et	et	CONJ	_	
primorum	primus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ordinum	ordo	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
centuriones	centurio	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
temere	temere	ADV	_	
agendum	ago	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=ACCUSATIVE	
ne	ne	ADV	_	
-que	que	CONJ	_	
ex	ex	PREP	_	
hibernis	hibernum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
iniussu	injussus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Caesaris	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
discedendum	discedo	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=ACCUSATIVE	
existimabant	existimo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Reliquam	reliquus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
exercitus	exercitus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
quod	quod	CONJ	_	
paulo	paulus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
aberat	absum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
longius	longus	ADV	degree=COMPARATIVE	
non	non	ADV	_	
putat	puto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
exspectandam	exspecto	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=ACCUSATIVE	
Tertium	tertius	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
iam	jam	ADV	_	
hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
annum	annus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
regnantem	regno	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
inimici	inimicus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
multis	multus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
palam	palam	ADV	_	
ex	ex	PREP	_	
civitate	civitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
auctoribus	auctor	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
eum	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
interfecerunt	interficio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Transfigitur	transfigo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
scutum	scutum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Pulloni	Pullo	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
et	et	CONJ	_	
verutum	verutum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
in	in	PREP	_	
balteo	balteus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
defigitur	defigo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
omnem	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
dubitationem	dubitatio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
adventus	adventus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
legionum	legio	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
expulit	expello	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Sic	sic	ADV	_	
fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
in	in	PREP	_	
contentione	contentio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
certamine	certamen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
utrumque	uter	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
versavit	versor	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ut	ut	CONJ	_	
alter	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
alteri	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
inimicus	inimicus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
auxilio	auxilium	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
saluti	salus	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
-que	que	CONJ	_	
esset	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
ne	ne	ADV	_	
-que	que	CONJ	_	
diiudicari	dijudico	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
posset	possum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
uter	uter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
utri	uter	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
virtute	virtus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
anteferendus	antefero	VB	number=SINGULAR|mood=GERUNDIVE|gender=MASCULINE|case=NOMINATIVE	
videretur	video	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
Subductis	subduco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
navibus	navis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
concilio	concilium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
-que	que	CONJ	_	
Gallorum	gallus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Samarobrivae	Samarobriva	NN	number=SINGULAR|gender=FEMININE|case=LOCATIVE	
peracto	perago	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
quod	quod	CONJ	_	
eo	is	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
anno	annus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
frumentum	frumentum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
in	in	PREP	_	
