ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐχ	οὐ	ADV	_	
ὑπόπτερος	ὑπόπτερος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φροντίσιν	φροντίς	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
δαεὶς	δάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὰν	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἁ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
παιδολυ			_	
μὰς	παιδολυμάς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τάλαινα	τάλας	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Θεστιὰς	Θεστιάς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
μήσατο	μήδομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
πυρδαῆτιν	πυρδαῆτις	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πρόνοιαν	πρόνοια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καταίθουσα	καταίθω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
παιδὸς	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δαφοινὸν	δαφοινός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δαλὸν	δαλός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἥλικ̓	ἧλιξ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐπεὶ	ἐπεί	CONJ	_	
μολὼν	βλώσκω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ματρόθεν	μητρόθεν	ADV	_	
κελάδησε	κελαδέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ξύμμετρόν	σύμμετρος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τε	τε		_	
διαὶ	διά	PREP	_	
βίου	βίος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
μοιρόκραντον	μοιρόκραντος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐς	εἰς	PREP	_	
ἆμαρ	ἦμαρ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἰοὺ	ἰού		_	
ἰού	ἰού		_	
κεἰ	εἰ	CONJ	_	
μὴ	μή		_	
πέποιθα	πείθω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
τοὔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἔστ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐργαστέον	ἐργαστέος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
εὔχου	εὔχομαι	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
λοιπά	λοιπός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τελεσφόρους	τελέσφορος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
εὐχὰς	εὐχή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπαγγέλλουσα	ἐπαγγέλλω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τυγχάνειν	τυγχάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καλῶς	καλός	ADV	_	
πυθέσθαι	πυνθάνομαι	VB	mood=INFINITIVE	
δ̓	δέ		_	
οὐδέν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐστ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἔξω	ἔξω	ADV	_	
δρόμου	δρόμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πόθεν	πόθεν	ADV	_	
χοὰς	χοή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἔπεμψεν	πέμπω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἐκ	ἐκ	PREP	_	
τίνος	τίς	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λόγου	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
μεθύστερον	μεθύστερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τιμῶσ̓	τιμάω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
ἀνήκεστον	ἀνήκεστος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πάθος	πάθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δράσαντι	δράω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
παθεῖν	πάσχω	VB	mood=INFINITIVE|voice=ACTIVE	
τριγέρων	τριγέρων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μῦθος	μῦθος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τάδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
φωνεῖ	φωνέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τρόπον	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀνταποκτεῖναι	ἀνταποκτείνω	VB	mood=INFINITIVE|voice=ACTIVE	
λέγων	λέγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀποχρημάτοισι	ἀποχρήματος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ζημίαις	ζημία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ταυρούμενον	ταυρόομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἐμασχαλίσθη	μασχαλίζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
δέ	δέ		_	
γ̓	γε		_	
ὡς	ὡς	ADV	_	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰδῇς	οἶδα	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
ἔλασε	ἐλαύνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δ̓	δέ		_	
ἐς	εἰς	PREP	_	
τὸ	ὁ	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πυθόχρηστος	πυθόχρηστος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φυγὰς	φυγάς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θεόθεν	θεόθεν	ADV	_	
εὖ	εὖ	ADV	_	
φραδαῖσιν	φραδή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ὡρμημένος	ὁρμάω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μὲν	μέν		_	
γὰρ	γάρ		_	
ἄλλα	ἄλλος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τλημόνως	τλήμων	ADV	_	
ἤντλουν	ἀντλέω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
κακά	κακός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἰδοῦ	εἶδον	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE	
δὲ	δέ		_	
γένναν	γέννα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εὖνιν	εὖνις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αἰετοῦ	ἀετός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατρός	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θανόντος	θνήσκω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἐν	ἐν	PREP	_	
πλεκταῖσι	πλεκτή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
καὶ	καί	CONJ	_	
σπειράμασιν	σπείραμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
δεινῆς	δεινός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐχίδνης	ἔχιδνα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μὴ	μή	CONJ	_	
̓			_	
λεγχε	ἐλέγχω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πονοῦντ̓	πονέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἔσω	ἔσω	PREP	_	
καθημένη	κάθημαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
πλάθουσι	πλάθω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
[βλαστοῦσι]	βλαστάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
πεδαίχμιοι	πεδαίχμιος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
λαμπάδες	λαμπάς	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
πεδάοροι	πεδάορος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
πτανά	πτηνός	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
πεδοβά			_	
μονα	πεδοβάμων	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
κἀνεμοέντ̓	ἀνεμόεις	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἂν	ἄν		_	
αἰγίδων	αἰγίς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
φράσαι	φράζω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
κότον	κότος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πῶς	πῶς	ADV	_	
κέκρανται	κραίνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
δόμοις	δόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
πῶς	πῶς	ADV	_	
γὰρ	γάρ		_	
ἐλπίσω	ἐλπίζω	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
ἀστῶν	ἀστός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τιν̓	τις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἄλλον	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῆσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δεσπόζειν	δεσπόζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φόβης	φόβη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οὔτοι	οὔτοι	ADV	_	
σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀπέρριψ̓	ἀπορρίπτω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
εἰς	εἰς	PREP	_	
δόμους	δόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δορυξένους	δορύξενος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φοβοῦ-			_	
μαι	φοβέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
δ̓	δέ		_	
ἔπος	ἔπος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐκβαλεῖν	ἐκβάλλω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
κἀγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
χοάς	χοή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐμῆς	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
παγκληρίας	παγκληρία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οἴσω	φέρω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
πατρῴων	πατρῷος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐκ	ἐκ	PREP	_	
δόμων	δόμος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
γαμηλίους	γαμήλιος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
κλύεις	κλύω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πατρῴους	πατρῷος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δύας	δύη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀτίμους	ἄτιμος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
αἰκῶς	ἀικής	ADV	_	
ἐπράθην	πιπράσκω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
ὢν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐλευθέρου	ἐλεύθερος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατρός	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οἲ	οἴ		_	
γώ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δακρύω	δακρύω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δ̓	δέ		_	
ὑφ̓	ὑπό	PREP	_	
εἱμάτων	εἷμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ματαίοισι	μάταιος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
δεσποτᾶν	δεσπότης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τύχαις	τύχη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
κρυφαίοις	κρυφαῖος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
πένθεσιν	πένθος	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
παχνουμένη	παχνόω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
σὲ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
ματεύω	ματεύω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐξελθέτω	ἐξέρχομαι	VB	person=PERSON_3|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δωμάτων	δῶμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
τελεσφόρος	τελεσφόρος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γυνὴ	γυνή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τόπαρχος	τόπαρχος	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἄνδρα	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δ̓	δέ		_	
εὐπρεπέστερον	εὐπρεπής	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
πᾷ	πῆ	PRON	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τράποιτ̓	τρέπω	VB	person=PERSON_3|number=SINGULAR	
ἄν	ἄν		_	
ὦ	ὦ		_	
Ζεῦ	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
δὲ	δέ		_	
πρεσβεύεται	πρεσβεύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Λήμνιον	Λήμνιος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
λόγῳ	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἄλγος	ἄλγος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γυναιξὶν	γυνή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
εἴργεσθαι	ἔργω	VB	tense=PR|mood=INFINITIVE	
τέκνον	τέκνον	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
ἀλλ̓	ἀλλά	ADV	_	
ἦ	ἦ	ADV	_	
φρονεῖς	φρονέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εὖ	εὖ	ADV	_	
τοῖσι	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
νῦν	νῦν	ADV	_	
ἠγγελμένοις	ἀγγέλλω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=DATIVE	
ποῖ	ποῖ	ADV	_	
δὴ	δή		_	
πατεῖς	πατέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Κίλισσα	Κίλισσα	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
δωμάτων	δῶμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
πύλας	πύλη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δἰ	διά	PREP	_	
αἵματ̓	αἷμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἐκποθένθ̓	ἐκπίνω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
ὑπὸ	ὑπό	PREP	_	
χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τροφοῦ	τροφός	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τίτας	τίτας	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φόνος	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πέπηγεν	πήγνυμι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
οὐ	οὐ	ADV	_	
διαρρύδαν	διαρρύδαν	ADV	_	
φίλος	φίλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φίλοισι	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐκεῖ	ἐκεῖ	ADV	_	
καλῶς	καλός	ADV	_	
θανοῦσιν	θνήσκω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
