3	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	lacerabunt	lacero	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
5	tamquam	tamquam	ADV	_	
6	melius	bonus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
7	ignis	ignis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	accipiat	accipio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Nempe	nempe	CONJ	_	
2	hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	proxima	proximus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	luce	lux	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	patrimonii	patrimonium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
6	sui	suus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
7	rationes	ratio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	inspexit	inspicio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	nempe	nempe	CONJ	_	
10	diem	dies	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	etiam	etiam	CONJ	_	
12	quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
13	venturus	venio	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
14	esset	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
15	in	in	PREP	_	
16	patriam	patria	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	animo	animus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
18	suo	suus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
19	fixit	figo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Quicquid	quisquis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	feceris	facio	VB	person=PERSON_2|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
3	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	haec	hic	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
5	eodem	eodem	ADV	_	
6	ventura	venio	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
7	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Dii	Deus	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
2	Deae	dea	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
3	-que	que	CONJ	_	
4	quam	quam	ADV	_	
5	longe	longe	ADV	_	
6	a	ab	PREP	_	
7	destinatione	destinatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	sua	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	iacet	jaceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Eumolpus	Eumolpus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	autem	autem	CONJ	_	
3	dum	dum	CONJ	_	
4	epigramma	epigramma	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	mortuo	mortuus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	facit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	ad	ad	PREP	_	
9	arcessendos	arcesso	VB	number=PLURAL|mood=GERUNDIVE|gender=MASCULINE|case=ACCUSATIVE	
10	sensus	sensus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	longius	longus	ADV	degree=COMPARATIVE	
12	mittit	mitto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Sed	sed	CONJ	_	
2	non	non	ADV	_	
3	sola	solus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	mortalibus	mortalis	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	maria	mare	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	praestant	praesto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Haec	hic	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	consilia	consilium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	mortalium	mortalis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	haec	hic	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	vota	votum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	magnarum	magnus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
8	cogitationum	cogitatio	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
1	Substiti	substituo	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	ergo	ergo	ADV	_	
3	tristis	tristis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	coepi	coepio	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	-que	que	CONJ	_	
6	umentibus	umeo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ABLATIVE	
7	oculis	oculus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	maris	mare	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	inspicere	inspicio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	et	et	CONJ	_	
12	Hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	forsitan	forsitan	ADV	_	
14	proclamo	proclamo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	in	in	PREP	_	
16	aliqua	aliqui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
17	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
18	terrarum	terra	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
19	secura	securus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
20	expectat	exspecto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	uxor	uxor	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
22	forsitan	forsitan	ADV	_	
23	ignarus	ignarus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	tempestatis	tempestas	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	filius	filius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	aut	aut	CONJ	_	
27	patrem	pater	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
28	utique	utique	ADV	_	
29	reliquit	relinquo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
30	aliquem	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	cui	qui	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
32	proficiscens	proficiscor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
33	osculum	osculum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
34	dedit	do	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Ite	eo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
2	nunc	nunc	ADV	_	
3	mortales	mortalis	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
4	et	et	CONJ	_	
5	magnis	magnus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	cogitationibus	cogitatio	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	pectora	pectus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	implete	impleo	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
1	At	at	CONJ	_	
2	enim	enim	CONJ	_	
3	fluctibus	fluctus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	obruto	obruo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=DATIVE	
5	non	non	ADV	_	
6	contingit	contingo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	sepultura	sepultura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	tamquam	tamquam	ADV	_	
9	intersit	intersum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
10	periturum	pereo	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
11	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	ratio	ratio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	consumat	consumo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
15	ignis	ignis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	an	an	CONJ	_	
17	fluctus	fluctus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	an	an	CONJ	_	
19	mora	mora	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	Et	et	CONJ	_	
2	Licham	Lichas	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	quidem	quidem	ADV	_	
4	rogus	rogus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	inimicis	inimicus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	collatus	confero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	manibus	manus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	adolebat	adoleo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Illum	ille	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	bellantem	bello	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
3	arma	arma	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	decipiunt	decipio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	illum	ille	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	diis	divus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE|degree=POSITIVE	
7	vota	votum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	reddentem	reddo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
9	Penatium	Penates	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	suorum	suus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	ruina	ruina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	sepelit	sepelio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Non	non	ADV	_	
2	tenui	teneo	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
3	igitur	igitur	CONJ	_	
4	diutius	diu	ADV	degree=COMPARATIVE	
5	lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	immo	immo	ADV	_	
7	percussi	percutio	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	semel	semel	ADV	_	
9	iterum	iterum	ADV	_	
10	-que	que	CONJ	_	
11	manibus	manus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
12	pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	et	et	CONJ	_	
14	Vbi	Ubi	ADV	degree=POSITIVE	
15	nunc	nunc	ADV	_	
16	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	inquam	inquam	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	iracundia	iracundia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
19	tua	tuus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
20	ubi	ubi	ADV	_	
21	impotentia	impotentia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
22	tua	tuus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
