meum	meus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
partes	pars	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
conciderint	concido	VB	person=PERSON_3|number=PLURAL|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
astante	asto	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ABLATIVE	
populo	populus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
comederint	comedo	VB	person=PERSON_3|number=PLURAL|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
Sequetur	sequor	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
imperium	imperium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
si	si	CONJ	_	
promiseris	promitto	VB	person=PERSON_2|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
illi	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
pro	pro	PREP	_	
unius	unus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
horae	hora	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
fastidio	fastidium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
multorum	multus	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
bonorum	bonum	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
pensationem	pensatio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Captatores	captator	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
iam	jam	ADV	_	
exhausti	exhaurio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
liberalitatem	liberalitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
imminuerunt	imminuo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
si	si	CONJ	_	
exemplis	exemplum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
vis	volo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
quoque	quoque	ADV	_	
probari	probo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
consilium	consilium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Saguntini	Saguntinus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=POSITIVE	
oppressi	opprimo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
ab	ab	PREP	_	
Hannibale	Hannibal	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
humanas	humanus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
edere	edo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
carnes	caro	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
hereditatem	hereditas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
expectabant	exspecto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Gorgias	Gorgias	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
paratus	paro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
exsequi	exsequor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Petelini	Petelinus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=POSITIVE	
idem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
fecerunt	facio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
ultima	ulter	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
fame	fames	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
quicquam	quisquam	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
aliud	alius	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
hac	hic	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
epulatione	epulatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
captabant	capto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ni	ni	ADV	_	
-si	si	CONJ	_	
tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ne	ne	ADV	_	
esurirent	exsurio	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
De	de	PREP	_	
stomachi	stomachus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
tui	tuus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
recusatione	recusatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
non	non	ADV	_	
habeo	habeo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
quod	qui	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
timeam	timeo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Operi	operio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
modo	modo	ADV	_	
oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
finge	fingo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
non	non	ADV	_	
humana	humanus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
viscera	viscera	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
sed	sed	CONJ	_	
centies	centiens	ADV	_	
sestertium	sestertium	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
comesse	comedo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
Ex	ex	PREP	_	
Africa	Africa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
navis	navis	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ut	ut	ADV	_	
promiseras	promitto	VB	person=PERSON_2|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
cum	cum	PREP	_	
pecunia	pecunia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
tua	tuus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
familia	familia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
non	non	ADV	_	
venit	venio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Itaque	Itaque	ADV	degree=POSITIVE	
aut	aut	CONJ	_	
fallor	fallo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
aut	aut	CONJ	_	
fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
communis	communis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
redire	redeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ad	ad	PREP	_	
paenitentiam	paenitentia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
suam	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
