σκιδναμένῃ	σκίδνημι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
καὶ	καί	CONJ	_	
τοῖς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
οἳ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
γλαυκὴν	γλαυκός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δυσπέμφελον	δυσπέμφελος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐργάζονται	ἐργάζομαι	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
εὔχονται	εὔχομαι	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
δ̓	δέ		_	
Ἑκάτῃ	Ἑκάτη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ	καί	CONJ	_	
ἐρικτύπῳ	ἐρίκτυπος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Ἐννοσιγαίῳ	Ἐννοσίγαιος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ῥηιδίως	ῥᾴδιος	ADV	_	
ἄγρην	ἄγρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κυδρὴ	κυδρός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
θεὸς	θεός	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ὤπασε	ὀπάζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πολλήν	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ῥεῖα	ῥεῖα	ADV	_	
δ̓	δέ		_	
ἀφείλετο	ἀφαιρέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
φαινομένην	φαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
ἐθέλουσά	ἐθέλω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
γε	γε		_	
θυμῷ	θυμός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἄφθιτα	ἄφθιτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μήδεα	μῆδος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
εἰδὼς	οἶδα	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
γνῶ	γιγνώσκω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ῥ̓	ἄρα		_	
οὐ	οὐ	ADV	_	
δ̓	δέ		_	
ἠγνοίησε	ἀγνοέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δόλον	δόλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πρῶτος	πρῶτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γάρ	γάρ		_	
ῥα	ἄρα		_	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πλαστὴν	πλαστός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὑπέδεκτο	ὑποδέχομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
γυναῖκα	γυνή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρθένον	παρθένος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οἳ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἄῤ	ἄρα		_	
ἐνὶ	ἐν	PREP	_	
πρώτοισι	πρῶτος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
μάχην	μάχη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δριμεῖαν	δριμύς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔγειραν	ἐγείρω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
Κόττος	Κόττος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τε	τε		_	
Βριάρεώς	βριάρεως	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τε	τε		_	
Γύης	Γύης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τ̓	τε		_	
ἄατος	ἄατος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πολέμοιο	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οἵ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ῥα	ἄρα		_	
τριηκοσίας	τριακόσιοι	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πέτρας	πέτρα	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
στιβαρῶν	στιβαρός	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἀπὸ	ἀπό	PREP	_	
χειρῶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
πέμπον	πέμπω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐπασσυτέρας	ἐπασσύτερος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
κατὰ	κατά	PREP	_	
δ̓	δέ		_	
ἐσκίασαν	σκιάζω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
βελέεσσι	βέλος	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
Τιτῆνας	Τιτάν	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
τοὺς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μὲν	μέν		_	
ὑπὸ	ὑπό	PREP	_	
χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εὐρυοδείης	εὐρυόδεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πέμψαν	πέμπω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
δεσμοῖσιν	δεσμός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐν	ἐν	PREP	_	
ἀργαλέοισιν	ἀργαλέος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἔδησαν	δέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
νικήσαντες	νικάω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὑπερθύμους	ὑπέρθυμος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
περ	πέρ		_	
ἐόντας	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τόσσον	τόσος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔνερθ̓	ἔνερθε	ADV	_	
ὑπὸ	ὑπό	PREP	_	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὅσον	ὅσος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὐρανός	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀπὸ	ἀπό	PREP	_	
γαίης	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Φόρκυϊ	φόρκυς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
αὖ	αὖ	ADV	_	
Κητὼ	Κητώ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Γραίας	γραῖα	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τέκε	τίκτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καλλιπαρῄους	καλλιπάρηος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐκ	ἐκ	PREP	_	
γενετῆς	γενετή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πολιάς	πολιάς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τὰς	ὁ	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δὴ	δή		_	
Γραίας	Γραῖα	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καλέουσιν	καλέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀθάνατοί	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τε	τε		_	
θεοὶ	θεός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
χαμαὶ	χαμαί	ADV	_	
ἐρχόμενοί	ἔρχομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τ̓	τε		_	
ἄνθρωποι	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Πεμφρηδώ	Πεμφρηδώ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τ̓	σύ	PRON	number=SINGULAR|case=ACCUSATIVE	
ἐύπεπλον	εὔπεπλος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἐνυώ	Ἐνυώ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τε	τε		_	
κροκόπεπλον	κροκόπεπλος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Γοργούς	γοργώ	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
θ̓	τε		_	
αἳ	ὅς	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ναίουσι	ναίω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πέρην	πέραν	PREP	_	
κλυτοῦ	κλυτός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Ὠκεανοῖο	̓ὠκεανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐσχατιῇ	ἐσχατιά	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πρὸς	πρός	PREP	_	
Νυκτός	νύξ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἵν̓	ἵνα	CONJ	_	
Ἑσπερίδες	ἑσπερίς	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
λιγύφωνοι	λιγύφωνος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
Σθεννώ	Σθεννώ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τ̓	τε		_	
Εὐρυάλη	Εὐρυάλη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τε	τε		_	
Μέδουσά	Μέδουσα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τε	τε		_	
λυγρὰ	λυγρός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παθοῦσα	πάσχω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
συμμάρψας	συμμάρπτω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ὅ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γε	γε		_	
χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἑὴν	ἑός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐγκάτθετο	ἐγκατατίθεμαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
νηδὺν	νηδύς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δείσας	δείδω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μὴ	μή	CONJ	_	
τέξῃ		VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
κρατερώτερον	κρατερός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
ἄλλο	ἄλλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κεραυνοῦ	κεραυνός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
νικήσας	νικάω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
βίῃ	βία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ	καί	CONJ	_	
κάρτεϊ	κάρτος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
καλὸν	καλός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἄεθλον	ἆθλον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ῥεῖα	ῥεῖα	ADV	_	
φέρει	φέρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
χαίρων	χαίρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τε	τε		_	
τοκεῦσι	τοκεύς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
δὲ	δέ		_	
κῦδος	κῦδος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὀπάζει	ὀπάζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εἴπατε	εἶπον	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
δ̓	δέ		_	
ὡς	ὡς	CONJ	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πρῶτα	πρῶτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
θεοὶ	θεός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
γαῖα	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γένοντο	γίγνομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
καὶ	καί	CONJ	_	
ποταμοὶ	ποταμός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
πόντος	πόντος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπείριτος	ἀπείριτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οἴδματι	οἶδμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
θυίων	θύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἄστρα	ἄστρον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τε	τε		_	
λαμπετόωντα	λαμπετάω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
καὶ	καί	CONJ	_	
οὐρανὸς	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εὐρὺς	εὐρύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὕπερθεν	ὕπερθεν	ADV	_	
[οἵ	ὁ		_	
τ̓	τε		_	
ἐκ	ἐκ	PREP	_	
τῶν	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐγένοντο	γίγνομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
θεοί	θεός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δωτῆρες	δωτήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐάων	ἐύς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὥς	ὡς	CONJ	_	
τ̓	τε		_	
ἄφενος	ἄφενος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δάσσαντο	δατέομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
καὶ	καί	CONJ	_	
ὡς	ὡς	CONJ	_	
τιμὰς	τιμή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
διέλοντο	διαιρέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
ἠδὲ	ἠδέ	CONJ	_	
καὶ	καί	ADV	_	
ὡς	ὡς	CONJ	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πρῶτα	πρῶτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πολύπτυχον	πολύπτυχος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔσχον	ἔχω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
Ὄλυμπον	Ὄλυμπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῷ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ἔνι	ἐν	PREP	_	
κούρη	κόρη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐθρέφθη	τρέφω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
ἄμυδις	ἄμυδις	ADV	_	
δ̓	δέ		_	
ἄῤ	ἄρα		_	
ἀπ̓	ἀπό	PREP	_	
οὐρανοῦ	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἠδ̓	ἠδέ	CONJ	_	
ἀπ̓	ἀπό	PREP	_	
Ὀλύμπου	Ὄλυμπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀστράπτων	ἀστράπτω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔστειχε	στείχω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
συνωχαδόν	συνωχαδόν	ADV	_	
λοισθοτάτην	λοῖσθος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
δ̓	δέ		_	
Ἥρην	Ἥρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
θαλερὴν	θαλερός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ποιήσατ̓	ποιέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
ἄκοιτιν	ἄκοιτις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ναυσίθοον	Ναυσίθοος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δ̓	δέ		_	
Ὀδυσῆι	Ὀδυσσεύς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Καλυψὼ	Καλυψώ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δῖα	δῖος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
θεάων	θεά	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
γείνατο	γείνομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
Ναυσίνοόν	Ναυσίνοος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τε	τε		_	
μιγεῖσ̓	μίγνυμι	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
ἐρατῇ	ἐρατός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
φιλότητι	φιλότης	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πολλὸν	πολύς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
ὑπὸ	ὑπό	PREP	_	
χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εὐρυοδείης	εὐρυόδεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐξ	ἐκ	PREP	_	
ἱεροῦ	ἱερός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ποταμοῖο	ποταμός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ῥέει	ῥέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
διὰ	διά	PREP	_	
νύκτα	νύξ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μέλαιναν	μέλας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ὠκεανοῖο	Ὠκεανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κέρας	κέρας	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
κατὰ	κατά	PREP	_	
κρῆθεν	κράς	NN	number=SINGULAR|case=GENITIVE	
δὲ	δέ		_	
καλύπτρην	καλύπτρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δαιδαλέην	δαιδάλεος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χείρεσσι	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
κατέσχεθε	κατασχεθεῖν	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
θαῦμα	θαῦμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἰδέσθαι	εἶδον	VB	mood=INFINITIVE	
ὃ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἀσφαλέως	ἀσφαλής	ADV	_	
ἀγορεύων	ἀγορεύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αἶψά	αἶψα	ADV	_	
κε	ἄν		_	
καὶ	καί	ADV	_	
μέγα	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
νεῖκος	νεῖκος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐπισταμένως	ἐπισταμένως	ADV	_	
