senectus	senectus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
(est)			_	
Huc	huc	ADV	_	
omnis	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
turba	turba	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ad	ad	PREP	_	
ripas	ripa	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
effusa	effundo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
ruebat	ruo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
matres	mater	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
atque	atque	CONJ	_	
viri	vir	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
defuncta	defungor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
-que	que	CONJ	_	
corpora	corpus	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
vita	vita	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
magnanimum	magnanimus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
heroum	heros	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
pueri	puer	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
innuptae	innuptus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
puellae	puella	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
impositi	impono	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
rogis	rogus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
iuvenes	juvenis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ante	ante	PREP	_	
ora	os	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
parentum	parens	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
quam	quam	ADV	_	
multa	multus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
in	in	PREP	_	
silvis	silva	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
autumni	auctumnus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
frigore	frigus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
primo	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
lapsa	labor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
cadunt	cado	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
folia	folium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
aut	aut	CONJ	_	
ad	ad	PREP	_	
terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
gurgite	gurges	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
ab	ab	PREP	_	
alto	altus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
quam	quam	ADV	_	
multae	multus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
glomerantur	glomero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
aves	avis	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ubi	ubi	CONJ	_	
frigidus	frigidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
annus	annus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
trans	trans	PREP	_	
pontum	pontus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
fugat	fugo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
terris	terra	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
immittit	immitto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
apricis	apricus	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
“			_	
Anchisa	Anchises	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
generate	genero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=VOCATIVE	
deum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
certissima	certus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
proles	proles	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Cocyti	Cocytus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
stagna	stagnum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
alta	altus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
vides	video	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Stygiam	Stygius	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
paludem	palus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
di	deus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
cuius	qui	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
iurare	juro	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
timent	timeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
fallere	fallo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
numen	numen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Turbidus	turbidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
hic	hic	ADV	_	
caeno	caenum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
vasta	vastus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
-que	que	CONJ	_	
voragine	vorago	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
gurges	gurges	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
aestuat	aestuo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
atque	atque	CONJ	_	
omnem	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Cocyto	Cocytus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
eructat	eructo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
harenam	harena	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
hi	hic	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
quos	qui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
vehit	veho	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
unda	unda	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
sepulti	sepelio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
Olli	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
sic	sic	ADV	_	
breviter	breviter	ADV	_	
fata	for	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
longaeva	longaevus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
sacerdos	sacerdos	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Constitit	consto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Anchisa	Anchises	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
satus	satus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
vestigia	vestigium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
pressit	premo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
multa	multus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
putans	puto	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
sortem	sors	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
animo	animus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
miseratus	miseror	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
iniquam	iniquus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
vel	vel	CONJ	_	
quo	quis	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
discrimine	discrimen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
ripas	ripa	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
hae	hic	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
linquunt	linquo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
illae	ille	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
remis	remus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
vada	vadum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
livida	lividus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
verrunt	verro	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Haec	hic	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
omnis	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
cernis	cerno	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
inops	inops	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
inhumata	inhumatus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
turba	turba	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
portitor	portitor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Charon	Charon	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
(est)			_	
Navita	nauta	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sed	sed	CONJ	_	
tristis	tristis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
nunc	nunc	ADV	_	
hos	hic	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
nunc	nunc	ADV	_	
accipit	accipio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
illos	ille	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ast	at	CONJ	_	
alios	alius	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
longe	longus	ADV	_	
submotos	submoveo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
arcet	arceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
harena	harena	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
(accipit)			_	
Portitor	portitor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
horrendus	horreo	VB	number=SINGULAR|mood=GERUNDIVE|gender=MASCULINE|case=NOMINATIVE	
aquas	aqua	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
flumina	flumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
servat	servo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
terribili	terribilis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
squalore	squalor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Charon	Charon	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
cui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
plurima	multus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
mento	mentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
canities	canities	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
inculta	incultus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
iacet	jaceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
stant	sto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
lumina	lumen	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
flamma	flamma	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
sordidus	sordidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ex	ex	PREP	_	
umeris	umerus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
nodo	nodus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
dependet	dependeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
amictus	amictus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
miratus	miror	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
enim	enim	CONJ	_	
motus	moveo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
tumultu	tumultus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
“			_	
Dic	dico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ait	aio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
“			_	
O	o	EXCL	_	
virgo	virgo	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
quid	quis	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
volt	volo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
concursus	concursus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ad	ad	PREP	_	
amnem	amnis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
