exuvias	exuviae	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
indutus	induo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
Achilli	Achillus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
vel	vel	ADV	_	
Danaum	Danaus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Phrygios	Phrygius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
iaculatus	jaculor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
puppibus	puppis	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ignis	ignis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
squalentem	squaleo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
barbam	barba	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
concretos	concresco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
sanguine	sanguis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
crinis	crinis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
volnera	vulnus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
-que	que	CONJ	_	
illa	ille	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
gerens	gero	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
circum	circum	PREP	_	
plurima	multus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
muros	murus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
accepit	accipio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
patrios	patrius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Sacra	sacer	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
suos	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
commendat	commendo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Troia	Troia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
penatis	Penates	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
hos	hic	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
cape	capio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
fatorum	fatum	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
comites	comes	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
his	hic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
moenia	moenia	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
quaere	quaero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
magna	magnus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
pererrato	pererro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
statues	statuo	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
denique	denique	ADV	_	
ponto	pontus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
causa	causa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
indigna	indignus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
serenos	serenus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
foedavit	foedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
voltus	vultus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
“O	o	EXCL	_	
lux	lux	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
Dardaniae	Dardania	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
spes	spes	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
O	o	EXCL	_	
fidissima	fidus	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE|degree=SUPERLATIVE	
Teucrum	Teucer	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
tantae	tantus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
tenuere	teneo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
morae	mora	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
