12	foret	foro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	frondibus	frons	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
2	arboreis	arboreus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
3	et	et	CONJ	_	
4	amara	amarus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	pascitur	pascor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
6	herba	herba	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	que	que	CONJ	_	
8	pro	pro	PREP	_	
9	toro	torus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	terrae	terra	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
11	non	non	ADV	_	
12	semper	semper	ADV	_	
13	gramen	gramen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	habenti	habeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=DATIVE	
15	incubat	incubo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	infelix	infelix	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	que	que	CONJ	_	
18	limosa	limosus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	flumina	flumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
20	potat	poto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Protinus	protinus	ADV	_	
2	Aeoliis	Aeolius	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
3	Aquilonem	aquilo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	claudit	claudo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	in	in	PREP	_	
6	antris	antrum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
7	et	et	CONJ	_	
8	quaecumque	quicumque	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
9	fugant	fugo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	inductas	induco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
11	flamina	flamen	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
12	nubes	nubes	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	que	que	CONJ	_	
14	emittit	emitto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	Notum	Notus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	tamen	tamen	ADV	_	
3	humani	humanus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	generis	genus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
5	iactura	jactura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	dolori	dolor	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	omnibus	omnes	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	et	et	CONJ	_	
9	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
11	terrae	terra	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	mortalibus	mortalis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
13	orbae	orbus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	forma	forma	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	futura	futurus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
16	rogant	rogo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
19	laturus	fero	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
20	in	in	PREP	_	
21	aras	ara	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	tura	tus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
23	ne	ne	ADV	_	
24	feris	fera	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
25	paret	pareo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
26	populandas	populor	VB	number=PLURAL|tense=PR|mood=GERUNDIVE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
27	tradere	trado	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	terras	terra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Coniugis	conjunx	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	adventum	adventus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	praesenserat	praesentio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
4	inque	in	CONJ	_	
5	nitentem	niteo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
6	Inachidos	Inachus	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	vultus	vultus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	mutaverat	muto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
9	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	iuvencam	juvenca	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	ait	aio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	quoque	quoque	ADV	_	
3	Phoebus	Phoebus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	amat	amo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	que	que	CONJ	_	
6	posita	pono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
7	in	in	PREP	_	
8	stipite	stipes	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	dextra	dextera	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	sentit	sentio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	adhuc	adhuc	ADV	_	
12	trepidare	trepido	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	novo	novus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
14	sub	sub	PREP	_	
15	cortice	cortex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
16	pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
17	conplexusque	conplexus	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
18	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
19	ramos	ramus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
20	ut	ut	ADV	_	
21	membra	membrum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	lacertis	lacertus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
23	oscula	osculum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
24	dat	do	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
25	ligno	lignum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
1	quo	quis	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
2	consolante	consolor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
3	doleres	doleo	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	poena	poena	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	placet	placeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	diversa	diverto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
4	genus	genus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	mortale	mortalis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	sub	sub	PREP	_	
7	undis	unda	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	perdere	perdo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	et	et	CONJ	_	
10	ex	ex	PREP	_	
11	omni	omnis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	nimbos	nimbus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	demittere	demitto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
14	caelo	caelum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
1	Non	non	ADV	_	
2	illo	ille	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
3	melior	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
4	quisquam	quisquam	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	c	que	CONJ	_	
6	ne	ne	ADV	_	
7	amantior	amo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
8	aequi	aequum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	vir	vir	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	aut	aut	CONJ	_	
12	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	metuentior	metuo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
14	ulla	ullus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	deorum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	unde	unde	ADV	_	
2	oritur	orior	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
3	domus	domus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	terrae	terra	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	contermina	conterminus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	nostrae	noster	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	que	que	CONJ	_	
2	Nam	nam	CONJ	_	
3	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	crede	credo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
5	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	si	si	CONJ	_	
7	te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	quoque	quoque	ADV	_	
9	pontus	pontus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	haberet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
11	te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	sequerer	sequor	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
13	coniunx	conjunx	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
14	et	et	CONJ	_	
15	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	quoque	quoque	ADV	_	
17	pontus	pontus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	haberet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	facit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	auratum	auro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
4	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	et	et	CONJ	_	
6	cuspide	cuspis	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	fulget	fulgeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	acuta	acutus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
1	ingeminat	ingemino	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	ne	ne	ADV	_	
3	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	es	sum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	quaesita	quaero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	per	per	PREP	_	
7	omnes	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	nata	nata	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	terras	terra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Iusserat	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Saxa	saxum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	credat	credo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
5	nisi	nisi	CONJ	_	
6	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
7	pro	pro	PREP	_	
8	teste	testis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	vetustas	vetustas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	possedit	possedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	cetera	ceterum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	pontus	pontus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Vix	vix	ADV	_	
2	prece	prex	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
3	finita	finio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
4	torpor	torpor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	gravis	gravis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	occupat	occupo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	artus	artus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	deerant	desum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	quoque	quoque	ADV	_	
3	litora	litus	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	ponto	pontus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	amor	amor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	causa	causa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	sequendi	sequor	VB	number=SINGULAR|tense=PR|mood=GERUNDIVE|voice=PASSIVE|gender=NEUTER|case=GENITIVE	
1	Discedunt	discedo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	que	que	CONJ	_	
3	velant	velo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	que	que	CONJ	_	
6	tunicas	tunica	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	recingunt	recingo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	et	et	CONJ	_	
9	iussos	jubeo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
10	lapides	lapis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	sua	suus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	post	post	PREP	_	
13	vestigia	vestigium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	mittunt	mitto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Inde	inde	ADV	_	
2	genus	genus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	durum	durus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	sumus	sum	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	que	que	CONJ	_	
6	experiens	experior	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
7	laborum	labor	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	et	et	CONJ	_	
9	documenta	documentum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	damus	do	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	simus	sum	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	origine	origo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
14	nati	natus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
1	Luce	lux	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
2	sinit	sino	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	pasci	pascor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
1	Hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	deus	deus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	arquitenens	Arcitenens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	et	et	CONJ	_	
5	numquam	numquam	ADV	_	
6	talibus	talis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	armis	armus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	ante	ante	ADV	_	
9	nisi	nisi	CONJ	_	
10	in	in	PREP	_	
11	dammis	damma	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
12	que	que	CONJ	_	
13	capreis	caprea	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
14	fugacibus	fugax	ADJ	number=PLURAL|case=ABLATIVE	
15	usus	usus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	mille	mille	NRL	_	
17	gravem	gravis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	telis	tela	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
19	exhausta	exhaurio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
20	paene	paene	ADV	_	
21	pharetra	pharetra	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
22	perdidit	perdo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
23	effuso	effundo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
24	per	per	PREP	_	
25	vulnera	vulnus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
26	nigra	niger	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	veneno	venenum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
1	Sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	semidei	semideus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	rustica	rusticus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	numina	numen	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	nymphae	nympha	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
8	faunique	Faunus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	que	que	CONJ	_	
10	satyri	satyrus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	et	et	CONJ	_	
12	monticolae	monticola	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	silvani	Silvanus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	Nympha	nympha	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
2	precor	precor	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
3	Penei	Peneus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	mane	maneo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
1	Erubuit	erubesco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	Phaethon	Phaethon	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	que	que	CONJ	_	
4	iram	ira	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	pudore	pudor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	repressit	reprimo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	et	et	CONJ	_	
8	tulit	fero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	ad	ad	PREP	_	
10	Clymenen	Clymene	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
