μεγάλης	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐσομένης	εἰμί	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
καὶ	καί	CONJ	_	
τιμωρησομένης	τιμωρέω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀδικοῦντας	ἀδικέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐὰν	ἐάν	CONJ	_	
μὲν	μέν	ADV	_	
τοίνυν	τοίνυν	ADV	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀγνῶτας	ἀγνώς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κολάζητε	κολάζω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
οὐδεὶς	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔσται	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἄλλων	ἄλλος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
βελτίων	βελτίων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
καὶ	καί	ADV	_	
γὰρ	γάρ	ADV	_	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φεύγοντας	φεύγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
Φυλὴν	Φυλή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καταλαβεῖν	καταλαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
δένδρα	δένδρον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τεμεῖν	τέμνω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
πρὸς	πρός	PREP	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τείχη	τεῖχος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
προσβαλεῖν	προσβάλλω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ταῦτα	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ποιήσαντας	ποιέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ὄνειδος	ὄνειδος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
παισὶ	παῖς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
καταλιπεῖν	καταλιμπάνω	VB	mood=INFINITIVE|voice=ACTIVE	
ἀλλὰ	ἀλλά	CONJ	_	
τιμὴν	τιμή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρὰ	παρά	PREP	_	
πᾶσιν	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀνθρώποις	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
κτήσασθαι	κτάομαι	VB	mood=INFINITIVE	
ὡς	ὡς	ADV	_	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
αὐτῶν	αὐτός	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὄντας	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἀξίους	ἄξιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
φυγόντες	φεύγω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μετὰ	μετά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολεμίων	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐπὶ	ἐπί	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χώραν	χώρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐστράτευσαν	στρατεύω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κατῄεσαν	κάτειμι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Λακεδαιμονίων	Λακεδαιμόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐχόντων	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
[0]			_	
εἰ	εἰ	CONJ	_	
δʼ	δέ	ADV	_	
ἐκεῖνοι	ἐκεῖνος	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δοκοῦσι	δοκέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
βελτίους	βελτίων	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
σῴζοντες	σώζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φίλους	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δῆλον	δῆλος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὅτι	ὅτιCONJ	_	
καὶ	καί	ADV	_	
ὑμεῖς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἀμείνους	ἀμείνων	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
δόξετε	δοκέω	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τιμωρούμενοι	τιμωρέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐχθρούς	ἐχθρός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοίνυν	τοίνυν	ADV	_	
εἰς	εἰς	PREP	_	
τοῦτʼ	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦλθε	ἔρχομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πονηρίας	πονηρία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ	καί	CONJ	_	
οὕτως	οὕτως	ADV	_	
ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
κατεφρόνησε	καταφρονέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πολεμίους	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔδεισε	δείδω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
ἱππεύειν	ἱππεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπεθύμησε	ἐπιθυμέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
νόμων	νόμος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
οὐκ	οὐ	ADV	_	
ἐφρόντισεν	φροντίζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὥστε	ὥστε	CONJ	_	
οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
αὐτῷ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τούτων	οὗτος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
κινδύνων	κίνδυνος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐμέλησεν	μέλω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀλλʼ	ἀλλά	CONJ	_	
ἐβουλήθη	βούλομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
καὶ	καί	ADV	_	
ἄτιμος	ἄτιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
χρήματʼ	χρήμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δημευθῆναι	δημεύω	VB	mood=INFINITIVE|voice=PASSIVE	
καὶ	καί	CONJ	_	
πάσαις	πᾶς	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
κειμέναις	κεῖμαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
ζημίαις	ζημία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἔνοχος	ἔνοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γενέσθαι	γίγνομαι	VB	mood=INFINITIVE	
μᾶλλον	μᾶλλον	ADV	_	
ἢ	ἤCONJ	_	
μετὰ	μετά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολιτῶν	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ὁπλίτης	ὁπλίτης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γενέσθαι	γίγνομαι	VB	mood=INFINITIVE	
[0]			_	
καὶ	καί	ADV	_	
ὅτε	ὅτε	CONJ	_	
μὲν	μέν	ADV	_	
παῖς	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὢν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὔπω	οὔπω	ADV	_	
δῆλος	δῆλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὁποῖός	ὁποῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔσται	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
διὰ	διά	PREP	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἁμαρτήματα	ἁμάρτημα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ὀλίγου	ὀλίγος	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ἕνδεκα	ἕνδεκα	ADJ	_	
παρεδόθη	παραδίδωμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
ἡγοῦμαι	ἡγέομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
μέν	μέν	ADV	_	
ὦ	ὦ		_	
ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
οὐδεμίαν	οὐδείς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ποθεῖν	ποθέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀκοῦσαι	ἀκούω	VB	mood=INFINITIVE|voice=ACTIVE	
πρόφασιν	πρόφασις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρὰ	παρά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
βουλομένων	βούλομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
Ἀλκιβιάδου	Ἀλκιβιάδης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κατηγορεῖν	κατηγορέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
πατὴρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὕτως	οὕτως	ADV	_	
ἐμίσει	μισέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
σφόδρα	σφόδρα	ADV	_	
ὥστʼ	ὥστε	CONJ	_	
οὐδʼ	οὐδέ	ADV	_	
ἂν	ἄνADV	_	
ἀποθανόντος	ἀποθνήσκω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἔφασκε	φάσκω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ὀστᾶ	ὀστέον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κομίσασθαι	κομίζω	VB	mood=INFINITIVE	
πότερον	πότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὡς	ὡς	CONJ	_	
πρὸς	πρός	PREP	_	
μὲν	μέν	ADV	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δεδυστυχήκασιν	δυστυχέω	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἄλλως	ἄλλως	ADV	_	
δὲ	δὲ	CONJ	_	
κόσμοί	κόσμος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
εἰσι	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
σωφρόνως	σώφρων	ADV	degree=POSITIVE	
βεβιώκασιν	βιόω	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
[0]			_	
ὅσα	ὅσος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δʼ	δέ	ADV	_	
οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
παραλέλοιπεν	παραλείπω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καθʼ	κατά	PREP	_	
ἕκαστον	ἕκαστος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
διδάξω	διδάσκω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ἀλλʼ	ἀλλά	ADV	_	
ὅμως	ὅμως	ADV	_	
τοσούτων	τοσοῦτος	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
συμφορῶν	συμφορά	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
καὶ	καί	CONJ	_	
οὕτως	οὕτως	ADV	_	
αὐτῷ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μεγάλων	μέγας	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
ὑπαρχουσῶν	ὑπάρχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
ἐπὶ	ἐπί	PREP	_	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πονηρίᾳ	πονηρία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
φιλοτιμεῖται	φιλοτιμέομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
καὶ	καί	CONJ	_	
λέγει	λέγωVB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
οὕτως	οὕτως	ADV	_	
ἐκεῖνος	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μέγα	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐδύνατο	δύναμαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
ὥστε	ὥστε	CONJ	_	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
αἴτιος	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γεγένηται	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δέ	δέ	ADV	_	
μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
καὶ	καί	ADV	_	
πολίτου	πολίτης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
χρηστοῦ	χρηστός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
δικαστοῦ	δικαστής	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δικαίου	δίκαιος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ταύτῃ	ταύτῃ	ADV	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
διαλαμβάνειν	διαλαμβάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὅπῃ	ὅπη	ADV	_	
εἰς	εἰς	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λοιπὸν	λοιπός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μέλλει	μέλλω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
συνοίσειν	συμφέρω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
παραλαβὼν	παραλαμβάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χωρίον	χωρίον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν	μέν	ADV	_	
