17	telo	telum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
18	iacet	jaceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
19	Hector	Hector	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
20	ubi	ubi	CONJ	_	
21	ingens	ingens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
22	Sarpedon	Sarpedon	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
23	ubi	ubi	CONJ	_	
24	tot	tot	IRREG	_	
25	Simois	Simois	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	correpta	corripio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
27	sub	sub	PREP	_	
28	undis	unda	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
29	scuta	scutum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
30	virum	vir	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
31	galeas	galea	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
32	-que	que	CONJ	_	
33	et	et	CONJ	_	
34	fortia	fortis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
35	corpora	corpus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
36	volvit	volvo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
37	(iacet)			_	
1	Sed	sed	CONJ	_	
2	pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	omnipotens	omnipotens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	speluncis	spelunca	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	abdidit	abdo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	atris	ater	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	metuens	metuo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
9	molem	moles	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	-que	que	CONJ	_	
11	et	et	CONJ	_	
12	montis	mons	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	insuper	insuper	ADV	_	
14	altos	altus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	imposuit	impono	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
16	regem	rex	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	-que	que	CONJ	_	
18	dedit	do	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
19	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
20	foedere	foedus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
21	certo	certus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
22	et	et	CONJ	_	
23	premere	premo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
24	et	et	CONJ	_	
25	laxas	laxus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
26	sciret	scio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
27	dare	do	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	iussus	jubeo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
29	habenas	habena	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Ni	Sinon	CONJ	_	
2	faciat	facio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
3	maria	mare	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	ac	atque	CONJ	_	
5	terras	terra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	caelum	caelum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	-que	que	CONJ	_	
8	profundum	profundus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	quippe	quippe	ADV	_	
10	ferant	fero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
11	rapidi	rapidus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
13	-cum	cum	PREP	_	
14	verrant	verro	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
15	-que	que	CONJ	_	
16	per	per	PREP	_	
17	auras	aura	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Disiectam	disicio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
2	Aeneae	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
3	toto	totus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	videt	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	aequore	aequor	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
6	classem	classis	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	fluctibus	fluctus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	oppressos	opprimo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
9	Troas	Tros	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	caeli	caelum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
11	-que	que	CONJ	_	
12	ruina	ruina	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	ne	ne	ADV	_	
14	-c	que	CONJ	_	
15	latuere	lateo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
16	doli	dolus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	fratrem	frater	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	Iunonis	Iunonis	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	et	et	CONJ	_	
20	irae	ira	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
1	hos	hic	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	tota	totus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
3	armenta	armentum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	sequuntur	sequor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
5	a	ab	PREP	_	
6	tergo	tergum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
7	et	et	CONJ	_	
8	longum	longus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	per	per	PREP	_	
10	vallis	valles	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	pascitur	pascor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	agmen	agmen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
1	Post	post	ADV	_	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	non	non	ADV	_	
4	simili	similis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	poena	poena	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	commissa	commissum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	luetis	luo	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
1	“O	o	EXCL	_	
2	socii	socius	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
3	ne	ne	ADV	_	
4	-que	que	CONJ	_	
5	enim	enim	CONJ	_	
6	ignari	ignarus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	sumus	sum	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	ante	ante	ADV	_	
9	malorum	malus	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
10	O	o	EXCL	_	
11	passi	patior	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=VOCATIVE	
12	graviora	gravis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
13	dabit	do	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
14	deus	deus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	his	hic	PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
16	quoque	quoque	ADV	_	
17	finem	finis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Vina	vinum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	bonus	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	deinde	deinde	ADV	_	
5	cadis	cadus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
6	onerarat	onero	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
7	Acestes	Acestes	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	litore	litus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	Trinacrio	Trinacrius	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
10	dederat	do	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
11	-que	que	CONJ	_	
12	abeuntibus	abeo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|case=ABLATIVE	
13	heros	heros	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	dividit	divido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	et	et	CONJ	_	
16	dictis	dico	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
17	maerentia	maereo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
18	pectora	pectus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	mulcet	mulceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Iam	jam	ADV	_	
2	caelum	caelum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	-que	que	CONJ	_	
5	meo	meus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
6	sine	sine	PREP	_	
7	numine	numen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
8	venti	ventus	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
9	miscere	misceo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
10	et	et	CONJ	_	
11	tantas	tantus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	audetis	audeo	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	tollere	tollo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
14	moles	moles	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	scopulum	scopulus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	interea	interea	ADV	_	
4	conscendit	conscendo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	et	et	CONJ	_	
6	omnem	omnis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	prospectum	prospectus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	late	late	ADV	_	
9	pelago	pelagus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
10	petit	peto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	Anthea	Antheus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	si	si	CONJ	_	
13	quem	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	iactatum	jacto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
15	vento	ventus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
16	videat	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
17	Phrygias	Phrygius	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	-que	que	CONJ	_	
19	biremis	biremis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
20	aut	aut	CONJ	_	
21	Capyn	Capys	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	aut	aut	CONJ	_	
23	celsis	celsus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
24	in	in	PREP	_	
25	puppibus	puppis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
26	arma	arma	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	Caici	Caicus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	his	hic	PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
2	unda	unda	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	dehiscens	dehisco	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
4	terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	inter	inter	PREP	_	
6	fluctus	fluctus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	aperit	aperio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	furit	furio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	aestus	aestus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	harenis	harena	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
1	Talia	talis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	voce	vox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
3	refert	refero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	curis	cura	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	-que	que	CONJ	_	
6	ingentibus	ingens	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	aeger	aeger	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	spem	spes	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	voltu	vultus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	simulat	simulo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	premit	premo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	altum	altus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	corde	cor	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	dolorem	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Arma	arma	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	virum	vir	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	-que	que	CONJ	_	
4	cano	cano	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	Troiae	Troiae	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	primus	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ab	ab	PREP	_	
9	oris	ora	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
10	Italiam	Italiam	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	fato	fatum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
12	profugus	profugus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	Lavinia	Lavinia	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	-que	que	CONJ	_	
15	venit	venio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
16	litora	litus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
17	multum	multus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	et	et	CONJ	_	
20	terris	terra	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
21	iactatus	jacto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
22	et	et	CONJ	_	
23	alto	altum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
