παρών	πάρειμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δοῦλος	δοῦλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὑκ	ἐκ	PREP	_	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
βαρβάρου	βάρβαρος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μητρὸς	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γεγώς	γίγνομαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἤδη	ἤδη	ADV	_	
γὰρ	γάρ		_	
πολὺς	πολύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκτέταται	ἐκτείνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
χρόνος	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀκούουσιν	ἀκούω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
λέγε	λέγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ἐρώτων	ἔρως	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δ̓	δέ		_	
ἐρώτων	ἔρως	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπέπαυσεν	ἀποπαύω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὤμοι	ὤμοι		_	
οὐ	οὐ	ADV	_	
γάρ	γάρ		_	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῦτον	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀλλὰ	ἀλλά	CONJ	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φθείροις	φθείρω	VB	person=PERSON_2|number=SINGULAR|tense=PR|voice=ACTIVE	
ἄν	ἄν		_	
νῦν	νῦν	ADV	_	
γὰρ	γάρ		_	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δεινὸς	δεινός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μέγας	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὠμοκρατὴς	ὠμοκρατής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Αἴας	Αἴας	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θολερῷ	θολερός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κεῖται	κεῖμαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
χειμῶνι	χειμών	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
νοσήσας	νοσέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐμίσουν	μισέω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
δ̓	δέ		_	
ἡνίκ̓	ἡνίκα	ADV	_	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
μισεῖν	μισέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καλόν	καλός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
πῶς	πῶς	ADV	_	
εἴπερ	εἴπερ	CONJ	_	
ὀφθαλμοῖς	ὀφθαλμός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
γε	γε		_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
αὐτοῖς	αὐτός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὁρᾷ	ὁράω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
νῦν	νῦν	ADV	_	
γε	γε		_	
Τεύκρῳ	Τεῦκρος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τἀπὸ	ἀπό	PREP	_	
τοῦδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἀγγέλλομαι	ἀγγέλλω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
ὅσον	ὅσος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τότ̓	τότε	ADV	_	
ἐχθρὸς	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦ	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τοσόνδ̓	τοσόσδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φίλος	φίλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὦ	ὦ		_	
τλᾶμον	τλήμων	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
πάτερ	πάτηρ	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
οἵαν	οἷος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
σε	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μένει	μένω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πυθέσθαι	πυνθάνομαι	VB	mood=INFINITIVE	
παιδὸς	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δύσφορον	δύσφορος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἄταν	ἄτη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἃν	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὔπω	οὔπω	ADV	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔθρεψεν	τρέφω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δίων	δῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Αἰακιδᾶν	Αἰακίδης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἄτερθε	ἄτερ	PREP	_	
τοῦδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τίνος	τις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ποτ̓	ποτέ		_	
ἆῤ	ἆρα		_	
ἔπραξε	πράσσω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
χειρὶ	χείρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
δύσμορος	δύσμορος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
γὰρ	γάρ		_	
κακοὶ	κακός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
γνώμαισι	γνώμη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τἀγαθὸν	ἀγαθός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χεροῖν	χείρ	NN	gender=FEMININE|case=DATIVE	
ἔχοντες	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἴσασι	οἶδα	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πρίν	πρίν	ADV	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκβάλῃ	ἐκβάλλω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
πικροὺς	πικρός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔοιγμεν	ἔοικα	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
Ἀχιλλείων	Ἀχίλλειος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὅπλων	ὅπλον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀγῶνας	ἀγών	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Ἀργείοισι	Ἀργεῖος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
κηρῦξαι	κηρύσσω	VB	mood=INFINITIVE|voice=ACTIVE	
τότε	τότε	ADV	_	
εἰ	εἰ	CONJ	_	
πανταχοῦ	πανταχοῦ	ADV	_	
φανούμεθ̓	φαίνω	VB	person=PERSON_1|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
ἐκ	ἐκ	PREP	_	
Τεύκρου	Τεῦκρος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κακοί	κακός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κοὐκ	οὐ	ADV	_	
ἀρκέσει	ἀρκέω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ποθ̓	ποτέ		_	
ὑμὶν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
οὐ	οὐδέ		_	
δ̓	δέ		_	
ἡσσημένοις	ἡσσάομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
εἴκειν	εἴκω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἃ	ὅς	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
πολλοῖσιν	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἤρεσκεν	ἀρέσκω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
κριταῖς	κριτής	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀλλ̓	ἀλλά	CONJ	_	
αἰὲν	ἀεί	ADV	_	
ἡμᾶς	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἢ	ἤ	CONJ	_	
κακοῖς	κακός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
βαλεῖτέ	βάλλω	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
που	πού	ADV	_	
ἢ	ἤ	CONJ	_	
σὺν	σύν	PREP	_	
δόλῳ	δόλος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κεντήσεθ̓	κεντέω	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
λελειμμένοι	λείπω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ᾤχωκ̓	οἴχομαι	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ὄλωλα	ὄλλυμι	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
διαπεπόρθημαι	διαπορθέω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE	
φίλοι	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
καί	καί	ADV	_	
σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
προφωνῶ	προφωνέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὴ	μή		_	
θάπτειν	θάπτω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὅπως	ὅπως	CONJ	_	
μὴ	μή		_	
τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
θάπτων	θάπτω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰς	εἰς	PREP	_	
ταφὰς	ταφή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πέσῃς	πίπτω	VB	person=PERSON_2|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
μετὰ	μετά	PREP	_	
γὰρ	γάρ		_	
μεγάλων	μέγας	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
βαιὸς	βαιός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἄριστ̓	ἄριστος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἂν	ἄν		_	
καὶ	καί	CONJ	_	
μέγας	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὀρθοῖθ̓	ὀρθόω	VB	person=PERSON_3|number=SINGULAR|tense=PR	
ὑπὸ	ὑπό	PREP	_	
μικροτέρων	σμικρός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ἄλλα	ἄλλος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ	καί	ADV	_	
ξύμπρασσε	συμπράσσω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
κεἴ	εἰ	CONJ	_	
τινα	τις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θέλεις	ἐθέλω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
κομίζειν	κομίζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἄλγος	ἄλγος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἕξομεν	ἔχω	VB	person=PERSON_1|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
μὴν	μήν		_	
ἔτι	ἔτι	ADV	_	
ζῶν	ζάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
Τεῦκρε	Τεῦκρος	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
τοῦδέ	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μέλειν	μέλω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐφίεθ̓	ἐφίημι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἁνὴρ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κεῖνος	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὥσπερ	ὥσπερ	ADV	_	
οὖν	οὖν		_	
μέλει	μέλω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
στρατῷ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ξύμπαντι	σύμπας	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
βουλεύσας	βουλεύω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
φόνον	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
νύκτωρ	νύκτωρ	ADV	_	
ἐπεστράτευσεν	ἐπιστρατεύω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
ἕλοι	αἱρέω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
δόρει	δόρυ	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
τοιοίδε	τοιόσδε	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μέντοι	μέντοι		_	
φῶτες	φώς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἔμπληκτοι	ἔμπληκτος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δεῦρο	δεῦρο	ADV	_	
προσπόλων	πρόσπολος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἄγ̓	ἄγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
