οὖν	οὖν	ADV	_	
τούτων	οὗτος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
τόπων	τόπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἤλπισεν	ἐλπίζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἥξειν	ἥκω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
Ἀρσάκης	Ἀρσάκης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δʼ	δέ	CONJ	_	
ἔρημον	ἐρῆμος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τούτοις	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
πρόσχωρον	πρόσχωρος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐ	οὐ	ADV	_	
τολμήσειν	τολμέω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
ἔτι	ἔτι	ADV	_	
δυνάμει	δύναμις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τηλικαύτῃ	τηλικοῦτος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
διεκβαλεῖν	διά-ἐκβάλλω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
μάλιστα	μάλιστα	ADV	_	
διὰ	διά	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀνυδρίαν	ἀνυδρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δῆλον	δῆλος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γὰρ	γάρ	ADV	_	
ἔσται	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
ὡς	ὡς	CONJ	_	
οὔ	οὐ	ADV	_	
-τε	τε	ADV	_	
προϊδέσθαι	προεῖδον	VB	mood=INFINITIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μέλλοντα	μέλλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
πάντα	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δυνατὸν	δυνατός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
οὔ	οὐ	ADV	_	
-τε	τε	CONJ	_	
προϊδόμενον	προεῖδον	VB	number=SINGULAR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
εἰς	εἰς	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
βακτηρίαν	βακτηρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γράψαι	γράφω	VB	mood=INFINITIVE|voice=ACTIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἔφη	φημί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
γὰρ	γάρ	ADV	_	
πρώτην	πρῶτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γεγονέναι	γίγνομαι	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
Ποπλίου	Πόπλιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πρᾶξιν	πρᾶξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐπίσημον	ἐπίσημος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καθʼ	κατά	PREP	_	
ὃν	ὅς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πατὴρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἱππομαχίαν	ἱππομαχία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
συνεστήσατο	συνίστημι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
πρὸς	πρός	PREP	_	
Ἀννίβαν	Ἀννίβας	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
περὶ	περί	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Πάδον	Πάδος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καλούμενον	καλέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ποταμόν	ποταμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	ADV	_	
δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
θαυμαστὸν	θαυμαστός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
πῶς	πῶςADV	_	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Νομάδες	Νομάς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
περαιούμενοι	περαιόω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ὄξον	Ὄξος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἰς	εἰς	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ὑρκανίαν	Ὑρκανία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔρχονται	ἔρχομαι	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
πεζῇ	πεζός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
μετὰ	μετά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἵππων	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πλὴν	πλὴν	ADV	_	
ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γε	γε	ADV	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=NOMINATIVE	
βασίλεια	βασίλειον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
μὲν	μέν	ADV	_	
μεγέθει	μέγεθος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
σχεδὸν	σχεδόν	ADV	_	
ἑπτὰ	ἑπτὰ	ADJ	_	
σταδίων	στάδιον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔχοντα	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
περιγραφήν	περιγραφή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
δὲ	δέ	CONJ	_	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
κατὰ	κατά	PREP	_	
μέρος	μέρος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατασκευασμάτων	κατασκεύασμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
πολυτελείᾳ	πολυτέλεια	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
μεγάλην	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐμφαίνοντα	ἐμφαίνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐξ	ἐκ	PREP	_	
ἀρχῆς	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καταβαλλομένων	καταβάλλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
εὐκαιρίαν	εὐκαιρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
περίβολος	περίβολος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
πόλεως	πόλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οὐ	οὐ	ADV	_	
πλεῖον	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
εἴκοσι	εἴκοσι	ADJ	_	
σταδίων	στάδιον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὑπῆρχε	ὑπάρχω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καίτοι	καίτοι	ADV	_	
γʼ	γε	ADV	_	
οὐκ	οὐ	ADV	_	
ἀγνοῶ	ἀγνοέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
διότι	διότι	CONJ	_	
πολλοῖς	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
εἴρηται	ἐρῶ	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
τετταράκοντα	τετταράκοντα	ADJ	_	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
διὰ	διά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
τελμάτων	τέλμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐγγίσαντες	ἐγγίζω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE|degree=POSITIVE	
τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
τείχει	τεῖχος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
καὶ	καί	CONJ	_	
καταλαβόντες	καταλαμβάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐρήμους	ἐρῆμος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπάλξεις	ἔπαλξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
οὐ	οὐ	ADV	_	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προσέθεσαν	προστίθημι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἀσφαλῶς	ἀσφαλής	ADV	_	
τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
κλίμακας	κλῖμαξ	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀλλὰ	ἀλλά	CONJ	_	
καὶ	καί	ADV	_	
κατέσχον	κατέχω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἀναβάντες	ἀναβαίνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀμαχητὶ	ἀμαχητί	ADV	_	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τεῖχος	τεῖχος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἅτε	ἅτε	ADV	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἔνδον	ἔνδον	ADV	_	
περισπωμένων	περισπάω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
μὲν	μέν	ADV	_	
περὶ	περί	PREP	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄλλους	ἄλλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τόπους	τόπος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	ADV	_	
μάλιστα	μάλιστα	ADV	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κατὰ	κατά	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἰσθμὸν	ἰσθμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ταύτῃ	ταύτῃ	ADV	_	
πύλην	πύλη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐδέποτε	οὐδέποτε	ADV	_	
δʼ	δέ	ADV	_	
ἂν	ἄνADV	_	
ἐλπισάντων	ἐλπίζω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἐγγίσαι	ἐγγίζω	VB	mood=INFINITIVE|voice=ACTIVE	
τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
τείχει	τεῖχος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πολεμίους	πολέμιος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κατὰ	κατά	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
λίμνης	λίμνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τόπον	τόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ	CONJ	_	
πλεῖστον	πλεῖστος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὑπὸ	ὑπό	PREP	_	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀτάκτου	ἄτακτος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κραυγῆς	κραυγή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ	καί	CONJ	_	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
συμμίκτου	σύμμικτος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πολυοχλίας	πολυοχλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οὐ	οὐ	ADV	_	
δυναμένων	δύναμαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
οὔτʼ	οὔτε	ADV	_	
ἀκούειν	ἀκούω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὔ	οὐ	ADV	_	
-τε	τε	CONJ	_	
συνορᾶν	συνοράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
δεόντων	δεῖ	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
οὐδέν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
δὲ	δέ	ADV	_	
μητρὶ	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
πράγματος	πρᾶγμα	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἄφνω	ἄφνω	ADV	_	
προσπεσόντος	προσπίτνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
περιχαρὴς	περιχαρής	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὖσα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
θύρας	θύρα	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀπήντα	ἀπαντάω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
μετὰ	μετά	PREP	_	
παραστάσεως	παράστασις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἠσπάζετο	ἀσπάζομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
νεανίσκους	νεανίσκος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὥστε	ὥστε	CONJ	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Πόπλιον	Πόπλιος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐκ	ἐκ	PREP	_	
τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
συμβαίνοντος	συμβαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
δοκεῖν	δοκέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
πᾶσι	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
προακηκοόσι	προακούω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐνυπνίων	ἐνύπνιον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
μὴ	μή	ADV	_	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατὰ	κατά	PREP	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὕπνον	ὕπνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔτι	ἔτι	ADV	_	
δὲ	δέ	CONJ	_	
μᾶλλον	μᾶλλον	ADV	_	
ὕπαρ	ὕπαρ	IRREG	gender=NEUTER	
καὶ	καί	CONJ	_	
μεθʼ	μετά	PREP	_	
ἡμέραν	ἡμέρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διαλέγεσθαι	διαλέγω	VB	tense=PR|mood=INFINITIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐπὶ	ἐπί	PREP	_	
γὰρ	γάρ	ADV	_	
