adloquor	alloquor	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
solo	solum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
fixos	figo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
aversa	averto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
tenebat	teneo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
magis	magis	ADV	_	
incepto	incipio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
voltum	vultus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
sermone	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
movetur	moveo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
quam	quam	ADV	_	
si	si	CONJ	_	
dura	durus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
silex	silex	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
aut	aut	CONJ	_	
stet	sto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Marpesia	Marpesius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cautes	cautes	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quam	qui	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Troius	Troius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
heros	heros	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ut	ut	CONJ	_	
primum	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
iuxta	juxta	ADV	_	
stetit	sto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
adgnovit	agnosco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
-que	que	CONJ	_	
per	per	PREP	_	
umbras	umbra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
obscuram	obscurus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
qualem	qualis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
primo	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
surgere	surgo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
mense	mensis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
aut	aut	CONJ	_	
videt	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
vidisse	video	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
putat	puto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
per	per	PREP	_	
nubila	nubilum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
lunam	luna	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
demisit	demitto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
dulci	dulcis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
adfatus	affor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
amore	amor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ne	ne	ADV	_	
-c	que	CONJ	_	
minus	parvus	ADV	degree=COMPARATIVE	
Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
casu	casus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
concussus	concutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
iniquo	iniquus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
prosequitur	prosequor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
lacrimis	lacrima	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
longe	longus	ADV	_	
et	et	CONJ	_	
miseratur	miseror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
euntem	eo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
Sed	sed	CONJ	_	
me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
iussa	jussum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
deum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
nunc	nunc	ADV	_	
has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ire	eo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
per	per	PREP	_	
umbras	umbra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
per	per	PREP	_	
loca	locum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
senta	sentus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
situ	situs	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
cogunt	cogo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
noctem	nox	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
profundam	profundus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
imperiis	imperium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
egere	ago	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
suis	suus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
