cimex	cimex	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ne	ne	ADV	_	
-que	que	CONJ	_	
araneus	araneus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ne	ne	ADV	_	
-que	que	CONJ	_	
ignis	ignis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
noverca	noverca	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quorum	qui	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
dentes	dens	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
vel	vel	ADV	_	
silicem	silex	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
comesse	comedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
possunt	possum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
pulcre	pulcer	ADV	degree=POSITIVE	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
cum	cum	PREP	_	
tuo	tuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
parente	parens	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
et	et	CONJ	_	
cum	cum	PREP	_	
coniuge	conjunx	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
lignea	ligneus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
parentis	parens	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ad	ad	PREP	_	
munditiem	mundities	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
adde	addo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
mundiorem	mundus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
quod	quod	CONJ	_	
culus	culus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
purior	purus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
salillo	salillum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
toto	totus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
decies	decies	ADV	degree=POSITIVE	
cacas	caco	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
anno	annus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
mirum	mirus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
-re	res	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
non	non	ADV	_	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
bene	bene	ADV	_	
ac	atque	CONJ	_	
beate	beatus	ADV	degree=POSITIVE	
quod	qui	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
si	si	CONJ	_	
manibus	manus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
teras	tero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
frices	frico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
-que	que	CONJ	_	
non	non	ADV	_	
umquam	umquam	ADV	_	
digitum	digitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
inquinare	inquino	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
posses	possum	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
