et	et	CONJ	_	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ealdicerebrius	caldicerebrius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
relictum	relinquo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
illi	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
sestertium	sestertium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
tricenties	tricenties	ADV	_	
decessit	decedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
illius	ille	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
male	malus	ADV	_	
Bene	bene	ADV	_	
emo	emo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
bene	bene	ADV	_	
vendo	vendo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sociorum	socius	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
olla	olla	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
male	malus	ADV	_	
fervet	ferveo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
ubi	ubi	CONJ	_	
semel	semel	ADV	_	
res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
inclinata	inclino	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
amici	amicus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
de	de	PREP	_	
medio	medium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Consternati	consterno	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
insolentia	insolentia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ebriorum	ebrius	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
intentavimus	intento	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
in	in	PREP	_	
proeliantes	proelio	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
notavimusque	noto	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ostrea	ostreum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
que	que	CONJ	_	
pectines	pecten	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
e	ex	PREP	_	
gastris	gaster	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
labentia	labor	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
collecta	colligo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
lance	lanx	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
circumtulit	circumfero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Ut	ut	ADV	_	
deinde	deinde	ADV	_	
pinna	pinna	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
argentea	argenteus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
dentes	dens	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
perfodit	perfodio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Amici	amicus	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
nondum	nondum	ADV	_	
mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
suave	suavis	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
triclinium	triclinium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
venire	venio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
sed	sed	CONJ	_	
ne	ne	CONJ	_	
diutius	diu	ADV	_	
absentivos	absentivus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
morae	mora	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
vobis	tu	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
essem	sum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
omnem	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
voluptatem	voluptas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
negavi	nego	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Deprecari	deprecor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
tamen	tamen	ADV	_	
omnes	omnes	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
coeperunt	coepio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
dicere	dico	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
Frater	frater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
fortis	fortis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
amicus	amicus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
amico	amicus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
manu	manus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
plena	plenus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
,	comma	CONJ	_	
uncta	unctus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
mensa	mensa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Postquam	postquam	CONJ	_	
ergo	ergo	ADV	_	
omnes	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
bonam	bonus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
mentem	mens	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
que	que	CONJ	_	
bonam	bonus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
valitudinem	valetudo	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
sibi	sui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
optarunt	opto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ad	ad	PREP	_	
Nicerotem	Niceros	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
respexit	respicio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
solebas	soleo	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
suavius	suavis	ADV	_	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
in	in	PREP	_	
convictu	convictus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
lautitias	lautitia	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
aequavit	aequo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ingeniosus	ingeniosus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
cocus	coquus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Iliada	Iliada	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
et	et	CONJ	_	
Odyssian	Odyssian	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ac	atque	CONJ	_	
Laenatis	Laenatis	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
gladiatorium	gladiatorius	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
munus	munus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
offla	offula	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
collaris	collaris	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
allata	affero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
non	non	ADV	_	
me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
novi	nosco	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
non	non	ADV	_	
deridebis	derideo	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
licet	licet	CONJ	_	
barbam	barba	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
auream	aureus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
habeas	habeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Carpus	Carpus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
vocatur	voco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
Satius	sero	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
rideri	rideo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
quam	quam	ADV	_	
derideri	derideo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
tamen	tamen	ADV	_	
sub	sub	PREP	_	
alapa	alapa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
non	non	ADV	_	
vult	volo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sibi	sui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
male	malus	ADV	_	
Venit	venio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ergo	ergo	ADV	_	
galbino	galbinus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
succincta	succingo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
cingillo	cingillum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
,	comma		_	
ita	ita	ADV	_	
ut	ut	CONJ	_	
infra	infra	ADV	_	
cerasina	cerasinus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
appareret	appareo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
tunica	tunica	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
periscelides	periscelis	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
tortae	torqueo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
que	que	CONJ	_	
phaecasiae	phaecasia	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
inauratae	inauro	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
Tandem	tandem	ADV	_	
ergo	ergo	ADV	_	
exoratus	exoro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
a	ab	PREP	_	
nobis	nos	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
missionem	missio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
dedit	do	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
puero	puer	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Vos	tu	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
rogo	rogo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
amici	amicus	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
ut	ut	CONJ	_	
vobis	tu	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
suaviter	suaviter	ADV	_	
sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Interim	interim	ADV	_	
puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Alexandrinus	Alexandrinus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
caldam	calidus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ministrabat	ministro	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
,	comma		_	
luscinias	luscinia	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
imitari	imitor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
clamante	clamo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
Trimalchione	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
subinde	subinde	ADV	_	
Caelus	caelus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
in	in	PREP	_	
quo	quis	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
duodecim	duodecim	NRL	_	
dii	dius	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
habitant	habito	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
totidem	totidem	ADV	_	
se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
figuras	figura	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
convertit	converto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
modo	modo	ADV	_	
fit	fio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
aries	aries	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
scitis	scio	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
autem	autem	CONJ	_	
in	in	PREP	_	
angustiis	angustia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
amici	amicus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
apparent	appareo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Contra	contra	ADV	_	
Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
enim	enim	ADV	_	
Immo	immo	ADV	_	
puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quoque	quoque	ADV	_	
officiosus	officiosus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
urceolum	urceolum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
frigidum	frigidus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ad	ad	PREP	_	
malam	mala	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
eius	is	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
admovit	admoveo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
super	super	PREP	_	
quem	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
incumbens	incumbo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
Fortunata	Fortunata	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
gemere	gemo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ac	atque	CONJ	_	
flere	fleo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Iam	jam	ADV	_	
annum	annus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
esuritio	esuritio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Interim	interim	ADV	_	
ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
privatum	privo	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
habebam	habeo	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
secessum	secedo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
in	in	PREP	_	
multas	multus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
cogitationes	cogitatio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
deductus	deduco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
sum	sum	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
quare	quare	ADV	_	
aper	aper	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pilleatus	pilleatus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
intrasset	intro	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
passeres	passer	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
muscarium	muscarium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Cum	cum	CONJ	_	
ergo	ergo	ADV	_	
Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ius	jus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
inter	inter	PREP	_	
litigantes	litigo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
diceret	dico	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
neuter	neuter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sententiam	sententia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
tulit	fero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
decernentis	decerno	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
sed	sed	CONJ	_	
alterius	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
amphoram	amphora	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
fuste	fustis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
percussit	percutio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Sex	sex	NRL	_	
pondo	pondo	ADV	_	
et	et	CONJ	_	
selibram	selibra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
debet	debeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
habere	habeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
Non	non	ADV	_	
mehercules	Hercules	EXCL	_	
illi	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ignoscerem	ignosco	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
si	si	CONJ	_	
piscem	piscis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
praeterisset	praetereo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
et	et	CONJ	_	
cicaronem	cicaro	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
meum	meus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
amphoras	amphora	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
copiosas	copiosus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
gypsatas	gypso	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE	
ne	ne	CONJ	_	
effluant	effluo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
vinum	vinum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Voca	voco	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
voca	voco	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
cocum	coquus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
in	in	PREP	_	
medio	medium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Statim	statim	ADV	_	
Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
poteram	possum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
quidem	quidem	ADV	_	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
fericulo	fericulum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
contentus	contineo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
Tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
parum	parum	ADV	_	
felix	felix	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
in	in	PREP	_	
amicos	amicus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
es	sum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Deinde	deinde	ADV	_	
ut	ut	ADV	_	
audivi	audio	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
veterem	vetus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
convivam	conviva	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
tamen	tamen	ADV	_	
faber	faber	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
fecit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
