1	"	unknown		_	
2	Haut	haud	ADV	_	
3	facile	facilis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	emergunt	emergo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	quorum	qui	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	virtutibus	virtus	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
7	opstat	obsto	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
8	res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	angusta	angustus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	domi	domus	NN	number=SINGULAR|gender=FEMININE|case=LOCATIVE	
11	sed	sed	CONJ	_	
12	Romae	Roma	NN	number=SINGULAR|gender=FEMININE|case=LOCATIVE	
13	durior	durus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
14	illis	illic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
15	conatus	conatus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	nam	nam	ADV	_	
2	cum	Cum	CONJ	_	
3	facilem	facilis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	stillavit	stillo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	in	in	PREP	_	
6	aurem	auris	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	exiguum	exiguus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	de	de	PREP	_	
9	naturae	natura	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	patriae	patria	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	que	que	CONJ	_	
12	veneno	venenum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	limine	limen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	summoveor	summoveo	VB	person=PERSON_1|number=SINGULAR|tense=PR|voice=PASSIVE	
15	,			_	
16	perierunt	pereo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
17	tempora	tempus	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
18	longi	longus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
19	servitii	servitium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
1	nam	nam	ADV	_	
2	sic	sic	ADV	_	
3	labentibus	labor	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=DATIVE	
4	obstat	obsto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	vilicus	vilicus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	et	et	CONJ	_	
7	veteris	vetus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	rimae	rima	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	cum	Cum	CONJ	_	
10	texit	tego	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	hiatum	hiatus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	securos	securus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	pendente	pendeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ABLATIVE	
14	iubet	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	dormire	dormio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	ruina	ruina	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
17	.	unknown		_	
1	rides	rideo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	maiore	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=COMPARATIVE	
3	cachinno	cachinnus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
4	concutitur	concutio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	accipe	accipio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
2	,	unknown		_	
3	et	et	CONJ	_	
4	istud	iste	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	fermentum	fermentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	habe	habeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
1	'	unknown		_	
2	exeat	exeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
3	,	unknown		_	
4	'	unknown		_	
5	inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	si	si	CONJ	_	
7	pudor	pudor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	et	et	CONJ	_	
10	de	de	PREP	_	
11	pulvino	pulvinus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	surgat	surgo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	equestri	equester	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
14	cuius	qui	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
16	legi	lex	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
17	non	non	ADV	_	
18	sufficit	sufficio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
19	et	et	CONJ	_	
20	sedeant	sedeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
21	hic	hic	ADV	_	
22	lenonum	leno	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	pueri	puer	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
24	quocumque	quicumque	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
25	ex	ex	PREP	_	
26	fornice	fornix	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
27	nati	nascor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=MASCULINE|case=NOMINATIVE|degree=POSITIVE	
1	quanto	quantus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
2	praesentius	praesens	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
3	esset	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
4	numen	numen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	aquis	aqua	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
6	viridi	viridis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	si	si	CONJ	_	
8	margine	margo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	clauderet	claudo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
10	undas	unda	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	herba	herba	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	ne	ne	ADV	_	
13	-c	que	CONJ	_	
14	ingentium	unknown		_	
15	violarent	violo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
16	marmora	marmoro	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
17	tofum	tofus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	et	et	CONJ	_	
2	quoniam	quoniam	CONJ	_	
3	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
4	Graecorum	Graecus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	mentio	mentio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	transi	transeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
7	gymnasia	gymnasium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	atque	atque	CONJ	_	
9	audi	audio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
10	facinus	facinus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	maioris	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE|degree=COMPARATIVE	
12	abollae	abolla	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	in	in	PREP	_	
2	vallem	valles	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	Egeriae	Egeria	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	descendimus	descendo	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	et	et	CONJ	_	
6	speluncas	spelunca	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	dissimiles	dissimilis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	veris	verus	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
9	.	period		_	
1	protinus	protinus	ADV	_	
2	ad	ad	PREP	_	
3	censum	censum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	,			_	
5	de	de	PREP	_	
6	moribus	mos	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	ultima	ulter	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	fiet	fio	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
9	quaestio	quaestio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	vivendum	vivo	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=NOMINATIVE	
2	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	illic	illic	ADV	_	
4	ubi	ubi	CONJ	_	
5	nulla	nullus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	incendia	incendium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	,	comma	CONJ	_	
8	nulli	nullus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	metus	metus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	.	unknown		_	
1	vacua	vacuus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	et	et	CONJ	_	
3	plana	planus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	dicas	dico	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
6	infra	infra	PREP	_	
7	ventriculum	ventriculus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	et	et	CONJ	_	
9	tenui	tenuis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	distantia	disto	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
11	rima	rima	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
1	"	unknown		_	
2	Quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	nunc	nunc	ADV	_	
4	divitibus	dives	NN	number=PLURAL|case=DATIVE	
5	gens	gens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	acceptissima	accipio	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
7	nostris	noster	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	et	et	CONJ	_	
9	quos	quis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	praecipue	praecipuus	ADV	_	
11	fugiam	fugio	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
12	properabo	propero	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
13	fateri	fateor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
14	ne	ne	ADV	_	
15	-c	que	CONJ	_	
16	pudor	pudor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	opstabit	opsto	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
1	quando	quando	ADV	_	
2	in	in	PREP	_	
3	consilio	consilium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	aedilibus	aedilis	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	rusticus	rusticus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	tuus	tuus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	sumit	sumo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	trechedipna	trechedipnum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	Quirine	Quirinus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
7	et	et	CONJ	_	
8	ceromatico	ceromaticus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	fert	fero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	niceteria	niceterium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	collo	collum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
1	ite	eo	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
2	quibus	qui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
3	grata	gratus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	picta	pingo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
6	lupa	lupa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	barbara	barbarus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	mitra	mitra	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	!	unknown		_	
1	funus	funus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	promittere	promitto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
3	patris	pater	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	ne	ne	ADV	_	
5	-c	que	CONJ	_	
6	volo	volo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	ne	ne	ADV	_	
8	-c	que	CONJ	_	
9	possum	possum	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	"	unknown		_	
2	Pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	Italiae	Italia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	si	si	CONJ	_	
7	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	admittimus	admitto	VB	person=PERSON_1|number=PLURAL|tense=PR|voice=ACTIVE	
9	in	in	PREP	_	
10	qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	nemo	nemo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	togam	toga	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	sumit	sumo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	nisi	nisi	CONJ	_	
15	mortuus	morior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
16	.	unknown		_	
1	non	non	ADV	_	
2	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	Romano	Romanus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	cuiquam	quisquam	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	locus	locus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	hic	hic	ADV	_	
7	ubi	ubi	CONJ	_	
8	regnat	regno	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	Protogenes	Protogenes	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	aliquis	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	vel	vel	CONJ	_	
12	Diphilus	Diphilus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	aut	aut	CONJ	_	
14	Hermarchus	Hermarchus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	gentis	gens	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	vitio	vitium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
18	numquam	numquam	ADV	_	
19	partitur	partior	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
20	amicum	amicus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	,	comma	CONJ	_	
22	solus	solus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
23	habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
24	.	unknown		_	
1	"	unknown		_	
2	Quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	quod	quod	CONJ	_	
4	adulandi	adulo	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE|case=GENITIVE	
5	gens	gens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	prudentissima	prudens	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
7	laudat	laudo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	sermonem	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	indocti	indoctus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	,	comma	CONJ	_	
11	faciem	facies	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	deformis	deformis	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	amici	amicus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	et	et	CONJ	_	
15	longum	longus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	invalidi	invalidus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	collum	collum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	cervicibus	cervix	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
19	aequat	aequo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	Herculis	Hercules	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	Antaeum	Antaeus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	procul	procul	ADV	_	
23	a	ab	PREP	_	
24	tellure	tellus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
25	tenentis	teneo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
26	miratur	miror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
27	vocem	vox	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	angustam	angustus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	qua	qui	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
30	deterius	deterior	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
31	ne	ne	ADV	_	
32	-c	que	CONJ	_	
33	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
34	sonat	sono	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
35	quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
36	mordetur	mordeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
37	gallina	gallina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
38	marito	maritus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	nil	nihil	NN	number=SINGULAR|gender=NEUTER	
2	habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	infelix	infelix	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	paupertas	paupertas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	durius	durus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
6	in	in	PREP	_	
7	se	sui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	quam	quam	CONJ	_	
9	quod	quod	CONJ	_	
10	ridiculos	ridiculus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	facit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	.	unknown		_	
1	Hic	hic	ADV	_	
2	tunc	tunc	ADV	_	
3	Vmbricius	Umbricius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	quando	quando	ADV	_	
5	artibus	ars	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
6	,"	unknown		_	
7	inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	, "	unknown		_	
9	honestis	honestus	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
10	nullus	nullus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	in	in	PREP	_	
12	urbe	urbs	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	locus	locus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	,			_	
15	nulla	nullus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
16	emolumenta	emolumentum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
17	laborum	labor	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	res	res	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
19	hodie	hodie	ADV	_	
20	minor	parvus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
21	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
22	here	here	ADV	_	
23	quam	quam	ADV	_	
24	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
25	atque	atque	CONJ	_	
26	eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
27	cras	cras	ADV	_	
28	deteret	detero	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
29	exiguis	exiguum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
30	aliquid	aliquis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
31	proponimus	propono	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
32	illuc	illic	ADV	_	
33	ire	eo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
34	fatigatas	fatigo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
35	ubi	ubi	CONJ	_	
36	Daedalus	Daedalus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
37	exuit	exuo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
38	alas	ala	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
39	dum	dum	CONJ	_	
40	nova	novus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
41	canities	canities	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
42	dum	dum	CONJ	_	
43	prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
44	et	et	CONJ	_	
