multiplici	multiplex	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
populos	populus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
sermone	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
replebat	repleo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
gaudens	gaudeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
pariter	pariter	ADV	_	
facta	facio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
atque	atque	CONJ	_	
infecta	inficio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
canebat	cano	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
venisse	venio	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
Aenean	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Troiano	Troianus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
sanguine	sanguis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
cretum	cretus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
cui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
se	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
pulchra	pulcher	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
viro	vir	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
dignetur	dignor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
iungere	jungo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
Dido	Dido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
nunc	nunc	ADV	_	
hiemem	hiems	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
inter	inter	PREP	_	
se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
luxu	luxus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
quam	quam	ADV	_	
longa	longus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fovere	foveo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
regnorum	regnum	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
immemores	immemor	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
turpi	turpis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
-que	que	CONJ	_	
cupidine	cupido	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
captos	capio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
(sit)			_	
Is	is	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
amens	amens	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
animi	animus	NN	number=SINGULAR|gender=MASCULINE|case=LOCATIVE	
et	et	CONJ	_	
rumore	rumor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
accensus	accendo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
amaro	amarus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
dicitur	dico	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ante	ante	PREP	_	
aras	ara	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
media	medius	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
inter	inter	PREP	_	
numina	numen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
divom	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
multa	multus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Iovem	Iuppiter	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
manibus	manus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
supplex	supplex	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
orasse	oro	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
supinis	supinus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
Nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
volat	volo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
caeli	caelum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
medio	medius	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
terrae	terra	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
-que	que	CONJ	_	
per	per	PREP	_	
umbram	umbra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
stridens	strido	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
dulci	dulcis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
declinat	declino	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
lumina	lumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
somno	somnus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
dies	dies	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
primus	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
leti	letum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
primus	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
malorum	malus	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
causa	causa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Interea	interea	ADV	_	
magno	magnus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
misceri	misceo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
murmure	murmur	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
caelum	caelum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
incipit	incipio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
insequitur	insequor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
commixta	commisceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
grandine	grando	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
nimbus	nimbus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
Tyrii	Tyrius	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
comites	comes	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
passim	passim	ADV	_	
et	et	CONJ	_	
Troiana	Troianus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
iuventus	juventus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Dardanius	Dardanius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
nepos	nepos	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Veneris	Venus	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
diversa	divorto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
per	per	PREP	_	
agros	ager	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
tecta	tectum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
metu	metus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
petiere	peto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
malum	malus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
non	non	ADV	_	
aliud	alius	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
velocius	velox	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
ullum	ullus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
mobilitate	mobilitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
viget	vigeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
vires	vis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
adquirit	acquiro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
eundo	eo	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
parva	parvus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
metu	metus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
primo	primo	ADV	_	
mox	mox	ADV	_	
sese	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
attollit	attollo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
auras	aura	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ingreditur	ingredior	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
-que	que	CONJ	_	
solo	solum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
et	et	CONJ	_	
caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
inter	inter	PREP	_	
nubila	nubilum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
condit	condio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
(est)			_	
(est)	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Speluncam	spelunca	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Dido	Dido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
dux	dux	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
Troianus	Troianus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
eandem	idem	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
deveniunt	devenio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ruunt	ruo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
de	de	PREP	_	
montibus	mons	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
amnes	amnis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Extemplo	extemplo	ADV	_	
Libyae	Libya	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
magnas	magnus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
it	eo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
per	per	PREP	_	
urbes	urbs	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
Tellus	tellus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
pronuba	pronubus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Iuno	Iuno	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
dant	do	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
signum	signum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
luce	lux	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
sedet	sedeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
custos	custos	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
aut	aut	CONJ	_	
summi	summus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
culmine	culmen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
tecti	tectum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
turribus	turris	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
aut	aut	CONJ	_	
altis	altus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
magnas	magnus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
territat	territo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
urbes	urbs	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
tam	tam	ADV	_	
ficti	fictum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
pravi	pravum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
-que	que	CONJ	_	
tenax	tenax	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quam	quam	CONJ	_	
nuntia	nuntius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
veri	verum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
Et	et	CONJ	_	
nunc	nunc	ADV	_	
ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Paris	Paris	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
cum	cum	PREP	_	
semiviro	semivir	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
comitatu	comitatus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Maeonia	Maeonius	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
mentum	mentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
mitra	mitra	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
crinem	crinis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
madentem	madeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
subnexus	subnecto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
rapto	rapio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
potitur	potior	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
munera	munus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
templis	templum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
quippe	quippe	ADV	_	
tuis	tuus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
ferimus	fero	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
famam	fama	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
fovemus	foveo	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
inanem	inanis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Femina	femina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
nostris	noster	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
errans	erro	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
in	in	PREP	_	
finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
urbem	urbs	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
exiguam	exiguus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
pretio	pretium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
posuit	pono	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
cui	qui	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
litus	litus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
arandum	aro	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=ACCUSATIVE	
cui	qui	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
-que	que	CONJ	_	
loci	locus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
leges	lex	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
dedimus	do	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
conubia	conubium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
nostra	noster	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
reppulit	repello	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ac	atque	CONJ	_	
dominum	dominus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Aenean	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
in	in	PREP	_	
regna	regnum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
recepit	recipio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
(dedimus)			_	
fulsere	fulgeo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ignes	ignis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
conscius	conscius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
aether	aether	NN	number=SINGULAR|gender=MASCULINE	
conubiis	conubium	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
summo	summus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
ulularunt	ululo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
vertice	vertex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
nymphae	nymphe	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
