τούσδ̓	ὅδε	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄραντες	αἴρω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἱκτῆρας	ἱκτήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κλάδους	κλάδος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄλλος	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
Κάδμου	Κάδμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λαὸν	λαός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὧδ̓	ὧδε	ADV	_	
ἀθροιζέτω	ἀθροίζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ὡς	ὡς	ADV	_	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐμοῦ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δράσοντος	δράω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
λέληθας	λανθάνω	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἐχθρὸς	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὢν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
σοῖσιν	σός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
αὐτοῦ	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
νέρθε	ἔνερθε	PREP	_	
κἀπὶ	ἐπί	PREP	_	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄνω	ἄνω	ADV	_	
καί	καί	CONJ	_	
σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀμφιπλὴξ	ἀμφιπλήξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
μητρός	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
σοῦ	σός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐλᾷ	ἐλαύνω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ποτ̓	ποτέ		_	
ἐκ	ἐκ	PREP	_	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῆσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δεινόπους	δεινόπους	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἀρά	ἀρά	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
βλέποντα	βλέπω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
νῦν	νῦν	ADV	_	
μὲν	μέν		_	
ὄρθ̓	ὀρθός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἔπειτα	ἔπειτα	ADV	_	
δὲ	δέ		_	
σκότον	σκότος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἆῤ	ἆρα	ADV	_	
οὐκ	οὐ	ADV	_	
ἀπ̓	ἀπό	PREP	_	
ὠμοῦ	ὠμός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δαίμονός	δαίμων	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἂν	ἄν		_	
κρίνων	κρίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐπ̓	ἐπί	PREP	_	
ἀνδρὶ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῷδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἂν	ἄν		_	
ὀρθοίη	ὀρθόω	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οἳ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
εἰσὶ	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ποῦ	ποῦ	PRON	_	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἃ	ἑός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μὴ	μή	CONJ	_	
φρονῶ	φρονέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γὰρ	γάρ		_	
οὐ	οὐ	ADV	_	
φιλῶ	φιλέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
λέγειν	λέγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μάτην	μάτην	ADV	_	
ὡς	ὡς	ADV	_	
ἄθυμος	ἄθυμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰσελήλυθας	εἰσέρχομαι	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
οἶμαι	οἴομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
γὰρ	γάρ		_	
οὔ	οὔτε	ADV	_	
τ̓	τε		_	
ἂν	ἄν		_	
Ἴστρον	Ἴστρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὔ	οὔτε	ADV	_	
τε	τε		_	
Φᾶσιν	Φᾶσις	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἂν	ἄν		_	
νίψαι	νίζω	VB	mood=INFINITIVE|voice=ACTIVE	
καθαρμῷ	καθαρμός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
στέγην	στέγη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὅσα	ὅσος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κεύθει	κεύθω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
αὐτίκ̓	αὐτίκα	ADV	_	
εἰς	εἰς	PREP	_	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φῶς	φάος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φανεῖ	φαίνω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
κακὰ	κακός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἑκόντα	ἑκών	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κοὐκ	οὐ	ADV	_	
ἄκοντα	ἀέκων	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κἀξ	ἐκ	PREP	_	
ὁδοῦ	ὁδός	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὅ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θ̓	τε		_	
ἡγεμὼν	ἡγεμών	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
αὐτός	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θ̓	τε		_	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πρέσβυς	πρέσβυς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
βίαν	βία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἠλαυνέτην	ἐλαύνω	VB	person=PERSON_3|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ὦ	ὦ		_	
φέριστε	φέριστος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
δεσποτῶν	δεσπότης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἁμαρτάνω	ἁμαρτάνω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὔ	οὔτε	ADV	_	
τε	τε		_	
γὰρ	γάρ		_	
θρασὺς	θρασύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὔ	οὔτε	ADV	_	
τ̓	τε		_	
οὖν	οὖν		_	
προδείσας	προδείδω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
εἰμὶ	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
γε	γε		_	
νῦν	νῦν	ADV	_	
λόγῳ	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
δ̓	δέ		_	
ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀλλ̓	ἀλλά	CONJ	_	
οὐ	οὐδέ		_	
δ̓	δέ		_	
ἐσιδεῖν	εἰσοράω	VB	mood=INFINITIVE|voice=ACTIVE	
δύναμαί	δύναμαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
σε	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
θέλων	ἐθέλω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πόλλ̓	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἀνερέσθαι	ἀνέρομαι	VB	mood=INFINITIVE	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πυθέσθαι	πυνθάνομαι	VB	mood=INFINITIVE	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ἀθρῆσαι	ἀθρέω	VB	mood=INFINITIVE|voice=ACTIVE	
αἰτεῖς	αἰτέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
νοούμενος	νοέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
λοιπὰ	λοιπός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πικροῦ	πικρός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βίου	βίος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οἷον	οἷος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
βιῶναι	βιόω	VB	mood=INFINITIVE|voice=ACTIVE	
σφὼ	σφεῖς	PRON	gender=FEMININE|case=ACCUSATIVE	
πρὸς	πρός	PREP	_	
ἀνθρώπων	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
χρεών	χρεών	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
αὐτὴ	αὐτός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
αὑτῆς	ἑαυτοῦ	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σοῦ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
γὰρ	γάρ		_	
οὐκ	οὐ	ADV	_	
ἔστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
κάκιον	κακός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκτριβήσεταί	ἐκτρίβω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
ποτε	ποτέ		_	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν	μέν		_	
οὖν	οὖν		_	
οὔ	οὔτε	ADV	_	
τ̓	τε		_	
αὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἱμείρων	ἱμείρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔφυν	φύω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τύραννος	τύραννος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μᾶλλον	μάλα	ADV	degree=COMPARATIVE	
ἢ	ἤ	CONJ	_	
τύραννα	τύραννος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δρᾶν	δράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὔ	οὔτε	ADV	_	
τ̓	τε		_	
ἄλλος	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
σωφρονεῖν	σωφρονέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπίσταται	ἐπίσταμαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
γῆς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὅπως	ὅπως	CONJ	_	
πέμψεις	πέμπω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ἄποικον	ἄποικος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μεριμνῶν	μεριμνάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ποῖον	ποῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἢ	ἤ	CONJ	_	
βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τινά	τις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ποίου	ποῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
γὰρ	γάρ		_	
ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μηνύει	μηνύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τύχην	τύχη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Μερόπης	Μερόπη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γεραιέ	γεραιός	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
Πόλυβος	Πόλυβος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἧς	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ᾤκει	οἰκέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
μέτα	μετά	PREP	_	
ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ποικιλῳδὸς	ποικιλῳδός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Σφὶγξ	Σφίγξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τὸ	ὁ	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρὸς	πρός	PREP	_	
ποσὶν	πούς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
σκοπεῖν	σκοπέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μεθέντας	μεθίημι	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἡμᾶς	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τἀφανῆ	ἀφανής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
προσήγετο	προσάγω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δῆτα	δῆτα	ADV	_	
χρῄζεις	χρῄζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὦναξ	ἄναξ	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
Ἄπολλον	Ἀπόλλων	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
εἰ	εἰ		_	
γὰρ	γάρ		_	
ἐν	ἐν	PREP	_	
τύχῃ	τύχη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
γέ	γε		_	
τῳ	τις	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
σωτῆρι	σωτήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
βαίη	βαίνω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
λαμπρὸς	λαμπρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὥσπερ	ὥσπερ	ADV	_	
ὄμματι	ὄμμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
ἀλλ̓	ἀλλά	CONJ	_	
εἰκάσαι	εἰκάζω	VB	mood=INFINITIVE|voice=ACTIVE	
μέν	μέν		_	
ἡδύς	ἡδύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅμως	ὅμως	ADV	_	
δ̓	δέ		_	
ἵν̓	ἵνα	CONJ	_	
ἕσταμεν	ἵστημι	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
χρείας	χρεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄμεινον	ἀμείνων	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
ἐκμαθεῖν	ἐκμανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
τι	τίς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
δραστέον	δραστέος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
χὤπως	ὅπως	CONJ	_	
μὲν	μέν		_	
ἐκ	ἐκ	PREP	_	
τῶνδ̓	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὐκέτ̓	οὐκέτι	ADV	_	
οἶδ̓	οἶδα	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἀπόλλυται	ἀπόλλυμι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
φοιτᾷ	φοιτάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γὰρ	γάρ		_	
ἡμᾶς	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔγχος	ἔγχος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐξαιτῶν	ἐξαιτέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πορεῖν	πόρω	VB	mood=INFINITIVE|voice=ACTIVE	
γυναῖκά	γυνή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τ̓	τε		_	
οὐ	οὐ	ADV	_	
γυναῖκα	γυνή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μητρῴαν	μητρῷος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δ̓	δέ		_	
ὅπου	ὅπου	ADV	_	
κίχοι	κιχάνω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
διπλῆν	διπλόος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἄρουραν	ἄρουρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὗ	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
τέκνων	τέκνον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
τάχ̓	τάχα	ADV	_	
εἰσόμεσθα	οἶδα	VB	person=PERSON_1|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
ἀρκτέον	ἀρκτέος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γ̓	γε		_	
ὅμως	ὅμως	ADV	_	
ἐσθλήν	ἐσθλός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τίς	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὗτος	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φανῶ	φαίνω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
δέ	δέ		_	
σοι	σύ	PRON	number=SINGULAR|case=DATIVE	
σημεῖα	σημεῖον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τῶνδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
σύντομα	σύντομος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προσχρῄζων	προσχρῄζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μαθεῖν	μανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
θνῄσκουσι	θνήσκω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γάρ	γάρ		_	
πλὴν	πλήν	PREP	_	
εἷς	εἷς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὃς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φόβῳ	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
φυγὼν	φεύγω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
