8	ignibus	ignis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
9	imponit	impono	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	sacris	sacer	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
11	libamina	libamen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	prima	primus	NRL	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	voce	vox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
14	vocans	voco	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
15	Hecaten	Hecate	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	Caelo	caelum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
17	-que	que	CONJ	_	
18	Erebo	Erebus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
19	-que	que	CONJ	_	
20	potentem	possum	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
1	Ibant	eo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	obscuri	obscurus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	sola	solus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	sub	sub	PREP	_	
5	nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	per	per	PREP	_	
7	umbram	umbra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	per	per	PREP	_	
9	-que	que	CONJ	_	
10	domos	domus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	Ditis	Dis	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	vacuas	vacuus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	et	et	CONJ	_	
14	inania	inanis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	regna	regnum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	Iam	jam	ADV	_	
2	subeunt	subeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	Triviae	Trivia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	lucos	lucus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	atque	atque	CONJ	_	
6	aurea	aureus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	tecta	tectum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	Redditus	reddo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
2	his	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
3	primum	primus	ADV	_	
4	terris	terra	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
5	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	Phoebe	Phoebus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
7	sacravit	sacro	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	remigium	remigium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	alarum	ala	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
10	posuit	pono	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	-que	que	CONJ	_	
12	immania	immanis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	templa	templum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	namque	nam	CONJ	_	
2	ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	volens	volo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	facilis	facilis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	-que	que	CONJ	_	
6	sequetur	sequor	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=DEPONENS	
7	si	si	CONJ	_	
8	te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	fata	fatum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
10	vocant	voco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	In	in	PREP	_	
2	regna	regnum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	Lavini	Lavinium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	Dardanidae	Dardanides	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	venient	venio	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
1	Ventum	venio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
2	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
3	ad	ad	PREP	_	
4	limen	limen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	cum	cum	CONJ	_	
6	virgo	virgo	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	Poscere	posco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	fata	fatum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	tempus	tempus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	ait	aio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Tenent	teneo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	media	medius	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	silvae	silva	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	Cocytus	Cocytus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	-que	que	CONJ	_	
7	sinu	sinus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
8	labens	labor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
9	circumvenit	circumvenio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	atro	ater	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	stant	sto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	lumina	lumen	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
3	flamma	flamma	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	sordidus	sordidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ex	ex	PREP	_	
6	umeris	umerus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	nodo	nodus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
8	dependet	dependeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	amictus	amictus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Si	si	CONJ	_	
2	nunc	nunc	ADV	_	
3	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	nobis	nos	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	aureus	aureus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	arbore	arbor	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	ramus	ramus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ostendat	ostendo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
10	nemore	nemus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
11	in	in	PREP	_	
12	tanto	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	quando	quando	ADV	_	
14	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	vere	verus	ADV	_	
16	heu	heu	EXCL	_	
17	nimium	nimius	ADV	_	
18	de	de	PREP	_	
19	te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
20	vates	vates	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	Misene	Misenus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
22	locuta	loquor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=FEMININE|case=NOMINATIVE	
23	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Corripit	corripio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	hic	hic	ADV	_	
3	subita	subeo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
4	trepidus	trepidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	formidine	formido	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	ferrum	ferrum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	strictam	stringo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
9	-que	que	CONJ	_	
10	aciem	acies	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	venientibus	venio	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
12	offert	offero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	et	et	CONJ	_	
14	ni	ni	ADV	_	
15	docta	doceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
16	comes	comes	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	tenues	tenuis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	sine	sine	PREP	_	
19	corpore	corpus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
20	vitas	vita	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
21	admoneat	admoneo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
22	volitare	volito	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
23	cava	cavus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
24	sub	sub	PREP	_	
25	imagine	imago	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
26	formae	forma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
27	inruat	inruo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
28	et	et	CONJ	_	
29	frustra	frustra	ADV	_	
30	ferro	ferrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
31	diverberet	diverbero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
32	umbras	umbra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	deus	deus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	ecce	ecce	EXCL	_	
3	deus	deus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Quin	quin	CONJ	_	
2	protinus	protinus	ADV	_	
3	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	perlegerent	perlego	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
5	oculis	oculus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
6	ni	ni	ADV	_	
7	iam	jam	ADV	_	
8	praemissus	praemitto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
9	Achates	Achates	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	adforet	adsum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
11	atque	atque	CONJ	_	
12	una	unus	ADV	_	
13	Phoebi	Phoebus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	Triviae	Trivia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
15	-que	que	CONJ	_	
16	sacerdos	sacerdos	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	Deiphobe	Deiphobe	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	Glauci	Glaucus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	fatur	for	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=DEPONENS	
20	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	talia	talis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	regi	rex	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	nunc	nunc	ADV	_	
2	grege	grex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
3	de	de	PREP	_	
4	intacto	intactus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	septem	septem	NRL	_	
6	mactare	macto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	iuvencos	juvencus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	praestiterit	praesto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
9	totidem	totidem	NRL	_	
10	lectas	lego	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
11	de	de	PREP	_	
12	more	mos	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
13	bidentes	bidens	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Corripit	corripio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	extemplo	extemplo	ADV	_	
4	avidus	avidus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	-que	que	CONJ	_	
6	refringit	refringo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	cunctantem	cunctor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
8	et	et	CONJ	_	
9	vatis	vates	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	portat	porto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	sub	sub	PREP	_	
12	tecta	tectum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	Sibyllae	Sibylla	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	Te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	quoque	quoque	ADV	_	
3	magna	magnus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	manent	maneo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	regnis	regnum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
6	penetralia	penetralis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	nostris	noster	PRON	number=PLURAL|gender=NEUTER|case=ABLATIVE	
1	quaerit	quaero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	semina	semen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	flammae	flamma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	abstrusa	abstrudo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
6	in	in	PREP	_	
7	venis	vena	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	silicis	silex	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	densa	densus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	ferarum	ferus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
12	tecta	tectum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	rapit	rapio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	silvas	silva	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	inventa	invenio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
16	-que	que	CONJ	_	
17	flumina	flumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	monstrat	monstro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Cessas	cesso	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	in	in	PREP	_	
3	vota	votum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	preces	prex	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	-que	que	CONJ	_	
6	Tros	Tros	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
7	ait	aio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	'			_	
9	Aenea	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
1	Talibus	talis	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
2	adfata	affor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=FEMININE|case=NOMINATIVE	
3	Aenean	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	nec	neque	CONJ	_	
5	sacra	sacer	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	morantur	moror	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=DEPONENS	
7	iussa	jubeo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
8	viri	vir	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	Teucros	Teucer	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	vocat	voco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	alta	altus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	in	in	PREP	_	
13	templa	templum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	sacerdos	sacerdos	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	Dixit	dico	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	presso	premo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
3	-que	que	CONJ	_	
4	obmutuit	obmutesco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	ore	os	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
1	Causa	causa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	mali	malus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
