4	iactis	jacio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
5	cum	cum	CONJ	_	
6	fluctibus	fluctus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	complerentur	compleo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
8	necessario	necessarius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	adversa	adverto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
10	nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	in	in	PREP	_	
12	altum	altus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	provectae	proveho	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
14	continentem	continens	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	petierunt	peto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Tum	tum	ADV	_	
2	nostri	noster	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	cohortati	cohortor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
4	inter	inter	PREP	_	
5	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ne	ne	CONJ	_	
7	tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
8	dedecus	dedecus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	admitteretur	admitto	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
10	universi	universus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	ex	ex	PREP	_	
12	navi	navis	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	desiluerunt	desilio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
2	nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
3	accidit	accido	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
4	ut	ut	CONJ	_	
5	esset	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
6	luna	luna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	plena	plenus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	dies	dies	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	maritimos	maritimus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	aestus	aestus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	maximos	multus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
13	in	in	PREP	_	
14	Oceano	Oceanus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
15	efficere	efficio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	consuevit	consuesco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
17	nostris	noster	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
18	-que	que	CONJ	_	
19	id	is	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
20	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
21	incognitum	incognitus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
1	Interim	interim	ADV	_	
2	barbari	barbarus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	nuntios	nuntius	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	in	in	PREP	_	
5	omnes	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	partes	pars	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	dimiserunt	dimitto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	paucitatem	paucitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	-que	que	CONJ	_	
10	nostrorum	noster	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	militum	miles	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
13	praedicaverunt	praedico	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	et	et	CONJ	_	
15	quanta	quantus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
16	praedae	praeda	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	faciendae	facio	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=GENITIVE	
18	atque	atque	CONJ	_	
19	in	in	PREP	_	
20	perpetuum	perpetuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	sui	suus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
22	liberandi	libero	VB	number=SINGULAR|mood=GERUNDIVE|gender=MASCULINE|case=GENITIVE	
23	facultas	facultas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
24	daretur	do	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
25	si	si	CONJ	_	
26	Romanos	Romanus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
27	castris	castrum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
28	expulissent	expello	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
29	demonstraverunt	demonstro	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Ne	ne	ADV	_	
2	-que	que	CONJ	_	
3	enim	enim	CONJ	_	
4	naves	navis	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	aliae	alius	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
7	quibus	qui	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	reportari	reporto	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
9	possent	possum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
10	et	et	CONJ	_	
11	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
12	deerant	desum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
14	ad	ad	PREP	_	
15	reficiendas	reficio	VB	number=PLURAL|mood=GERUNDIVE|gender=FEMININE|case=ACCUSATIVE	
16	naves	navis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
18	usui	usus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	et	et	CONJ	_	
20	quod	quod	CONJ	_	
21	omnibus	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
22	constabat	consto	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
23	hiemari	hiemo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
24	in	in	PREP	_	
25	Gallia	Gallia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
26	oportere	oportet	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	frumentum	frumentum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
28	in	in	PREP	_	
29	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
30	locis	locus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
31	in	in	PREP	_	
32	hiemem	hiems	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	provisum	provideo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
34	non	non	ADV	_	
35	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Nam	nam	CONJ	_	
2	quod	quod	CONJ	_	
3	omni	omnis	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	ex	ex	PREP	_	
5	reliquis	reliquus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	partibus	pars	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	demesso	demeto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
8	frumento	frumentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
12	reliqua	reliquus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	suspicati	suspicor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
14	hostes	hostis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	huc	huc	ADV	_	
16	nostros	noster	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
18	venturos	venio	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
19	noctu	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
20	in	in	PREP	_	
21	silvis	silva	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
22	delituerant	delitesco	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Ita	ita	ADV	_	
2	-que	que	CONJ	_	
3	cum	cum	CONJ	_	
4	summo	summus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
5	studio	studium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
6	a	ab	PREP	_	
7	militibus	miles	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	administraretur	administro	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
9	XII	duodecim	NRL	gender=FEMININE|case=ABLATIVE	
10	navibus	navis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
11	amissis	amitto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
12	reliquis	reliquus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
13	ut	ut	CONJ	_	
14	navigari	navigo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
15	satis	satis	ADV	_	
16	commode	commode	ADV	_	
17	posset	possum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
18	effecit	efficio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Ita	ita	ADV	_	
2	mobilitatem	mobilitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	equitum	eques	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	stabilitatem	stabilitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	peditum	pedes	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	in	in	PREP	_	
7	proeliis	proelium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
8	praestant	praesto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	ac	atque	CONJ	_	
10	tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	usu	usus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	cotidiano	cottidianus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
13	et	et	CONJ	_	
14	exercitatione	exercitatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
15	efficiunt	efficio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	uti	uti	CONJ	_	
17	in	in	PREP	_	
18	declivi	declivis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
19	ac	atque	CONJ	_	
20	praecipiti	praeceps	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
21	loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
22	incitatos	incito	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
23	equos	equus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	sustinere	sustineo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
25	et	et	CONJ	_	
26	brevi	brevis	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
27	moderari	moderor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
28	ac	atque	CONJ	_	
29	flectere	flecto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
30	et	et	CONJ	_	
31	per	per	PREP	_	
32	temonem	temo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	percurrere	percurro	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
34	et	et	CONJ	_	
35	in	in	PREP	_	
36	iugo	jugum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
37	insistere	insisto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
38	et	et	CONJ	_	
39	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
40	inde	inde	ADV	_	
41	in	in	PREP	_	
42	currus	currus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
43	citissime	citissime	ADV	_	
44	recipere	recipio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
45	consuerint	consuo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	cum	cum	CONJ	_	
3	animadvertisset	animadverto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
4	Caesar	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	scaphas	scapha	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	longarum	longus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
7	navium	navis	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
8	item	item	ADV	_	
9	speculatoria	speculatorius	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	navigia	navigium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	militibus	miles	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	compleri	compleo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
13	iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	et	et	CONJ	_	
15	quos	qui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	laborantes	laboro	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
17	conspexerat	conspicio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
18	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
19	subsidia	subsidium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
20	submittebat	summitto	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
21	(iussit)			_	
1	Quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	cum	cum	CONJ	_	
3	adpropinquarent	appropinquo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
4	Britanniae	Britannia	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
5	et	et	CONJ	_	
6	ex	ex	PREP	_	
7	castris	castra	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
8	viderentur	video	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
9	tanta	tantus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	tempestas	tempestas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	subito	subito	ADV	_	
12	coorta	coorior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
13	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	ut	ut	CONJ	_	
15	nulla	nullus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
16	earum	is	PRON	number=PLURAL|gender=FEMININE|case=GENITIVE	
17	cursum	cursus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	tenere	teneo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
19	posset	possum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
20	sed	sed	CONJ	_	
21	aliae	alius	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
22	eodem	eodem	ADV	_	
23	unde	unde	CONJ	_	
24	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
25	profectae	proficiscor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
26	referrentur	refero	VB	person=PERSON_3|number=PLURAL|tense=IMP|voice=PASSIVE	
27	aliae	alius	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
28	ad	ad	PREP	_	
29	inferiorem	inferus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
30	partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	insulae	insula	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
33	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
34	propius	propius	PREP	_	
35	solis	sol	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
36	occasum	occido	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
37	magno	magnus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
38	suo	suus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
39	cum	cum	PREP	_	
40	periculo	periculum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
41	deicerentur	deicio	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
1	Pugnatum	pugno	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
2	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	ab	ab	PREP	_	
4	utrisque	uter	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
5	acriter	acriter	ADV	_	
1	Itaque	ita	ADV	_	
2	rursus	rursus	ADV	_	
3	coniuratione	coniuratio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	facta	facio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
5	paulatim	paulatim	ADV	_	
6	ex	ex	PREP	_	
7	castris	castra	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
8	discedere	discedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	et	et	CONJ	_	
10	suos	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	clam	clam	ADV	_	
12	ex	ex	PREP	_	
13	agris	ager	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
14	deducere	deduco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	coeperunt	coepio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Una	una	ADV	_	
2	cum	cum	PREP	_	
3	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	legatis	legatus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
5	Commius	Commius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	Atrebas	Atrebas	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	venit	venio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	quem	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	supra	supra	ADV	_	
10	demonstraveram	demonstro	VB	person=PERSON_1|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
11	a	ab	PREP	_	
12	Caesare	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
13	in	in	PREP	_	
14	Britanniam	Britannia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
