8	queritur	queror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=DEPONENS	
9	nullos	nullus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	relicta	relinquo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
12	deos	deus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	Hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	pro	pro	PREP	_	
3	continuo	continuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
4	te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	Galle	Gallus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
6	monemus	moneo	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	amore	amor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
8	quod	is	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	ne	ne	CONJ	_	
11	vacuo	vacuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	defluat	defluo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	ex	ex	PREP	_	
14	animo	animus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	non	non	ADV	_	
2	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	deus	deus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	obruit	obruo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	cum	cum	CONJ	_	
2	tibi	tu	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
3	praesertim	praesertim	ADV	_	
4	Phoebus	Phoebus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	sua	suus	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	carmina	carmen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	donet	dono	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
8	Aoniam	Aonius	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	-que	que	CONJ	_	
10	libens	libet	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
11	Calliopea	Calliope	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	lyram	lyra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	unica	unicus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	nec	nec	CONJ	_	
15	desit	desum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
16	iucundis	jucundus	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
17	gratia	gratia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	verbis	verbum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
19	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
20	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	-que	que	CONJ	_	
22	Venus	Venus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
23	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
24	-que	que	CONJ	_	
25	Minerva	Minerva	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
26	probat	probo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
27	donet	dono	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
28	probat	probo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	olim	olim	ADV	_	
2	gratus	gratus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	eram	sum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	sed	sed	CONJ	_	
2	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	sola	solus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	mei	meus	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	maxima	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
7	causa	causa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	doloris	dolor	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	victa	vinco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
10	meis	meus	PRON	number=PLURAL|gender=NEUTER|case=ABLATIVE	
11	numquam	numquam	ADV	_	
12	ianua	janua	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
13	muneribus	munus	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
14	es	sum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	O	o	EXCL	_	
2	iucunda	jucundus	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
3	quies	quies	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
4	primo	primus	ADV	_	
5	cum	cum	CONJ	_	
6	testis	testis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	amori	amor	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	affueram	adsum	VB	person=PERSON_1|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
9	vestris	vester	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
10	conscius	conscius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	in	in	PREP	_	
12	lacrimis	lacrima	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
1	at	at	CONJ	_	
2	quo	quo	ADV	_	
3	sis	sum	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
4	humilis	humilis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	magis	magnus	ADV	degree=COMPARATIVE	
6	et	et	CONJ	_	
7	subiectus	subicio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
8	amori	amor	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	hoc	huc	ADV	_	
10	magis	magnus	ADV	degree=COMPARATIVE	
11	effectu	effectus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	saepe	saepe	ADV	_	
13	fruare	fruor	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
14	bono	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	ingenuus	ingenuus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	color	color	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	et	et	CONJ	_	
4	multis	multus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	decus	decus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	artibus	ars	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	et	et	CONJ	_	
8	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	gaudia	gaudium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
10	sub	sub	PREP	_	
11	tacita	taceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
12	ducere	duco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	veste	vestis	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
14	libet	libet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	modo	modo	ADV	_	
3	quam	quam	ADV	_	
4	primum	primus	ADV	_	
5	corruptas	corruptus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	desere	desero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
7	Baias	Baiae	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	feros	ferus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	animis	animus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	alligat	alligo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	una	unus	NRL	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	viros	vir	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	non	non	ADV	_	
2	impune	impunis	ADV	_	
3	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	rogata	rogo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
5	venit	venio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	et	et	CONJ	_	
2	frustra	frustra	ADV	_	
3	cupies	cupio	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
4	mollem	mollis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	componere	compono	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	versum	versus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	nec	nec	CONJ	_	
8	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	subiciet	subicio	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
10	carmina	carmen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	serus	serus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	Amor	amor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	nec	neque	CONJ	_	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	Cassiope	Cassiope	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	salvo	salvus	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	visura	video	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
6	carinam	carina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
8	-que	que	CONJ	_	
9	ingrato	ingratus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
10	litore	litus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
11	vota	votum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
12	cadunt	cado	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	dicere	dico	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
2	quo	quo	ADV	_	
3	pereas	pereo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
4	saepe	saepe	ADV	_	
5	in	in	PREP	_	
6	amore	amor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
7	levat	levo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	nedum	nedum	CONJ	_	
2	si	si	CONJ	_	
3	levibus	levis	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
4	fuerit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
5	collata	confero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	figuris	figura	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
7	inferior	inferus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
8	duro	durus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	iudice	judex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	turpis	turpis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	eat	eo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	an	an	CONJ	_	
2	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	lecta	lego	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
4	Prometheis	Prometheus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
5	dividit	divido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	herba	herba	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	iugis	jugum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
1	o	O	EXCL	_	
2	utinam	utinam	ADV	_	
3	hibernae	hibernus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	duplicentur	duplico	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
5	tempora	tempus	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	brumae	bruma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	et	et	CONJ	_	
8	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
9	iners	iners	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	tardis	tardus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
11	navita	nauta	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	Vergiliis	Vergiliae	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
13	nec	neque	CONJ	_	
14	tibi	tu	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	Tyrrhena	Tyrrhenus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
16	solvatur	solvo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
17	funis	funis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	harena	harena	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	neve	neve	CONJ	_	
20	inimica	inimicus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	meas	meus	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	elevet	elevo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
23	aura	aura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
24	preces	prex	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Tum	tum	ADV	_	
2	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	non	non	ADV	_	
4	humilem	humilis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	mirabere	miror	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=DEPONENS	
6	saepe	saepe	ADV	_	
7	poetam	poeta	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	tunc	tunc	ADV	_	
9	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	Romanis	Romanus	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
11	praeferar	praefero	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
12	ingeniis	ingenium	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
13	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Gallum	Gallus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	per	per	PREP	_	
3	medios	medius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	ereptum	eripio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
5	Caesaris	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	ensis	ensis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	effugere	effugio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	ignotas	ignotus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	non	non	ADV	_	
10	potuisse	possum	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
11	manus	manus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	non	non	ADV	_	
2	nihil	nihil	NN	number=SINGULAR|gender=NEUTER	
3	egit	ago	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
4	Amor	amor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	tandem	tandem	ADV	_	
2	haurire	haurio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
3	parat	paro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	demissis	demitto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
5	flumina	flumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	palmis	palma	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	innixus	innitor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=MASCULINE|case=NOMINATIVE	
8	dextro	dexter	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	plena	plenus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	trahens	traho	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	umero	umerus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	licet	licet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	Antiopae	Antiopa	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	formam	forma	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	Nycteidos	Nycteis	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	et	et	CONJ	_	
7	tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	Spartanae	Spartanus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	referas	refero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
10	laudibus	laus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
11	Hermionae	Hermione	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	et	et	CONJ	_	
13	quascumque	quicumque	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	tulit	fero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
15	formosi	formosus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
16	temporis	tempus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
17	aetas	aetas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	referas	refero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
19	formam	forma	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	quoque	quoque	ADV	_	
3	si	si	CONJ	_	
4	certo	certus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	concusserit	concutio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
8	arcu	arcus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	nollem	nolo	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
11	nostros	noster	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
