μέρος	μέρος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
βαιὸν	βαιός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐχούσῃ	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=DATIVE	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀπόχρη	ἀπόχρη	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μοι	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
μανίας	μανία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μελάθρων	μέλαθρον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀλληλοφόνους	ἀλληλοφόνοι	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀφελούσῃ	ἀφαιρέω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=DATIVE	
τί	τίς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κακόν	κακός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὦ	ὦ		_	
γύναι	γυνή	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
χθονοτρεφὲς	χθονοτρεφής	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐδανὸν	ἐδανός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἢ	ἤ	CONJ	_	
ποτὸν	ποτός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πασαμένα	πατέομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
ῥυτᾶς	ῥυτός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐξ	ἐκ	PREP	_	
ἁλὸς	ἅλς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὀρόμενον	ὄρνυμι	VB	number=SINGULAR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐπέθου	ἐπιτίθημι	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE	
θύος	θύος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δημοθρόους	δημόθροος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τ̓	τε		_	
ἀράς	ἀρά	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ξένια	ξένιος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
τοῦδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δύσθεος	δύσθεος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πατὴρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ἀτρεύς	Ἀτρεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
προθύμως	πρόθυμος	ADV	_	
μᾶλλον	μᾶλλον	ADV	_	
ἢ	ἤ	CONJ	_	
φίλως	φίλος	ADV	_	
πατρὶ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τὠμῷ	ἐμός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κρεουργὸν	κρεουργός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦμαρ	ἦμαρ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εὐθύμως	εὔθυμος	ADV	_	
ἄγειν	ἄγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
δοκῶν	δοκέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
παρέσχε	παρέχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δαῖτα	δαίς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παιδείων	παίδειος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
κρεῶν	κρέας	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
φάος	φάος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
τηλέπομπον	τηλέπομπος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ἠναίνετο	ἀναίνομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
φρουρὰ	φρουρά	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πλέον	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
καίουσα	καίω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
εἰρημένων	ἐρῶ	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
πεπαιτέρα	πέπων	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
γὰρ	γάρ		_	
μοῖρα	μοῖρα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
τυραννίδος	τυραννίς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Τροίαν	Τροία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἑλόντες	αἱρέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δή	δή		_	
ποτ̓	πρός	PREP	_	
Ἀργείων	̓ἀργεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
στόλος	στόλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
λάφυρα	λάφυρα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
καθ̓	κατά	PREP	_	
Ἑλλάδα	ʽἑλλάς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δόμοις	δόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐπασσάλευσαν	πασσαλεύω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἀρχαῖον	ἀρχαῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γάνος	γάνος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἁνὴρ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἄφαντος	ἄφαντος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐξ	ἐκ	PREP	_	
Ἀχαιικοῦ	Ἀχαιικός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
αὐτός	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
πλοῖον	πλοῖον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὦ	ὦ		_	
φέγγος	φέγγος	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
εὖφρον	εὔφρων	ADJ	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
ἡμέρας	ἡμέρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δικηφόρου	δικηφόρος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὡς	ὡς	CONJ	_	
δὲ	δέ		_	
φάρμακον	φάρμακος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τεύχουσα	τεύχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
κἀμοῦ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μισθὸν	μισθός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐνθήσειν	ἐντίθημι	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
κότῳ	κότος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐπεύχεται	ἐπεύχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
θήγουσα	θήγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
φωτὶ	φώς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
φάσγανον	φάσγανον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐμῆς	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀγωγῆς	ἀγωγή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀντιτείσασθαι	ἀντιτίνω	VB	mood=INFINITIVE	
φόνον	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἀγαθὸς	ἀγαθός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
προβατογνώμων	προβατογνώμων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
λαθεῖν	λανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
ὄμματα	ὄμμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
φωτός	φώς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δοκοῦντ̓	δοκέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
εὔφρονος	εὔφρων	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐκ	ἐκ	PREP	_	
διανοίας	διάνοια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὑδαρεῖ	ὑδαρής	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
σαίνειν	σαίνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φιλότητι	φιλότης	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
οὔτοι	οὔτοι	ADV	_	
γυναικός	γυνή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἱμείρειν	ἱμείρω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μάχης	μάχη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κῆρυξ	κῆρυξ	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
Ἀχαιῶν	̓ἀχαιός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
χαῖρε	χαίρω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπὸ	ἀπό	PREP	_	
στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὑμνοῦσι	ὑμνέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δ̓	δέ		_	
ὕμνον	ὕμνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δώμασιν	δῶμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
προσήμεναι	πρόσημαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
πρώταρχον	πρώταρχος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἄτην	ἄτη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τῶνδ̓	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὐ	οὐ	ADV	_	
θεόκραντόν	θεόκραντος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἤδη	ἤδη	ADV	_	
τέχναισιν	τέχνη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἐνθέοις	ἔνθεος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ᾑρημένη	αἱρέω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
τίς	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πληγὴν	πληγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀυτεῖ	ἀυτέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καιρίως	καίριος	ADV	_	
οὐτασμένος	οὐτάζω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
μὲν	μέν		_	
αὖθις	αὖθις	ADV	_	
ὦ	ὦ		_	
γύναι	γυνή	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
προσεύξομαι	προσεύχομαι	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
τίς	τίς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
σ̓	σύ	PRON	number=SINGULAR|case=ACCUSATIVE	
ἀποστρέφει	ἀποστρέφω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
φόβος	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
νῦν	νῦν	ADV	_	
φυλάσσω	φυλάσσω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
λαμπάδος	λαμπάς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τό	ὁ	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
σύμβολον	σύμβολον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐγὴν	αὐγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πυρὸς	πῦρ	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
φέρουσαν	φέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
ἐκ	ἐκ	PREP	_	
Τροίας	Τροία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
φάτιν	φάτις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἁλώσιμόν	ἁλώσιμος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τε	τε		_	
βάξιν	βάξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ξυναινέσασα	συναινέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
Λοξίαν	Λοξίας	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐψευσάμην	ψεύδω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE	
ἐπεὶ	ἐπεί	CONJ	_	
δὲ	δέ		_	
καὶ	καί	CONJ	_	
πικροῦ	πικρός	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
χείματος	χεῖμα	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἄλλο	ἄλλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μῆχαρ	μῆχαρ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
βριθύτερον	βριθύς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρόμοισιν	πρόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
μάντις	μάντις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔκλαγξεν	κλάζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
προφέρων	προφέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
Ἄρτεμιν	Ἄρτεμις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὥστε	ὥστε	ADV	_	
χθόνα	χθών	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
βάκ			_	
τροις	βάκτρον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ἐπικρούσαντας	ἐπικρούω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
Ἀτρεί			_	
δας	Ἀτρείδης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δάκρυ	δάκρυον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὴ	μή	CONJ	_	
κατασχεῖν	κατέχω	VB	mood=INFINITIVE|voice=ACTIVE	
τόσον	τόσος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
περ	πέρ		_	
εὔφρων	εὔφρων	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καλά	καλός	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
δρόσοισι	δρόσος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
λεπτοῖς	λεπτός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
μαλερῶν	μαλερός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
λεόντων	λέων	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πάντων	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τ̓	τε		_	
ἀγρονόμων	ἀγρονόμος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
φιλομάστοις	φιλόμαστος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
θηρῶν	θήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὀβρικάλοισι	ὀβρίκαλα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
τερπνά	τερπνός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τούτων	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
αἴνει	αἰνέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ξύμβολα	σύμβολον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κρᾶναι	κραίνω	VB	mood=INFINITIVE|voice=ACTIVE	
δεξιὰ	δεξιός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μέν	μέν		_	
κατάμομφα	κατάμομφος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
φάσματα	φάσμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
[στρουθῶν]	στρουθός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
σὺ	σύ	PRON	number=SINGULAR|case=NOMINATIVE	
δέ	δέ		_	
μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τότε	τότε	ADV	_	
μὲν	μέν		_	
στέλλων	στέλλω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
στρατιὰν	στρατιά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἑλένης	Ἑλένη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἕνεκ̓	ἕνεκα	PREP	_	
οὐ	οὐ	ADV	_	
γάρ	γάρ		_	
σ̓	σύ	PRON	number=SINGULAR|case=ACCUSATIVE	
ἐπικεύσω	ἐπικεύθω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
κάρτ̓	κάρτα	ADV	_	
ἀπομούσως	ἀπόμουσος	ADV	_	
ἦσθα	εἰμί	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
γεγραμμένος	γράφω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐδέ		_	
δ̓	δέ		_	
εὖ	εὖ	ADV	_	
πραπίδων	πραπίδες	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
οἴακα	οἴαξ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
νέμων	νέμω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
θράσος	θράσος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐκ	ἐκ	PREP	_	
θυσιῶν	θυσία	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἀνδράσι	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
θνῄσκουσι	θνήσκω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
κομίζων	κομίζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὡς	ὡς	CONJ	_	
μήτε	μήτε		_	
φεύγειν	φεύγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μήτ̓	μήτις	ADJ	number=SINGULAR|case=ACCUSATIVE	
ἀμύνεσθαι	ἀμύνω	VB	tense=PR|mood=INFINITIVE	
μόρον	μόρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἄπειρον	ἄπειρος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀμφίβληστρον	ἀμφίβληστρον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὥσπερ	ὥσπερ	ADV	_	
ἰχθύων	ἰχθύς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
περιστιχίζω	περιστιχίζω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
