σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φίλτατε	φίλτατος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE|degree=SUPERLATIVE	
ξένων	ξένος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Πυλάδη	Πυλάδης	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δρᾶν	δράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐν	ἐν	PREP	_	
τάχει	τάχος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
βουλευτέον	βουλευτέος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
σφῷν	σύ	PRON	gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ἐννέπω	ἐνέπω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γε	γε		_	
τοῖν	ὁ		gender=MASCULINE|case=DATIVE	
παρεστώτοιν	παρίστημι	VB	tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
ὅτι	ὅτι	CONJ	_	
νῦν	νῦν	ADV	_	
καιρὸς	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔρδειν	ἔρδω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τἀνθάδ̓	ἐνθάδε	ADV	_	
ἂν	ἄν		_	
μέλοιτ̓	μέλω	VB	person=PERSON_2|number=PLURAL|tense=PR|voice=ACTIVE	
ἐμοί	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
ὦ	ὦ		_	
πασᾶν	πᾶς	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
κείνα	ἐκεῖνος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πλέον	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
ἁμέρα	ἡμέρα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐλθοῦσ̓	ἔρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
ἐχθίστα	ἐχθιστος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
δή	δή		_	
μοι	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
φεῦ	φεῦ		_	
φεῦ	φεῦ		_	
νὼ	ἐγώ	PRON	gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἔξιμεν	ἔξειμι	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀλλ̓	ἀλλά	CONJ	_	
ἦ	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
φύσιν	φύσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γε	γε		_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δὲ	οὐ	ADV	_	
νοῦν	νόος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἥσσων	ἥσσων	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
τότε	τότε	ADV	_	
ποῖ	ποῖ	ADV	_	
λόγων	λόγος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀμηχανῶν	ἀμηχανέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔλθω	ἔρχομαι	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
ὦ	ὦ		_	
δῶμ̓	δῶμα	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
Ἀΐδου	ᾍδης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
Περσεφόνης	Περσεφόνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὦ	ὦ		_	
χθόνἰ	χθόνιος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
Ἑρμῆ	Ἑρμῆς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
καὶ	καί	CONJ	_	
πότνἰ	πότνια	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
Ἀρὰ	ἀρά	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
σεμναί	σεμνός	ADJ	number=PLURAL|gender=FEMININE|case=VOCATIVE	
τε	τε		_	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
παῖδες	παῖς	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
Ἐρινύες	Ἐρινύς	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
αἳ	ὁ		number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀδίκως	ἄδικος	ADV	_	
θνῄσκοντας	θνήσκω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ὁρᾶθ̓	ὁράω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
αἳ	ὁ		number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
εὐνὰς	εὐνή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ὑποκλεπτομένους	ὑποκλέπτω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἔλθετ̓	ἔρχομαι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
ἀρήξατε	ἀρήγω	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
τίσασθε	τίνω	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φόνον	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἡμετέρου	ἡμέτερος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καί	καί	CONJ	_	
μοι	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐμὸν	ἐμός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πέμψατ̓	πέμπω	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
ἀδελφόν	ἀδελφός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
βεβᾶσιν	βαίνω	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ἄρτι	ἄρτι	ADV	_	
δωμάτων	δῶμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὑπόστεγοι	ὑπόστεγος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μετάδρομοι	μετάδρομος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
πανουργημάτων	πανούργημα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἄφυκτοι	ἄφυκτος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
κύνες	κύων	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ὥστ̓	ὥστε	CONJ	_	
οὐ	οὐ	ADV	_	
μακρὰν	μακράν	ADV	_	
ἔτ̓	ἔτι	ADV	_	
ἀμμενεῖ	ἀναμένω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
τοὐμὸν	ἐμός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
φρενῶν	φρήν	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ὄνειρον	ὄνειρος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
αἰωρούμενον	αἰωρέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
φράζου	φράζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
καί	καί	CONJ	_	
με	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μή	μή	CONJ	_	
ποθ̓	ποτέ		_	
ὕστερον	ὕστερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
παθοῦσα	πάσχω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
μέμψῃ	μέμφομαι	VB	person=PERSON_2|number=SINGULAR|mood=SUBJUNCTIVE	
ὑφηγοῦ	ὑφηγέομαι	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE	
φάσκων	φάσκω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
λέγει	λέγω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ποεῖ	ποιέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὦ	ὦ		_	
σπέρμ̓	σπέρμα	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
Ἀτρέως	Ἀτρεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὡς	ὡς	ADV	_	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παθὸν	πάσχω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=VOCATIVE	
δἰ	διά	PREP	_	
ἐλευθερίας	ἐλευθερία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μόλις	μόλις	ADV	_	
ἐξῆλθες	ἐξέρχομαι	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
νῦν	νῦν	ADV	_	
ὁρμῇ	ὁρμή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τελεωθέν	τελειόω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=VOCATIVE	
δειλαία	δείλαιος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δειλαίων	δείλαιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
κυρεῖς	κυρέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λέξω	λέγω	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
νῦν	νῦν	ADV	_	
ἀπαλλαχθέντε	ἀπαλλάσσω	VB	mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
μακρῶν	μακρός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
λόγων	λόγος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀπλήστου	ἄπληστος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τῆσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σὺν	σύν	PREP	_	
χαρᾷ	χαρά	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
βοῆς	βοή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εἴσω	εἴσω	PREP	_	
παρέλθεθ̓	παρέρχομαι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
μὲν	μέν		_	
μέλλειν	μέλλω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
κακὸν	κακός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
τοῖς	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
τοιούτοις	τοιοῦτος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
ἔστ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀπηλλάχθαι	ἀπαλλάσσω	VB	tense=PERF|mood=INFINITIVE	
δ̓	δέ		_	
ἀκμή	ἀκμή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
τίνος	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τόνδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἰσακούσασ̓	εἰσακούω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
ὧδε	ὧδε	ADV	_	
πιστεύεις	πιστεύω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἄγαν	ἄγαν	ADV	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μὲν	μέν		_	
περισσεύοντα	περισσεύω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
λόγων	λόγος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἄφες	ἀφίημι	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
μήτε	μήτε		_	
μήτηρ	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ὡς	ὡς	ADV	_	
κακὴ	κακός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δίδασκέ	διδάσκω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μήθ̓	μήτε		_	
ὡς	ὡς	ADV	_	
πατρῴαν	πατρῷος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κτῆσιν	κτῆσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Αἴγισθος	Αἴγισθος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δόμων	δόμος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀντλεῖ	ἀντλέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ἐκχεῖ	ἐκχέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
διασπείρει	διασπείρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μάτην	μάτην	ADV	_	
πολλά	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοι	τοι		_	
σμικροὶ	μικρός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
λόγοι	λόγος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἔσφηλαν	σφάλλω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἤδη	ἤδη	ADV	_	
καὶ	καί	CONJ	_	
κατώρθωσαν	κατορθόω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
βροτούς	βροτός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶνδ̓	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἄρνησις	ἄρνησις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἔνεστί	ἔνειμι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μοι	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
νῦν	νῦν	ADV	_	
δ̓	δέ		_	
ἐν	ἐν	PREP	_	
κακοῖς	κακός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
μοι	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
πλεῖν	πλέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὑφειμένῃ	ὑφίημι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
μὴ	μή	CONJ	_	
δοκεῖν	δοκέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μὲν	μέν		_	
δρᾶν	δράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πημαίνειν	πημαίνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
δὲ	δέ		_	
μή	μή	CONJ	_	
σὺ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
δ̓	δέ		_	
οὐχὶ	οὐ	ADV	_	
πείσει	πείθω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
καὶ	καί	CONJ	_	
συναινέσεις	συναινέω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ἐμοί	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
νῦν	νῦν	ADV	_	
γὰρ	γάρ		_	
εὐτυχοῦσα	εὐτυχέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τυγχάνεις	τυγχάνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἆρά	ἆρα	ADV	_	
σοι	σύ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
χωρεῖν	χωρέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἂν	ἄν		_	
εἰς	εἰς	PREP	_	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αἰσχύνης	αἰσχύνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄτερ	ἄτερ	PREP	_	
σιγᾶν	σιγάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἄμεινον	ἀμείνων	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
μή	μή	CONJ	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔνδοθεν	ἔνδοθεν	ADV	_	
κλύῃ	κλύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
σύ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τοι	τοι		_	
λέγεις	λέγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
