τ̓	τε		_	
ἐν	ἐν	PREP	_	
ἀλλήλοισιν	ἀλλήλων	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὠροθύνετο	ὀροθύνω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
οἱ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν	μέν		_	
θέλοντες	ἐθέλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐκβαλεῖν	ἐκβάλλω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
ἕδρας	ἕδρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Κρόνον	Κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὡς	ὡς	CONJ	_	
Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀνάσσοι	ἀνάσσω	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
δῆθεν	δῆθεν	ADV	_	
οἱ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
τοὔμπαλιν	ἔμπαλιν	ADV	_	
σπεύδοντες	σπεύδω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὡς	ὡς	CONJ	_	
Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μήποτ̓	μήποτε	ADV	_	
ἄρξειεν	ἄρχω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐνταῦθ̓	ἐνταῦθα	ADV	_	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
λῷστα	λωίων	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
βουλεύων	βουλεύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πιθεῖν	πείθω	VB	mood=INFINITIVE|voice=ACTIVE	
Τιτᾶνας	Τιτάν	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Οὐρανοῦ	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
Χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τέκνα	τέκνον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ἠδυνήθην	δύναμαι	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ	δέ		_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ταλαιπώρων	ταλαίπωρος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ἔσχεν	ἔχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
οὐδέν̓	οὐδείς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀλλ̓	ἀλλά	ADV	_	
ἀιστώσας	ἀιστόω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔχρῃζεν	χρῄζω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἄλλο	ἄλλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φιτῦσαι	φιτύω	VB	mood=INFINITIVE|voice=ACTIVE	
νέον	νέος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ποίῳ	ποῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τρόπῳ	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Κράτος	κράτος	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
Βία	βία	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
τε	τε		_	
σφῷν	σύ	PRON	gender=MASCULINE|case=GENITIVE	
μὲν	μέν		_	
ἐντολὴ	ἐντολή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τέλος	τέλος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὴ	δή		_	
κοὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐμποδὼν	ἐμποδών	ADV	_	
ἔτι	ἔτι	ADV	_	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δῆτ̓	δῆτα	ADV	_	
ἐμοὶ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ζῆν	ζέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
κέρδος	κέρδος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀλλ̓	ἀλλά	ADV	_	
οὐκ	οὐ	ADV	_	
ἐν	ἐν	PREP	_	
τάχει	τάχος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
ἔρριψ̓	ῥίπτω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἐμαυτὴν	ἐμαυτοῦ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῆσδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀπὸ	ἀπό	PREP	_	
στύφλου	στύφλος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πέτρας	πέτρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὅπως	ὅπως	CONJ	_	
πέδοι	πέδοι	ADV	_	
σκήψασα	σκήπτω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
πάντων	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πόνων	πόνος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπηλλάγην	ἀπαλλάσσω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ὅντιν̓	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λέγων	λέγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔοικα	ἔοικα	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
μάτην	μάτην	ADV	_	
ἐρεῖν	ἐρῶ	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
σῶν	σός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τιν̓	τις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐγγόνων	ἔγγονος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
χρεών	χρεών	IRREG	_	
σεμνόστομός	σεμνόστομος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γε	γε		_	
καὶ	καί	CONJ	_	
φρονήματος	φρόνημα	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
πλέως	πλέως	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μῦθός	μῦθος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὡς	ὡς	ADV	_	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὑπηρέτου	ὑπηρέτης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τίς	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐ	ADV	_	
ξυνασχαλᾷ	συνασχαλάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
κακοῖς	κακός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
τεοῖσι	τεός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
δίχα	δίχα	ADV	_	
γε	γε		_	
Διός	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τί	τίς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὁ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἐπικότως	ἐπίκοτος	ADV	_	
ἀεὶ	ἀεί	ADV	_	
θέμενος	τίθημι	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἄγναμπτον	ἄγναμπτος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
νόον	νόος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δάμναται	δάμνημι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
Οὐρανίαν	οὐράνιος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γένναν	γέννα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐ	οὐδέ		_	
δὲ	δέ		_	
λήξει	λήγω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
πρὶν	πρίν	ADV	_	
ἂν	ἄν		_	
ἢ	ἤ	CONJ	_	
κορέσῃ	κορέννυμι	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
κέαρ	κέαρ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἢ	ἤ	CONJ	_	
παλάμᾳ	παλάμη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τινὶ	τις	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
τὰν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δυσάλωτον	δυσάλωτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἕλῃ	αἱρέω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀρχάν	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐξ	ἐκ	PREP	_	
ὀμμάτων	ὄμμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
δ̓	δέ		_	
ἤστραπτε	ἀστράπτω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
γοργωπὸν	γοργωπός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
σέλας	σέλας	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὡς	ὡς	CONJ	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τυραννίδ̓	τυραννίς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκπέρσων	ἐκπέρθω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
βίᾳ	βία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ	καί	CONJ	_	
μὴν	μήν		_	
φίλοις	φίλος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
γ̓	γε		_	
ἐλεινὸς	ἐλεεινός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰσορᾶν	εἰσοράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐγώ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
μη	μηδέ		_	
δὲ	δέ		_	
σαυτῆς	σαυτοῦ	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐκμαθεῖν	ἐκμανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
ζήτει	ζητέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
πόνους	πόνος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δ̓	δέ		_	
ἂν	ἄν		_	
φοβοίμην	φοβέω	VB	person=PERSON_1|number=SINGULAR|tense=PR	
ᾧ	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
θανεῖν	θνήσκω	VB	mood=INFINITIVE|voice=ACTIVE	
οὐ	οὐ	ADV	_	
μόρσιμον	μόρσιμος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Σκύθας	Σκύθης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δ̓	δέ		_	
ἀφίξῃ	ἀφικνέομαι	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
νομάδας	νομάς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οἳ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πλεκτὰς	πλεκτή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
στέγας	στέγη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πεδάρσιοι	μετάρσιος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ναίουσ̓	ναίω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐπ̓	ἐπί	PREP	_	
εὐκύκλοις	εὔκυκλος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὄχοις	ὄχος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἑκηβόλοις	ἑκηβόλος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
τόξοισιν	τόξον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ἐξηρτυμένοι	ἐξαρτύω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἀπροσδόκητος	ἀπροσδόκητος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀφνίδιος	ἀφνίδιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μόρος	μόρος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
ζῆν	ζάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀπεστέρησεν	ἀποστερέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὀχλεῖς	ὀχλέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μάτην	μάτην	ADV	_	
με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κῦμ̓	κῦμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὅπως	ὅπως	CONJ	_	
παρηγορῶν	παρηγορέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πάντως	πάντως	ADV	_	
ἐμέ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
γ̓	γε		_	
οὐ	οὐ	ADV	_	
θανατώσει	θανατόω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
τίς	τίς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γῆ	γῆ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
τροχοδινεῖται	τροχοδινέομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
δ̓	δέ		_	
ὄμμαθ̓	ὄμμα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ἑλίγδην	ἑλίγδην	ADV	_	
ἔξω	ἔξω	ADV	_	
δὲ	δέ		_	
δρόμου	δρόμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φέρομαι	φέρω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
λύσσης	λύσσα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πνεύματι	πνεῦμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
μάργῳ	μάργος	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
γλώσσης	γλῶσσα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀκρατής	ἀκρατής	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἀποσφαλεὶς	ἀποσφάλλω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
φρενῶν	φρήν	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
πλανᾷ	πλανάω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
κακὸς	κακός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἰατρὸς	ἰατρός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὥς	ὡς	ADV	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐς	εἰς	PREP	_	
νόσον	νόσος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πεσὼν	πίπτω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀθυμεῖς	ἀθυμέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
σεαυτὸν	σαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ἔχεις	ἔχω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εὑρεῖν	εὑρίσκω	VB	mood=INFINITIVE|voice=ACTIVE	
ὁποίοις	ὁποῖος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
φαρμάκοις	φάρμακος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἰάσιμος	ἰάσιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐ	οὐ	ADV	_	
δῆτ̓	δῆτα	ADV	_	
ἐπεί	ἐπεί	CONJ	_	
με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
κασιγνήτου	κασίγνητος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τύχαι	τύχη	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τείρουσ̓	τείρω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ἄτλαντος	Ἄτλας	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὃς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
ἑσπέρους	ἕσπερος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τόπους	τόπος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἕστηκε	ἵστημι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
κίον̓	κίων	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐρανοῦ	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὤμοις	ὦμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐρείδων	ἐρείδω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἄχθος	ἄχθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
εὐάγκαλον	εὐάγκαλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Ἀραβίας	Ἀραβία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τ̓	τε		_	
ἄρειον	ἄρειος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἄνθος	ἄνθος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὑψίκρημνον	ὑψίκρημνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οἳ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πόλισμα	πόλισμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Καυκάσου	Καύκασος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πέλας	πέλας	ADV	_	
νέμονται	νέμω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
δάιος	δάιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
στρατός	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὀξυπρῴ			_	
ροισι	ὀξύπρωρος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
βρέμων	βρέμω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
αἰχμαῖς	αἰχμή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τίνα	τίς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
φῶ	φημί	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
λεύσσειν	λεύσσω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χαλινοῖς	χαλινός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐν	ἐν	PREP	_	
πετρίνοισιν	πέτρινος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
χειμαζόμενον	χειμάζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ὁρμωμένῳ	ὁρμάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τόνδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐθώυξας	θωύσσω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
