equo	equus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ne	ne	ADV	_	
credite	credo	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
Teucri	Teucer	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
Sic	sic	ADV	_	
fatus	for	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
validis	validus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
ingentem	ingens	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
viribus	vis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
hastam	hasta	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
in	in	PREP	_	
latus	latus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
-que	que	CONJ	_	
feri	ferus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
curvam	curvus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
compagibus	compages	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
alvum	alvus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
contorsit	contorqueo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Primus	primus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ibi	ibi	ADV	_	
ante	ante	PREP	_	
omnis	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
comitante	comito	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ABLATIVE	
caterva	caterva	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Laocoön	Laocon	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ardens	ardeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
summa	summus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE|degree=SUPERLATIVE	
decurrit	decurro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ab	ab	PREP	_	
arce	arx	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
procul	procul	ADV	_	
(dicit)			_	
“O	o	EXCL	_	
miseri	miser	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tanta	tantus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
insania	insania	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cives	civis	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
stetit	sto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tremens	tremo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
utero	uterus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
recusso	recutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
insonuere	insono	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
cavae	cavus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
gemitum	gemitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
dedere	do	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
cavernae	caverna	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
Sic	sic	ADV	_	
notus	nosco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
Ulixes	Ulixes	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
