12	Tyria	Tyrius	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	Sol	sol	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	iungit	jungo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	ab	ab	PREP	_	
16	urbe	urbs	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
1	Rex	rex	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
3	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	nobis	nos	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	quo	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	iustior	justus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
7	alter	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ne	ne	ADV	_	
9	-c	que	CONJ	_	
10	pietate	pietas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	ne	ne	ADV	_	
13	-c	que	CONJ	_	
14	bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
15	maior	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
16	et	et	CONJ	_	
17	armis	arma	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
1	Quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	genus	genus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	hominum	homo	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	(est)			_	
1	Dissimulant	dissimulo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	et	et	CONJ	_	
3	nube	nubes	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	cava	cavus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	speculantur	speculor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
6	amicti	amingo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	viris	vir	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
10	classem	classis	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	quo	quis	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
12	litore	litus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	linquant	linquo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
14	quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	veniant	venio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
16	(sit)			_	
1	cum	cum	CONJ	_	
2	subito	subito	ADV	_	
3	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	concursu	concursus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	accedere	accedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	magno	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
7	Anthea	Antheus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Sergestum	Sergestus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	-que	que	CONJ	_	
10	videt	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	fortem	fortis	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	-que	que	CONJ	_	
13	Cloanthum	Cloanthus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	Teucrorum	Teucrus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	-que	que	CONJ	_	
16	alios	alius	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	ater	ater	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	quos	qui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	aequore	aequor	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
20	turbo	turbo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	dispulerat	dispello	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
22	penitus	penitus	ADV	_	
23	-que	que	CONJ	_	
24	alias	alius	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	avexerat	aveho	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
26	oras	ora	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
27	Obstipuit	obstipesco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
28	simul	simul	ADV	_	
29	ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
30	simul	simul	ADV	_	
31	perculsus	percello	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
32	Achates	achates	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
33	laetitia	laetitia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
34	-que	que	CONJ	_	
35	metu	metus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
36	-que	que	CONJ	_	
1	Est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	locus	locus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Hesperiam	Hesperia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	Grai	Graius	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	cognomine	cognomen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
6	dicunt	dico	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	terra	terra	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	antiqua	antiquus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	potens	potens	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	armis	arma	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
11	atque	atque	CONJ	_	
12	ubere	uber	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	glaebae	glaeba	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	(quem)			_	
1	Quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	-ve	ve	CONJ	_	
3	hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	tam	tam	ADV	_	
5	barbara	barbarus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	morem	mos	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	permittit	permitto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	patria	patria	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	Talibus	talis	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
2	Ilioneus	Ilioneus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	(utebatur)			_	
1	subducite	subduco	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
2	navis	navis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
3	Tros	Tros	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	Tyrius	Tyrius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	-que	que	CONJ	_	
6	mihi	ego	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	nullo	nullus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
8	discrimine	discrimen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	agetur	ago	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
1	Se	Si	CONJ	_	
2	-u	ve	CONJ	_	
3	vos	tu	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	Hesperiam	Hesperia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	magnam	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	Saturnia	Saturnius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	-que	que	CONJ	_	
8	arva	arvum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	si	si	CONJ	_	
10	-ve	ve	CONJ	_	
11	Erycis	Eryx	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	finis	finis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	regem	rex	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	-que	que	CONJ	_	
15	optatis	opto	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	Acesten	Acestes	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	auxilio	auxilium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
18	tutos	tueor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
19	dimittam	dimitto	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
20	opibus	ops	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
21	-que	que	CONJ	_	
22	iuvabo	juvo	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
23	(optatis)			_	
1	Postquam	postquam	CONJ	_	
2	introgressi	introgradior	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	et	et	CONJ	_	
4	coram	coram	ADV	_	
5	data	do	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	copia	copia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	fandi	for	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
8	maxumus	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
9	Ilioneus	Ilioneus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	placido	placidus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
11	sic	sic	ADV	_	
12	pectore	pectus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Iura	jus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	dabat	do	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
3	leges	lex	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	-que	que	CONJ	_	
5	viris	vir	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
6	operum	opus	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
7	-que	que	CONJ	_	
8	laborem	labor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	partibus	pars	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
10	aequabat	aequo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	iustis	justus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
12	aut	aut	CONJ	_	
13	sorte	sors	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
14	trahebat	traho	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Quassatam	quasso	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
2	ventis	ventus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
3	liceat	licet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
4	subducere	subduco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	classem	classis	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	et	et	CONJ	_	
7	silvis	silva	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	aptare	apto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	trabes	trabs	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	et	et	CONJ	_	
11	stringere	stringo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	remos	remus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	si	si	CONJ	_	
14	datur	do	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
15	Italiam	Italiam	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	sociis	socius	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
17	et	et	CONJ	_	
18	rege	rex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
19	recepto	recipio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
20	tendere	tendo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
21	ut	ut	CONJ	_	
22	Italiam	Italiam	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	laeti	laetus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
24	Latium	Latium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
25	-que	que	CONJ	_	
26	petamus	peto	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	non	non	ADV	_	
2	ea	is	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	vis	vis	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	animo	animus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	ne	ne	ADV	_	
6	-c	que	CONJ	_	
7	tanta	tantus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	superbia	superbia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	victis	vivo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=DATIVE	
10	(est)			_	
11	(est)			_	
1	Hospitio	hospitium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
2	prohibemur	prohibeo	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
3	harenae	harena	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	Non	non	ADV	_	
2	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	aut	aut	CONJ	_	
4	ferro	ferrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
5	Libycos	Libycus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	populare	populo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	Penatis	Penates	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	venimus	venio	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	aut	aut	CONJ	_	
10	raptas	rapio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
11	ad	ad	PREP	_	
12	litora	litus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	vertere	verto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
14	praedas	praeda	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	cunctis	cunctus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
2	nam	nam	CONJ	_	
3	lecti	lego	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
4	navibus	navis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	ibant	eo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	orantes	oro	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
7	veniam	venia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	et	et	CONJ	_	
9	templum	templum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	clamore	clamor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
11	petebant	peto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	nunc	nunc	ADV	_	
2	fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	minores	parvus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
4	Italiam	Italia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	dixisse	dico	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
6	ducis	dux	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	de	de	PREP	_	
8	nomine	nomen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	gentem	gens	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	(est)			_	
1	Sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	et	etiam	ADV	_	
3	Siculis	Siculus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
4	regionibus	regio	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	urbes	urbs	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
6	arva	arva	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	-que	que	CONJ	_	
8	Troiano	Troianus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	-que	que	CONJ	_	
10	a	ab	PREP	_	
11	sanguine	sanguis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
12	clarus	clarus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	Acestes	Acestes	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	avidi	avidus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	coniungere	conjungo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
3	dextras	dexter	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	ardebant	ardeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	sed	sed	CONJ	_	
6	res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	animos	animus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	incognita	incognitus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	turbat	turbo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Voltis	volo	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	et	etiam	ADV	_	
3	his	hic	PRON	number=PLURAL|gender=NEUTER|case=ABLATIVE	
4	me	ego	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	-cum	cum	PREP	_	
6	pariter	pariter	ADV	_	
7	considere	consido	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	regnis	regnum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
1	Qualis	qualis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	in	in	PREP	_	
3	Eurotae	Eurota	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	ripis	ripa	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	aut	aut	CONJ	_	
6	per	per	PREP	_	
7	iuga	jugum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	Cynthi	Cynthus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	exercet	exerceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	Diana	Diana	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	choros	chorus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	mille	mille	NRL	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
14	secutae	sequor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
15	hinc	hinc	ADV	_	
16	atque	atque	CONJ	_	
17	hinc	hinc	ADV	_	
18	glomerantur	glomero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
19	oreades	Oreas	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
20	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	pharetram	pharetra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	fert	fero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
23	umero	umerus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
24	gradiens	gradior	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
25	-que	que	CONJ	_	
26	deas	dea	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
27	supereminet	superemineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
28	omnis	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
29	Latonae	Latona	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
30	tacitum	taceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
31	pertemptant	pertento	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
32	gaudia	gaudium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
33	pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
34	talis	talis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
35	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
36	Dido	Dido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
37	talem	talis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
38	se	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
39	laeta	laetus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
40	ferebat	fero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
41	per	per	PREP	_	
42	medios	medius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
43	instans	insto	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
44	operi	opus	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
45	regnis	regnum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
46	-que	que	CONJ	_	
47	futuris	sum	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=DATIVE	
1	cuncti	cunctus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	simul	simul	ADV	_	
3	ore	os	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	fremebant	fremo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
