venientum	venio	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
aut	aut	CONJ	_	
agmine	agmen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
facto	facio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
ignavom	ignavus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
fucos	fucus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
pecus	pecus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
a	ab	PREP	_	
praesepibus	praesaepe	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
arcent	arceo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
fervet	ferveo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
opus	opus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
redolent	redoleo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
-que	que	CONJ	_	
thymo	thymum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
fragrantia	fragro	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
mella	mel	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
Instant	insto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ardentes	ardeo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
Tyrii	Tyrius	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ducere	duco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
muros	murus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
moliri	molior	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
-que	que	CONJ	_	
arcem	arx	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
manibus	manus	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
subvolvere	subvolvo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
saxa	saxum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
optare	opto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
locum	locus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
tecto	tectum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
et	et	CONJ	_	
concludere	concludo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
sulco	sulcus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
(instant)			_	
Miratur	miror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
molem	moles	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
magalia	magalia	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
quondam	quondam	ADV	_	
miratur	miror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
portas	porta	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
strepitum	strepitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
et	et	CONJ	_	
strata	stratum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
viarum	via	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
