17	ad	ad	PREP	_	
18	eum	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	legatos	legatus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
20	Iccium	Iccius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	et	et	CONJ	_	
22	Andebrogium	Andebrogius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	primos	primus	NRL	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	civitatis	civitas	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	miserunt	mitto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
26	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
27	dicerent	dico	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
28	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
29	sua	suus	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
30	-que	que	CONJ	_	
31	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
32	in	in	PREP	_	
33	fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
34	atque	atque	CONJ	_	
35	potestatem	potestas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
36	populi	populus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
37	Romani	Romanus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
38	permittere	permitto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
39	neque	neque	CONJ	_	
40	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
41	cum	cum	PREP	_	
42	reliquis	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
43	Belgis	Belgae	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
44	consensisse	consentio	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
45	neque	neque	CONJ	_	
46	contra	contra	PREP	_	
47	populum	populus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
48	Romanum	Romanus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
49	coniurasse	conjuro	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
50	paratos	paro	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
51	-que	que	CONJ	_	
52	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
53	et	et	CONJ	_	
54	obsides	obses	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
55	dare	do	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
56	et	et	CONJ	_	
57	imperata	impero	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
58	facere	facio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
59	et	et	CONJ	_	
60	oppidis	oppidum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
61	recipere	recipio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
62	et	et	CONJ	_	
63	frumento	frumentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
64	ceteris	ceterus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
65	-que	que	CONJ	_	
66	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
67	iuvare	juvo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	deinde	deinde	ADV	_	
2	quod	quod	CONJ	_	
3	ab	ab	PREP	_	
4	non	non	ADV	_	
5	nullis	nullus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
6	Gallis	Galli	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	sollicitarentur	sollicito	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
8	partim	pars	ADV	_	
9	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	ut	ut	CONJ	_	
11	Germanos	Germani	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	diutius	diu	ADV	degree=COMPARATIVE	
13	in	in	PREP	_	
14	Gallia	Gallia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
15	versari	verso	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
16	noluerant	nolo	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
17	ita	ita	ADV	_	
18	populi	populus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	Romani	Romanus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
20	exercitum	exercitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	hiemare	hiemo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
22	atque	atque	CONJ	_	
23	inveterascere	inveterasco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
24	in	in	PREP	_	
25	Gallia	Gallia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
26	moleste	molestus	ADV	_	
27	ferebant	fero	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
28	partim	pars	ADV	_	
29	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
30	mobilitate	mobilitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
31	et	et	CONJ	_	
32	levitate	levitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
33	animi	animus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
34	novis	novus	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
35	imperiis	imperium	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
36	studebant	studeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Tum	tum	ADV	_	
2	vero	verus	ADV	_	
3	dubitandum	dubito	VB	number=SINGULAR|tense=PR|mood=GERUNDIVE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
4	non	non	ADV	_	
5	existimavit	existimo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	quin	quin	CONJ	_	
7	ad	ad	PREP	_	
8	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	proficisceretur	proficiscor	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
10	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	inde	inde	ADV	_	
2	duae	duo	NRL	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
3	legiones	legio	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
4	quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	proxime	propior	ADV	degree=SUPERLATIVE	
6	conscriptae	conscribo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
7	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	totum	totus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	agmen	agmen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	claudebant	claudo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	praesidio	praesidium	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
12	-que	que	CONJ	_	
13	impedimentis	impedimentum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
14	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	Diviciacum	Diviciacus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	Haeduum	Aeduus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	magnopere	magnopere	ADV	_	
5	cohortatus	cohortor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=MASCULINE|case=NOMINATIVE	
6	docet	doceo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	quantopere	quantopere	ADV	_	
8	rei	res	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	publicae	publicus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	communis	communis	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	-que	que	CONJ	_	
12	salutis	salus	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	intersit	intersum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
14	manus	manus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	hostium	hostis	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	distineri	distineo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
17	ne	ne	CONJ	_	
18	cum	cum	PREP	_	
19	tanta	tantus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
20	multitudine	multitudo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
21	uno	unus	NRL	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
22	tempore	tempus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
23	confligendum	confligo	VB	number=SINGULAR|mood=GERUNDIVE|gender=NEUTER|case=NOMINATIVE	
24	sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	nihil	nihil	NN	number=SINGULAR|gender=NEUTER	
2	pati	patior	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
3	vini	vinum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	reliquarum	reliquus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
5	-que	que	CONJ	_	
6	rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
7	ad	ad	PREP	_	
8	luxuriam	luxuria	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	pertinentium	pertineo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
10	inferri	infero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
11	quod	quod	CONJ	_	
12	his	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
13	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
14	relanguescere	relanguesco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	animos	animus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
17	et	et	CONJ	_	
18	remitti	remitto	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
19	virtutem	virtus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	existimarent	existimo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Nam	nam	CONJ	_	
2	quod	quod	CONJ	_	
3	hostibus	hostis	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	adpropinquabat	appropinquo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	consuetudine	consuetudo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	sua	suus	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	Caesar	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	VI	sex	NRL	_	
9	legiones	legio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	expeditas	expedio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
11	ducebat	duco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	reliquos	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	omnes	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	Belgas	Belgae	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	in	in	PREP	_	
5	armis	arma	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
6	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	Germanos	Germani	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	-que	que	CONJ	_	
9	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	cis	cis	PREP	_	
11	Rhenum	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	incolant	incolo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	sese	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	cum	cum	PREP	_	
15	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
16	coniunxisse	conjungo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
17	tantum	tantus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	-que	que	CONJ	_	
19	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	furorem	furor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	ut	ut	CONJ	_	
24	ne	ne	CONJ	_	
25	Suessiones	Suessiones	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	quidem	quidem	ADV	_	
27	fratres	frater	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
28	consanguineos	consanguineus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
29	-que	que	CONJ	_	
30	suos	suus	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
32	eodem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
33	iure	jus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
34	et	et	CONJ	_	
35	isdem	idem	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
36	legibus	lex	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
37	utantur	utor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
38	unum	unus	NRL	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
39	imperium	imperium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
40	unum	unus	NRL	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
41	-que	que	CONJ	_	
42	magistratum	magistratus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
43	cum	cum	PREP	_	
44	ipsis	ipse	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
45	habeant	habeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
46	deterrere	deterreo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
47	potuerint	possum	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
48	quin	quin	CONJ	_	
49	cum	cum	PREP	_	
50	iis	is	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
51	consentirent	consentio	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	expectari	expecto	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
2	etiam	etiam	ADV	_	
3	ab	ab	PREP	_	
4	iis	is	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
5	Atuatucorum	Atuatuci	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	copias	copia	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	atque	atque	CONJ	_	
8	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	in	in	PREP	_	
10	itinere	iter	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
1	Dat	do	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	negotium	negotium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	Senonibus	Senones	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	reliquis	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	-que	que	CONJ	_	
6	Gallis	Galli	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	finitimi	finitimus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	Belgis	Belgae	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
10	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	uti	ut	CONJ	_	
12	ea	is	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
14	apud	apud	PREP	_	
15	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	gerantur	gero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
17	cognoscant	cognosco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
18	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	-que	que	CONJ	_	
20	de	de	PREP	_	
21	his	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
22	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
23	certiorem	certus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
24	faciant	facio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	sua	suus	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	-que	que	CONJ	_	
5	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	sine	sine	PREP	_	
7	mora	mora	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	dediderunt	dedo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Collis	collis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	ab	ab	PREP	_	
3	summo	superus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE|degree=SUPERLATIVE	
4	aequaliter	aequalis	ADV	_	
5	declivis	declivis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ad	ad	PREP	_	
7	flumen	flumen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	Sabim	Sabis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	supra	supra	ADV	_	
11	nominavimus	nomino	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	vergebat	vergo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Ubi	ubi	ADV	_	
2	neutri	neuter	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	transeundi	transeo	VB	mood=GERUND|case=GENITIVE	
4	initium	initium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	faciunt	facio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	secundiore	secundus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE|degree=COMPARATIVE	
7	equitum	eques	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	proelio	proelium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	nostris	noster	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
10	Caesar	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	suos	suus	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	in	in	PREP	_	
13	castra	castrum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	reduxit	reduco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Cum	cum	CONJ	_	
2	per	per	PREP	_	
3	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	fines	finis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
