perituro	pereo	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
locum	locus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
fatale	fatalis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
conditorium	conditorium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
familiari	familiaris	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ac	atque	CONJ	_	
viro	vir	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
faceret	facio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
Adsidebat	assideo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
aegrae	aeger	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
fidissima	fida	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
ancilla	ancilla	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
simul	simul	ADV	_	
-que	que	CONJ	_	
et	et	CONJ	_	
lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
commodabat	commodo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
lugenti	lugeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
et	et	CONJ	_	
quotienscumque	quotienscumque	ADV	_	
defecerat	deficio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
positum	pono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
monumento	monumentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
lumen	lumen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
renovabat	renovo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Vis	volo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
discusso	discutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
muliebri	muliebris	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
errore	error	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Quam	quam	ADV	_	
diu	diu	ADV	_	
licuerit	licet	VB	person=PERSON_3|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
lucis	lux	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
commodis	commodus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
frui	fruor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Iacuerunt	jaceo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ergo	ergo	ADV	_	
una	unus	ADV	degree=POSITIVE	
non	non	ADV	_	
tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
qua	qui	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
nuptias	nuptiae	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
fecerunt	facio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
sed	sed	CONJ	_	
postero	posterus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
etiam	etiam	CONJ	_	
ac	atque	CONJ	_	
tertio	tertius	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
die	dies	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
praeclusis	praecludo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
videlicet	videlicet	ADV	_	
conditorii	conditorium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
foribus	fores	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
ut	ut	ADV	_	
quisquis	quisquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ex	ex	PREP	_	
notis	notus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
ignotis	ignotus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
ad	ad	PREP	_	
monumentum	monumentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
venisset	venio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
putasset	puto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
expirasse	exspiro	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
super	super	PREP	_	
corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
viri	vir	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
pudicissimam	pudicus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
uxorem	uxor	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
magistratus	magistratus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ultimo	ultimo	ADV	_	
repulsi	repello	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
abierunt	abeo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
complorata	comploro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
singularis	singularis	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
exempli	exemplum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
femina	femina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ab	ab	PREP	_	
omnibus	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
quintum	quintus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
iam	jam	ADV	_	
diem	dies	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
sine	sine	PREP	_	
alimento	alimentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
trahebat	traho	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Mulier	mulier	NN	number=SINGULAR|gender=FEMININE	
non	non	ADV	_	
minus	parvus	ADV	degree=COMPARATIVE	
misericors	misericors	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=POSITIVE	
quam	quam	ADV	_	
pudica	pudicus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Ne	ne	ADV	_	
istud	iste	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
dii	dius	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
sinant	sino	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
ut	ut	ADV	_	
eodem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
tempore	tempus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
duorum	duo	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
mihi	ego	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
carissimorum	carus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=SUPERLATIVE	
hominum	homo	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
duo	duo	NRL	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
funera	funus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
spectem	specto	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
At	at	CONJ	_	
illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ignota	ignosco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
consolatione	consolatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
percussa	percutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
laceravit	lacero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
vehementius	vehemens	ADV	degree=COMPARATIVE	
pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ruptos	rumpo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
crines	crinis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
super	super	PREP	_	
corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
iacentis	jaceo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
imposuit	impono	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
deinde	deinde	ADV	_	
ut	ut	ADV	_	
et	et	CONJ	_	
corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
iacentis	jaceo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
conspexit	conspicio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
consideravit	considero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
faciem	facies	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
unguibus	unguis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
sectam	seco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
ratus	reor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
scilicet	scilicet	ADV	_	
id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
quod	qui	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
desiderium	desiderium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
extincti	exstinguo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE|degree=POSITIVE	
non	non	ADV	_	
posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
feminam	femina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
pati	patior	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
attulit	affero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
in	in	PREP	_	
monumentum	monumentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
cenulam	cenula	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
suam	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
-que	que	CONJ	_	
hortari	hortor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
lugentem	lugeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
ne	ne	ADV	_	
perseveraret	persevero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
in	in	PREP	_	
dolore	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
supervacuo	supervacuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
ac	atque	CONJ	_	
nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
profuturo	prosum	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
gemitu	gemitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
diduceret	diduco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
eumdem	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
exitum	exitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
idem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
domicilium	domicilium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
et	et	CONJ	_	
cetera	ceterus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
quibus	qui	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
exulceratae	exulcero	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
mentes	mens	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ad	ad	PREP	_	
sanitatem	sanitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
revocantur	revoco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
Secundum	secundum	PREP	_	
hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
orationem	oratio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
iubet	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ex	ex	PREP	_	
arca	arca	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
mariti	maritus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
sui	suus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
tolli	tollo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
atque	atque	CONJ	_	
illi	ille	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
quae	qui	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
vacabat	vaco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
cruci	crux	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
affigi	affigo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Non	non	ADV	_	
recessit	recedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
tamen	tamen	ADV	_	
miles	miles	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
sed	sed	CONJ	_	
eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
exhortatione	exhortatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
temptavit	tento	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
dare	do	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
mulierculae	muliercula	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
cibum	cibus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
donec	donec	CONJ	_	
ancilla	ancilla	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
vini	vinum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
odore	odor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
corrupta	corrumpo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
primum	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
porrexit	porrigo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ad	ad	PREP	_	
humanitatem	humanitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
invitantis	invito	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
victam	vinco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
manum	manus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
deinde	deinde	ADV	_	
refecta	reficio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
potione	potio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
cibo	cibus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
expugnare	expugno	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
dominae	domina	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
pertinaciam	pertinacia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
Quibus	quis	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
blanditiis	blanditia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
impetraverat	impetro	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
miles	miles	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ut	ut	ADV	_	
matrona	matrona	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
vellet	volo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
vivere	vivo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
iisdem	idem	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
etiam	etiam	CONJ	_	
pudicitiam	pudicitia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
eius	is	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
aggressus	aggredior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
igitur	igitur	CONJ	_	
in	in	PREP	_	
tota	totus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
civitate	civitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
fabula	fabula	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
:			_	
solum	solus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
illud	ille	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
adfulsisse	affulgeo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
pudicitiae	pudicitia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
amoris	amor	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
-que	que	CONJ	_	
exemplum	exemplum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
omnis	omnis	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ordinis	ordo	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
homines	homo	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
confitebantur	confiteor	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
cum	cum	CONJ	_	
interim	interim	ADV	_	
imperator	imperator	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
provinciae	provincia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
latrones	latro	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
crucibus	crux	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
affigi	affigo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
secundum	secundum	PREP	_	
illam	ille	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
casulam	casula	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
in	in	PREP	_	
qua	qui	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
recens	recens	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
cadaver	cadaver	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
matrona	matrona	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
deflebat	defleo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Quid	quis	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
diutius	diu	ADV	degree=COMPARATIVE	
moror	moror	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
Id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
cinerem	cinis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
aut	aut	CONJ	_	
manes	manes	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
credis	credo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sentire	sentio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
sepultos	sepelio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
Itaque	ita	ADV	_	
unius	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
cruciarii	cruciarius	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
parentes	parens	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ut	ut	ADV	_	
viderunt	video	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
laxatam	laxo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
custodiam	custodia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
detraxere	detraho	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
pendentem	pendeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
supremo	superus	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
-que	que	CONJ	_	
mandaverunt	mando	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
officio	officium	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
Itaque	ita	ADV	_	
mulier	mulier	NN	number=SINGULAR|gender=FEMININE	
aliquot	aliquot	IRREG	_	
dierum	dies	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
abstinentia	abstinentia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
