fundamenta	fundamentum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
locas	loco	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
pulchram	pulcher	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
uxorius	uxorius	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
urbem	urbs	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
exstruis	exstruo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
heu	heu	EXCL	_	
regni	regnum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
-que	que	CONJ	_	
oblite	obliviscor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=VOCATIVE	
tuarum	tuus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ascanius	Ascanius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
capitis	caput	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
-que	que	CONJ	_	
iniuria	injuria	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cari	carus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
quem	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
regno	regnum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Hesperiae	Hesperia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
fraudo	fraudo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
fatalibus	fatalis	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
arvis	arvum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
(admonent)			_	
Saevit	saevio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
inops	inops	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
animi	animus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
totam	totus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
incensa	incensus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
per	per	PREP	_	
urbem	urbs	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
bacchatur	bacchor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
qualis	qualis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
commotis	commoveo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
excita	excio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
sacris	sacrum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
Thyias	Thyias	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ubi	ubi	CONJ	_	
audito	audio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
stimulant	stimulo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
trieterica	trietericus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
Baccho	Bacchus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
orgia	Orgia	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
nocturnus	nocturnus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
vocat	voco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
clamore	clamor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Cithaeron	Cithaeron	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
(bacchatur)			_	
At	at	CONJ	_	
regina	regina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
dolos	dolus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
fallere	fallo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
possit	possum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
amantem	amo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
praesensit	praesentio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
motus	motus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
excepit	excipio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
futuros	sum	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
tuta	tueor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
timens	timeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
atque	atque	CONJ	_	
illi	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
stellatus	stello	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
iaspide	iaspis	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
fulva	fulvus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ensis	ensis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Tyrio	Tyrius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
ardebat	ardeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
murice	murex	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
laena	laena	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
demissa	demitto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
ex	ex	PREP	_	
umeris	umerus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
dives	dives	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
munera	munus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Dido	Dido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fecerat	facio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
tenui	tenuis	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
telas	tela	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
discreverat	discerno	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
auro	aurum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
si	si	CONJ	_	
non	non	ADV	_	
arva	arvum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
aliena	alienus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
domos	domus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
ignotas	ignotus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
peteres	peto	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
sed	sed	CONJ	_	
Troia	Troia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
antiqua	antiquus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
maneret	maneo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
Troia	Troia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
per	per	PREP	_	
undosum	undosus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
peteretur	peto	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
classibus	classis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
aequor	aequor	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Dixerat	dico	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
Me	ego	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-ne	ne	ADV	_	
fugis	fugio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ne	ne	ADV	_	
-que	que	CONJ	_	
ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
hanc	hic	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
abscondere	abscondo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
furto	furtum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
speravi	spero	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ne	ne	ADV	_	
finge	fingo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
fugam	fuga	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
coniugis	conjunx	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
umquam	umquam	ADV	_	
praetendi	praetendo	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
taedas	taeda	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
aut	aut	CONJ	_	
haec	hic	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
in	in	PREP	_	
foedera	foedus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
veni	venio	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Desine	desino	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
tuis	tuus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
incendere	incendo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
querelis	querela	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
“			_	
Dissimulare	dissimulo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
etiam	etiam	ADV	_	
sperasti	spero	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
perfide	perfidus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
tantum	tantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
nefas	nefas	IRREG	_	
tacitus	taceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
mea	meus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
decedere	decedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
terra	terra	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
impia	impius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
furenti	furo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
detulit	defero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
armari	armo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
classem	classis	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
cursum	cursus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
parari	paro	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Quo	quis	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
nunc	nunc	ADV	_	
reginam	regina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ambire	ambio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
furentem	furo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
audeat	audeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
adfatu	affatus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
An	an	CONJ	_	
mea	meus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Pygmalion	Pygmalion	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
dum	dum	CONJ	_	
moenia	moenia	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
frater	frater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
destruat	destruo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
aut	aut	CONJ	_	
captam	capio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
ducat	duco	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
Gaetulus	Gaetulus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Iarbas	Iarbas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
(moror)			_	
Ardet	ardeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
abire	abeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
fuga	fuga	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
dulcis	dulcis	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
relinquere	relinquo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
terras	terra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
attonitus	attono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
tanto	tantus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
monitu	monitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
imperio	imperium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
-que	que	CONJ	_	
deorum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Continuo	continuo	ADV	_	
invadit	invado	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Iovis	Iovis	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
monitis	moneo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
immota	immotus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
tenebat	teneo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
lumina	lumen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
et	et	CONJ	_	
obnixus	obnitor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
curam	cura	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
sub	sub	PREP	_	
corde	cor	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
premebat	premo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
sese	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
interea	interea	ADV	_	
quando	quando	ADV	_	
optuma	bonus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
Dido	Dido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
nesciat	nescio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
et	et	CONJ	_	
tantos	tantus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
rumpi	rumpo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
non	non	ADV	_	
speret	spero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
amores	amor	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
temptaturum	tento	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
aditus	aditus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
quae	quis	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
mollissima	mollis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
fandi	for	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
tempora	tempus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
rebus	res	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
dexter	dexter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
modus	modus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
(sint)			_	
(sit)			_	
(dicit)			_	
quid	quis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
struis	struo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
spe	spes	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
Libycis	Libycus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
teris	tero	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
otia	otium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
terris	terra	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
Saltem	saltem	ADV	_	
si	si	CONJ	_	
qua	aliquis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
de	de	PREP	_	
te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
suscepta	suscipio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
fuisset	sum	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
ante	ante	PREP	_	
fugam	fuga	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
suboles	suboles	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
si	si	CONJ	_	
quis	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
mihi	ego	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
parvulus	parvulus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
aula	aula	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
luderet	ludo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
tamen	tamen	ADV	_	
ore	os	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
referret	refero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|voice=ACTIVE	
non	non	ADV	_	
equidem	equidem	ADV	_	
omnino	omnino	ADV	_	
capta	capio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
ac	atque	CONJ	_	
deserta	desero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
viderer	video	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
Nunc	nunc	ADV	_	
etiam	etiam	ADV	_	
interpres	interpres	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
divom	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Iove	Iuppiter	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
missus	mitto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
ab	ab	PREP	_	
ipso	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
testor	testor	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
utrumque	uter	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
celeris	celer	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
mandata	mando	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
per	per	PREP	_	
auras	aura	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
detulit	defero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Pro	pro	PREP	_	
re	res	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
pauca	paucus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
loquar	loquor	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
Si	si	CONJ	_	
te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
nulla	nullus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
movet	moveo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
tantarum	tantus	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
gloria	gloria	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
super	super	ADV	_	
ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
tua	tuus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
moliris	molior	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
laude	laus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
laborem	labor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ascanium	Ascanius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
surgentem	surgo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
spes	spes	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
heredis	heres	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
