ἀντεῖπεν	ἀντεῖπον	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὑπὲρ	ὑπέρ	PREP	_	
ὑμῶν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
μὴ	μή	ADV	_	
καθαιρεῖν	καθαιρέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τείχη	τεῖχος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καθιστᾶσι	καθίστημι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
νῦν	νῦν	ADV	_	
δὲ	δέ	ADV	_	
καὶ	καί	ADV	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
σωτῆρα	σωτήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
σαυτοῦ	σαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐτόλμησας	τολμάω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀπογράψαι	ἀπογράφω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ἀπογράψας	ἀπογράφω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀπέκτεινας	ἀποκτείνω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
ἐκεῖνον	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄλλους	ἄλλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐγγυητάς	ἐγγυητής	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὑμῖν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
δέ	δέ	ADV	_	
ὦ	ὦ		_	
ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
οὐ	οὐ	ADV	_	
προσήκει	προσήκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
περὶ	περί	PREP	_	
τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀποδέχεσθαι	ἀποδέχομαι	VB	tense=PR|mood=INFINITIVE	
οἵ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κακὸν	κακός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ποιήσαντες	ποιέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἠναγκάζοντο	ἀναγκάζω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
αἰσχίστῳ	αἰσχρός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE|degree=SUPERLATIVE	
καὶ	καί	CONJ	_	
ἀκλεεστάτῳ	ἀκλεής	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE|degree=SUPERLATIVE	
ὀλέθρῳ	ὄλεθρος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἀπόλλυσθαι	ἀπόλλυμι	VB	tense=PR|mood=INFINITIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν	μέν	ADV	_	
γονέας	γονεύς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
σφετέρους	σφέτερος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
αὐτῶν	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πρεσβύτας	πρεσβύτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καταλιπόντες	καταλιμπάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οἳ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἤλπιζον	ἐλπίζω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὑπὸ	ὑπό	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
σφετέρων	σφέτερος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
αὐτῶν	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
παίδων	παῖς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
γηροτροφηθέντες	γηροτροφέω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=VOCATIVE	
ἐπειδὴ	ἐπεί	CONJ	_	
τελευτήσειαν	τελευτάω	VB	person=PERSON_3|number=PLURAL|voice=ACTIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ταφήσεσθαι	θάπτω	VB	tense=FUTURE|mood=INFINITIVE|voice=PASSIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
ἀδελφὰς	ἀδελφή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀνεκδότους	ἀνέκδοτος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	CONJ	_	
παῖδας	παῖς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μικροὺς	μικρός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πολλῆς	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἔτι	ἔτι	ADV	_	
θεραπείας	θεραπείη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δεομένους	δέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
καταλιπόντες	καταλιμπάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καταλιπόντες	καταλιμπάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
εἰ	εἰ	CONJ	_	
μὲν	μέν	ADV	_	
οὖν	οὖν	ADV	_	
ἐν	ἐν	PREP	_	
τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
δικαστηρίῳ	δικαστήριον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
ἐκρίνοντο	κρίνω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
ῥαδίως	ῥᾴδιος	ADV	_	
ἂν	ἄνADV	_	
ἐσῴζοντο	σώζω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
ἐπειδὴ	ἐπεί	CONJ	_	
δὲ	δέ	ADV	_	
αἱ	ὁ		number=PLURAL|gender=FEMININE|case=NOMINATIVE	
διαλλαγαὶ	διαλλαγή	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
πρὸς	πρός	PREP	_	
ἀλλήλους	ἀλλήλων	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐγένοντο	γίγνομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
καὶ	καί	CONJ	_	
ἔπεμψαν	πέμπω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πολῖται	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐκ	ἐκ	PREP	_	
Πειραιῶς	Πειραιεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πομπὴν	πομπή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εἰς	εἰς	PREP	_	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἡγεῖτο	ἡγέομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
μὲν	μέν	ADV	_	
Αἴσιμος	Αἴσιμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολιτῶν	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	CONJ	_	
οὕτω	οὕτως	ADV	_	
τολμηρὸς	τολμηρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	ADV	_	
ἐκεῖ	ἐκεῖ	ADV	_	
ἐγένετο	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
εἰ	εἰ	CONJ	_	
δέ	δέ	ADV	_	
ποτε	ποτέ	ADV	_	
οἴκαδε	οἴκαδε	ADV	_	
κατέλθοιεν	κατέρχομαι	VB	person=PERSON_3|number=PLURAL|voice=ACTIVE	
τότε	τότε	ADV	_	
καὶ	καί	ADV	_	
τιμωρήσοιντο	τιμωρέω	VB	person=PERSON_3|number=PLURAL|tense=FUTURE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀδικοῦντας	ἀδικέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
νῦν	νῦν	ADV	_	
δὲ	δέ	ADV	_	
καὶ	καί	ADV	_	
οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
Πειραιεῖ	Πειραιεύς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	ADV	_	
Διονύσιος	Διονύσιος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
οὗτοι	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἅπαντες	ἅπας	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τιμωρούμενοι	τιμωρέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ὥστε	ὥστε	CONJ	_	
οὔκ	οὐ	ADV	_	
εἰσιν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἡμῖν	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐμποδὼν	ἐμποδών	ADV	_	
οὐδέν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
καίτοι	καίτοι	ADV	_	
εἴπερ	εἴπερ	CONJ	_	
ἀπέκτεινε	ἀποκτείνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
Φρύνιχον	Φρύνιχος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔδει	δεῖ	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐν	ἐν	PREP	_	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
αὐτῇ	αὐτός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
στήλῃ	στήλη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἵνα	ἵνα	CONJ	_	
περ	πέρ	ADV	_	
Θρασύβουλον	Θρασύβουλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
Ἀπολλόδωρον	Ἀπολλόδωρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἀθηναῖον	Ἀθηναῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πεποιημένον	ποιέω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἐγγεγράφθαι	ἐγγράφω	VB	tense=PERF|mood=INFINITIVE	
Ἀγοράτου	Ἀγόρατος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δὲ	δέ	ADV	_	
ἀπεψηφίσαντο	ἀποψηφίζομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
διότι	διότι	CONJ	_	
ἐδόκει	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
προθύμως	πρόθυμος	ADV	_	
τούτους	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀπολλύναι	ἀπόλλυμι	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
γὰρ	γάρ	ADV	_	
πλοῖα	πλοῖον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
παρεσκεύαστο	παρασκευάζω	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
καὶ	καί	CONJ	_	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐγγυηταὶ	ἐγγυητής	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἕτοιμοι	ἑτοῖμος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἦσαν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
συναπιέναι	σύν-ἄπειμιVB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ᾽	δέ	ADV	_	
ἑτέρας	ἕτερος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μεγάλας	μέγας	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀρχὰς	ἀρχή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἄρξαντες	ἄρχω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
τριηραρχίας	τριηραρχία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πολλὰς	πολύς	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τριηραρχήσαντες	τριηραρχέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὐδεπώποτε	οὐδεπώποτε	ADV	_	
ὑφ᾽	ὑπό	PREP	_	
ὑμῶν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
οὐδεμίαν	οὐδείς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αἰτίαν	αἰτία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αἰσχρὰν	αἰσχρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔσχον	ἔχω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἐκεῖνος	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν	μέν	ADV	_	
τοίνυν	τοίνυν	ADV	_	
καὶ	καί	ADV	_	
ὑπὸ	ὑπό	PREP	_	
σοῦ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀπολλύμενος	ἀπόλλυμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τοιουτοσὶ	τοιοῦτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐγένετο	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
καὶ	καί	ADV	_	
Ξενοφῶν	Ξενοφῶν	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
στρεβλωθεὶς	στρεβλόω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
Ἱππίας	Ἱππίας	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Θάσιος	Θάσιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἁπάντων	ἅπας	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
αἴτιός	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀποκτείνας	ἀποκτείνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐκείνους	ἐκεῖνος	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὅθεν	ὅθεν	ADV	_	
οὖν	οὖν	ADV	_	
ἡμεῖς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τε	τε	ADV	_	
ῥᾷστα	ῥᾴδιος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
διδάξομεν	διδάσκω	VB	person=PERSON_1|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ὑμεῖς	σύ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μαθήσεσθε	μανθάνω	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
ἐντεῦθεν	ἐντεῦθεν	ADV	_	
ὑμῖν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἄρξομαι	ἄρχω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
διηγεῖσθαι	διηγέομαι	VB	tense=PR|mood=INFINITIVE	
ἐνθυμεῖσθε	ἐνθυμέομαι	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE	
δ᾽	δέ	ADV	_	
ὦ	ὦ		_	
ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
Ἀθηναῖοι	Ἀθηναῖος	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
ὅπως	ὅπως	CONJ	_	
μὴ	μή	ADV	_	
πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
σχετλιώτατον	σχέτλιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
ἐργάσησθε	ἐργάζομαι	VB	person=PERSON_2|number=PLURAL|mood=SUBJUNCTIVE	
καίτοι	καίτοι	ADV	_	
εἰ	εἰ	CONJ	_	
ἐκεῖνος	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπέθανεν	ἀποθνήσκω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἦ	ἦ	ADV	_	
που	πού	ADV	_	
Ἀγόρατός	Ἀγόρατος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γε	γε	ADV	_	
δικαίως	δίκαιος	ADV	_	
ἀποθανεῖται	ἀποθνήσκω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
ὅς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γε	γε	ADV	_	
τόν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τε	τε	ADV	_	
Μενέστρατον	Μενέστρατος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀπογράψας	ἀπογράφω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αἴτιος	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκείνῳ	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐστὶ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θανάτου	θάνατος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ὑπὸ	ὑπό	PREP	_	
Μενεστράτου	Μενέστρατος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀπογραφεῖσι	ἀπογράφω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=DATIVE	
τίς	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
αἰτιώτερος	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
ἢ	ἤCONJ	_	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰς	εἰς	PREP	_	
τοιαύτην	τοιοῦτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀνάγκην	ἀνάγκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκεῖνον	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καταστήσας	καθίστημι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὑμεῖς	σύ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τοίνυν	τοίνυν	ADV	_	
ὦ	ὦ		_	
ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
Ἀθηναῖοι	Ἀθηναῖος	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
νυνὶ	νυνί	ADV	_	
δή	δή	ADV	_	
ἐπεὶ	ἐπεί	CONJ	_	
ἐν	ἐν	PREP	_	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
τότε	τότε	ADV	_	
