κρατύνουσιν	κρατύνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
νοεῖ	νοέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὐκ	οὐ	ADV	_	
ἔστ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐπαίνου	ἔπαινος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τοῦτον	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐξ	ἐκ	PREP	_	
ἐμοῦ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τυχεῖν	τυγχάνω	VB	mood=INFINITIVE|voice=ACTIVE	
τάφῳ	τάφος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δ̓	δέ		_	
ἐκεῖνον	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὐχὶ	οὐ	ADV	_	
κρύψετε	κρύπτω	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
οὐ	οὐδέ		_	
δ̓	δέ		_	
εἰ	εἰ	CONJ	_	
θέλουσ̓	ἐθέλω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Ζηνὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
αἰετοὶ	ἀετός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
βορὰν	βορά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
φέρειν	φέρω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
νιν	νιν	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἁρπάζοντες	ἁρπάζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐς	εἰς	PREP	_	
Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θρόνους	θρόνος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὐ	οὐδέ		_	
δ̓	δέ		_	
ὣς	ὥς	ADV	_	
μίασμα	μίασμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὴ	μή	CONJ	_	
τρέσας	τρέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
θάπτειν	θάπτω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
παρήσω	παρίημι	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
κεῖνον	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἆρα	ἆρα	ADV	_	
δυστυχεστάτην	δυστυχής	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
κέλευθον	κέλευθος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἕρπω	ἕρπω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
παρελθουσῶν	παρέρχομαι	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
ὁδῶν	ὁδός	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἐὰν	ἐάν	CONJ	_	
δέ	δέ		_	
τοι	τοι		_	
ληφθῇ	λαμβάνω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=PASSIVE	
τε	τε		_	
καὶ	καί	CONJ	_	
μή	μή	CONJ	_	
τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γὰρ	γάρ		_	
τύχη	τύχη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κρινεῖ	κρίνω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
οὐκ	οὐ	ADV	_	
ἔσθ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὅπως	ὅπως	CONJ	_	
ὄψει	ὁράω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δεῦῤ	δεῦρο	ADV	_	
ἐλθόντα	ἔρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἆῤ	ἆρα	ADV	_	
ἀχνύμενος	ἀχεύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
τάλιδος	τᾶλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἥκει	ἥκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μόρον	μόρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἀντιγόνης	Ἀντιγόνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀπάτης	ἀπάτη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
λεχέων	λέχος	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὑπεραλγῶν	ὑπεραλγέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
δ̓	δέ		_	
ἐμῷ	ἐμός	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
κάρᾳ	κάρα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
θεὸς	θεός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τότ̓	τότε	ADV	_	
ἄρα	ἄρα		_	
τότε	τότε	ADV	_	
μέγα	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
βάρος	βάρος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔχων	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἔπαισεν	παίω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἐν	ἐν	ADV	_	
δ̓	δέ		_	
ἔσεισεν	σείω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀγρίαις	ἄγριος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ὁδοῖς	ὁδός	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
οἴμοι	οἴμοι		_	
λακπάτητον	λακπάτητος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀντρέπων	ἀνατρέπω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
χαράν	χαρά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τούτων	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
σε	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λωβητῆρες	λωβητήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὑστεροφθόροι	ὑστεροφθόρος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
λοχῶσιν	λοχάω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ἅιδου	ᾍδης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Ἐρινύες	Ἐρινύς	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
τοῖσιν	ὁ		number=PLURAL|gender=NEUTER|case=DATIVE	
αὐτοῖς	αὐτός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
τοῖσδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
ληφθῆναι	λαμβάνω	VB	mood=INFINITIVE|voice=PASSIVE	
κακοῖς	κακός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
εἴ	εἰ	CONJ	_	
τοί	τοι		_	
σφε	σφεῖς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τιμᾷς	τιμάω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐξ	ἐκ	PREP	_	
ἴσου	ἴσος	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
δυσσεβεῖ	δυσσεβής	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
καὶ	καί	CONJ	_	
δὴ	δή		_	
λέγω	λέγω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓	δέ		_	
ἐλεύθερος	ἐλεύθερος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δίκαιός	δίκαιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰμι	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῶνδ̓	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀπηλλάχθαι	ἀπαλλάσσω	VB	tense=PERF|mood=INFINITIVE	
κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
σῶσον	σώζω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
σεαυτήν	σαυτοῦ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
νῦν	νῦν	ADV	_	
γὰρ	γάρ		_	
ἐκτὸς	ἐκτός	PREP	_	
ἐλπίδος	ἐλπίς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γνώμης	γνώμη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τ̓	τε		_	
ἐμῆς	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σωθεὶς	σώζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
ὀφείλω	ὀφείλω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
πολλὴν	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χάριν	χάρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
συντέμνουσι	συντέμνω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γὰρ	γάρ		_	
θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ποδώκεις	ποδώκης	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
κακόφρονας	κακόφρων	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
βλάβαι	βλάβη	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
φράζε	φράζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
καὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τεθάμβηκ̓	θαμβέω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
γὰρ	γάρ		_	
οὐκ	οὐ	ADV	_	
ἄπειρος	ἄπειρος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὖσ̓	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
ἀκούσομαι	ἀκούω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
Ἅιδα	ᾍδης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φεῦξιν	φεῦξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ἐπάξεται	ἐπάγω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
οὔ	οὐ	ADV	_	
φησι	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Θήβης	Θήβη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῆσδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὁμόπτολις	ὁμόπολις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
λεώς	λαός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ	καί	CONJ	_	
ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
σῆς	σός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐκ	ἐκ	PREP	_	
φρενὸς	φρήν	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
νοσεῖ	νοσέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πόλις	πόλις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
σοῦ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
γὰρ	γάρ		_	
οὖν	οὖν		_	
προκήδομαι	προκήδομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ		_	
μισθαρνοῦντες	μισθαρνέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἤνυσαν	ἀνύω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
τάδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ποτ̓	ποτέ		_	
ἐξέπραξαν	ἐκπράσσω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
δοῦναι	δίδωμι	VB	mood=INFINITIVE|voice=ACTIVE	
δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔτλα	τλάω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
Δανάας	Δανάη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οὐράνιον	οὐράνιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φῶς	φάος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀλλάξαι	ἀλλάσσω	VB	mood=INFINITIVE|voice=ACTIVE	
δέμας	δέμας	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
χαλκοδέτοις	χαλκόδετος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
αὐλαῖς	αὐλή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τούτων	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἔμελλον	μέλλω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οὐδενὸς	οὐδείς	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φρόνημα	φρόνημα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δείσασ̓	δείδω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
ἐν	ἐν	PREP	_	
θεοῖσι	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δώσειν	δίδωμι	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
οὐχ	οὐ	ADV	_	
ἥδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γὰρ	γάρ		_	
τοιᾷδ̓	τοιόσδε	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἐπείληπται	ἐπιλαμβάνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
νόσῳ	νόσος	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ὦ	ὦ		_	
τάλας	τάλας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐγώ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἆῤ	ἆρα	ADV	_	
εἰμὶ	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
μάντις	μάντις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅσῳ	ὅσος	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
κράτιστον	κράτιστος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=SUPERLATIVE	
κτημάτων	κτῆμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
εὐβουλία	εὐβουλία	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
μὲν	μέν		_	
οὐκ	οὐ	ADV	_	
ἄτιμα	ἄτιμος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ποιοῦμαι	ποιέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ	δέ		_	
βίᾳ	βία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πολιτῶν	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δρᾶν	δράω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἔφυν	φύω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
