dies	dies	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
tribuni	tribunus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
e	ex	PREP	_	
praetorio	praetorius	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Antonius	Antonius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Taurus	Taurus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
Antonius	Antonius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Naso	Naso	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ex	ex	PREP	_	
urbanis	urbanus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
cohortibus	cohors	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
Aemilius	Aemilius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Pacensis	Pacensis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
e	ex	PREP	_	
vigilibus	vigil	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
Iulius	Julius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Fronto	Fronto	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
tardum	tardus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Galbae	Galba	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
iter	iter	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
et	et	CONJ	_	
cruentum	cruentus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
interfectis	interficio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
Cingonio	Cingonius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Varrone	Varro	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
consule	consul	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
designato	designo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
et	et	CONJ	_	
Petronio	Petronius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
Turpiliano	Turpilianus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
consulari	consularis	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
sub	sub	PREP	_	
Tiberio	Tiberius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
et	et	CONJ	_	
Gaio	Gaius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
et	et	CONJ	_	
Claudio	Claudius	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
unius	unus	NRL	number=SINGULAR|gender=FEMININE|case=GENITIVE	
familiae	familia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
quasi	quasi	ADV	_	
hereditas	hereditas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
fuimus	sum	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
namque	namque	CONJ	_	
Otho	Otho	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pueritiam	pueritia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
incuriose	incuriosus	ADV	_	
adulescentiam	adulescentia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
petulanter	petulans	ADV	_	
egerat	ago	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
gratus	gratus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Neroni	Nero	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
aemulatione	aemulatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
luxus	luxus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
egerat	ago	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
duae	duo	NRL	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
Mauretaniae	Mauretania	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
Raetia	Raetia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Noricum	Noricum	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Thraecia	Thracia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
aliae	alius	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
procuratoribus	procurator	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
cohibentur	cohibeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ut	ut	CONJ	_	
cuique	quisque	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
exercitui	exercitus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
vicinae	vicinus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ita	ita	ADV	_	
in	in	PREP	_	
favorem	favor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
aut	aut	CONJ	_	
odium	odium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
contactu	contactus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
valentiorum	valeo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
agebantur	ago	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
tribuni	tribunus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
tamen	tamen	ADV	_	
centuriones	centurio	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
et	et	CONJ	_	
proximi	propior	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
militum	miles	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
grata	gratus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
auditu	audio	VB	mood=SUBJUNCTIVE|voice=PASSIVE	
respondent	respondeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
sed	sed	CONJ	_	
incorruptam	incorruptus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
professis	profiteor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=DEPONENS|gender=MASCULINE|case=DATIVE	
neque	neque	CONJ	_	
amore	amor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
quisquam	quisquam	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
sine	sine	PREP	_	
odio	odium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
dicendus	dico	VB	number=SINGULAR|mood=GERUNDIVE|gender=MASCULINE|case=NOMINATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Et	et	CONJ	_	
hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
quidem	quidem	ADV	_	
Romae	Roma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
tamquam	tamquam	ADV	_	
in	in	PREP	_	
tanta	tantus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
multitudine	multitudo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
habitus	habitus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
animorum	animus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ubique	ubique	ADV	_	
hasta	hasta	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
sector	sector	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
inquieta	inquietus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
urbs	urbs	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
actionibus	actio	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
fuerunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
occidi	occido	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
Othonem	Otho	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
seu	sive	CONJ	_	
quae	qui	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
fato	fatum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
manent	maneo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
quamvis	quamvis	ADV	_	
significata	significo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
non	non	ADV	_	
vitantur	vito	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
ita	ita	ADV	_	
neutris	neuter	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
cura	cura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
posteritatis	posteritas	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
inter	inter	PREP	_	
infensos	infensus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
vel	vel	CONJ	_	
obnoxios	obnoxius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
rumoribus	rumor	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
nihil	nihil	NN	number=SINGULAR|gender=NEUTER	
silentio	silentium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
transmittentium	transmitto	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
quia	quia	CONJ	_	
Vinio	Vinius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
vidua	viduus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
filia	filia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
caelebs	caelebs	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Otho	Otho	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
gener	gener	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ac	atque	CONJ	_	
socer	socer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
destinabantur	destino	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ne	ne	ADV	_	
quieto	quiesco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
quidem	quidem	ADV	_	
milite	miles	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
regimen	regimen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
proximae	propior	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
tamen	tamen	ADV	_	
Germanicis	Germanicus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
exercitibus	exercitus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
Galliarum	Gallia	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
civitates	civitas	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
non	non	ADV	_	
eodem	idem	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
honore	honor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
habitae	habeo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
quaedam	quidam	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
etiam	etiam	CONJ	_	
finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
ademptis	adimo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
pari	par	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
dolore	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
commoda	commodus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
aliena	alienus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ac	atque	CONJ	_	
suas	suus	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
iniurias	injuria	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
metiebantur	metior	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=DEPONENS	
opportunos	opportunus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
magnis	magnus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
conatibus	conatus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
transitus	transitus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
nec	neque	CONJ	_	
cunctatione	cunctatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
opus	opus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ubi	ubi	CONJ	_	
perniciosior	perniciosus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
quies	quies	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quam	quam	ADV	_	
temeritas	temeritas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
quippe	quippe	ADV	_	
hiantis	hio	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
in	in	PREP	_	
magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
amicorum	amicus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
cupiditates	cupiditas	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Galbae	Galba	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
facilitas	facilitas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
intendebat	intendo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
cum	cum	CONJ	_	
apud	apud	PREP	_	
infirmum	infirmus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
et	et	CONJ	_	
credulum	credulus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
minore	parvus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=COMPARATIVE	
metu	metus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
et	et	CONJ	_	
maiore	magnus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE|degree=COMPARATIVE	
praemio	praemium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
peccaretur	pecco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
sed	sed	CONJ	_	
callide	callidus	ADV	_	
ut	ut	CONJ	_	
ignotum	ignosco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
fovebat	foveo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
prospera	prosper	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
de	de	PREP	_	
Pisone	Piso	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
fama	fama	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
consilio	consilium	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
fidem	fides	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
addiderat	addo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
ea	is	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
aetas	aetas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tua	tuus	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cupiditates	cupiditas	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
adulescentiae	adulescentia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
iam	jam	ADV	_	
