ἂν	ἄν	ADV	_	
εἶχον	ἔχω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὅτου	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἡγοῦντο	ἡγέομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
ἔπειθ̓	ἐπεί	CONJ	_	
ὅτι	ὅτι	CONJ	_	
πολὺ	πολύς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μᾶλλον	μᾶλλον	ADV	_	
αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
προσήκει	προσήκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
λιπόντων	λείπω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τάξιν	τάξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κατηγορεῖν	κατηγορέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἢ	ἤ	CONJ	_	
ὑπὲρ	ὑπέρ	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
τοιούτων	τοιοῦτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπολογεῖσθαι	ἀπολογέομαι	VB	tense=PR|mood=INFINITIVE	
καίτοι	καίτοι	ADV	_	
σφόδρα	σφόδρα	ADV	_	
εἴθισται	ἐθίζω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
λέγειν	λέγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
οὐκ	οὐ	ADV	_	
εἰκός	ἔοικα	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὲν	μέν	ADV	_	
πατέρα	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κατελθόντα	κατέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
δωρεὰς	δωρεά	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
παρὰ	παρά	PREP	_	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δήμου	δῆμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λαβεῖν	λαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δ̓	δέ	CONJ	_	
ἀδίκως	ἄδικος	ADV	_	
διὰ	διά	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
φυγὴν	φυγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκείνου	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
διαβεβλῆσθαι	διαβάλλω	VB	tense=PERF|mood=INFINITIVE	
ὥστε	ὥστε	ADV	_	
εἴ	εἰ	CONJ	_	
τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἢ	ἢ	ADV	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τεθνεῶτας	θνήσκω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐν	εἰς	PREP	_	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
ναυμαχίᾳ	ναυμαχία	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
ἐλεεῖ	ἐλεάω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἢ	ἢ	ADV	_	
ὑπὲρ	ὑπέρ	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
δουλευσάντων	δουλεύω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
πολεμίοις	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
αἰσχύνεται	αἰσχύνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἢ	ἢ	ADV	_	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
τειχῶν	τεῖχος	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
καθῃρημένων	καθαιρέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
ἀγανακτεῖ	ἀγανακτέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἢ	ἢ	ADV	_	
Λακεδαιμονίους	Λακεδαιμόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μισεῖ	μισέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἢ	ἤ	CONJ	_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
τριάκοντα	τριάκοντα	ADJ	_	
ὀργίζεται	ὀργίζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἁπάντων	ἅπας	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τούτου	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πατέρα	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αἴτιον	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἡγεῖσθαι	ἡγέομαι	VB	tense=PR|mood=INFINITIVE	
καὶ	καί	CONJ	_	
ἐνθυμηθῆναι	ἐνθυμέομαι	VB	mood=INFINITIVE	
ὅτι	ὅτι	CONJ	_	
Ἀλκιβιάδην	Ἀλκιβιάδης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὲν	μέν	ADV	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πρόπαππον	πρόπαππος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πρὸς	πρός	PREP	_	
μητρὸς	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πάππον	πάππος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Μεγακλέα	Μεγακλῆς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὑμέτεροι	ὑμέτερος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πρόγονοι	πρόγονος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὶς	δίς	ADV	_	
ἀμφοτέρους	ἀμφότερος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐξωστράκισαν	ἐξοστρακίζω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δὲ	δὲ	CONJ	_	
πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πρεσβύτεροι	πρέσβυς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
θάνατον	θάνατος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κατέγνωσαν	καταγιγνώσκω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ὥστε	ὥστε	CONJ	_	
νῦν	νῦν	ADV	_	
χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἡγησαμένους	ἡγέομαι	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
πατρικὸν	πατρικός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐχθρὸν	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καταψηφίσασθαι	καταψηφίζομαι	VB	mood=INFINITIVE	
καὶ	καί	CONJ	_	
μήτε	μήτε	ADV	_	
ἔλεον	ἔλεος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μήτε	μήτε	ADV	_	
συγγνώμην	συγγνώμη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μήτε	μήτε	CONJ	_	
χάριν	χάρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μηδεμίαν	μηδείς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
περὶ	περί	PREP	_	
πλείονος	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE|degree=COMPARATIVE	
ποιήσασθαι	ποιέω	VB	mood=INFINITIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
νόμων	νόμος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
κειμένων	κεῖμαι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
καὶ	καί	CONJ	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὅρκων	ὅρκος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὠμόσατε	ὄμνυμι	VB	person=PERSON_2|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἐὰν	ἐάν	CONJ	_	
δὲ	δέ	ADV	_	
μηδὲν	μηδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔχοντες	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δίκαιον	δίκαιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κελεύωσιν	κελεύω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
αὑτοῖς	ἑαυτοῦ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
χαρίζεσθαι	χαρίζω	VB	tense=PR|mood=INFINITIVE	
μεμνῆσθαι	μιμνήσκω	VB	tense=PERF|mood=INFINITIVE	
χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὅτι	ὅτι	CONJ	_	
διδάσκουσιν	διδάσκω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐπιορκεῖν	ἐπιορκέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
νόμοις	νόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
μὴ	μή	ADV	_	
πείθεσθαι	πείθω	VB	tense=PR|mood=INFINITIVE	
καὶ	καί	CONJ	_	
ὅτι	ὅτι	CONJ	_	
λίαν	λίαν	ADV	_	
προθύμως	πρόθυμος	ADV	_	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀδικοῦσι	ἀδικέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
βοηθοῦντες	βοηθέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πολλοὺς	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
αὐτῶν	αὐτός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔργων	ἔργον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐπιθυμεῖν	ἐπιθυμέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ποιήσουσι	ποιέω	VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
τολμῶσι	τολμάω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γάρ	γάρ	ADV	_	
τινες	τις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
λέγειν	λέγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὡς	ὡς	CONJ	_	
οὐδεὶς	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔνοχός	ἔνοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
λιποταξίου	λιποτάξιον	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
οὐδὲ	οὐδέ	CONJ	_	
δειλίας	δειλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ	καί	ADV	_	
ἕτεροι	ἕτερος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν	μέν	ADV	_	
οὐδεπώποτε	οὐδεπώποτε	ADV	_	
ὁπλιτεύσαντες	ὁπλιτεύω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἱππεύοντες	ἱππεύω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	CONJ	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἄλλον	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κακὰ	κακός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πολεμίους	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πεποιηκότες	ποιέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὐκ	οὐ	ADV	_	
ἐτόλμησαν	τολμάω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἐπὶ	ἐπί	PREP	_	
τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἵππους	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀναβῆναι	ἀναβαίνω	VB	mood=INFINITIVE|voice=ACTIVE	
δεδιότες	δείδω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ	καί	CONJ	_	
τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
νόμον	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	ADV	_	
παραλαβὼν	παραλαμβάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χωρίον	χωρίον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν	μέν	ADV	_	
ὕβριζεν	ὑβρίζω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὡραῖον	ὡραῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὄντα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τελευτῶν	τελευτάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ	δέ	CONJ	_	
δήσας	δέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀργύριον	ἀργύριον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰσεπράττετο	εἰσπράσσω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
καὶ	καί	ADV	_	
γὰρ	γάρ	ADV	_	
ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
φεύγοντας	φεύγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
Φυλὴν	Φυλή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καταλαβεῖν	καταλαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	ADV	_	
δένδρα	δένδρον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τεμεῖν	τέμνω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
πρὸς	πρός	PREP	_	
τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τείχη	τεῖχος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
προσβαλεῖν	προσβάλλω	VB	mood=INFINITIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ταῦτα	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ποιήσαντας	ποιέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
οὐκ	οὐ	ADV	_	
ὄνειδος	ὄνειδος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
παισὶ	παῖς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
καταλιπεῖν	καταλιμπάνω	VB	mood=INFINITIVE|voice=ACTIVE	
ἀλλὰ	ἀλλά	CONJ	_	
τιμὴν	τιμή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρὰ	παρά	PREP	_	
πᾶσιν	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀνθρώποις	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
κτήσασθαι	κτάομαι	VB	mood=INFINITIVE	
ὡς	ὡς	ADV	_	
τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
αὐτῶν	αὐτός	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὄντας	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἀξίους	ἄξιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
φυγόντες	φεύγω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μετὰ	μετά	PREP	_	
τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολεμίων	πολέμιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐπὶ	ἐπί	PREP	_	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χώραν	χώρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐστράτευσαν	στρατεύω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
καὶ	καί	CONJ	_	
ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κατῄεσαν	κάτειμι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Λακεδαιμονίων	Λακεδαιμόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐχόντων	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Νόμος	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
