labori	labor	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Quid	quis	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
furis	furo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
quonam	quonam	ADV	_	
nostri	noster	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
cura	cura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
recessit	recedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
Exarsere	exardeo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ignes	ignis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
animo	animus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
subit	subeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ira	ira	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cadentem	cado	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
ulcisci	ulciscor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
patriam	patria	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
sceleratas	scelero	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
sumere	sumo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
poenas	poena	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
Aspice	aspicio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
nam	nam	CONJ	_	
-que	que	CONJ	_	
omnem	omnis	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
nunc	nunc	ADV	_	
obducta	obduco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
tuenti	tueor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
mortalis	mortalis	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
hebetat	hebeto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
visus	visus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
et	et	CONJ	_	
umida	umidus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
circum	circum	ADV	_	
caligat	caligo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
nubem	nubes	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
eripiam	eripio	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
tu	tu	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ne	ne	ADV	_	
qua	aliquis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
parentis	parens	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
iussa	jussum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
time	timeo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
ne	ne	ADV	_	
-u	ve	CONJ	_	
praeceptis	praeceptum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
parere	pareo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
recusa	recuso	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
hic	hic	ADV	_	
Iuno	Iuno	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Scaeas	Scaeus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
saevissima	saevus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
portas	porta	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
prima	primus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
tenet	teneo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
socium	socius	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
-que	que	CONJ	_	
furens	furo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
a	ab	PREP	_	
navibus	navis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
agmen	agmen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ferro	ferrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
accincta	accingo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
vocat	agmen	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Danais	Danaus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
animos	animus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
vires	vis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
secundas	secundus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
sufficit	sufficio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
deos	deus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
in	in	PREP	_	
Dardana	Dardanus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
suscitat	suscito	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
arma	arma	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Non	non	ADV	_	
tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
Tyndaridis	Tyndaris	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
facies	facies	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
invisa	invideo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
Lacaenae	Lacaena	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
culpatus	culpo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
-ve	ve	CONJ	_	
Paris	Paris	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
divom	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
inclementia	inclementia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
divom	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
evertit	everto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
opes	ops	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
sternit	sterno	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
-que	que	CONJ	_	
a	ab	PREP	_	
culmine	culmen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
Troiam	Troia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Deseruere	desero	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
omnes	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
defessi	defatiscor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
et	et	CONJ	_	
corpora	corpus	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
saltu	saltus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
ad	ad	PREP	_	
terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
misere	mitto	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
aut	aut	CONJ	_	
ignibus	ignis	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
aegra	aeger	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
dedere	do	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
“			_	
Scilicet	scilicet	ADV	_	
haec	hic	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Spartam	Sparta	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
incolumis	incolumis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
patrias	patrius	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
Mycenas	Mycenae	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
aspiciet	aspicio	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
parto	pario	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
-que	que	CONJ	_	
ibit	eo	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
regina	regina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
triumpho	triumphus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
coniugium	conjugium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
-que	que	CONJ	_	
domum	domus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
-que	que	CONJ	_	
patres	pater	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
natos	natus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
videbit	video	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
Iliadum	Ilias	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
turba	turba	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
et	et	CONJ	_	
Phrygiis	Phrygius	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
comitata	comito	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
ministris	minister	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
Respicio	respicio	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
sit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
circum	circum	PREP	_	
copia	copia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
lustro	lustro	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Talia	talis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
iactabam	jacto	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
furiata	furio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
mente	mens	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
ferebar	fero	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
cum	cum	CONJ	_	
mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
se	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
non	non	ADV	_	
ante	ante	ADV	_	
oculis	oculus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
tam	tam	ADV	_	
clara	clarus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
videndam	video	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=ACCUSATIVE	
obtulit	offero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
pura	purus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
per	per	PREP	_	
noctem	nox	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
in	in	PREP	_	
luce	lux	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
refulsit	refulgeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
alma	almus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
parens	parens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
confessa	confiteor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
deam	dea	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
qualis	qualis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
-que	que	CONJ	_	
videri	video	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
caelicolis	caelicola	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
et	et	CONJ	_	
quanta	quantus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
solet	soleo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
dextra	dexter	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
-que	que	CONJ	_	
prehensum	prehendo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
continuit	contineo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
roseo	roseus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
-que	que	CONJ	_	
haec	hic	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
insuper	insuper	ADV	_	
addidit	addo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
ore	os	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
(esse)			_	
“			_	
Nate	natus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
indomitas	indomitus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
tantus	tantus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
dolor	dolor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
excitat	excito	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
iras	ira	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
Nusquam	nusquam	ADV	_	
abero	absum	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
et	et	CONJ	_	
tutum	tueor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
patrio	patrius	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
te	tu	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
limine	limen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
sistam	sisto	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
nam	nam	CONJ	_	
-que	que	CONJ	_	
etsi	etsi	CONJ	_	
nullum	nullus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
memorabile	memorabilis	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
nomen	nomen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
feminea	femineus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
in	in	PREP	_	
poena	poena	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ne	ne	ADV	_	
-c	que	CONJ	_	
habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
victoria	victoria	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
laudem	laus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
extinxisse	exstinguo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
nefas	nefas	IRREG	_	
tamen	tamen	ADV	_	
et	et	CONJ	_	
sumpsisse	sumo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
merentis	mereo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
laudabor	laudo	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
poenas	poena	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
animum	animus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
-que	que	CONJ	_	
explesse	expleo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
iuvabit	juvo	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ultricis	ultrix	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
flammae	flamma	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
et	et	CONJ	_	
cineres	cinis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
satiasse	satio	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
meorum	meus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
Dardanium	Dardanius	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
totiens	totiens	ADV	_	
sudarit	sudo	VB	person=PERSON_3|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
sanguine	sanguis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
litus	litus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
Iam	jam	ADV	_	
-que	que	CONJ	_	
adeo	adeo	ADV	_	
super	super	ADV	_	
unus	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
eram	sum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
cum	cum	CONJ	_	
limina	limen	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Vestae	Vesta	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
servantem	servo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
et	et	CONJ	_	
tacitam	taceo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
secreta	secerno	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
in	in	PREP	_	
sede	sedes	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
latentem	lateo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
Tyndarida	Tyndaris	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
aspicio	aspicio	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Non	non	ADV	_	
prius	prior	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
aspicies	aspicio	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
ubi	ubi	CONJ	_	
fessum	fatisco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
aetate	aetas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
parentem	parens	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
liqueris	linquo	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
Anchisen	Anchises	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
superet	supero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
coniunx	conjunx	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
-ne	ne	ADV	_	
Creüsa	Cresa	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Ascanius	Ascanius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
-que	que	CONJ	_	
puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
dant	do	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
clara	clarus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
incendia	incendium	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
lucem	lux	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
erranti	erro	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
passim	passim	ADV	_	
-que	que	CONJ	_	
oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
per	per	PREP	_	
cuncta	cunctus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ferenti	fero	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
(mihi)			_	
Quos	qui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
omnes	omnis	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
undique	undique	ADV	_	
Graiae	Graius	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
circum	circum	PREP	_	
errant	erro	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
acies	acies	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
et	et	CONJ	_	
ni	ni	ADV	_	
mea	meus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
cura	cura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
resistat	resisto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
iam	jam	ADV	_	
flammae	flamma	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
tulerint	fero	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
