55	οἰκίας	οἰκία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
56	τόπον	τόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
57	ψιλὸν	ψιλός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
58	περιοικοδομήσαντες	περιοικοδομέω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
59	χρῶνθʼ	χράω2	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
60	ὡς	ὡς	CONJ	_	
61	ἰδίοις	ἴδιος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
62	καταφρονοῦντες	καταφρονέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
63	ἐπὶ	ἐπί	PREP	_	
64	τῶι	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
65	μὴ	μή	CONJ	_	
66	δύνασθαί	δύναμαι	VB	tense=PR|mood=INFINITIVE	
67	με	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
68	ἐξελθόντα	ἐξέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
69	ἐκ	ἐκ	PREP	_	
70	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
71	ἱεροῦ	ἱερόν	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
72	καὶ	καί	CONJ	_	
73	παραγενόμενον	παραγίγνομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
74	ἐπὶ	ἐπί	PREP	_	
75	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
76	τόπους	τόπος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
77	ποήσασθαι	ποιέω	VB	mood=INFINITIVE	
78	πρὸς	πρός	PREP	_	
79	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
80	λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ἐπεὶ	ἐπεί	CONJ	_	
2	οὖν	οὖν	ADV	_	
3	μέγιστε	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
4	βασιλεῦ	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
5	καὶ	καί	CONJ	_	
6	βασίλισσα	βασίλισσα	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
7	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	μὲν	μέν	ADV	_	
9	περὶ	περί	PREP	_	
10	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
11	διενηνεγμένων	διαφέρω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
12	φορτίων	φορτίον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
13	οὐ	οὐ	ADV	_	
14	δύνομαι	δύναμαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
15	ἐπὶ	ἐπί	PREP	_	
16	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	παρόντος	πάρειμι1	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
18	λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	πρὸς	πρός	PREP	_	
20	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
21	ποήσασθαι	ποιέω	VB	mood=INFINITIVE	
22	περὶ	περί	PREP	_	
23	δὲ	δέ	ADV	_	
24	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
25	περιῳκοδομηκένʼ	περιοικοδομέω	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
26	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
27	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
28	ὑπὸ	ὑπό	PREP	_	
29	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
30	πατρός	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
31	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
32	καταλειφθέντα	καταλιμπάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
33	καὶ	καί	CONJ	_	
34	χρῆσθʼ	χράομαι	VB	tense=PR|mood=INFINITIVE	
35	ὧι	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
36	ἂν	ἄν1	ADV	_	
37	προαιρῶνται	προαιρέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE	
38	τρόπωι	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
39	δέομαι	δέομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
40	ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|case=GENITIVE	
41	ἀποστεῖλαί	ἀποστέλλω	VB	mood=INFINITIVE|voice=ACTIVE	
42	μου	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=GENITIVE	
43	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
44	ἔντευξιν	ἔντευξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
45	ἐπὶ	ἐπί	PREP	_	
46	Κυδίαν	Κυδίας	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
47	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
48	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
49	νομοῦ	νομός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
50	στρατηγόν	στρατηγός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
51	ὅπως	ὅπως	CONJ	_	
52	ἀνακαλεσάμενος	ἀνακαλέω	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
53	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
54	προειρημένους	προερέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
55	διαστείλητʼ	διαστέλλω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
56	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
57	μηκέτι	μηκέτι	ADV	_	
58	εἰσβιάζεσθαι	εἰσβιάζομαι	VB	tense=PR|mood=INFINITIVE	
59	εἰς	εἰς	PREP	_	
60	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
61	προκειμένους	πρόκειμαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
62	τόπους	τόπος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
63	παραδοῦναι	παραδίδωμι	VB	mood=INFINITIVE|voice=ACTIVE	
64	δὲ	δέ	ADV	_	
65	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
66	παρʼ	παρά	PREP	_	
67	ἐμοῦ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=GENITIVE	
68	περὶ	περί	PREP	_	
69	δὲ	δέ	ADV	_	
70	ἧς	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
71	πεποίηνται	ποιέω	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE	
72	βίας	βία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
73	διαλαβειν	διαλαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
74	μισοπονήρως	μισοπονήρως	ADV	degree=POSITIVE	
75	ἵνʼ	ἵνα	CONJ	_	
76	ὦ	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
77	καὶ	καί	CONJ	_	
78	αὐτὸς	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
79	μετειληφὼς	μεταλαμβάνω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
80	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
81	παρʼ	παρά	PREP	_	
82	ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|case=GENITIVE	
83	εἰς	εἰς	PREP	_	
84	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
85	βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
86	ἀντιλήψεως	ἀντίληψις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	εὐτυχεῖτε	εὐτυχέω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
