50	ἔχοντος	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
1	διὸ	διό	CONJ	_	
2	ἐπὶ	ἐπί	PREP	_	
3	σὲ	σύ	PRON	person=PERSON_2|number=SINGULAR|case=ACCUSATIVE	
4	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	καταφυγὴν	καταφυγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	πεποιμένος	ποιέω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
7	ἀξιο	ἀξιόω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	ἐὰν	ἐάν	CONJ	_	
9	φαίνηται	φαίνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE	
10	παραγελῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
11	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	ὅπως	ὅπως	CONJ	_	
13	τύχω	τυγχάνω	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
14	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
15	δικαίων	δίκαιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
