33	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
34	custodire	custodio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
35	ac	atque	CONJ	_	
36	flere	fleo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
37	totis	totus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
38	noctibus	nox	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
39	diebus	dies	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
40	-que	atque	CONJ	_	
41	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Sic	sic	ADV	_	
2	adflictantem	afflicto	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
3	se	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ac	atque	CONJ	_	
5	mortem	mors	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	inedia	inedia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	persequentem	persequor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
8	non	non	ADV	_	
9	parentes	parens	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	potuerunt	possum	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	abducere	abduco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	non	non	ADV	_	
13	propinqui	propinquus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	(potuerunt)			_	
1	magistratus	magistratus	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	ultimo	ultimo	ADV	_	
3	repulsi	repello	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
4	abierunt	abeo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	complorata	comploro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	-que	que	CONJ	_	
7	singularis	singularis	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
8	exempli	exemplum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	femina	femina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	ab	ab	PREP	_	
11	omnibus	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
12	quintum	quintus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	iam	jam	ADV	_	
14	diem	dies	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	sine	sine	PREP	_	
16	alimento	alimentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
17	trahebat	traho	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Adsidebat	assideo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	aegrae	aeger	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
3	fidissima	fida	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
4	ancilla	ancilla	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	simul	simul	ADV	_	
6	-que	que	CONJ	_	
7	et	et	CONJ	_	
8	lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	commodabat	commodo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	lugenti	lugeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
11	et	et	CONJ	_	
12	quotienscumque	quotienscumque	ADV	_	
13	defecerat	deficio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
14	positum	pono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
15	in	in	PREP	_	
16	monumento	monumentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
17	lumen	lumen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	renovabat	renovo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	igitur	igitur	CONJ	_	
3	in	in	PREP	_	
4	tota	totus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	civitate	civitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	fabula	fabula	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	:			_	
9	solum	solus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	illud	ille	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	adfulsisse	affulgeo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
12	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	pudicitiae	pudicitia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	amoris	amor	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	-que	que	CONJ	_	
16	exemplum	exemplum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	omnis	omnis	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	ordinis	ordo	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	confitebantur	confiteor	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
21	cum	cum	CONJ	_	
22	interim	interim	ADV	_	
23	imperator	imperator	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	provinciae	provincia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	latrones	latro	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
27	crucibus	crux	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
28	affigi	affigo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
29	secundum	secundum	PREP	_	
30	illam	ille	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	casulam	casula	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
32	in	in	PREP	_	
33	qua	qui	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
34	recens	recens	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
35	cadaver	cadaver	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
36	matrona	matrona	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
37	deflebat	defleo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Proxima	proximus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
2	ergo	ergo	ADV	_	
3	nocte	nox	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	cum	cum	CONJ	_	
5	miles	miles	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	cruces	crux	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	asservabat	asservo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	ne	ne	ADV	_	
10	quis	quis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	ad	ad	PREP	_	
12	sepulturam	sepultura	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	detraheret	detraho	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
15	notasset	noto	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
16	sibi	sui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
17	lumen	lumen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	inter	inter	PREP	_	
19	monumenta	monumentum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
20	clarius	clarus	ADV	degree=COMPARATIVE	
21	fulgens	fulgeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
22	et	et	CONJ	_	
23	gemitum	gemitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
24	lugentis	lugeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
25	audisset	audio	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
26	vitio	vitium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
27	gentis	gens	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
28	humanae	humanus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
29	concupiit	concupio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
30	scire	scio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
31	quis	quis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
32	aut	aut	CONJ	_	
33	quid	quis	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
34	faceret	facio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Descendit	descendo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	igitur	igitur	CONJ	_	
3	in	in	PREP	_	
4	conditorium	conditorium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	visa	viso	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
6	-que	que	CONJ	_	
7	pulcherrima	pulcher	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE|degree=SUPERLATIVE	
8	muliere	mulier	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	primo	primo	ADV	_	
10	quasi	quasi	ADV	_	
11	quodam	quisdam	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE|degree=POSITIVE	
12	monstro	monstrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	infernis	infernus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
14	-que	que	CONJ	_	
15	imaginibus	imago	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
16	turbatus	turbo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
17	substitit	substituo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	deinde	deinde	ADV	_	
2	ut	ut	ADV	_	
3	et	et	CONJ	_	
4	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	iacentis	jaceo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
6	conspexit	conspicio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	et	et	CONJ	_	
8	lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	consideravit	considero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
10	faciem	facies	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	-que	que	CONJ	_	
12	unguibus	unguis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
13	sectam	seco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
14	ratus	reor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
15	scilicet	scilicet	ADV	_	
16	id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	quod	qui	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
18	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
19	desiderium	desiderium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	extincti	exstinguo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE|degree=POSITIVE	
21	non	non	ADV	_	
22	posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
23	feminam	femina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	pati	patior	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
25	attulit	affero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
26	in	in	PREP	_	
27	monumentum	monumentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
28	cenulam	cenula	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	suam	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
30	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
31	-que	que	CONJ	_	
32	hortari	hortor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
33	lugentem	lugeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
34	ne	ne	ADV	_	
35	perseveraret	persevero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
36	in	in	PREP	_	
37	dolore	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
38	supervacuo	supervacuus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
39	ac	atque	CONJ	_	
40	nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
41	profuturo	prosum	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
42	gemitu	gemitus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
43	pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
45	diduceret	diduco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
46	omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
47	eumdem	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
48	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
49	exitum	exitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
50	et	et	CONJ	_	
51	idem	idem	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
52	domicilium	domicilium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
53	et	et	CONJ	_	
54	cetera	ceterus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
55	quibus	qui	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
56	exulceratae	exulcero	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
57	mentes	mens	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
58	ad	ad	PREP	_	
59	sanitatem	sanitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
60	revocantur	revoco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	At	at	CONJ	_	
2	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	ignota	ignosco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
4	consolatione	consolatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	percussa	percutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	laceravit	lacero	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	vehementius	vehemens	ADV	degree=COMPARATIVE	
8	pectus	pectus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	ruptos	rumpo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
10	-que	que	CONJ	_	
11	crines	crinis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	super	super	PREP	_	
13	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	iacentis	jaceo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
15	imposuit	impono	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Non	non	ADV	_	
2	recessit	recedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
3	tamen	tamen	ADV	_	
4	miles	miles	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	sed	sed	CONJ	_	
6	eadem	idem	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	exhortatione	exhortatio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	temptavit	tento	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	dare	do	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
10	mulierculae	muliercula	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
11	cibum	cibus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	donec	donec	CONJ	_	
13	ancilla	ancilla	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	vini	vinum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
15	odore	odor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
16	corrupta	corrumpo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
17	primum	primus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ipsa	ipse	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
19	porrexit	porrigo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
20	ad	ad	PREP	_	
21	humanitatem	humanitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	invitantis	invito	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
23	victam	vinco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
24	manum	manus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	deinde	deinde	ADV	_	
26	refecta	reficio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
27	potione	potio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
28	et	et	CONJ	_	
29	cibo	cibus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
30	expugnare	expugno	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
31	dominae	domina	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	pertinaciam	pertinacia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	coepit	coepio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
34	et	et	CONJ	_	
1	Quid	quis	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	proderit	prosum	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
3	inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	tibi	tu	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	si	si	CONJ	_	
7	soluta	solvo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
8	inedia	inedia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	fueris	sum	VB	person=PERSON_2|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
10	si	si	CONJ	_	
11	te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	vivam	vivus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	sepelieris	sepelio	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=PASSIVE	
14	si	si	CONJ	_	
15	antequam	antequam	CONJ	_	
16	fata	fatum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
17	poscant	posco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
18	indemnatum	indemnatus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	spiritum	spiritus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	effuderis	effundo	VB	person=PERSON_2|number=SINGULAR|tense=FUTUREPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	cinerem	cinis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	aut	aut	CONJ	_	
4	manes	manes	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	credis	credo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	sentire	sentio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	sepultos	sepelio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
1	Vis	volo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	reviviscere	revivisco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Vis	volo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	discusso	discutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
3	muliebri	muliebris	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
