45	Caesaris	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
46	visens	viso	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
47	monimenta	monumentum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
48	magni	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
49	Gallicum	Gallicus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=POSITIVE	
50	Rhenum	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
51	horribile	horribilis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
52	aequor	aequor	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
53	ultimos	ulter	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
54	-que	que	CONJ	_	
55	Britannos	Britannus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=POSITIVE	
56	omnia	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
57	haec	hic	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
58	quaecumque	quicumque	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
59	feret	fero	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
60	voluntas	voluntas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
61	caelitum	caeles	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
62	temptare	tento	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
63	simul	simul	ADV	_	
64	parati	paro	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
65	pauca	paucus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
66	nuntiate	nuntio	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
67	meae	meus	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
68	puellae	puella	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
69	non	non	ADV	_	
70	bona	bonus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
71	dicta	dico	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
1	cum	cum	PREP	_	
2	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
3	vivat	vivo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
4	valeat	valeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
5	-que	que	CONJ	_	
6	moechis	moechus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	quos	qui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	simul	simul	ADV	_	
9	complexa	complector	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
10	tenet	teneo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	trecentos	trecenti	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	nullum	nullus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	amans	amo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
14	vere	verus	ADV	degree=POSITIVE	
15	sed	sed	CONJ	_	
16	identidem	identidem	ADV	_	
17	omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	ilia	ile	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	rumpens	rumpo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
1	ne	ne	ADV	_	
2	-c	que	CONJ	_	
3	meum	meus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	respectet	respecto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
5	ut	ut	ADV	_	
6	ante	ante	ADV	_	
7	amorem	amor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	illius	ille	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	culpa	culpa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	cecidit	cado	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	velut	velut	ADV	_	
13	prati	pratus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	ultimi	ulter	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE|degree=SUPERLATIVE	
15	flos	flos	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	praetereunte	praetereo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ABLATIVE	
17	postquam	postquam	CONJ	_	
18	tactus	tango	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
19	aratro	aratrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
20	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
