11	dividit	divido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	(dividit)			_	
1	horum	hic	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	omnium	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
3	fortissimi	fortis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
4	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	Belgae	Belgae	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
6	propterea	propterea	ADV	_	
7	quod	quod	CONJ	_	
8	a	ab	PREP	_	
9	cultu	cultus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	atque	atque	CONJ	_	
11	humanitate	humanitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	provinciae	provincia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	longissime	longus	ADV	_	
14	absunt	absum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	minime	minime	ADV	_	
16	-que	que	CONJ	_	
17	ad	ad	PREP	_	
18	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	mercatores	mercator	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	saepe	saepe	ADV	_	
21	commeant	conmeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
22	atque	atque	CONJ	_	
23	ea	is	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
24	quae	quis	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
25	ad	ad	PREP	_	
26	effeminandos	effemino	VB	number=PLURAL|mood=GERUNDIVE|gender=MASCULINE|case=ACCUSATIVE	
27	animos	animus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
28	pertinent	pertineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
29	important	importo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
30	proximi	proximus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
31	-que	que	CONJ	_	
32	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
33	Germanis	germanus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
34	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
35	trans	trans	PREP	_	
36	Rhenum	Rhenum	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	incolunt	incolo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
38	quibus	qui	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
39	cum	cum	PREP	_	
40	continenter	contineo	ADV	_	
41	bellum	bellum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
42	gerunt	gero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	qua	qui	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
2	de	de	PREP	_	
3	causa	causa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	Helvetii	Helvetii	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	quoque	quoque	ADV	_	
6	reliquos	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	Gallos	Gallus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	virtute	virtus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	praecedunt	praecedo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	quod	quod	CONJ	_	
11	fere	fere	ADV	_	
12	cotidianis	cottidianus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
13	proeliis	proelium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
14	cum	cum	PREP	_	
15	Germanis	germanus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
16	contendunt	contendo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	cum	cum	CONJ	_	
18	aut	aut	CONJ	_	
19	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
20	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
21	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
22	prohibent	prohibeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
23	aut	aut	CONJ	_	
24	ipsi	ipse	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
25	in	in	PREP	_	
26	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
27	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
28	bellum	bellum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
29	gerunt	gero	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	Gallos	Gallus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	obtinere	obtineo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	dictum	dico	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
8	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	initium	initium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	capit	capio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	a	ab	PREP	_	
12	flumine	flumen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
13	Rhodano	Rhodano	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
14	continetur	contineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
15	Garunna	Garunna	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
16	flumine	flumen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
17	Oceano	Oceano	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
18	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
19	Belgarum	Belgarum	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
20	attingit	attingo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	etiam	etiam	ADV	_	
22	ab	ab	PREP	_	
23	Sequanis	Sequanis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
24	et	et	CONJ	_	
25	Helvetiis	Helvetiis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
26	flumen	flumen	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
27	Rhenum	Rhenum	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
28	vergit	vergo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
29	ad	ad	PREP	_	
30	septentriones	septentriones	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	Belgae	Belgae	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	ab	ab	PREP	_	
3	extremis	extremus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	Galliae	Galliae	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
6	oriuntur	orior	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
7	pertinent	pertineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	ad	ad	PREP	_	
9	inferiorem	inferus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
10	partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	fluminis	flumen	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
12	Rheni	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	spectant	specto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	in	in	PREP	_	
15	septentrionem	septentriones	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	et	et	CONJ	_	
17	orientem	orior	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
18	solem	sol	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Aquitania	Aquitania	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	a	ab	PREP	_	
3	Garunna	Garunna	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	flumine	flumen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
5	ad	ad	PREP	_	
6	Pyrenaeos	Pyrenaeos	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=POSITIVE	
7	montes	mons	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	et	et	CONJ	_	
9	eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	Oceani	Oceani	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	ad	ad	PREP	_	
15	Hispaniam	Hispaniam	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	pertinet	pertineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	spectat	specto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	inter	inter	PREP	_	
19	occasum	occasus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	solis	sol	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	et	et	CONJ	_	
22	septentriones	septentriones	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	Apud	apud	PREP	_	
2	Helvetios	Helvetius	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	longe	longus	ADV	_	
4	nobilissimus	nobilis	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
5	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	et	et	CONJ	_	
7	ditissimus	dives	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
8	Orgetorix	Orgetorix	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Is	is	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	M.	Marcus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
3	Messala	Messala	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
4	M.	Marcus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	Pisone	piso	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	consulibus	consul	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	regni	regnum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
8	cupiditate	cupiditas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	inductus	induco	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
10	coniurationem	conjuratio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	nobilitatis	nobilitas	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	fecit	facio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	et	et	CONJ	_	
14	civitati	civitas	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	persuasit	persuadeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
16	ut	ut	CONJ	_	
17	de	de	PREP	_	
18	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
19	suis	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
20	cum	cum	PREP	_	
21	omnibus	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
22	copiis	copia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
23	exirent	exeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
25	perfacile	perfacilis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
26	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	cum	cum	CONJ	_	
28	virtute	virtus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
29	omnibus	omnes	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
30	praestarent	praesto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
31	totius	totus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	Galliae	Gallia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	imperio	imperium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
34	potiri	potior	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
1	Id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
3	facilius	facilis	ADV	_	
4	iis	is	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	persuasit	persuadeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	quod	quod	CONJ	_	
7	undique	undique	ADV	_	
8	loci	locus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	natura	natura	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	Helvetii	Helvetius	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	continentur	contineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	ex	ex	PREP	_	
14	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
15	flumine	flumen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
16	Rheno	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
17	latissimo	latus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=SUPERLATIVE	
18	atque	atque	CONJ	_	
19	altissimo	altus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=SUPERLATIVE	
20	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	agrum	ager	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	Helvetium	Helvetium	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=POSITIVE	
23	a	ab	PREP	_	
24	Germanis	germanus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
25	dividit	divido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
26	altera	alter	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
27	ex	ex	PREP	_	
28	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
29	monte	mons	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
30	Iura	Iura	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
31	altissimo	altus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE|degree=SUPERLATIVE	
32	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
33	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
34	inter	inter	PREP	_	
35	Sequanos	Sequanus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
36	et	et	CONJ	_	
37	Helvetios	Helvetius	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
38	tertia	tertius	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
39	lacu	lacus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
40	Lemanno	Lemannus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
41	et	et	CONJ	_	
42	flumine	flumen	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
43	Rhodano	Rhodanus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
44	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
45	provinciam	provincia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
46	nostram	noster	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
47	ab	ab	PREP	_	
48	Helvetiis	Helvetius	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
49	dividit	divido	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
54	(continentur)	contineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
55	(continentur)	contineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
56	(continentur)	contineo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	His	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
2	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
3	fiebat	fio	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
4	ut	ut	CONJ	_	
5	et	et	CONJ	_	
6	minus	minus	ADV	_	
7	late	late	ADV	_	
8	vagarentur	vagor	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
9	et	et	CONJ	_	
10	minus	minus	ADV	_	
11	facile	facile	ADV	_	
12	finitimis	finitimus	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
13	bellum	bellum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	inferre	infero	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	possent	possum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
16	qua	qui	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
17	ex	ex	PREP	_	
18	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	bellandi	bello	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
21	cupidi	cupidus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
22	magno	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
23	dolore	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
24	adficiebantur	afficio	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
1	Pro	pro	PREP	_	
2	multitudine	multitudo	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
3	autem	autem	CONJ	_	
4	hominum	homo	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	et	et	CONJ	_	
6	pro	pro	PREP	_	
7	gloria	gloria	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	belli	bellum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	atque	atque	CONJ	_	
10	fortitudinis	fortitudo	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	angustos	angustus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	se	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	fines	finis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	habere	habeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	arbitrabantur	arbitror	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
16	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	in	in	PREP	_	
18	longitudinem	longitudo	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	milia	mille	NRL	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
20	passuum	passus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	CCXL		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	in	in	PREP	_	
23	latitudinem	latitudo	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	CLXXX		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
25	patebant	pateo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
26	(patebant)	pateo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	His	hic	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
2	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
3	adducti	adduco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
4	et	et	CONJ	_	
5	auctoritate	auctoritas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	Orgetorigis	Orgetorix	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	permoti	permoveo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
8	constituerunt	constituo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	ea	is	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
11	ad	ad	PREP	_	
12	proficiscendum	proficisor	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
13	pertinerent	pertineo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
14	comparare	comparo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	iumentorum	jumentum	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
16	et	et	CONJ	_	
17	carrorum	carrus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	quam	quam	ADV	_	
19	maximum	maximus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	numerum	numerus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	coemere	coemo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
22	sementes	sementis	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	quam	quam	ADV	_	
24	maximas	maximus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	facere	facio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
26	ut	ut	CONJ	_	
27	in	in	PREP	_	
28	itinere	iter	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
