13	compagibus	compages	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
14	alvum	alvus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	contorsit	contorqueo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	stetit	sto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	tremens	tremo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
4	utero	uterus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	-que	que	CONJ	_	
6	recusso	recutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
7	insonuere	insono	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	cavae	cavus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
9	gemitum	gemitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	-que	que	CONJ	_	
11	dedere	do	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	cavernae	caverna	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
1	Et	et	CONJ	_	
2	si	si	CONJ	_	
3	fata	fatum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	deum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	si	si	CONJ	_	
6	mens	mens	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	non	non	ADV	_	
8	laeva	laevus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	fuisset	sum	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
10	impulerat	impello	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
11	ferro	ferrum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
12	Argolicas	Argolicus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	foedare	foedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
14	latebras	latebra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	Troia	Troia	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
16	-que	que	CONJ	_	
17	nunc	nunc	ADV	_	
18	stares	sto	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
19	Priami	Priamus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
20	-que	que	CONJ	_	
21	arx	arx	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
22	alta	altus	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
23	maneres	maneo	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
24	(fuissent)			_	
