26	hibernis	hibernum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
27	collocare	colloco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	legiones	legio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
29	-que	que	CONJ	_	
30	in	in	PREP	_	
31	plures	multus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
32	civitates	civitas	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
33	distribuere	distribuo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Ex	ex	PREP	_	
2	quibus	qui	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
3	unam	unus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	in	in	PREP	_	
5	Morinos	Morinus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ducendam	duco	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=ACCUSATIVE	
7	Gaio	Gaius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	Fabio	Fabius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	legato	legatus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	dedit	do	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	alteram	alter	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	in	in	PREP	_	
13	Nervios	Nervius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	Quinto	Quintus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	Ciceroni	Cicero	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
16	tertiam	tertius	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	in	in	PREP	_	
18	Esubios	Esubius	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	Lucio	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
20	Roscio	Roscius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
22	(dedit)			_	
23	(dedit)			_	
24	quartam	quartus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	in	in	PREP	_	
26	Remis	Remus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
27	cum	cum	PREP	_	
28	Tito	Titus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
29	Labieno	Labienus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
30	in	in	PREP	_	
31	confinio	confinium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
32	Treverorum	Treverus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
33	hiemare	hiemo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
34	iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Tres	tres	NRL	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	in	in	PREP	_	
3	Belgis	Belgis	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
4	collocavit	colloco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	eis	is	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
2	Marcum	Marcus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	Crassum	Crassus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	quaestorem	quaestor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	et	et	CONJ	_	
6	Lucium	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	Munatium	Munatius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Plancum	Plancus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	et	et	CONJ	_	
10	Gaium	Gaius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	Trebonium	Trebonius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	legatos	legatus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	praefecit	praeficio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Unam	unus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	legionem	legio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	proxime	proxime	ADV	_	
5	trans	trans	PREP	_	
6	Padum	Padus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	conscripserat	conscribo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
8	et	et	CONJ	_	
9	cohortes	cohors	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	V	V	NRL	gender=FEMININE|case=ACCUSATIVE	
11	in	in	PREP	_	
12	Eburones	Eburo	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	quorum	qui	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	maxima	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
16	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	inter	inter	PREP	_	
18	Mosam	Mosa	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	ac	atque	CONJ	_	
20	Rhenum	Rhenus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
22	sub	sub	PREP	_	
23	imperio	imperium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
24	Ambiorigis	Ambiorix	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
25	et	et	CONJ	_	
26	Catuvolci	Catuvolcus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
27	erant	sum	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
28	misit	mitto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Eis	is	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
2	militibus	miles	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
3	Quintum	Quintus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	Titurium	Titurius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	Sabinum	Sabinus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	et	et	CONJ	_	
7	Lucium	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Aurunculeium	Aurunculeius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	Cottam	Cotta	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	legatos	legatus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	praeesse	praesum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	iussit	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Ad	ad	PREP	_	
2	hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	modum	modus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	distributis	distribuo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
5	legionibus	legio	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	facillime	facillime	ADV	_	
7	inopiae	inopia	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
8	frumentariae	frumentarius	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	sese	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	mederi	medeor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
11	posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	existimavit	existimo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Atque	atque	CONJ	_	
2	harum	hic	PRON	number=PLURAL|gender=FEMININE|case=GENITIVE	
3	tamen	tamen	ADV	_	
4	omnium	omnis	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
5	legionum	legio	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
6	hiberna	hibernum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	praeter	praeter	PREP	_	
8	eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	quam	qui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	Lucio	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
11	Roscio	Roscius	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	in	in	PREP	_	
13	pacatissimam	paco	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
14	et	et	CONJ	_	
15	quietissimam	quiesco	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
16	partem	pars	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	ducendam	duco	VB	number=SINGULAR|mood=GERUNDIVE|gender=FEMININE|case=ACCUSATIVE	
18	dederat	do	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
19	milibus	mille	NRL	number=PLURAL|gender=NEUTER|case=ABLATIVE	
20	passuum	passus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	centum	centum	NRL	_	
22	continebantur	contineo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
1	Ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	interea	interea	ADV	_	
3	quoad	quoad	ADV	_	
4	legiones	legio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	collocatas	colloco	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
6	munita	munio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
7	-que	que	CONJ	_	
8	hiberna	hibernum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	cognovisset	cognosco	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
10	in	in	PREP	_	
11	Gallia	Gallia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	morari	moror	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
13	constituit	constituo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	in	in	PREP	_	
3	Carnutibus	Carnutis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	summo	summus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	natus	nascor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	Tasgetius	Tasgetius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	cuius	qui	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	maiores	magnus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
10	in	in	PREP	_	
11	sua	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	civitate	civitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	regnum	regnum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	obtinuerant	obtineo	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Huic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
2	Caesar	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	pro	pro	PREP	_	
4	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	virtute	virtus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	atque	atque	CONJ	_	
7	in	in	PREP	_	
8	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	benevolentia	benevolentia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	quod	quod	CONJ	_	
11	in	in	PREP	_	
12	omnibus	omnis	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
13	bellis	bellum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
14	singulari	singularius	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
16	opera	opera	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	fuerat	sum	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
18	usus	usus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	maiorum	magnus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
20	locum	locus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	restituerat	restituo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	Tertium	tertius	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	iam	jam	ADV	_	
3	hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	annum	annus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	regnantem	regno	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
6	inimici	inimicus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	multis	multus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	palam	palam	ADV	_	
9	ex	ex	PREP	_	
10	civitate	civitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	auctoribus	auctor	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
13	eum	is	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	interfecerunt	interficio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Defertur	defero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
2	ea	is	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	ad	ad	PREP	_	
5	Caesarem	Caesar	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	veritus	vereor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	quod	quod	CONJ	_	
4	ad	ad	PREP	_	
5	plures	multus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
6	pertinebat	pertineo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	ne	ne	CONJ	_	
8	civitas	civitas	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	impulsu	impulsus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
11	deficeret	deficio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
12	Lucium	Lucius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	Plancum	Plancus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	cum	cum	PREP	_	
15	legione	legio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
16	ex	ex	PREP	_	
17	Belgio	Belgius	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
18	celeriter	celeriter	ADV	_	
19	in	in	PREP	_	
20	Carnutes	Carnus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
21	proficisci	proficiscor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
22	iubet	jubeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
23	ibi	ibi	ADV	_	
24	-que	que	CONJ	_	
25	hiemare	hiemo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
26	quorum	qui	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
27	-que	que	CONJ	_	
28	opera	opera	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
29	cognoverat	cognosco	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
30	Tasgetium	Tasgetius	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	interfectum	interficio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
32	hos	hic	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
33	comprehensos	comprehendo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
34	ad	ad	PREP	_	
35	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	mittere	mitto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Interim	interim	ADV	_	
2	ab	ab	PREP	_	
3	omnibus	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
4	legatis	legatus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
5	quaestore	quaestor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	-que	que	CONJ	_	
7	quibus	qui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	legiones	legio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	tradiderat	trado	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
10	certior	certus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
11	factus	facio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
12	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	in	in	PREP	_	
14	hiberna	hibernum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	perventum	pervenio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
16	locum	locus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	-que	que	CONJ	_	
18	hibernis	hibernum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
19	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	munitum	munio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
1	Diebus	dies	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
2	circiter	circiter	ADV	_	
3	XV	quindecim	NRL	gender=MASCULINE|case=ABLATIVE	
4	quibus	qui	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
5	in	in	PREP	_	
6	hiberna	hibernum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	ventum	venio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
8	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	initium	initium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	repentini	repentinus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	tumultus	tumultus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	ac	atque	CONJ	_	
13	defectionis	defectio	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	ortum	orior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
15	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	ab	ab	PREP	_	
17	Ambiorige	Ambiorix	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
18	et	et	CONJ	_	
19	Catuvolco	Catuvolcus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
20	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
21	cum	cum	CONJ	_	
22	ad	ad	PREP	_	
23	fines	finis	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	regni	regnum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
25	sui	suus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
26	Sabino	Sabinus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
27	Cottae	Cotta	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
28	-que	que	CONJ	_	
29	praesto	praestus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
30	fuissent	sum	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
31	frumentum	frumentum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
32	-que	que	CONJ	_	
33	in	in	PREP	_	
34	hiberna	hibernum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
35	comportavissent	comporto	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
36	Indutiomari	Indutiomarius	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
37	Treveri	Treverius	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
38	nuntiis	nuntium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
39	impulsi	impello	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
40	suos	suus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
41	concitaverunt	concito	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
42	subito	subito	ADV	_	
43	-que	que	CONJ	_	
44	oppressis	opprimo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
45	lignatoribus	lignator	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
46	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
47	manu	manus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
48	ad	ad	PREP	_	
49	castra	castrum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
50	oppugnatum	oppugno	VB	mood=SUBJUNCTIVE	
51	venerunt	venio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Cum	cum	CONJ	_	
2	celeriter	celeriter	ADV	_	
3	nostri	noster	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	arma	arma	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	cepissent	capio	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
6	vallum	vallus	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	-que	que	CONJ	_	
8	adscendissent	ascendo	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
9	atque	atque	CONJ	_	
10	una	unus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	ex	ex	PREP	_	
12	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
13	Hispanis	Hispanus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
14	equitibus	eques	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
15	emissis	emitto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
