2	id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	quod	qui	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	nihil	nihil	IRREG	number=SINGULAR|gender=NEUTER	
6	ne	ne	ADV	_	
7	-que	que	CONJ	_	
8	ipsis	ipse	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	ne	ne	ADV	_	
10	-c	que	CONJ	_	
11	praetoribus	praetor	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	ne	ne	ADV	_	
14	-c	que	CONJ	_	
15	cohorti	cohors	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
16	cur	cur	ADV	_	
17	quisquam	quisquam	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	unctius	unctus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
20	referret	refero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|voice=ACTIVE	
21	praesertim	praesertim	ADV	_	
22	quibus	qui	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
23	esset	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
24	irrumator	irrumator	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
25	praetor	praetor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	ne	ne	ADV	_	
27	-c	que	CONJ	_	
28	faceret	facio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
29	pili	pilum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
30	cohortem	cohors	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	“			_	
2	at	at	CONJ	_	
3	certe	certus	ADV	degree=POSITIVE	
4	tamen	tamen	ADV	_	
5	“			_	
6	inquiunt	inquam	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	“			_	
8	quod	qui	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	illic	illic	ADV	_	
10	natum	nascor	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE|degree=POSITIVE	
11	dicitur	dico	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	comparasti	comparo	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	ad	ad	PREP	_	
15	lecticam	lectica	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	“			_	
1	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	ut	ut	ADV	_	
3	puellae	puella	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
4	unum	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	facerem	facio	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
7	beatiorem	beatus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
8	“			_	
9	non	non	ADV	_	
10	“			_	
11	inquam	inquam	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	“			_	
13	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	tam	tam	ADV	_	
15	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
16	maligne	malignus	ADV	degree=POSITIVE	
17	ut	ut	ADV	_	
18	provincia	provincia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
19	quod	quod	CONJ	_	
20	mala	malus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	incidisset	incido	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
22	non	non	ADV	_	
23	possem	possum	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
24	octo	octo	NRL	_	
25	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	parare	paro	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	rectos	rectus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
28	“			_	
1	at	at	CONJ	_	
2	mi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	nullus	nullus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	ne	ne	ADV	_	
6	-c	que	CONJ	_	
7	hic	hic	PRON	number=SINGULAR|gender=NEUTER|case=LOCATIVE	
8	ne	ne	ADV	_	
9	-que	que	CONJ	_	
10	illic	illic	PRON	number=SINGULAR|gender=NEUTER|case=LOCATIVE	
11	fractum	frango	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
12	qui	qui	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	veteris	vetus	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	pedem	pes	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	grabati	grabatus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
16	in	in	PREP	_	
17	collo	collum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
18	sibi	sui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
19	collocare	colloco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	posset	possum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	hic	hic	ADV	degree=POSITIVE	
2	illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	ut	ut	ADV	_	
4	decuit	decet	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	cinaediorem	cinaedus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
6	“			_	
7	quaeso	quaeso	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	“			_	
9	inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	“			_	
11	mihi	ego	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
12	mi	meus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
13	Catulle	Catullus	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
14	paulum	paulus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	istos	iste	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	commoda	commodo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
17	nam	nam	CONJ	_	
18	volo	volo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
19	ad	ad	PREP	_	
20	Serapim	Serapis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	deferri	defero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
22	“			_	
1	“			_	
2	mane	maneo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
3	“			_	
4	inquii	inquam	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	puellae	puella	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	istud	iste	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	quod	qui	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	modo	modo	ADV	_	
9	dixeram	dico	VB	person=PERSON_1|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
10	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	habere	habeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	fugit	fugio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ratio	ratio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	meus	meus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	sodalis	sodalis	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	—			_	
18	Cinna	Cinna	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	Gaius	Gaius	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	—			_	
22	is	is	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
23	sibi	sui	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
24	paravit	paro	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	utrum	utrum	CONJ	_	
3	illius	ille	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	an	an	CONJ	_	
5	mei	ego	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	quid	quis	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	ad	ad	PREP	_	
8	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	utor	utor	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
2	tam	tam	ADV	_	
3	bene	bene	ADV	_	
4	quam	quam	ADV	_	
5	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	pararim	paro	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
7	sed	sed	CONJ	_	
8	tu	tu	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	insulsa	insulsus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	male	malus	ADV	degree=POSITIVE	
11	et	et	CONJ	_	
12	molesta	molestus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	vivis	vivo	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	per	per	PREP	_	
15	quam	qui	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	non	non	ADV	_	
17	licet	licet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
19	neglegentem	neglego	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
20	“			_	
