1	Sed	sed	CONJ	_	
2	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	iussa	jussum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	deum	deus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	nunc	nunc	ADV	_	
7	has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	ire	eo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	per	per	PREP	_	
10	umbras	umbra	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	per	per	PREP	_	
12	loca	locum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	senta	sentus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	situ	situs	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
15	cogunt	cogo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	noctem	nox	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	-que	que	CONJ	_	
18	profundam	profundus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	imperiis	imperium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
20	egere	ago	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
21	suis	suus	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
1	ne	ne	ADV	_	
2	-c	que	CONJ	_	
3	credere	credo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
4	quivi	queo	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	tantum	tantus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	me	ego	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	discessu	discessus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	ferre	fero	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	dolorem	dolor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Siste	sisto	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
2	gradum	gradus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	-que	que	CONJ	_	
5	aspectu	aspectus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	ne	ne	ADV	_	
7	subtrahe	subtraho	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
8	nostro	noster	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	Quem	quis	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	fugis	fugio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Extremum	extremus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	fato	fatum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
3	quod	qui	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	te	tu	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	adloquor	alloquor	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
6	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Talibus	talis	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
2	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ardentem	ardeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
4	et	et	CONJ	_	
5	torva	torvus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	tuentem	tueor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
7	lenibat	lenio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	dictis	dico	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
9	animum	animus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	lacrimas	lacrima	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	-que	que	CONJ	_	
12	ciebat	cieo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Illa	ille	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	solo	solum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
3	fixos	figo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
4	oculos	oculus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	aversa	averto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
6	tenebat	teneo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	ne	ne	ADV	_	
8	-c	que	CONJ	_	
9	magis	magis	ADV	_	
10	incepto	incipio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
11	voltum	vultus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	sermone	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
13	movetur	moveo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
14	quam	quam	ADV	_	
15	si	si	CONJ	_	
16	dura	durus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	silex	silex	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	aut	aut	CONJ	_	
19	stet	sto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
20	Marpesia	Marpesius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
21	cautes	cautes	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	tandem	tandem	ADV	_	
2	corripuit	corripio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
3	sese	sui	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	atque	atque	CONJ	_	
5	inimica	inimicus	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	refugit	refugio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	in	in	PREP	_	
8	nemus	nemus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	umbriferum	umbrifer	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	coniunx	conjunx	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	ubi	ubi	CONJ	_	
12	pristinus	pristinus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	illi	ille	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
14	respondet	respondeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	curis	cura	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
16	aequat	aequo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	-que	que	CONJ	_	
18	Sychaeus	Sychaeus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	amorem	amor	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Ne	ne	ADV	_	
2	-c	que	CONJ	_	
3	minus	parvus	ADV	degree=COMPARATIVE	
4	Aeneas	Aeneas	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	casu	casus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	concussus	concutio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	iniquo	iniquus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
8	prosequitur	prosequor	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
9	lacrimis	lacrima	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
10	longe	longus	ADV	_	
11	et	et	CONJ	_	
12	miseratur	miseror	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
13	euntem	eo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
