25	dextera	dexter	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
26	vocaret	voco	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
27	aura	aura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
28	si	si	CONJ	_	
29	-ve	ve	CONJ	_	
30	utrumque	uter	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	Iuppiter	Iuppiter	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
32	simul	simul	ADV	_	
33	secundus	secundus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
34	incidisset	incido	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=SUBJUNCTIVE|voice=ACTIVE	
35	in	in	PREP	_	
36	pedem	pes	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ne	ne	ADV	_	
2	-que	que	CONJ	_	
3	ulla	ullus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	vota	votum	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
5	litoralibus	litoralis	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
6	deis	deus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	sibi	sui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	facta	facio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
10	cum	cum	CONJ	_	
11	veniret	venio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
12	a	ab	PREP	_	
13	mari	mare	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	novissimo	novissimus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
15	hunc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	ad	ad	PREP	_	
17	usque	usque	ADV	_	
18	limpidum	limpidus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	lacum	lacus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	sed	sed	CONJ	_	
2	haec	hic	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
3	prius	prior	ADV	degree=COMPARATIVE	
4	fuere	sum	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	nunc	nunc	ADV	_	
2	recondita	recondo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
3	senet	seneo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	quiete	quies	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	-que	que	CONJ	_	
7	dedicat	dedico	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	tibi	tu	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	gemelle	gemellus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
10	Castor	castor	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
11	et	et	CONJ	_	
12	gemelle	gemellus	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
13	Castoris	castor	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
