24	quae	qui	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
25	dominis	dominus	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
26	in	in	PREP	_	
27	servos	servus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
28	(sunt)	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Sed	sed	CONJ	_	
2	de	de	PREP	_	
3	his	hic	PRON	number=PLURAL|gender=NEUTER|case=ABLATIVE	
4	duobus	duo	ADJ	number=PLURAL|gender=NEUTER|case=ABLATIVE	
5	generibus	genus	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
6	alterum	alter	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	druidum	druis	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	alterum	alter	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	equitum	eques	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	(est)	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Illi	ille	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	rebus	res	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
3	divinis	divinus	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
4	intersunt	intersum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	sacrificia	sacrificium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	publica	publicus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	ac	atque	CONJ	_	
8	privata	privo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
9	procurant	procuro	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	religiones	religio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	interpretantur	interpretor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	ad	ad	PREP	_	
13	hos	hic	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	magnus	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	adulescentium	adulescens	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	numerus	numerus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	disciplinae	disciplina	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	causa	causa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	concurrit	concurro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	magno	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
21	-que	que	CONJ	_	
22	hi	hic	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
23	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
24	apud	apud	PREP	_	
25	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	honore	honor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
1	Nam	nam	CONJ	_	
2	fere	fere	ADV	_	
3	de	de	PREP	_	
4	omnibus	omnis	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	controversiis	controversia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	publicis	publicus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	privatis	privo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
8	-que	que	CONJ	_	
9	constituunt	constituo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	et	et	CONJ	_	
11	si	si	CONJ	_	
12	quod	aliqui	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
13	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	admissum	admitto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
15	facinus	facinus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
16	si	si	CONJ	_	
17	caedes	caedes	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	facta	facio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
19	si	si	CONJ	_	
20	de	de	PREP	_	
21	hereditate	hereditas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
22	de	de	PREP	_	
23	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
24	controversia	controversia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
25	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
26	idem	idem	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
27	decernunt	decerno	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
28	praemia	praemium	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
29	poenas	poena	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
30	-que	que	CONJ	_	
31	constituunt	constituo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
32	si	si	CONJ	_	
33	qui	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
34	aut	aut	CONJ	_	
35	privatus	privatus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
36	aut	aut	CONJ	_	
37	populus	populus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
38	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
39	decreto	decretum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
40	non	non	ADV	_	
41	stetit	sto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
42	sacrificiis	sacrificium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
43	interdicunt	interdico	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Haec	hic	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	poena	poena	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	apud	apud	PREP	_	
4	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	gravissima	gravis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=SUPERLATIVE	
1	Quibus	qui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
2	ita	ita	ADV	_	
3	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	interdictum	interdico	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
5	hi	hic	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	numero	numerus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
7	impiorum	impia	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
8	ac	atque	CONJ	_	
9	sceleratorum	scelero	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=GENITIVE	
10	habentur	habeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
11	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
12	omnes	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	decedunt	decedo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	aditum	aditus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	sermonem	sermo	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	-que	que	CONJ	_	
17	defugiunt	defugio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	ne	ne	CONJ	_	
19	quid	aliquis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	ex	ex	PREP	_	
21	contagione	contagio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
22	incommodi	incommodum	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
23	accipiant	accipio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
24	ne	ne	ADV	_	
25	-que	que	CONJ	_	
26	his	hic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
27	petentibus	peto	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
28	ius	jus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
29	redditur	reddo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
30	ne	ne	ADV	_	
31	-que	que	CONJ	_	
32	honos	honor	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
33	ullus	ullus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
34	communicatur	communico	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	His	hic	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
2	autem	autem	CONJ	_	
3	omnibus	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	druidibus	druis	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	praeest	praesum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	unus	unus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	summam	superus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	inter	inter	PREP	_	
10	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	auctoritatem	auctoritas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	Hoc	hic	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
2	mortuo	morior	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
3	aut	aut	CONJ	_	
4	si	si	CONJ	_	
5	qui	aliquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ex	ex	PREP	_	
7	reliquis	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
8	excellit	excello	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	dignitate	dignitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	succedit	succedo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	aut	aut	CONJ	_	
12	si	si	CONJ	_	
13	sunt	sum	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	plures	multus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
15	pares	par	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
16	suffragio	suffragium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
17	druidum	druis	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	nonnumquam	nonnumquam	ADV	_	
19	etiam	etiam	ADV	_	
20	armis	arma	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
21	de	de	PREP	_	
22	principatu	principatus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
23	contendunt	contendo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
24	(contendunt)	contendo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Hi	hic	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	certo	certus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
3	anni	annus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	tempore	tempus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
5	in	in	PREP	_	
6	finibus	finis	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
7	Carnutum	Carnus	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	regio	regio	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	totius	totus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	Galliae	Gallia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	media	medius	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	habetur	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
14	considunt	consido	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	in	in	PREP	_	
16	loco	locus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
17	consecrato	consecro	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ABLATIVE	
1	Huc	huc	ADV	_	
2	omnes	omnis	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	undique	undique	ADV	_	
4	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	controversias	controversia	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	habent	habeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	conveniunt	convenio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	-que	que	CONJ	_	
10	decretis	decretum	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
11	iudiciis	judicium	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
12	-que	que	CONJ	_	
13	parent	pareo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Disciplina	disciplina	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	in	in	PREP	_	
3	Britannia	Britannia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	reperta	reperio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
5	atque	atque	CONJ	_	
6	inde	inde	ADV	_	
7	in	in	PREP	_	
8	Galliam	Gallia	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	translata	transfero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
10	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	existimatur	existimo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	et	et	CONJ	_	
13	nunc	nunc	ADV	_	
14	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	diligentius	diligens	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
16	eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	rem	res	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	cognoscere	cognosco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
19	volunt	volo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	plerumque	plerumque	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
21	illo	ille	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
22	discendi	disco	VB	number=SINGULAR|tense=PR|mood=GERUND|voice=ACTIVE	
23	causa	causa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
24	proficiscuntur	proficiscor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	Druides	Druis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	a	ab	PREP	_	
3	bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	abesse	absum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	consuerunt	consuo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	ne	ne	ADV	_	
7	-que	que	CONJ	_	
8	tributa	tributum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	una	una	ADV	_	
10	cum	cum	PREP	_	
11	reliquis	reliquus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
12	pendunt	pendo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	militiae	militia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	vacationem	vacatio	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	omnium	omnis	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
4	-que	que	CONJ	_	
5	rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
6	habent	habeo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	immunitatem	immunitas	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	Tantis	tantus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
2	excitati	excito	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	praemiis	praemium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
4	et	et	CONJ	_	
5	sua	suus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	sponte	sponte	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	multi	multus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
8	in	in	PREP	_	
9	disciplinam	disciplina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	conveniunt	convenio	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	et	et	CONJ	_	
12	a	ab	PREP	_	
13	parentibus	parens	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
14	propinquis	propinquus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
15	-que	que	CONJ	_	
16	mittuntur	mitto	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	Magnum	magnus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	ibi	ibi	ADV	_	
3	numerum	numerus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	versuum	versus	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	ediscere	edisco	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	dicuntur	dico	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	Itaque	ita	ADV	_	
2	annos	annus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	nonnulli	nonnullus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	vicenos	viceni	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	in	in	PREP	_	
6	disciplina	disciplina	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	permanent	permaneo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Ne	ne	ADV	_	
2	-que	que	CONJ	_	
3	fas	fas	IRREG	_	
4	esse	sum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	existimant	existimo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	ea	is	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	litteris	littera	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
8	mandare	mando	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	cum	cum	CONJ	_	
10	in	in	PREP	_	
11	reliquis	reliquus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
12	fere	fere	ADV	_	
13	rebus	res	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
14	publicis	publicus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
15	privatis	privo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
16	-que	que	CONJ	_	
17	rationibus	ratio	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
18	Graecis	Graecus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
19	litteris	littera	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
20	utantur	utor	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=PASSIVE	
1	Id	is	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	duabus	duo	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
4	de	de	PREP	_	
5	causis	causa	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	instituisse	instituo	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
7	videntur	video	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
8	quod	quod	CONJ	_	
9	ne	ne	ADV	_	
10	-que	que	CONJ	_	
11	in	in	PREP	_	
12	vulgum	vulgus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	disciplinam	disciplina	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	efferri	effero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
15	velint	volo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
16	ne	ne	ADV	_	
17	-que	que	CONJ	_	
18	eos	is	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	discunt	disco	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	litteris	littera	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
22	confisos	confido	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
