12	ἄγγελος	ἄγγελος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	οὔ	οὔτε	ADV	_	
14	τε	τε		_	
15	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	ἱππεὺς	ἱππεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	ἄστυ	ἄστυ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	Περσῶν	πέρσης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	ἀφικνεῖται	ἀφικνέομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
1	οἵτε	ὅστε	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	Σούσων	Σοῦσα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
4	ἠδ̓	ἠδέ	CONJ	_	
5	Ἀγβατάνων	Ἐκβάτανα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	καὶ	καί	CONJ	_	
7	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	παλαιὸν	παλαιός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	Κίσσιον	Κίσσιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ἕρκος	ἕρκος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	προλιπόντες	προλείπω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	ἔβαν	βαίνω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
13	τοὶ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	μὲν	μέν		_	
15	ἐφ̓	ἐπί	PREP	_	
16	ἵππων	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
17	τοὶ	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
18	δ̓	δέ		_	
19	ἐπὶ	ἐπί	PREP	_	
20	ναῶν	ναῦς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
21	πεζοί	πεζός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
22	τε	τε		_	
23	βάδην	βάδην	ADV	_	
24	πολέμου	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
25	στῖφος	στῖφος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
26	παρέχοντες	παρέχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	οἷος	οἷος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	Ἀμίστρης	ἀμίστρης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἠδ̓	ἠδέ	CONJ	_	
4	Ἀρταφρένης	ἀρταφρένης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	Μεγαβάτης	μεγαβάτης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἠδ̓	ἠδέ	CONJ	_	
8	Ἀστάσπης	ἀστασπης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ταγοὶ	ταγός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	Περσῶν	πέρσης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	βασιλῆς	βασιλεύς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	βασιλέως	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	ὕποχοι	ὕποχος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	μεγάλου	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	σοῦνται	σεύω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
16	στρατιᾶς	στρατία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	πολλῆς	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	ἔφοροι	ἔφορος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
19	τοξοδάμαντές	τοξοδάμας	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	τ̓	τε		_	
21	ἠδ̓	ἠδέ	CONJ	_	
22	ἱπποβάται	ἱπποβάτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
23	φοβεροὶ	φοβερός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
24	μὲν	μέν		_	
25	ἰδεῖν	εἶδον	VB	mood=INFINITIVE|voice=ACTIVE	
26	δεινοὶ	δεινός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
27	δὲ	δέ		_	
28	μάχην	μάχη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	ψυχῆς	ψυχή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
30	εὐτλήμονι	εὐτλήμων	ADJ	number=SINGULAR|case=DATIVE	
31	δόξῃ	δόξα	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	Ἀρτεμβάρης	Ἀρτεμβάρης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	θ̓	τε		_	
3	ἱππιοχάρμης	ἱππιοχάρμης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	καὶ	καί	CONJ	_	
5	Μασίστρης	μασίστρης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ὅ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	τε	τε		_	
8	τοξοδάμας	τοξόδαμνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἐσθλὸς	ἐσθλός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	Ἰμαῖος	Ἰμαῖος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	Φαρανδάκης	Φαρανδάκης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	θ̓	τε		_	
13	ἵππων	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	τ̓	τε		_	
15	ἐλατὴρ	ἐλατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	Σοσθάνης	Σοσθάνης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἄλλους	ἄλλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μέγας	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	πολυθρέμμων	πολυθρέμμων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	Νεῖλος	Νεῖλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ἔπεμψεν	πέμπω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	Σουσισκάνης	Σουσισκάνης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	Πηγασταγὼν	Πηγασταγών	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Αἰγυπτογενής	Αἰγυπτογενής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ὅ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	τε	τε		_	
6	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ἱερᾶς	ἱερός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	Μέμφιδος	Μέμφις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἄρχων	ἄρχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	μέγας	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	Ἀρσάμης	Ἀρσάμης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	τάς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	τ̓	τε		_	
14	ὠγυγίους	̓ὠγύγιος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	Θήβας	Θῆβαι	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἐφέπων	ἐφέπω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
17	Ἀριόμαρδος	Ἀριόμαρδος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	καὶ	καί	CONJ	_	
19	ἑλειοβάται	ἑλειοβάτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	ναῶν	ναῦς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
21	ἐρέται	ἐρέτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
22	δεινοὶ	δεινός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
23	πλῆθός	πλῆθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
24	τ̓	τε		_	
25	ἀνάριθμοι	ἀνάριθμος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
1	ἁβροδιαίτων	ἁβροδίαιτος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	δ̓	δέ		_	
3	ἕπεται	ἕπομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
4	Λυδῶν	Λυδός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	ὄχλος	ὄχλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	οἵ	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	τ̓	τε		_	
8	ἐπίπαν	ἐπίπαν	ADV	_	
9	ἠπειρογενὲς	ἠπειρογενής	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	κατέχουσιν	κατέχω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	ἔθνος	ἔθνος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	τοὺς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	Μητρογαθὴς	Μητρογαθής	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	Ἀρκτεύς	Ἀρκτεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	τ̓	τε		_	
16	ἀγαθός	ἀγαθός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	βασιλῆς	βασιλεύς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
18	δίοποι	δίοπος	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
19	καὶ	καί	CONJ	_	
20	πολύχρυσοι	πολύχρυσος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
21	Σάρδεις	Σάρδεις	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
22	ἐπόχους	ἔποχος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
23	πολλοῖς	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
24	ἅρμασιν	ἅρμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
25	ἐξορμῶσιν	ἐξορμάω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
26	δίρρυμά	δίρρυμος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	τε	τε		_	
28	καὶ	καί	CONJ	_	
29	τρίρρυμα	τρίρρυμος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
30	τέλη	τέλος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
31	φοβερὰν	φοβερός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
32	ὄψιν	ὄψις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	προσιδέσθαι	προσεῖδον	VB	mood=INFINITIVE	
1	στεῦται	στεῦμαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
2	δ̓	δέ		_	
3	ἱεροῦ	ἱερός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	Τμώλου	Τμῶλος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	πελάται	πελάτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	ζυγὸν	ζυγόν	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	ἀμφιβαλεῖν	ἀμφιβάλλω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
8	δούλιον	δούλιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	Ἑλλάδι	ʽἑλλάς	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
10	Μάρδων	Μάρδων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	Θάρυβις	Θάρυβις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	λόγχης	λόγχη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	ἄκμονες	ἄκμων	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	καὶ	καί	CONJ	_	
15	ἀκοντισταὶ	ἀκοντιστής	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
16	Μυσοί	Μυσός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
1	Βαβυλὼν	Βαβυλών	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	δ̓	δέ		_	
3	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	πολύχρυσος	πολύχρυσος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	πάμμικτον	παμμιγής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ὄχλον	ὄχλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	πέμπει	πέμπω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	σύρδην	σύρδην	ADV	_	
9	ναῶν	ναῦς	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
10	τ̓	τε		_	
11	ἐπόχους	ἔποχος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	καὶ	καί	CONJ	_	
13	τοξουλκῷ	τοξουλκός	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
14	λήματι	λῆμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
15	πιστούς	πιστός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	μαχαιροφόρον	μαχαιροφόρος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	τ̓	τε		_	
4	ἔθνος	ἔθνος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	ἐκ	ἐκ	PREP	_	
6	πάσης	πᾶς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	Ἀσίας	Ἀσία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	ἕπεται	ἕπομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
9	δειναῖς	δεινός	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
10	βασιλέως	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	ὑπὸ	ὑπό	PREP	_	
12	πομπαῖς	πομπή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
1	τοιόνδ̓	τοιόσδε	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	ἄνθος	ἄνθος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	Περσίδος	Περσίς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	αἴας	αἶα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	οἴχεται	οἴχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
6	ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	πέρι	περί	PREP	_	
9	πᾶσα	πᾶς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	χθὼν	χθών	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	Ἀσιῆτις	Ἀσιᾶτις	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	θρέψασα	τρέφω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
13	πόθῳ	πόθος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	στένεται	στένω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
15	μαλερῷ	μαλερός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
16	τοκέες	τοκεύς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	τ̓	τε		_	
18	ἄλοχοί	ἄλοχος	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
19	θ̓	τε		_	
20	ἡμερολεγδὸν	ἡμερολεγδόν	ADV	_	
21	τείνοντα	τείνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
22	χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	τρομέονται	τρομέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
1	πεπέρακεν	περάω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	μὲν	μέν		_	
3	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	περσέπτολις	περσέπολις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἤδη	ἤδη	ADV	_	
6	βασίλειος	βασίλειος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	στρατὸς	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	εἰς	εἰς	PREP	_	
9	ἀν			_	
10	τίπορον	ἀντίπορος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	γείτονα	γείτων	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	χώραν	χώρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	λινοδέσμῳ	λινόδεσμος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
14	σχεδίᾳ	σχεδία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	πορθ			_	
16	μὸν	πορθμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	ἀμείψας	ἀμείβω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
18	Ἀθαμαντίδος	Ἀθαμαντίς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	Ἕλλας	Ἕλλη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	πολύγομφον	πολύγομφος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
21	ὅδισμα	ὅδισμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
22	ζυγὸν	ζυγόν	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
23	ἀμφιβαλὼν	ἀμφιβάλλω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
24	αὐχένι	αὐχήν	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
25	πόντου	πόντος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	πολυάνδρου	πολύανδρος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	δ̓	δέ		_	
3	Ἀσίας	Ἀσία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	θούριος	θούριος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἄρχων	ἄρχων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ἐπὶ	ἐπί	PREP	_	
7	πᾶσαν	πᾶς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	χθόνα	χθών	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ποιμα			_	
10	νόριον	ποιμανόριον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	θεῖον	θεῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	ἐλαύνει	ἐλαύνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	διχόθεν	διχόθεν	ADV	_	
14	πεζονόμον	πεζονόμος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
15	τ̓	τε		_	
16	ἔκ	ἐκ	PREP	_	
17	τε	τε		_	
18	θαλάσσας	θάλασσα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	ἐχυροῖσι	ἐχυρός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
20	πεποιθὼς	πείθω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
21	στυφελοῖς	στυφελός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
22	ἐφέταις	ἐφέτης	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
23	χρυ			_	
24	σογόνου	χρυσόγονος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	γενεᾶς	γενεά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
26	ἰσόθεος	ἰσόθεος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
27	φώς	φώς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	κυάνεον	κυάνεος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	δ̓	δέ		_	
