22	ἀγλαοκάρπου	ἀγλαόκαρπος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
23	παίζουσαν	παίζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
24	κούρῃσι	κόρη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
25	σὺν	σύν	PREP	_	
26	Ὠκεανοῦ	Ὠκεανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
27	βαθυκόλποις	βαθύκολπος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
28	ἄνθεά	ἄνθος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
29	τ̓	τε	CONJ	_	
30	αἰνυμένην	αἴνυμαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
31	ῥόδα	ῥόδον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
32	καὶ	καί	CONJ	_	
33	κρόκον	κρόκος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
34	ἠδ̓	ἠδη	CONJ	_	
35	ἴα	ἴα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
36	καλὰ	καλός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
37	λειμῶν̓	λειμῶν	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
38	ἂμ	ἀνά	PREP	_	
39	μαλακὸν	μαλακός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
40	καὶ	καί	CONJ	_	
41	ἀγαλλίδας	ἀγαλλίς	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
42	ἠδ̓	ἠδη	CONJ	_	
43	ὑάκινθον	ὑάκινθος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
44	νάρκισσόν	νάρκισσος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
45	θ̓	τε	CONJ	_	
46	ὃν	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
47	φῦσε	φύω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
48	δόλον	δόλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
49	καλυκώπιδι	καλυκώπις	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
50	κούρῃ	κόρη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
51	Γαῖα	Γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
52	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
53	βουλῇσι	βουλή	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
54	χαριζομένη	χαρίζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
55	Πολυδέκτῃ	Πολυδέκτης	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
56	θαυμαστὸν	θαυμαστός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
57	γανόωντα	γανόω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	σέβας	σέβας	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	τό	ὁ	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	γε	γε	ADV	_	
4	πᾶσιν	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	ἰδέσθαι	εἶδον	VB	mood=INFINITIVE	
6	ἀθανάτοις	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	τε	τε	CONJ	_	
8	θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	ἠδὲ	ἠδέ	CONJ	_	
10	θνητοῖς	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	ἀνθρώποις	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	τοῦ	ὁ	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
2	καὶ	καί	CONJ	_	
3	ἀπὸ	ἀπό	PREP	_	
4	ῥίζης	ῥίζα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	ἑκατὸν	ἑκατὸς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	κάρα	κάρα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	ἐξεπεφύκει	ἐκφύω	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
1	κὦζ̓	ὄζω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	ἥδιστ̓	ἡδύς	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
3	ὀδμή	ὀσμή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	πᾶς	πᾶς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	τ̓	τε	CONJ	_	
6	οὐρανὸς	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	εὐρὺς	εὐρύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ὕπερθεν	ὕπερθεν	ADV	_	
9	γαῖά	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	τε	τε	CONJ	_	
11	πᾶσ̓	πᾶσ	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	ἐγελάσσε	γελάω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	καὶ	καί	CONJ	_	
14	ἁλμυρὸν	ἁλμυρός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
15	οἶδμα	οἶδμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
16	θαλάσσης	θάλασσα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἣ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	δ̓	δε	CONJ	_	
3	ἄρα	ἄρα	ADV	_	
4	θαμβήσασ̓	θαμβέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	ὠρέξατο	ὀρέγω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
6	χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
7	ἅμ̓	ἅμα	ADV	_	
8	ἄμφω	ἄμφω	ADV	_	
9	καλὸν	καλός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ἄθυρμα	ἄθυρμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	λαβεῖν	λαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
1	χάνε	χάσκω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
2	δὲ	δὲ	CONJ	_	
3	χθὼν	χθών	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	εὐρυάγυια	εὐρυάγυια	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	Νύσιον	Νύσιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	ἂμ	ἀνά	PREP	_	
7	πεδίον	πεδίον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	τῇ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	ὄρουσεν	ὀρούω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
10	ἄναξ	ἄναξ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	Πολυδέγμων	πολυδέγμων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	ἵπποις	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
13	ἀθανάτοισι	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
14	Κρόνου	Κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	πολυώνυμος	πολυώνυμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	υἱός	υἱός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἁρπάξας	ἁρπάζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
2	δ̓	δε	CONJ	_	
3	ἀέκουσαν	ἀέκων	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ἐπὶ	ἐπί	PREP	_	
5	χρυσέοισιν	χρύσεος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
6	ὄχοισιν	ὄχος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	ἦγ̓	ἄγω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	ὀλοφυρομένην	ὀλοφύρομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
1	ἰάχησε	ἰαχέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
2	δ̓	δε	CONJ	_	
3	ἄῤ	ἄρα	ADV	_	
4	ὄρθια	ὄρθια	ADV	_	
5	φωνῇ	φωνή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	κεκλομένη	κέλομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
7	πατέρα	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Κρονίδην	Κρονίδης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	ὕπατον	ὕπατος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	καὶ	καί	CONJ	_	
11	ἄριστον	ἄριστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	οὐδέ	οὐδέ	CONJ	_	
2	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἀθανάτων	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	οὐδὲ	οὐδὲ	CONJ	_	
5	θνητῶν	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	ἀνθρώπων	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ἤκουσεν	ἀκούω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
8	φωνῆς	φωνή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	οὐδ̓	οὐδε	CONJ	_	
10	ἀγλαόκαρποι	ἀγλαόκαρπος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
11	ἐλαῖαι	ἐλαία	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
12	εἰ	εἰ	CONJ	_	
13	μὴ	μὴ	ADV	_	
14	Περσαίου	Περσαῖος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	θυγάτηρ	θυγάτηρ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
16	ἀταλὰ	ἀταλός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	φρονέουσα	φρονέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
18	ἄιεν	ἀίω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
19	ἐξ	ἐκ	PREP	_	
20	ἄντρου	ἄντρον	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
21	Ἑκάτη	Ἑκάτη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
22	λιπαροκρήδεμνος	λιπαροκρήδεμνος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
23	Ἠέλιός	Ἥλιος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	τε	τε	CONJ	_	
25	ἄναξ	ἄναξ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	Ὑπερίονος	Ὑπερίων	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
27	ἀγλαὸς	ἀγλαός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
28	υἱός	υἱός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
29	κούρης	κόρη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
30	κεκλομένης	κέλομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
31	πατέρα	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
32	Κρονίδην	Κρονίδης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ὃ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ	δὲ	CONJ	_	
3	νόσφιν	νόσφι	PREP	_	
4	ἧστο	ἧμαι	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
5	θεῶν	θεὸς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	ἀπάνευθε	ἀπάνευθε	ADV	_	
7	πολυλλίστῳ	πολύλλιστος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	ἐνὶ	ἐν	PREP	_	
9	νηῷ	ναός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	δέγμενος	δέχομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
11	ἱερὰ	ἱερόν	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	καλὰ	καλός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	παρὰ	παρά	PREP	_	
14	θνητῶν	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	ἀνθρώπων	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	τὴν	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	δ̓	δε	CONJ	_	
3	ἀεκαζομένην	ἀεκαζόμενος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ἦγεν	ἄγω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	ἐννεσίῃσι	ἐννεσία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
7	πατροκασίγνητος	πατροκασίγνητος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	Πολυσημάντωρ	Πολυσημάντωρ	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	Πολυδέγμων	Πολυδέγμων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	ἵπποις	ἵππος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	ἀθανάτοισι	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	Κρόνου	Κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	πολυώνυμος	πολυώνυμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	υἱός	υἱός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ὄφρα	ὄφρα	CONJ	_	
2	μὲν	μέν	ADV	_	
3	οὖν	οὖν	ADV	_	
4	γαῖάν	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	τε	τε	CONJ	_	
6	καὶ	καί	CONJ	_	
7	οὐρανὸν	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ἀστερόεντα	ἀστερόεις	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	λεῦσσε	λεύσσω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	θεὰ	θεά	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	καὶ	καί	CONJ	_	
12	πόντον	πόντος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ἀγάρροον	ἀγάρροος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ἰχθυόεντα	ἰχθυόεις	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	αὐγάς	αὐγή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	τ̓	τε	CONJ	_	
17	ἠελίου	ἥλιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	ἔτι	ἔτι	ADV	_	
19	δ̓	δε	CONJ	_	
20	ἤλπετο	ἔλπω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
21	μητέρα	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	κεδνὴν	κεδνός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	ὄψεσθαι	ὁράω	VB	tense=FUTURE|mood=INFINITIVE	
24	καὶ	καὶ	ADV	_	
25	φῦλα	φῦλον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
26	θεῶν	θεὸς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
27	αἰειγενετάων	αἰειγενετάος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
28	τόφρα	τόφρα	ADV	_	
29	οἱ	ἕ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
30	ἐλπὶς	ἐλπίς	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
31	ἔθελγε	θέλγω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
32	μέγαν	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	νόον	νόος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
34	ἀχνυμένης	ἀχεύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=GENITIVE	
35	περ	πέρ	ADV	_	
1	ἤχησαν	ἠχέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
2	δ̓	δε	CONJ	_	
3	ὀρέων	ὀρεύς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	κορυφαὶ	κορυφή	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	βένθεα	βένθος	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	πόντου	πόντος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	φωνῇ	φωνή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	ὑπ̓	ὑπο	PREP	_	
10	ἀθανάτῃ	ἀθάνατος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	τῆς	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	δ̓	δε	CONJ	_	
3	ἔκλυε	κλύω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	πότνια	πότνια	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	μήτηρ	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	ὀξὺ	ὀξύς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	δέ	δέ	CONJ	_	
3	μιν	μιν	PRON	person=PERSON_3|number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	κραδίην	καρδία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἄχος	ἄχος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	ἔλλαβεν	ἐν-λαμβάνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	ἀμφὶ	ἀμφί	PREP	_	
8	δὲ	δὲ	CONJ	_	
9	χαίταις	χαίτη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
10	ἀμβροσίαις	ἀμβρόσιος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
11	κρήδεμνα	κρήδεμνον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	δαΐζετο	δαίζω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
13	χερσὶ	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
14	φίλῃσι	φίλος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
15	κυάνεον	κυάνεος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	δὲ	δὲ	CONJ	_	
17	κάλυμμα	κάλυμμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	κατ̓	κατα	PREP	_	
19	ἀμφοτέρων	ἀμφότερος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	βάλετ̓	βάλλω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
21	ὤμων	ὦμος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	σεύατο	σεύω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
23	δ̓	δε	CONJ	_	
24	ὥστ̓	ὥστε	CONJ	_	
25	οἰωνός	οἰωνός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	ἐπὶ	ἐπί	PREP	_	
27	τραφερήν	τραφερός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	τε	τε	CONJ	_	
29	καὶ	καί	CONJ	_	
30	ὑγρὴν	ὑγρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	μαιομένη	μαίομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
1	τῇ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
2	δ̓	δε	CONJ	_	
3	οὔτις	οὔτις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐτήτυμα	ἐτήτυμος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	μυθήσασθαι	μυθέομαι	VB	mood=INFINITIVE	
6	ἤθελεν	ἐθέλω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	οὔτε	οὐτε	CONJ	_	
8	θεῶν	θεὸς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	οὔτε	οὐτε	CONJ	_	
10	θνητῶν	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	ἀνθρώπων	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	οὔτ̓	οὔτε	CONJ	_	
13	οἰωνῶν	οἰωνός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	τῇ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
16	ἐτήτυμος	ἐτήτυμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	ἄγγελος	ἄγγελος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	ἦλθεν	ἔρχομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	ἐννῆμαρ	ἐννῆμαρ	ADV	_	
2	μὲν	μέν	ADV	_	
3	ἔπειτα	ἔπειτα	ADV	_	
4	κατὰ	κατά	PREP	_	
5	χθόνα	χθών	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	πότνια	πότνια	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	Δηὼ	Δηώ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	στρωφᾶτ̓	στρωφάω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
9	αἰθομένας	αἴθω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
10	δαΐδας	δαίς	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	μετὰ	μετά	PREP	_	
12	χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
13	ἔχουσα	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
14	οὐδέ	οὐδέ	CONJ	_	
15	ποτ̓	ποτε	ADV	_	
16	ἀμβροσίης	ἀμβροσία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	καὶ	καί	CONJ	_	
18	νέκταρος	νέκταρ	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
