16	μετρούμενον	μετρέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
17	ἴχνη	ἴχνος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	κείνου	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
20	νεοχάραχθ̓	νεοχάρακτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	ὅπως	ὅπως	CONJ	_	
22	ἴδῃς	εἶδον	VB	person=PERSON_2|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
23	εἴτ̓	εἴτε	ADV	_	
24	ἔνδον	ἔνδον	ADV	_	
25	εἴτ̓	εἴτε	ADV	_	
26	οὐκ	οὐ	ADV	_	
27	ἔνδον	ἔνδον	ADV	_	
1	εὖ	εὖ	ADV	_	
2	δέ	δέ		_	
3	σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ἐκφέρει	ἐκφέρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	κυνὸς	κύων	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	Λακαίνης	Λάκαινα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ὥς	ὡς	ADV	_	
8	τις	τις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	εὔρινος	εὔρις	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	βάσις	βάσις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	ἔνδον	ἔνδον	ADV	_	
2	γὰρ	γάρ		_	
3	ἁνὴρ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἄρτι	ἄρτι	ADV	_	
5	τυγχάνει	τυγχάνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	κάρα	κάρα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	στάζων	στάζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
8	ἱδρῶτι	ἱδρώς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	καὶ	καί	CONJ	_	
10	χέρας	χείρ	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	ξιφοκτόνους	ξιφοκτόνος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	καί	καί	CONJ	_	
2	σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	εἴσω	εἴσω	PREP	_	
5	τῆσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	παπταίνειν	παπταίνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	πύλης	πύλη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	ἔτ̓	ἔτι	ADV	_	
9	ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	ἐστίν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	ἐννέπειν	ἐνέπω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	δ̓	δέ		_	
13	ὅτου	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	χάριν	χάρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	σπουδὴν	σπουδή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	ἔθου	τίθημι	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE	
17	τήνδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	ὡς	ὡς	CONJ	_	
19	παῤ	παρά	PREP	_	
20	εἰδυίας	οἶδα	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
21	μάθῃς	μανθάνω	VB	person=PERSON_2|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	ὦ	ὦ		_	
2	φθέγμ̓	φθέγμα	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
3	Ἀθάνας	Ἀθήνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	φιλτάτης	φίλτατος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	ἐμοὶ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ὡς	ὡς	ADV	_	
8	εὐμαθές	εὐμαθής	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	σου	σύ	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	κἂν	κἀν	CONJ	_	
11	ἄποπτος	ἄποπτος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
12	ᾖς	εἰμί	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	ὅμως	ὅμως	ADV	_	
14	φώνημ̓	φώνημα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	ἀκούω	ἀκούω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	καὶ	καί	CONJ	_	
17	ξυναρπάζω	συναρπάζω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	φρενὶ	πρήν	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
19	χαλκοστόμου	χαλκόστομος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	κώδωνος	κώδων	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	ὡς	ὡς	ADV	_	
22	Τυρσηνικῆς	τυρσηνός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	καὶ	καί	CONJ	_	
2	νῦν	νῦν	ADV	_	
3	ἐπέγνως	ἐπιγιγνώσκω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
4	εὖ	εὖ	ADV	_	
5	μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ἐπ̓	ἐπί	PREP	_	
7	ἀνδρὶ	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	δυσμενεῖ	δυσμενής	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	βάσιν	βάσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	κυκλοῦντ̓	κυκλόω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
11	Αἴαντι	Αἴας	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	σακεσφόρῳ	σακεσφόρος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	κεῖνον	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	γάρ	γάρ		_	
3	οὐδέν̓	οὐδείς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ἄλλον	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	ἰχνεύω	ἰχνεύω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	πάλαι	πάλαι	ADV	_	
1	νυκτὸς	νύξ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	γὰρ	γάρ		_	
3	ἡμᾶς	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	τῆσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	πρᾶγος	πρᾶγος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	ἄσκοπον	ἄσκοπος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	περάνας	περαίνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
9	εἴπερ	εἴπερ	CONJ	_	
10	εἴργασται	ἐργάζομαι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
11	τάδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	ἴσμεν	οἶδα	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	γὰρ	γάρ		_	
3	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	τρανές	τρανής	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	ἀλλ̓	ἀλλά	CONJ	_	
6	ἀλώμεθα	ἀλάομαι	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE	
1	κἀγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	θελοντὴς	θελοντής	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	τῷδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	ὑπεζύγην	ὑποζεύγνυμι	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
5	πόνῳ	πόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	ἐφθαρμένας	φθείρω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
2	γὰρ	γάρ		_	
3	ἀρτίως	ἄρτιος	ADV	_	
4	εὑρίσκομεν	εὑρίσκω	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	λείας	λεία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	ἁπάσας	ἅπας	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	καὶ	καί	CONJ	_	
8	κατηναρισμένας	κατεναρίζω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
9	ἐκ	ἐκ	PREP	_	
10	χειρὸς	χείρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	αὐτοῖς	αὐτός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	ποιμνίων	ποίμνιον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
13	ἐπιστάταις	ἐπιστάτης	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	τήνδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	οὖν	οὖν		_	
3	ἐκείνῳ	ἐκεῖνος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	πᾶς	πᾶς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	αἰτίαν	αἰτία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	νέμει	νέμω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	καί	καί	CONJ	_	
2	μοί	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ὀπτὴρ	ὀπτήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	εἰσιδὼν	εἴσειδον	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	μόνον	μόνος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	πηδῶντα	πηδάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
9	πεδία	πεδίον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	σὺν	σύν	PREP	_	
11	νεορράντῳ	νεόρραντος	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
12	ξίφει	ξίφος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
13	φράζει	φράζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	τε	τε		_	
15	κἀδήλωσεν	δηλόω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	εὐθέως	εὐθύς	ADV	_	
2	δ̓	δέ		_	
3	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	κατ̓	κατά	PREP	_	
5	ἴχνος	ἴχνος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	ᾄσσω	ἀίσσω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	καὶ	καί	CONJ	_	
8	τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	μὲν	μέν		_	
10	σημαίνομαι	σημαίνω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
11	τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	δ̓	δέ		_	
13	ἐκπέπληγμαι	ἐκπλήγνυμι	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE	
14	κοὐκ	οὐ	ADV	_	
15	ἔχω	ἔχω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	μαθεῖν	μανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
17	ὅτου	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ἐφήκεις	ἐφήκω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	πάντα	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	γὰρ	γάρ		_	
3	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	τ̓	τε		_	
5	οὖν	οὖν		_	
6	πάρος	πάρος	ADV	_	
7	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	τ̓	τε		_	
9	εἰσέπειτα	εἰσέπειτα	ADV	_	
10	σῇ	σός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
11	κυβερνῶμαι	κυβερνάω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
12	χερί	χείρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἔγνων	γιγνώσκω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
2	Ὀδυσσεῦ	̓ὀδυσσεύς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
3	καὶ	καί	CONJ	_	
4	πάλαι	πάλαι	ADV	_	
5	φύλαξ	φύλαξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	ἔβην	βαίνω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
8	σῇ	σός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	πρόθυμος	πρόθυμος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	εἰς	εἰς	PREP	_	
11	ὁδὸν	ὁδός	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	κυναγίᾳ	κυνηγία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἦ	ἦ	ADV	_	
2	καί	καί	ADV	_	
3	φίλη	φίλος	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
4	δέσποινα	δέσποινα	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
5	πρὸς	πρός	PREP	_	
6	καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	πονῶ	πονέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	ὡς	ὡς	CONJ	_	
2	ἔστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	τοῦδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	τἄργα	ἔργον	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	ταῦτά	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	καὶ	καί	CONJ	_	
2	πρὸς	πρός	PREP	_	
3	τί	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	δυσλόγιστον	δυσλόγιστος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ὧδ̓	ὧδε	ADV	_	
6	ᾖξεν	ἀίσσω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	χέρα	χείρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	χόλῳ	χόλος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
2	βαρυνθεὶς	βαρύνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
4	Ἀχιλλείων	Ἀχίλλειος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
5	ὅπλων	ὅπλον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	δῆτα	δῆτα	ADV	_	
3	ποίμναις	ποίμνη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
4	τήνδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἐπεμπίπτει	ἐπεμπίπτω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	βάσιν	βάσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	δοκῶν	δοκέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
2	ἐν	ἐν	PREP	_	
3	ὑμῖν	σύ	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	χεῖρα	χείρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	χραίνεσθαι	χραίνω	VB	tense=PR|mood=INFINITIVE	
6	φόνῳ	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	ἦ	ἦ	ADV	_	
2	καὶ	καί	ADV	_	
3	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	βούλευμ̓	βούλευμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	ὡς	ὡς	CONJ	_	
6	ἐπ̓	ἐπί	PREP	_	
7	Ἀργείοις	̓ἀργεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	κἂν	κἄν		_	
2	ἐξεπράξατ̓	ἐκπράσσω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
3	εἰ	εἰ	CONJ	_	
4	κατημέλησ̓	καταμελέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
5	ἐγώ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	ποίαισι	ποῖος	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
2	τόλμαις	τόλμα	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
3	ταῖσδε	ὅδε	PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
4	καὶ	καί	CONJ	_	
5	φρενῶν	φρενόω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	θράσει	θράσος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
1	νύκτωρ	νύκτωρ	ADV	_	
2	ἐφ̓	ἐπί	PREP	_	
3	ὑμᾶς	σύ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	δόλιος	δόλιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ὁρμᾶται	ὁρμάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
6	μόνος	μόνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἦ	ἦ	ADV	_	
2	καὶ	καί	ADV	_	
3	παρέστη	παρίστημι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
4	κἀπὶ	ἐπί	PREP	_	
5	τέρμ̓	τέρμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	ἀφίκετο	ἀφικνέομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
1	καὶ	καί	ADV	_	
2	δὴ	δή		_	
3	πὶ	ἐπί	PREP	_	
4	δισσαῖς	δισσός	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
5	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	στρατηγίσιν	στρατηγίς	ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
7	πύλαις	πύλη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
1	καὶ	καί	ADV	_	
2	πῶς	πῶς	ADV	_	
3	ἐπέσχε	ἐπέχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
4	χεῖρα	χείρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	μαιμῶσαν	μαιμάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
6	φόνου	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	ἐγώ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	σφ̓	σφεῖς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	ἀπείργω	ἀπείργω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	δυσφόρους	δύσφορος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	ἐπ̓	ἐπί	PREP	_	
6	ὄμμασι	ὄμμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
7	γνώμας	γνώμη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	βαλοῦσα	βάλλω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
9	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	ἀνηκέστου	ἀνήκεστος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	χαρᾶς	χαρά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	καὶ	καί	CONJ	_	
13	πρός	πρός	PREP	_	
14	τε	τε		_	
15	ποίμνας	ποίμνη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἐκτρέπω	ἐκτρέπω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	σύμμικτά	σύμμικτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	τε	τε		_	
19	λείας	λεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	ἄδαστα	ἄδαστος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	βουκόλων	βουκόλος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	φρουρήματα	φρούρημα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
