22	πέδαις	πέδη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
1	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	σὸν	σός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	γὰρ	γάρ		_	
4	ἄνθος	ἄνθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	παντέχνου	πάντεχνος	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
6	πυρὸς	πῦρ	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
7	σέλας	σέλας	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	θνητοῖσι	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	κλέψας	κλέπτω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	ὤπασεν	ὀπάζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	τοιᾶσδέ	τοιόσδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	τοι	τοι		_	
3	ἁμαρτίας	ἁμαρτία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	σφε	σφεῖς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	δεῖ	δέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	δοῦναι	δίδωμι	VB	mood=INFINITIVE|voice=ACTIVE	
8	δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ὡς	ὡς	CONJ	_	
10	ἂν	ἄν		_	
11	διδαχθῇ	διδάσκω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=PASSIVE	
12	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	τυραννίδα	τυραννίς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	στέργειν	στέργω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	φιλανθρώπου	φιλάνθρωπος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	δὲ	δέ		_	
18	παύεσθαι	παύω	VB	tense=PR|mood=INFINITIVE	
19	τρόπου	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	Κράτος	κράτος	NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
2	Βία	βία	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
3	τε	τε		_	
4	σφῷν	σύ	PRON	gender=MASCULINE|case=GENITIVE	
5	μὲν	μέν		_	
6	ἐντολὴ	ἐντολή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	τέλος	τέλος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	δὴ	δή		_	
11	κοὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	ἐμποδὼν	ἐμποδών	ADV	_	
13	ἔτι	ἔτι	ADV	_	
1	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δ̓	δέ		_	
3	ἄτολμός	ἄτολμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	εἰμι	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	συγγενῆ	συγγενής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	θεὸν	θεός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	δῆσαι	δέω	VB	mood=INFINITIVE|voice=ACTIVE	
8	βίᾳ	βία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	φάραγγι	φάραγξ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
10	πρὸς	πρός	PREP	_	
11	δυσχειμέρῳ	δυσχείμερος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	πάντως	πάντως	ADV	_	
2	δ̓	δέ		_	
3	ἀνάγκη	ἀνάγκη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	τῶνδέ	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
5	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	τόλμαν	τόλμα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	σχεθεῖν	σχεθεῖν	VB	mood=INFINITIVE|voice=ACTIVE	
1	ἐξωριάζειν	ἐξωριάζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
2	γὰρ	γάρ		_	
3	πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	λόγους	λόγος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	βαρύ	βαρύς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
1	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	ὀρθοβούλου	ὀρθόβουλος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
3	Θέμιδος	θέμις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	αἰπυμῆτα	αἰπυμήτης	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
5	παῖ	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
6	ἄκοντά	ἄκων	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ἄκων	ἄκων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	δυσλύτοις	δύσλυτος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
10	χαλκεύμασι	χάλκευμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
11	προσπασσαλεύσω	προσπασσαλεύω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
12	τῷδ̓	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	ἀπανθρώπῳ	ἀπάνθρωπος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	πάγῳ	πᾶγος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	ἵν̓	ἵνα	CONJ	_	
16	οὔ	οὔτε	ADV	_	
17	τε	τε		_	
18	φωνὴν	φωνή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	οὔ	οὔτε	ADV	_	
20	τε	τε		_	
21	του	τις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
22	μορφὴν	μορφή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	βροτῶν	βροτός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
24	ὄψει	ὁράω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
25	σταθευτὸς	σταθευτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	δ̓	δέ		_	
27	ἡλίου	ἥλιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
28	φοίβῃ	φοῖβος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
29	φλογὶ	φλόξ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
30	χροιᾶς	χροιά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
31	ἀμείψεις	ἀμείβω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
32	ἄνθος	ἄνθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	ἀσμένῳ	ἄσμενος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
2	δέ	δέ		_	
3	σοι	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	ποικιλείμων	ποικιλείμων	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	νὺξ	νύξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	ἀποκρύψει	ἀποκρύπτω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
8	φάος	φάος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	πάχνην	πάχνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	θ̓	τε		_	
11	ἑῴαν	ἑῷος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἥλιος	ἥλιος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	σκεδᾷ	σκεδάννυμι	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
14	πάλιν	πάλιν	ADV	_	
1	ἀεὶ	ἀεί	ADV	_	
2	δὲ	δέ		_	
3	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	παρόντος	πάρειμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
5	ἀχθηδὼν	ἀχθηδών	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	κακοῦ	κακός	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
7	τρύσει	τρύω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
8	σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	λωφήσων	λωφάω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
3	γὰρ	γάρ		_	
4	οὐ	οὐ	ADV	_	
5	πέφυκέ	φύω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	πω	πω		_	
1	τοιαῦτ̓	τοιοῦτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	ἐπηύρω	ἐπαυρέω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE	
3	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	φιλανθρώπου	φιλάνθρωπος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	τρόπου	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	θεὸς	θεός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
3	γὰρ	γάρ		_	
4	οὐχ	οὐ	ADV	_	
5	ὑποπτήσσων	ὑποπτήσσω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	χόλον	χόλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	βροτοῖσι	βροτός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	τιμὰς	τιμή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	ὤπασας	ὀπάζω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
10	πέρα	πέρα	PREP	_	
11	δίκης	δίκη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἀνθ̓	ἀντί	PREP	_	
2	ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	ἀτερπῆ	ἀτερπής	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	φρουρήσεις	φρουρέω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
6	πέτραν	πέτρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ὀρθοστάδην	ὀρθοστάδην	ADV	_	
8	ἄυπνος	ἄυπνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	οὐ	οὐ	ADV	_	
10	κάμπτων	κάμπτω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	γόνυ	γόνυ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	πολλοὺς	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ὀδυρμοὺς	ὀδυρμός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	καὶ	καί	CONJ	_	
5	γόους	γόος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ἀνωφελεῖς	ἀνωφελής	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	φθέγξῃ	φθέγγομαι	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
1	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
2	γὰρ	γάρ		_	
3	δυσπαραίτητοι	δυσπαραίτητος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
4	φρένες	φρήν	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
1	ἅπας	ἅπας	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ	δέ		_	
3	τραχὺς	τραχύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἂν	ἄν		_	
6	νέον	νέος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	κρατῇ	κρατέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	εἶεν	εἶεν		_	
2	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	μέλλεις	μέλλω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	καὶ	καί	CONJ	_	
5	κατοικτίζῃ	κατοικτίζω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
6	μάτην	μάτην	ADV	_	
1	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	ἔχθιστον	ἔχθιστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	οὐ	οὐ	ADV	_	
6	στυγεῖς	στυγέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	θεόν	θεός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ὅστις	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	σὸν	σός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	θνητοῖσι	θνητός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	προὔδωκεν	προδίδωμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	γέρας	γέρας	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	συγγενές	συγγενής	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	τοι	τοι		_	
4	δεινὸν	δεινός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	ἥ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	θ̓	τε		_	
7	ὁμιλία	ὁμιλία	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	σύμφημ̓	σύμφημι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	ἀνηκουστεῖν	ἀνηκουστέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
2	δὲ	δέ		_	
3	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	λόγων	λόγος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	οἷόν	οἷος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	τε	τε		_	
8	πῶς	πῶς	ADV	_	
1	οὐ	οὐ	ADV	_	
2	τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	δειμαίνεις	δειμαίνω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	πλέον	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
1	αἰεί	ἀεί	ADV	_	
2	γε	γε		_	
3	δὴ	δή		_	
4	νηλὴς	νηλής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	καὶ	καί	CONJ	_	
7	θράσους	θράσος	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
8	πλέως	πλέως	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἄκος	ἄκος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	γὰρ	γάρ		_	
3	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	θρηνεῖσθαι	θρηνέω	VB	tense=PR|mood=INFINITIVE	
1	σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ	δέ		_	
3	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	μηδὲν	μηδείς	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	ὠφελοῦντα	ὠφελέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
6	μὴ	μή	CONJ	_	
7	πόνει	πονέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
8	μάτην	μάτην	ADV	_	
1	ὦ	ὦ		_	
2	πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	μισηθεῖσα	μισέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
4	χειρωναξία	χειρωναξία	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	νιν	νιν	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	στυγεῖς	στυγέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	πόνων	πόνος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	γὰρ	γάρ		_	
3	ὡς	ὡς	ADV	_	
4	ἁπλῷ	ἁπλός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	λόγῳ	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	νῦν	νῦν	ADV	_	
8	παρόντων	πάρειμι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
9	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	αἰτία	αἴτιος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	τέχνη	τέχνη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	ἔμπας	ἔμπας	ADV	_	
2	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	αὐτὴν	αὐτός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ἄλλος	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ὤφελεν	ὀφείλω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
6	λαχεῖν	λαγχάνω	VB	mood=INFINITIVE|voice=ACTIVE	
1	ἅπαντ̓	ἅπας	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	ἐπαχθῆ	ἐπαχθής	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
3	πλὴν	πλήν	PREP	_	
4	θεοῖσι	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	κοιρανεῖν	κοιρανέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	ἐλεύθερος	ἐλεύθερος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ	γάρ		_	
3	οὔτις	οὔτις	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐστὶ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	πλὴν	πλήν	PREP	_	
6	Διός	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	ἔγνωκα	γιγνώσκω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	τοῖσδε	ὅδε	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
3	κοὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	ἀντειπεῖν	ἀντεῖπον	VB	mood=INFINITIVE|voice=ACTIVE	
5	ἔχω	ἔχω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	οὔκουν	οὔκουν	ADV	_	
2	ἐπείξῃ	ἐπείγω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
3	τῷδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	δεσμὰ	δεσμός	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	περιβαλεῖν	περιβάλλω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
6	ὡς	ὡς	CONJ	_	
7	μή	μή	CONJ	_	
8	σ̓	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	ἐλινύοντα	ἐλινύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
10	προσδερχθῇ	προσδέρκομαι	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=PASSIVE	
11	πατήρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	καὶ	καί	CONJ	_	
2	δὴ	δή		_	
3	πρόχειρα	πρόχειρος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	ψάλια	ψάλιον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	δέρκεσθαι	δέρκομαι	VB	tense=PR|mood=INFINITIVE	
6	πάρα	παρά	PREP	_	
1	βαλών	βάλλω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
2	νιν	νιν	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	ἀμφὶ	ἀμφί	PREP	_	
4	χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
