5	ἀλγεινὸν	ἀλγεινός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	οὔ	οὔτε	ADV	_	
7	τ̓	τε		_	
8	ἄτης	ἄτη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἄτερ	ἄτερ	PREP	_	
10	οὔ	οὔτε	ADV	_	
11	τ̓	τε		_	
12	αἰσχρὸν	αἰσχρός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
13	οὔ	οὔτε	ADV	_	
14	τ̓	τε		_	
15	ἄτιμόν	ἄτιμος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
16	ἐσθ̓	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
17	ὁποῖον	ὁποῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	οὐ	οὐ	ADV	_	
19	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
20	σῶν	σός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
21	τε	τε		_	
22	κἀμῶν	ἐμός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
23	οὐκ	οὐ	ADV	_	
24	ὄπωπ̓	ὁράω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
25	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
26	κακῶν	κακός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	καὶ	καί	CONJ	_	
2	νῦν	νῦν	ADV	_	
3	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	τοῦτ̓	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	αὖ	αὖ	ADV	_	
6	φασι	φημί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	πανδήμῳ	πάνδημος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
8	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	κήρυγμα	κήρυγμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	θεῖναι	τίθημι	VB	mood=INFINITIVE|voice=ACTIVE	
11	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	στρατηγὸν	στρατηγός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ἀρτίως	ἄρτιος	ADV	_	
1	ἔχεις	ἔχω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	κεἰσήκουσας	εἰσακούω	VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	ἤ	ἤ	CONJ	_	
2	σε	σύ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	λανθάνει	λανθάνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	πρὸς	πρός	PREP	_	
5	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	φίλους	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	στείχοντα	στείχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
8	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἐχθρῶν	ἐχθρός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	κακά	κακός	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
1	ἐμοὶ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
2	μὲν	μέν		_	
3	οὐδεὶς	οὐδείς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μῦθος	μῦθος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	Ἀντιγόνη	Ἀντιγόνη	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
6	φίλων	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	οὔθ̓	οὔτε	ADV	_	
8	ἡδὺς	ἡδύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	οὔ	οὔτε	ADV	_	
10	τ̓	τε		_	
11	ἀλγεινὸς	ἀλγεινός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	ἵκετ̓	ἱκνέομαι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
13	ἐξ	ἐκ	PREP	_	
14	ὅτου	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	δυοῖν	δύο	NRL	_	
16	ἀδελφοῖν	ἀδελφός	NN	gender=MASCULINE|case=GENITIVE	
17	ἐστερήθημεν	στερέω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
18	δύο	δύο	NRL	_	
19	μιᾷ	εἷς	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
20	θανόντοιν	θνήσκω	VB	mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
21	ἡμέρᾳ	ἡμέρα	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
22	διπλῇ	διπλός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
23	χερί	χείρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἐπεὶ	ἐπεί	CONJ	_	
2	δὲ	δέ		_	
3	φροῦδός	φροῦδος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	Ἀργείων	Ἀργεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	στρατὸς	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἐν	ἐν	PREP	_	
8	νυκτὶ	νύξ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
10	νῦν	νῦν	ADV	_	
11	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	οἶδ̓	οἶδα	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	ὑπέρτερον	ὑπέρτερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	οὔ	οὔτε	ADV	_	
15	τ̓	τε		_	
16	εὐτυχοῦσα	εὐτυχέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
17	μᾶλλον	μάλα	ADV	degree=COMPARATIVE	
18	οὔ	οὔτε	ADV	_	
19	τ̓	τε		_	
20	ἀτωμένη	ἀτάομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=NOMINATIVE	
1	ᾔδη	οἶδα	VB	person=PERSON_1|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
2	καλῶς	καλός	ADV	_	
3	καί	καί	CONJ	_	
4	σ̓	σύ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἐκτὸς	ἐκτός	PREP	_	
6	αὐλείων	αὔλειος	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
7	πυλῶν	πύλη	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
8	τοῦδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	οὕνεκ̓	οὕνεκα	CONJ	_	
10	ἐξέπεμπον	ἐκπέμπω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	ὡς	ὡς	CONJ	_	
12	μόνη	μόνος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	κλύοις	κλύω	VB	person=PERSON_2|number=SINGULAR|tense=PR|voice=ACTIVE	
1	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	δ̓	δέ		_	
3	ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	δηλοῖς	δηλόω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	γάρ	γάρ		_	
3	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	καλχαίνουσ̓	καλχαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	ἔπος	ἔπος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	οὐ	οὐ	ADV	_	
2	γὰρ	γάρ		_	
3	τάφου	τάφος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	νῷν	ἐγώ	PRON	gender=FEMININE|case=GENITIVE	
5	τὼ	ὁ		gender=MASCULINE|case=ACCUSATIVE	
6	κασιγνήτω	κασίγνητος	NN	gender=MASCULINE|case=ACCUSATIVE	
7	Κρέων	Κρέων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	τὸν	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	μὲν	μέν		_	
10	προτίσας	προτίω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	τὸν	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	δ̓	δέ		_	
13	ἀτιμάσας	ἀτιμάζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
14	ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Ἐτεοκλέα	Ἐτεοκλῆς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	μέν	μέν		_	
3	ὡς	ὡς	CONJ	_	
4	λέγουσι	λέγω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	σὺν	σύν	PREP	_	
6	δίκης	δίκη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	χρήσει	χρῆσις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
8	δικαίᾳ	δίκαιος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	καὶ	καί	CONJ	_	
10	νόμου	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	κατὰ	κατά	PREP	_	
12	χθονὸς	χθών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	ἔκρυψε	κρύπτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
14	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
15	ἔνερθεν	ἔνερθε	ADV	_	
16	ἔντιμον	ἔντιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	νεκροῖς	νεκρός	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ἀθλίως	ἄθλιος	ADV	_	
4	θανόντα	θνήσκω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
5	Πολυνείκους	Πολυνείκης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	νέκυν	νέκυς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	ἀστοῖσί	ἀστός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	φασιν	φημί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	ἐκκεκηρῦχθαι	ἐκκηρύσσω	VB	tense=PERF|mood=INFINITIVE	
10	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	μὴ	μή	CONJ	_	
12	τάφῳ	τάφος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	καλύψαι	καλύπτω	VB	mood=INFINITIVE|voice=ACTIVE	
14	μη	μηδέ		_	
15	δὲ	δέ		_	
16	κωκῦσαί	κωκύω	VB	mood=INFINITIVE|voice=ACTIVE	
17	τινα	τις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	ἐᾶν	ἐάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
19	δ̓	δέ		_	
20	ἄκλαυτον	ἄκλαυστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	ἄταφον	ἄταφος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	οἰωνοῖς	οἰωνός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
23	γλυκὺν	γλυκύς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
24	θησαυρὸν	θησαυρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
25	εἰσορῶσι	εἰσοράω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
26	πρὸς	πρός	PREP	_	
27	χάριν	χάρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	βορᾶς	βορά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	τοιαῦτά	τοιοῦτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	φασι	φημί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ἀγαθὸν	ἀγαθός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	Κρέοντα	Κρέων	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	σοὶ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	κἀμοί	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
8	λέγω	λέγω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	γὰρ	γάρ		_	
10	κἀμέ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	κηρύξαντ̓	κηρύσσω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
12	ἔχειν	ἔχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	καὶ	καί	CONJ	_	
14	δεῦρο	δεῦρο	ADV	_	
15	νεῖσθαι	νέομαι	VB	tense=PR|mood=INFINITIVE	
16	ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
17	τοῖσι	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
18	μὴ	μή	CONJ	_	
19	εἰδόσιν	οἶδα	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
20	σαφῆ	σαφής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	προκηρύξοντα	προκηρύσσω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
22	καὶ	καί	CONJ	_	
23	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
24	πρᾶγμ̓	πρᾶγμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
25	ἄγειν	ἄγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
26	οὐχ	οὐ	ADV	_	
27	ὡς	ὡς	CONJ	_	
28	παῤ	παρά	PREP	_	
29	οὐδέν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
30	ἀλλ̓	ἀλλά	CONJ	_	
31	ὃς	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
32	ἂν	ἄν		_	
33	τούτων	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
34	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
35	δρᾷ	δράω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
36	φόνον	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	προκεῖσθαι	πρόκειμαι	VB	tense=PR|mood=INFINITIVE	
38	δημόλευστον	δημόλευστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
39	ἐν	ἐν	PREP	_	
40	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	οὕτως	οὕτως	ADV	_	
2	ἔχει	ἔχω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	σοι	σύ	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
4	ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	δείξεις	δείκνυμι	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
7	τάχα	τάχα	ADV	_	
8	εἴτ̓	εἴτε	CONJ	_	
9	εὐγενὴς	εὐγενής	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	πέφυκας	φύω	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
11	εἴτ̓	εἴτε	CONJ	_	
12	ἐσθλῶν	ἐσθλός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	κακή	κακός	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ὦ	ὦ		_	
4	ταλαῖφρον	ταλαίφρων	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
5	εἰ	εἰ	CONJ	_	
6	τάδ̓	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	ἐν	ἐν	PREP	_	
8	τούτοις	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
9	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	λύουσ̓	λύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
11	ἂν	ἄν		_	
12	ἢ	ἤ	CONJ	_	
13	φάπτουσα	ἐφάπτω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
14	προσθείμην	προστίθημι	VB	person=PERSON_1|number=SINGULAR	
15	πλέον	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
1	εἰ	εἰ	CONJ	_	
2	ξυμπονήσεις	συμπονέω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
3	καὶ	καί	CONJ	_	
4	ξυνεργάσει	συνεργάζομαι	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
5	σκόπει	σκοπέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
1	ποῖόν	ποῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	κινδύνευμα	κινδύνευμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	ποῦ	ποῦ	ADV	_	
2	γνώμης	γνώμη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
3	ποτ̓	ποτέ		_	
4	εἶ	εἰμί	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	εἰ	εἰ	CONJ	_	
2	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	νεκρὸν	νεκρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ξὺν	σύν	PREP	_	
5	τῇδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	κουφιεῖς	κουφίζω	VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
7	χερί	χείρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἦ	ἦ	ADV	_	
2	γὰρ	γάρ		_	
3	νοεῖς	νοέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	θάπτειν	θάπτω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	σφ̓	σφεῖς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ἀπόρρητον	ἀπόρρητος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	γοῦν	γοῦν		_	
3	ἐμὸν	ἐμός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	καὶ	καί	CONJ	_	
5	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	σόν	σός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	ἢν	ἐάν	CONJ	_	
8	σὺ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	μὴ	μή	CONJ	_	
10	θέλῃς	ἐθέλω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
11	ἀδελφόν	ἀδελφός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	οὐ	οὐ	ADV	_	
2	γὰρ	γάρ		_	
3	δὴ	δή		_	
4	προδοῦσ̓	προδίδωμι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	ἁλώσομαι	ἁλίσκομαι	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
1	ὦ	ὦ		_	
2	σχετλία	σχέτλιος	ADJ	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
3	Κρέοντος	Κρέων	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	ἀντειρηκότος	ἀντερῶ	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
1	ἀλλ̓	ἀλλά	CONJ	_	
2	οὐδὲν	οὐδείς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	αὐτῷ	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	ἐμῶν	ἐμός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	μ̓	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	εἴργειν	ἔργω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	μέτα	μετά	PREP	_	
1	οἴμοι	οἴμοι		_	
1	φρόνησον	φρονέω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
2	ὦ	ὦ		_	
3	κασιγνήτη	κασιγνήτη	NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
4	πατὴρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ὡς	ὡς	ADV	_	
6	νῷν	ἐγώ	PRON	gender=FEMININE|case=DATIVE	
7	ἀπεχθὴς	ἀπεχθής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	δυσκλεής	δυσκλεής	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	τ̓	τε		_	
10	ἀπώλετο	ἀπόλλυμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
11	πρὸς	πρός	PREP	_	
12	αὐτοφώρων	αὐτόφωρος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
13	ἀμπλακημάτων	ἀμπλάκημα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
14	διπλᾶς	διπλόος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	ὄψεις	ὄψις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἀράξας	ἀράσσω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
17	αὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	αὐτουργῷ	αὐτουργός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
