13	ἀκροτάτῳ	ἄκρος	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE|degree=SUPERLATIVE	
14	Ἑλικῶνι	Ἑλικών	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	χοροὺς	χορός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	ἐνεποιήσαντο	ἐμποιέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
17	καλούς	καλός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	ἱμερόεντας	ἱμερόεις	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	ἐπερρώσαντο	ἐπιρρώομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
2	δὲ	δέ		_	
3	ποσσίν	πούς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	ἔνθεν	ἔνθεν	ADV	_	
2	ἀπορνύμεναι	ἀπόρνυμι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
3	κεκαλυμμέναι	καλύπτω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
4	ἠέρι	ἀήρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
5	πολλῇ	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	ἐννύχιαι	ἐννύχιος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
7	στεῖχον	στείχω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	περικαλλέα	περικαλλής	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ὄσσαν	ὄσσα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	ἱεῖσαι	ἵημι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
11	ὑμνεῦσαι	ὑμνέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
12	Δία	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	τ̓	τε		_	
14	αἰγίοχον	αἰγίοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	καὶ	καί	CONJ	_	
16	πότνιαν	πότνια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	Ἥρην	Ἥρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	Ἀργεΐην	Ἀργεῖος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	χρυσέοισι	χρύσεος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
20	πεδίλοις	πέδιλον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
21	ἐμβεβαυῖαν	ἐμβαίνω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
22	κούρην	κόρη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	τ̓	τε		_	
24	αἰγιόχοιο	αἰγίοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
25	Διὸς	ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
26	γλαυκῶπιν	γλαυκῶπις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
27	Ἀθήνην	Ἀθήνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	Φοῖβόν	Φοῖβος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
29	τ̓	τε		_	
30	Ἀπόλλωνα	Ἀπόλλων	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	καὶ	καί	CONJ	_	
32	Ἄρτεμιν	Ἄρτεμις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	ἰοχέαιραν	ἰοχέαιρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
34	ἠδὲ	ἠδέ	CONJ	_	
35	Ποσειδάωνα	Ποσειδεών	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	γεήοχον	γαιήοχος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	ἐννοσίγαιον	Ἐννοσίγαιος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
38	καὶ	καί	CONJ	_	
39	Θέμιν	θέμις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
40	αἰδοίην	αἰδοῖος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
41	ἑλικοβλέφαρόν	ἑλικοβλέφαρος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
42	τ̓	τε		_	
43	Ἀφροδίτην	Ἀφροδίτη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
44	Ἥβην	Ἥβη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
45	τε	τε		_	
46	χρυσοστέφανον	χρυσοστέφανος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
47	καλήν	καλός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
48	τε	τε		_	
49	Διώνην	Διώνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
50	Λητώ	Λητώ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
51	τ̓	τε		_	
52	Ἰαπετόν	Ἰαπετός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
53	τε	τε		_	
54	ἰδὲ	ἰδέ	CONJ	_	
55	Κρόνον	Κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
56	ἀγκυλομήτην	ἀγκυλομήτης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
57	Ἠῶ	ἠώς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
58	τ̓	τε		_	
59	Ἠέλιόν	ἠέλιος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
60	τε	τε		_	
61	μέγαν	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
62	λαμπράν	λαμπρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
63	τε	τε		_	
64	Σελήνην	σελήνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
65	Γαῖάν	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
66	τ̓	τε		_	
67	Ὠκεανόν	Ὠκεανός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
68	τε	τε		_	
69	μέγαν	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
70	καὶ	καί	CONJ	_	
71	Νύκτα	νύξ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
72	μέλαιναν	μέλας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
73	ἄλλων	ἄλλος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
74	τ̓	τε		_	
75	ἀθανάτων	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
76	ἱερὸν	ἱερός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
77	γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
78	αἰὲν	ἀεί	ADV	_	
79	ἐόντων	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
1	αἵ	ὅς	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	νύ	νῦν	ADV	_	
3	ποθ̓	ποτέ		_	
4	Ἡσίοδον	Ἡσίοδος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	καλὴν	καλός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ἐδίδαξαν	διδάσκω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
7	ἀοιδήν	ἀοιδή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἄρνας	ἀρνός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	ποιμαίνονθ̓	ποιμαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
10	Ἑλικῶνος	Ἑλικών	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	ὕπο	ὑπό	PREP	_	
12	ζαθέοιο	ζάθεος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	δέ	δέ		_	
3	με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	πρώτιστα	πρώτιστος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
5	θεαὶ	θεά	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
6	πρὸς	πρός	PREP	_	
7	μῦθον	μῦθος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ἔειπον	εἶπον	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
9	Μοῦσαι	Μοῦσα	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
10	Ὀλυμπιάδες	Ὀλύμπιος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
11	κοῦραι	κόρη	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
12	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	αἰγιόχοιο	αἰγίοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	ποιμένες	ποιμήν	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
2	ἄγραυλοι	ἄγραυλος	ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
3	κάκ̓	κακός	ADJ	number=PLURAL|gender=NEUTER|case=VOCATIVE	
4	ἐλέγχεα	ἔλεγχος	NN	number=PLURAL|gender=NEUTER|case=VOCATIVE	
5	γαστέρες	γαστήρ	NN	number=PLURAL|gender=FEMININE|case=VOCATIVE	
6	οἶον	οἶος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	ἴδμεν	οἶδα	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	ψεύδεα	ψεῦδος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	πολλὰ	πολύς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	λέγειν	λέγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	ἐτύμοισιν	ἔτυμος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
12	ὁμοῖα	ὅμοιος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	ἴδμεν	οἶδα	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	δ̓	δέ		_	
15	εὖτ̓	εὖτε	CONJ	_	
16	ἐθέλωμεν	ἐθέλω	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
17	ἀληθέα	ἀληθής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	γηρύσασθαι	γηρύω	VB	mood=INFINITIVE	
1	ὣς	ὡς	ADV	_	
2	ἔφασαν	φημί	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
3	κοῦραι	κόρη	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
4	μεγάλου	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	ἀρτιέπειαι	ἀρτιεπής	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
1	καί	καί	CONJ	_	
2	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	σκῆπτρον	σκῆπτρον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	ἔδον	δίδωμι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
5	δάφνης	δάφνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	ἐριθηλέος	ἐριθηλής	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ὄζον	ὄζος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	δρέψασαι	δρέπω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
9	θηητόν	θηητός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ἐνέπνευσαν	ἐμπνέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
2	δέ	δέ		_	
3	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	αὐδὴν	αὐδή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	θέσπιν	θέσπις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ἵνα	ἵνα	CONJ	_	
7	κλείοιμι	κλείω	VB	person=PERSON_1|number=SINGULAR|tense=PR|voice=ACTIVE	
8	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	τ̓	τε		_	
10	ἐσσόμενα	εἰμί	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
11	πρό	πρό	ADV	_	
12	τ̓	τε		_	
13	ἐόντα	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
1	καί	καί	CONJ	_	
2	μ̓	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	ἐκέλονθ̓	κέλομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
4	ὑμνεῖν	ὑμνέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	μακάρων	μάκαρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	αἰὲν	ἀεί	ADV	_	
8	ἐόντων	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
9	σφᾶς	σφεῖς	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	δ̓	δέ		_	
11	αὐτὰς	αὐτός	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	πρῶτόν	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	τε	τε		_	
14	καὶ	καί	CONJ	_	
15	ὕστατον	ὕστερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	αἰὲν	ἀεί	ADV	_	
17	ἀείδειν	ἀείδω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	ἀλλὰ	ἀλλά	ADV	_	
2	τί	τίς	IRREG	_	
3	ἦ	ἦ	ADV	_	
4	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	ταῦτα	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	περὶ	περί	PREP	_	
7	δρῦν	δρῦς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἢ	ἤ	CONJ	_	
9	περὶ	περί	PREP	_	
10	πέτρην	πέτρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	τύνη	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
2	Μουσάων	Μοῦσα	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
3	ἀρχώμεθα	ἄρχω	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=SUBJUNCTIVE	
4	ταὶ	ὁ	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	Διὶ	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	πατρὶ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	ὑμνεῦσαι	ὑμνέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
8	τέρπουσι	τέρπω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	μέγαν	μέγας	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	νόον	νόος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	ἐντὸς	ἐντός	PREP	_	
12	Ὀλύμπου	Ὄλυμπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	εἰρεῦσαι	ἐρῶ	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
14	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	τ̓	τε		_	
16	ἐόντα	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
17	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	τ̓	τε		_	
19	ἐσσόμενα	εἰμί	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
20	πρό	πρό	ADV	_	
21	τ̓	τε		_	
22	ἐόντα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
23	φωνῇ	φωνή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
24	ὁμηρεῦσαι	ὁμηρέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
1	τῶν	ὁ	PRON	number=PLURAL|gender=FEMININE|case=GENITIVE	
2	δ̓	δέ		_	
3	ἀκάματος	ἀκάματος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	ῥέει	ῥέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	αὐδὴ	αὐδή	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	ἐκ	ἐκ	PREP	_	
7	στομάτων	στόμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
8	ἡδεῖα	ἡδύς	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	γελᾷ	γελάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δέ	δέ		_	
3	τε	τε		_	
4	δώματα	δῶμα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
5	πατρὸς	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	Ζηνὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	ἐριγδούποιο	ἐρίγδουπος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	θεᾶν	θεά	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
9	ὀπὶ	ὄψ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
10	λειριοέσσῃ	λειριόεις	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
11	σκιδναμένῃ	σκίδνημι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
1	ἠχεῖ	ἠχέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δὲ	δέ		_	
3	κάρη	κάρα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	νιφόεντος	νιφόεις	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	Ὀλύμπου	Ὄλυμπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	δώματά	δῶμα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	τ̓	τε		_	
8	ἀθανάτων	ἀθάνατος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	αἳ	ὁ	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	δ̓	δέ		_	
3	ἄμβροτον	ἄμβροτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ὄσσαν	ὄσσα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἱεῖσαι	ἵημι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
6	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	αἰδοῖον	αἰδοῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	κλείουσιν	κλέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	ἀοιδῇ	ἀοιδή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
12	ἐξ	ἐκ	PREP	_	
13	ἀρχῆς	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	Γαῖα	γαῖα	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
16	καὶ	καί	CONJ	_	
17	Οὐρανὸς	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	εὐρὺς	εὐρύς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	ἔτικτεν	τίκτω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
20	οἵ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
21	τ̓	τε		_	
22	ἐκ	ἐκ	PREP	_	
23	τῶν	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
24	ἐγένοντο	γίγνομαι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
25	θεοί	θεός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
26	δωτῆρες	δωτήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
27	ἐάων	ἐύς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	δεύτερον	δεύτερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	αὖτε	αὖτε	ADV	_	
3	Ζῆνα	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	πατέῤ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ἠδὲ	ἠδέ	CONJ	_	
7	καὶ	καί	CONJ	_	
8	ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἀρχόμεναί	ἄρχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
10	θ̓	τε		_	
11	ὑμνεῦσι	ὑμνέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	καὶ	καί	CONJ	_	
13	ἐκλήγουσαι	ἐκλήγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
14	ἀοιδῆς	ἀοιδή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
15	ὅσσον	ὅσος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
