3	lautissimus	lavo	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
4	homo	homo	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	horologium	horologium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	in	in	PREP	_	
7	triclinio	triclinium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
8	et	et	CONJ	_	
9	bucinatorem	bucinator	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	habet	habeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	subornatum	suborno	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
12	ut	ut	ADV	_	
13	subinde	subinde	ADV	_	
14	sciat	scio	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
15	quantum	quantus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	de	de	PREP	_	
17	vita	vita	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
18	perdiderit	perdo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
1	Amicimur	amicio	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
2	ergo	ergo	ADV	_	
3	diligenter	diligenter	ADV	_	
4	obliti	obliviscor	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
5	omnium	omnis	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	malorum	malum	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
7	et	et	CONJ	_	
8	Gitona	Giton	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	libentissime	libet	ADV	_	
10	servile	servilis	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	officium	officium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	tuentem	tueor	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
13	usque	usque	ADV	_	
14	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	iubemus	jubeo	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	in	in	PREP	_	
17	balnea	balneum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	sequi	sequor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
1	Nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	interim	interim	ADV	_	
3	vestiti	vestio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
4	errare	erro	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	coepimus	coepio	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	immo	immo	ADV	_	
2	iocari	jocor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
3	magis	magis	ADV	_	
4	et	et	CONJ	_	
5	circulis	circulus	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
6	ludentem	ludo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
7	accedere	accedo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	cum	cum	CONJ	_	
9	subito	subito	ADV	_	
10	videmus	video	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	senem	senex	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	calvum	calvus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	tunica	tunica	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
14	vestitum	vestitus	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	russea	russeus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
16	inter	inter	PREP	_	
17	pueros	puer	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	capillatos	capillatus	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	ludentem	ludo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
20	pila	pila	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
1	c	que		_	
2	Ne	ne	CONJ	_	
3	tam	tam	ADV	_	
4	pueri	puer	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	quamquam	quamquam	CONJ	_	
7	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	operae	opera	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	pretium	pretium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	ad	ad	PREP	_	
11	spectaculum	spectaculum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	duxerant	duco	VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
13	quam	quam	ADV	_	
14	ipse	ipse	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	pater	pater	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	familiae	familia	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	qui	qui	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	soleatus	soleatus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	pila	pila	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
20	prasina	prasinus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
21	exercebatur	exerceo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
1	c	que	CONJ	_	
2	Ne	ne	ADV	_	
3	amplius	amplus	ADV	_	
4	eam	is	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	repetebat	repeto	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	quae	qui	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	contigerat	contingo	VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
9	sed	sed	CONJ	_	
10	follem	follis	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	plenum	plenus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	habebat	habeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	servus	servus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	que	que	CONJ	_	
15	sufficiebat	sufficio	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
16	ludentibus	ludo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
1	Notavimus	noto	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
2	etiam	etiam	ADV	_	
3	res	res	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	novas	novus	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	Nam	nam	CONJ	_	
2	duo	duo	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	spadones	spado	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	in	in	PREP	_	
5	diversa	diverto	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
6	parte	pars	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	circuli	circulus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	stabant	sto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	quorum	qui	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	alter	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	matellam	matella	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	tenebat	teneo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	argenteam	argenteus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	,	comma	CONJ	_	
15	alter	alter	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	numerabat	numero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	pilas	pila	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	,	comma	CONJ	_	
19	non	non	ADV	_	
20	quidem	quidem	ADV	_	
21	eas	is	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
23	inter	inter	PREP	_	
24	manus	manus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	lusu	lusus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
26	expellente	expello	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
27	vibrabant	vibro	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
28	sed	sed	CONJ	_	
29	eas	is	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
30	quae	qui	PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
31	in	in	PREP	_	
32	terram	terra	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	decidebant	decido	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Cum	cum	CONJ	_	
2	has	hic	PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
3	ergo	ergo	ADV	_	
4	miraremur	miror	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=PASSIVE	
5	lautitias	lautitia	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	accurrit	accurro	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	Menelaus	Menelaus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	et	et	CONJ	_	
9	Hic	hic	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	inquit	inquam	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	apud	apud	PREP	_	
13	quem	qui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	cubitum	cubitum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	ponetis	pono	VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
16	et	et	CONJ	_	
17	quidem	quidem	ADV	_	
18	iam	jam	ADV	_	
19	principium	principium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	cenae	cena	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	videtis	video	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Et	et	CONJ	_	
2	iam	jam	ADV	_	
3	non	non	ADV	_	
4	loquebatur	loquor	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
5	Menelaus	Menelaus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	cum	cum	CONJ	_	
7	Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	digitos	digitus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	concrepuit	concrepo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
10	ad	ad	PREP	_	
11	quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	signum	signum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	matellam	matella	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	spado	spado	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	ludenti	ludo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
16	subiecit	subicio	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Exonerata	exonero	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ABLATIVE	
2	ille	ille	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	vesica	vesica	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	aquam	aqua	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	poposcit	posco	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
6	ad	ad	PREP	_	
7	manus	manus	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	que	que	CONJ	_	
9	digitos	digitus	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	paululum	paululum	ADV	_	
11	adspersos	aspergo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
12	in	in	PREP	_	
13	capite	caput	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	pueri	puer	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	tersit	tergeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Longum	longus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
3	singula	singulus	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	excipere	excipio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Itaque	ita	ADV	_	
2	intravimus	intro	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
3	balneum	balneum	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	et	et	CONJ	_	
5	sudore	sudor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	calfacti	calefactus	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	momento	momentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
8	temporis	tempus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	ad	ad	PREP	_	
10	frigidam	frigida	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	eximus	exeo	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Iam	jam	ADV	_	
2	Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	unguento	unguentum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	perfusus	perfundo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
5	tergebatur	tergeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
6	non	non	ADV	_	
7	linteis	linteum	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
8	sed	sed	CONJ	_	
9	palliis	pallium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
10	ex	ex	PREP	_	
11	lana	lana	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	mollissima	mollis	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE|degree=SUPERLATIVE	
13	factis	facio	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ABLATIVE	
1	Tres	tres	NRL	_	
2	interim	interim	ADV	_	
3	iatraliptae	iatralipta	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	in	in	PREP	_	
5	conspectu	conspectus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	Falernum	Falernum	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	potabant	poto	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	et	et	CONJ	_	
10	cum	cum	CONJ	_	
11	plurimum	plurimus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	rixantes	rixor	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
13	effunderent	effundo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
14	Trimalchio	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	hoc	hic	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	suum	suus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	propinasse	propino	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
18	dicebat	dico	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Hinc	hinc	ADV	_	
2	involutus	involvo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
3	coccina	coccinus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	gausapa	gausapa	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	lecticae	lectica	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	impositus	impono	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
7	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	praecedentibus	praecedo	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ABLATIVE	
9	phaleratis	phaleratus	ADJ	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
10	cursoribus	cursor	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
11	quattuor	quattuor	NRL	_	
12	et	et	CONJ	_	
13	chiramaxio	chiramaxio	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
14	in	in	PREP	_	
15	quo	quis	PRON	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
16	deliciae	deliciae	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
17	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	vehebantur	veho	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
19	,	comma	CONJ	_	
20	puer	puer	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	vetulus	vetulus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
22	lippus	lippus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
23	,	comma	CONJ	_	
24	domino	dominus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
25	Trimalchione	Trimalchio	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
26	deformior	deformis	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE|degree=COMPARATIVE	
1	Cum	cum	CONJ	_	
2	ergo	ergo	ADV	_	
3	auferretur	aufero	VB	person=PERSON_3|number=SINGULAR|tense=IMP|voice=PASSIVE	
4	ad	ad	PREP	_	
5	caput	caput	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	eius	is	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	symphoniacus	symphoniacus	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	cum	cum	CONJ	_	
9	minimis	parvus	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
10	tibiis	tibia	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
11	accessit	accedo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	et	et	CONJ	_	
13	tanquam	tamquam	ADV	_	
14	in	in	PREP	_	
15	aurem	auris	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	aliquid	aliquis	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	secreto	secretum	ADV	_	
18	diceret	dico	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
19	toto	totus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
20	itinere	iter	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
21	cantavit	canto	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	Sequimur	sequor	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
2	nos	nos	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	admiratione	admiratio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	iam	jam	ADV	_	
5	saturi	satur	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	et	et	CONJ	_	
7	cum	cum	PREP	_	
8	Agamemnone	Agamemnon	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
9	ad	ad	PREP	_	
10	ianuam	janua	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	pervenimus	pervenio	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	in	in	PREP	_	
13	cuius	qui	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	poste	postis	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
15	libellus	libellus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	erat	sum	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	cum	cum	PREP	_	
18	hac	hic	PRON	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
19	inscriptione	inscriptio	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
20	fixus	figo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
1	Quisquis	quisquis	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	servus	servus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	sine	sine	PREP	_	
4	dominico	dominicus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	iussu	jussus	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
6	foras	foras	ADV	_	
7	exierit	exeo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
