6	certamen	certamen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
8	vine	vis	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	corporis	corpus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
10	an	an	CONJ	_	
11	virtute	virtus	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
12	animi	animus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	res	res	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	militaris	militaris	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	magis	magis	ADV	_	
16	procederet	procedo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	nam	nam	CONJ	_	
2	et	et	CONJ	_	
3	prius	prior	ADV	_	
4	quam	quam	ADV	_	
5	incipias	incipio	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
6	consulto	consultum	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
7	et	et	CONJ	_	
8	ubi	ubi	CONJ	_	
9	consulueris	consulo	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=SUBJUNCTIVE|voice=ACTIVE	
10	mature	maturus	ADV	_	
11	facto	facio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=DATIVE	
12	opus	opus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
13	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	ita	ita	ADV	_	
2	que	que	CONJ	_	
3	utrum	uter	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	per	per	PREP	_	
5	se	sui	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	indigens	indigeo	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
7	alterum	alter	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
8	alterius	alter	ADV	_	
9	auxilio	auxilium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
10	eget	egeo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	igitur	igitur	CONJ	_	
2	initio	initium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
3	reges	rex	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	nam	nam	CONJ	_	
5	in	in	PREP	_	
6	terris	terra	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
7	nomen	nomen	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
8	imperi	imperium	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	id	is	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	primum	primus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
11	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
12	divorsi	divorto	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
13	pars	pars	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	ingenium	ingenium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	alii	alius	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
16	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	exercebant	exerceo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	etiam	etiam	CONJ	_	
2	tum	tum	ADV	_	
3	vita	vita	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	hominum	homo	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	sine	sine	PREP	_	
6	cupiditate	cupiditas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
7	agitabatur	agito	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=PASSIVE	
1	sua	suus	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	que	que	CONJ	_	
3	quoi	qui	PRON	number=SINGULAR|gender=NEUTER|case=DATIVE	
4	satis	satis	ADV	_	
5	placebant	placeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	postea	postea	ADV	_	
2	vero	verus	ADV	_	
3	quam	quam	ADV	_	
4	in	in	PREP	_	
5	Asia	Asia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
6	Cyrus	Cyrus	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	in	in	PREP	_	
8	Graecia	Graecia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
9	Lacedaemonii	Lacedaemonii	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	et	et	CONJ	_	
11	Athenienses	Athenienses	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	coepere	coepio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	urbis	urbs	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	atque	atque	CONJ	_	
15	nationes	natio	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	subigere	subigo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
17	lubidinem	libido	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	dominandi	dominor	VB	number=SINGULAR|tense=PR|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
19	causam	causa	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	belli	bellum	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	habere	habeo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
22	maxumam	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	gloriam	gloria	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	in	in	PREP	_	
25	maxumo	magnus	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
26	imperio	imperium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
27	putare	puto	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	tum	tum	ADV	_	
29	demum	demum	ADV	_	
30	periculo	periculum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
31	atque	atque	CONJ	_	
32	negotiis	negotium	NN	number=PLURAL|gender=NEUTER|case=ABLATIVE	
33	compertum	comperio	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
34	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
35	in	in	PREP	_	
36	bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
37	plurumum	plurimus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
38	ingenium	ingenium	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
39	posse	possum	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	quod	qui	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	si	si	CONJ	_	
3	regum	rex	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	atque	atque	CONJ	_	
5	imperatorum	imperator	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	animi	animus	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	virtus	virtus	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	in	in	PREP	_	
9	pace	pax	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	ita	ita	ADV	_	
11	ut	ut	ADV	_	
12	in	in	PREP	_	
13	bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	valeret	valeo	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
15	aequabilius	aequabilis	ADV	_	
16	atque	atque	CONJ	_	
17	constantius	consto	ADV	_	
18	sese	sui	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
19	res	res	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
20	humanae	humanus	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
21	haberent	habeo	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
22	que	que	CONJ	_	
23	ne	ne	CONJ	_	
24	aliud	alius	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
25	alio	alius	ADJ	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
26	ferri	fero	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
27	que	que	CONJ	_	
28	ne	ne	ADV	_	
29	mutari	muto	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
30	ac	atque	CONJ	_	
31	misceri	misceo	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
32	omnia	omnis	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
33	cerneres	cerno	VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=SUBJUNCTIVE|voice=ACTIVE	
1	nam	nam	CONJ	_	
2	imperium	imperium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	facile	facilis	ADV	_	
4	iis	is	ADJ	number=PLURAL|gender=FEMININE|case=ABLATIVE	
5	artibus	ars	NN	number=PLURAL|gender=FEMININE|case=ABLATIVE	
6	retinetur	retineo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	quibus	qui	PRON	number=PLURAL|gender=FEMININE|case=ABLATIVE	
8	initio	initium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
9	partum	pario	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
10	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	ubi	ubi	CONJ	_	
3	pro	pro	PREP	_	
4	labore	labor	NN	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
5	desidia	desidia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	pro	pro	PREP	_	
7	continentia	continentia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
8	et	et	CONJ	_	
9	aequitate	aequitas	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
10	lubido	libido	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	atque	atque	CONJ	_	
12	superbia	superbia	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
13	invasere	invado	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	fortuna	fortuna	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	simul	simul	ADV	_	
16	cum	cum	PREP	_	
17	moribus	mos	NN	number=PLURAL|gender=MASCULINE|case=ABLATIVE	
18	inmutatur	inmuto	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	ita	ita	ADV	_	
2	imperium	imperium	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	semper	semper	ADV	_	
4	ad	ad	PREP	_	
5	optumum	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	quemque	quisque	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	a	ab	PREP	_	
8	minus	parvus	ADV	_	
9	bono	bonus	ADJ	number=SINGULAR|gender=MASCULINE|case=ABLATIVE	
10	transfertur	transfero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	Quae	qui	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	homines	homo	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	arant	aro	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	navigant	navigo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	aedificant	aedifico	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	virtuti	virtus	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	omnia	omnis	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
8	parent	pareo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	sed	sed	CONJ	_	
2	multi	multus	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	mortales	mortalis	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	dediti	dedo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
5	ventri	venter	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	atque	atque	CONJ	_	
7	somno	somnus	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	indocti	indoceo	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
9	que	que	CONJ	_	
10	inculti	incultus	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
11	vitam	vita	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	sicuti	sicuti	ADV	_	
13	peregrinantes	peregrinor	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	transiere	transeo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	quibus	qui	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
2	profecto	profecto	ADV	_	
3	contra	contra	PREP	_	
4	naturam	natura	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	corpus	corpus	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	voluptati	voluptas	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	anima	anima	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	oneri	onus	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
9	fuit	sum	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	eorum	is	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	ego	ego	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	vitam	vita	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	que	que	CONJ	_	
5	mortem	mors	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	iuxta	juxta	ADV	_	
7	aestumo	aestimo	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	quoniam	quoniam	ADV	_	
9	de	de	PREP	_	
10	utraque	uterque	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	siletur	sileo	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	verum	verus	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	enim	enim	CONJ	_	
3	vero	verus	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
4	is	is	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	demum	demum	ADV	_	
6	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	vivere	vivo	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	atque	atque	CONJ	_	
9	frui	fruor	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
10	anima	anima	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
11	videtur	video	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=PASSIVE	
12	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	aliquo	aliquis	PRON	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
14	negotio	negotium	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
15	intentus	intendo	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
16	praeclari	praeclarus	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
17	facinoris	facinus	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
18	aut	aut	CONJ	_	
19	artis	ars	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	bonae	bonus	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	famam	fama	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	quaerit	quaero	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Sed	sed	CONJ	_	
2	in	in	PREP	_	
3	magna	magnus	ADJ	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
4	copia	copia	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
5	rerum	res	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
6	aliud	alius	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	alii	alius	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	natura	natura	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	iter	iter	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ostendit	ostendo	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
1	pulchrum	pulcher	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	bene	bene	ADV	_	
4	facere	facio	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	rei	res	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	publicae	publicus	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	etiam	etiam	ADV	_	
8	bene	bene	ADV	_	
9	dicere	dico	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
10	haud	haud	ADV	_	
11	absurdum	absurdus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
12	est	sum	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	vel	vel	CONJ	_	
2	pace	pax	NN	number=SINGULAR|gender=FEMININE|case=ABLATIVE	
3	vel	vel	CONJ	_	
4	bello	bellum	NN	number=SINGULAR|gender=NEUTER|case=ABLATIVE	
5	clarum	clarus	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	fieri	fio	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
7	licet	licet	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	et	et	CONJ	_	
2	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	fecere	facio	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
4	et	et	CONJ	_	
5	qui	qui	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	facta	factum	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	aliorum	alius	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	scripsere	scribo	VB	person=PERSON_3|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
9	multi	multi	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	laudantur	laudo	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=PASSIVE	
1	ac	atque	CONJ	_	
2	mihi	ego	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	quidem	quidem	ADV	_	
